Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Prince_Edward_Isl    : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    26.8    24.0    25.4    25.4    27.3    26.7    27.7    27.6    27.2    25.4    25.2    26.4    78.1    82.0    77.8    77.2   315.1
 1902    26.8    24.0    25.4    25.4    27.3    26.7    27.7    27.6    27.2    25.4    25.2    26.4    78.1    82.0    77.8    77.2   315.1
 1903    26.8    24.0    25.4    25.4    27.3    26.7    27.7    27.6    27.2    25.4    25.2    26.4    78.1    82.0    77.8    77.2   315.1
 1904    26.8    24.0    25.4    25.4    27.3    26.7    27.7    27.6    27.2    25.4    25.2    26.4    78.1    82.0    77.8    77.2   315.1
 1905    26.8    24.0    25.4    25.4    27.3    26.7    27.7    27.6    27.2    25.4    25.2    26.4    78.1    82.0    77.8    77.2   315.1
 1906    26.8    24.0    25.4    25.4    27.3    26.7    27.7    27.6    27.2    25.4    25.2    26.4    78.1    82.0    77.8    77.2   315.1
 1907    26.8    24.0    25.4    25.4    27.3    26.7    27.7    27.6    27.2    25.4    25.2    26.4    78.1    82.0    77.8    77.2   315.1
 1908    26.8    24.0    25.4    25.4    27.3    26.7    27.7    27.6    27.2    25.4    25.2    26.4    78.1    82.0    77.8    77.2   315.1
 1909    26.8    24.0    25.4    25.4    27.3    26.7    27.7    27.6    27.2    25.4    25.2    26.4    78.1    82.0    77.8    77.2   315.1
 1910    26.8    24.0    25.4    25.4    27.3    26.7    27.7    27.6    27.2    25.4    25.2    26.4    78.1    82.0    77.8    77.2   315.1
 1911    26.8    24.0    25.4    25.4    27.3    26.7    27.7    27.6    27.2    25.4    25.2    26.4    78.1    82.0    77.8    77.2   315.1
 1912    26.8    24.0    25.4    25.4    27.3    26.7    27.7    27.6    27.2    25.4    25.2    26.4    78.1    82.0    77.8    77.2   315.1
 1913    26.8    24.0    25.4    25.4    27.3    26.7    27.7    27.6    27.2    25.4    25.2    26.4    78.1    82.0    77.8    77.2   315.1
 1914    26.8    24.0    25.4    25.4    27.3    26.7    27.7    27.6    27.2    25.4    25.2    26.4    78.1    82.0    77.8    77.2   315.1
