Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Benin                : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.4     0.9     3.0     5.7    10.2    14.1    14.5    19.5    18.5     9.8     1.8     0.2    18.9    48.0    30.2     1.7    98.5
 1902     0.3     1.2     3.6     6.1    10.8    12.1    13.1    13.8    13.1     7.1     0.9     0.6    20.6    39.0    21.2     2.5    82.9
 1903     0.5     1.4     2.3     7.1     9.7    11.4    11.7    15.0    15.1     7.4     1.9     1.1    19.0    38.1    24.4     3.1    84.5
 1904     1.1     0.9     4.0     5.8    11.3    11.7    13.7    10.7    12.6     7.3     0.8     1.1    21.1    36.1    20.6     2.6    81.0
 1905     0.3     1.1     3.8     7.1     8.9    13.7    14.8    13.6    12.6     8.5     1.6     1.3    19.9    42.1    22.7     3.1    87.4
 1906     0.7     1.1     1.8     5.5    11.7    12.9    14.7    13.1    13.6     8.6     2.1     1.1    19.0    40.8    24.3     3.3    87.1
 1907     0.9     1.4     2.8     5.4     8.3    13.6    14.5    12.4    14.6     7.3     1.5     0.7    16.5    40.5    23.4     1.7    83.3
 1908     0.5     0.5     4.6     6.3     8.3    11.7    13.6    13.4    17.9     9.0     2.1     0.9    19.2    38.7    29.0     5.7    88.8
 1909     2.2     2.6     4.1     8.1     9.4    13.1    13.8    17.8    14.8     8.0     1.5     2.1    21.6    44.7    24.3     3.0    97.4
 1910     0.2     0.7     2.3     5.1     9.7    11.9    16.8    19.1    15.1     8.1     0.8     1.3    17.0    47.8    24.0     2.7    91.1
 1911     0.8     0.6     5.5     8.7    11.2    13.5    12.6    13.2    15.1     8.4     1.7     1.2    25.5    39.4    25.2     4.2    92.6
 1912     2.0     1.0     2.2     5.4     7.2    12.5    12.6    12.4    12.6     6.7     1.2     1.6    14.7    37.5    20.5     5.4    77.3
 1913     1.6     2.3     1.8     7.1     9.7    10.2    14.2    17.3    16.2     6.2     1.1     0.6    18.6    41.7    23.5     2.7    88.3
 1914     1.1     1.0     3.3     4.6     8.8    12.1    12.1    15.0    13.0     8.2     2.4     1.4    16.7    39.2    23.7     2.9    83.1
 1915     0.5     1.0     3.3     4.9    10.9    13.4    14.7    14.5    15.2     7.4     1.8     0.3    19.2    42.6    24.4     1.5    88.0
 1916     0.1     1.0     3.4     6.2     9.7    11.3    14.3    14.8    15.4     7.1     2.7     0.1    19.3    40.4    25.2     3.1    86.2
 1917     0.6     2.3     2.2     5.0    10.5    11.6    17.0    22.5    17.3     6.6     2.2     1.3    17.7    51.0    26.1     2.7    99.1
 1918     0.0     1.4     4.3     5.3    10.5    14.9    12.0    12.2    13.8     6.6     2.1     1.6    20.1    39.1    22.5     4.4    84.6
 1919     0.9     1.9     3.8     5.0    11.3    11.0    11.5    11.0    14.7     7.9     1.7     1.1    20.2    33.4    24.3     2.3    81.8
 1920     0.5     0.7     2.6     5.5    10.3    12.4    13.1    14.7    12.5     6.0     2.1     0.1    18.5    40.3    20.7     1.9    80.7
 1921     0.8     1.0     2.7     6.4    10.3    12.0    14.8    16.2    17.9     7.4     2.7     0.7    19.3    43.0    28.1     3.7    92.9
 1922     0.5     2.5     2.2     5.7     9.0    12.9    13.7    17.0    17.4    10.4     3.2     0.2    17.0    43.6    31.0     2.1    94.9
 1923     0.9     0.9     3.3     7.8    11.0    12.5    14.5    15.0    15.3     8.7     1.5     0.0    22.1    42.1    25.5     3.9    91.5
 1924     0.6     3.3     3.7     7.0     8.9    13.7    15.9    17.6    17.7     8.8     1.4     1.8    19.6    47.3    27.9     3.0   100.4
 1925     0.2     1.0     4.2     5.0    10.6    12.9    13.8    19.2    16.1     9.5     3.4     0.3    19.8    45.9    29.0     1.5    96.1
 1926     0.1     1.1     3.3     6.2    10.9    11.2    14.3    14.1    15.1     5.6     2.1     0.2    20.3    39.6    22.8     3.3    84.1
 1927     0.7     2.5     1.4     6.2     9.2    13.0    11.3    14.9    16.8    11.5     2.1     0.7    16.8    39.2    30.4     2.3    90.3
 1928     1.3     0.3     4.3     6.4    10.7    12.0    14.2    17.2    15.7     9.7     2.0     0.9    21.4    43.4    27.4     2.7    94.7
 1929     0.9     1.0     4.2     6.1    10.6    15.4    16.2    15.9    15.8    10.7     3.0     0.5    21.0    47.5    29.4     1.8   100.3
 1930     0.7     0.6     3.8     6.8    12.4    12.2    16.3    14.9    14.9     8.9     2.1     0.7    23.0    43.4    25.8     3.7    94.3
 1931     1.1     1.8     3.8     6.5    10.1    13.3    15.8    17.1    17.3     7.2     3.2     0.8    20.4    46.2    27.7     4.0    98.1
 1932     0.7     2.5     4.3     4.1    11.0    12.8     8.5    14.0    13.8     9.7     1.2     0.9    19.5    35.3    24.8     3.7    83.6
 1933     1.3     1.5     3.3     7.1    10.8    12.6    16.1    17.1    16.3     6.1     3.5     1.1    21.2    45.8    26.0     1.3    96.9
 1934     0.1     0.1     3.8     6.4     9.5    12.4    15.5    19.1    15.9     9.4     0.9     0.6    19.8    47.0    26.2     2.5    93.8
 1935     1.0     0.9     3.9     6.1    10.0    13.5    16.2    17.8    16.4     7.8     1.2     0.5    20.0    47.6    25.4     3.4    95.3
 1936     0.6     2.3     3.4     6.8    11.2    11.6    14.9    13.6    15.8     8.8     2.7     1.7    21.4    40.0    27.3     3.3    93.3
 1937     0.0     1.6     3.5     4.5    10.1    11.1    14.6    14.8    16.3     7.7     1.3     0.5    18.1    40.5    25.3     1.8    86.1
 1938     0.3     1.1     3.8     5.7     9.8    12.3    11.8    14.1    15.0     7.6     3.2     0.9    19.3    38.2    25.8     5.1    85.6
 1939     1.1     3.1     4.6     5.4    11.2    12.4    13.4    16.2    14.2     7.7     2.1     1.4    21.1    42.0    24.1     3.1    92.8
 1940     0.6     1.1     4.4     5.7    10.6    12.5    13.3    15.2    16.3     9.8     2.5     0.1    20.7    41.0    28.6     1.5    92.1
 1941     1.0     0.5     3.9     6.7    11.9    11.1    14.9    16.3    14.7     5.6     2.9     0.3    22.6    42.3    23.3     3.2    90.0
 1942     1.0     1.8     2.5     5.9    11.3    10.7    10.7    13.9    14.1     8.9     0.8     0.8    19.6    35.3    23.8     3.0    82.4
 1943     1.0     1.1     3.7     6.1    11.3    12.4    11.6    15.0    15.3     9.0     2.1     0.6    21.1    39.0    26.3     3.1    89.2
 1944     0.8     1.7     4.1     6.8     7.7    12.7    14.3    17.1    15.0     8.3     1.5     0.4    18.6    44.2    24.8     1.1    90.4
 1945     0.2     0.6     1.6     4.8     7.6    11.6    14.0    14.9    16.1     9.1     1.0     0.4    14.0    40.5    26.2     1.7    81.8
 1946     0.3     0.9     3.0     3.4     8.9    12.2    11.7    12.5    15.2    10.4     1.5     0.8    15.3    36.3    27.1     3.4    80.9
 1947     0.2     2.4     2.0     5.8     8.6    12.3    15.6    20.3    18.0     8.1     2.8     1.0    16.4    48.1    28.8     2.2    97.1
 1948     0.1     1.1     3.0     8.0     9.2    12.4    12.8    14.7    14.5     5.4     1.9     0.2    20.2    39.9    21.8     1.4    83.3
 1949     0.1     1.2     3.3     5.5     9.4    12.4    16.1    18.0    14.9     7.7     3.0     0.3    18.2    46.5    25.6     3.5    91.8
 1950     2.6     0.6     1.0     5.6     9.4    12.2    14.5    15.9    13.3     8.7     1.3     1.1    16.0    42.7    23.3     2.0    86.4
 1951     0.6     0.3     5.2     4.2    10.7    11.1    16.4    15.9    16.4    12.3     2.6     0.0    20.2    43.5    31.3     1.9    95.9
 1952     1.0     0.9     3.6     6.1     9.3    12.3    14.3    13.1    18.2    10.0     2.3     1.4    18.9    39.7    30.5     3.8    92.4
 1953     0.1     2.3     3.5     4.2    13.2    14.0    16.8    12.7    17.9     9.1     1.5     0.7    20.9    43.4    28.4     3.3    95.8
 1954     1.0     1.7     4.0     6.5    10.3    13.3    11.1    14.7    15.9    10.0     2.4     0.6    20.8    39.2    28.2     5.4    91.5
 1955     3.4     1.4     4.0     6.8     9.4    13.7    17.3    15.8    16.8    10.6     0.7     0.7    20.2    46.8    28.2     3.5   100.7
 1956     0.1     2.8     4.3     4.5     8.2    12.3    12.7    12.9    16.4     8.3     2.2     2.7    17.0    37.8    26.9     3.6    87.3
 1957     0.6     0.2     4.3     6.6    11.6    13.0    15.2    18.6    17.4     9.5     3.4     1.4    22.5    46.8    30.2     3.6   101.7
 1958     1.0     1.2     2.3     6.9     9.2    12.1     6.9    12.1    14.2     7.6     2.9     0.7    18.4    31.1    24.7     3.9    77.0
 1959     1.0     2.3     3.8     7.0     9.8    12.0    15.9    17.4    16.7     6.6     2.7     0.7    20.5    45.3    25.9     2.5    95.7
 1960     1.0     0.7     3.8     7.0     9.1    13.9    13.9    16.9    18.1     9.0     3.1     1.4    20.0    44.7    30.1     4.1    97.9
 1961     2.5     0.2     3.7     6.4     8.6    12.4    15.2    11.2    15.9     5.2     1.3     0.2    18.8    38.8    22.3     1.2    82.8
 1962     0.6     0.4     3.7     7.1    10.4    15.5    15.6    18.3    14.5     9.8     3.8     0.7    21.2    49.3    28.1     4.1   100.4
 1963     0.4     3.0     3.5     6.7    10.0    13.3    17.2    20.6    17.8    10.1     1.2     0.5    20.1    51.1    29.1     1.7   104.2
 1964     0.5     0.7     4.3     6.2    10.9    13.3    15.0    14.6    16.1     4.7     1.3     0.9    21.4    43.0    22.2     4.4    88.6
 1965     1.0     2.6     2.4     6.4    10.2    13.2    15.3    16.5    13.7     6.4     0.6     0.3    19.1    45.1    20.7     0.9    88.7
 1966     0.3     0.3     3.3     7.2     9.7    13.4    13.2    16.5    14.2     7.9     1.2     0.8    20.3    43.1    23.4     2.1    88.2
 1967     0.1     1.1     5.2     6.2     9.4    13.4    13.4    16.2    16.6     6.7     1.7     2.1    20.8    43.1    25.0     4.0    92.2
 1968     0.6     1.3     4.1     8.6     9.6    14.5    17.3    19.1    16.8     8.6     1.2     0.7    22.3    50.8    26.6     1.9   102.3
 1969     0.5     0.7     3.1     6.4     9.3    13.2    14.8    16.1    14.6    10.3     2.9     0.0    18.9    44.1    27.8     1.9    92.0
 1970     1.3     0.6     3.8     4.3    10.5     9.8    14.3    16.4    16.4     5.7     0.8     0.1    18.5    40.4    22.9     1.8    83.7
 1971     0.4     1.3     4.0     5.0    10.5    11.5    15.9    15.5    15.4     4.8     0.7     1.2    19.5    42.8    20.9     3.1    86.2
 1972     0.4     1.5     3.4     7.0    10.8    12.8    13.6    14.4    14.0     8.5     0.4     2.6    21.2    40.8    22.9     2.9    89.4
