Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = St_Vincent           : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    16.1    11.1    10.9    10.2    14.1    17.9    19.6    18.4    17.6    16.0    16.7    16.9    35.2    55.9    50.3    39.4   185.5
 1902    14.2     8.3    11.6     8.8    21.3    24.4    22.9    17.5    16.9    12.8    20.4    17.9    41.6    64.8    50.0    40.0   197.0
 1903    11.4    10.6     7.4    16.5    11.6    24.5    19.7    23.2    18.6    13.3    13.3    19.0    35.4    67.4    45.2    50.3   189.0
 1904    20.2    11.2    13.7     8.1    14.5    11.8    20.4    16.9    22.3    15.4     9.8    15.6    36.4    49.1    47.5    39.9   179.9
 1905    15.0     9.3    13.2     9.7    11.4    18.2    16.3    16.7    20.3    18.3    18.2    12.1    34.3    51.3    56.8    35.7   178.8
 1906    14.0     9.6    10.4    10.7    13.6    21.2    20.4    18.8    22.5    15.2    17.0    13.5    34.6    60.3    54.7    36.6   186.8
 1907    13.8     9.3    11.2     9.8    14.7    15.3    19.2    15.9    15.8    16.9    13.7    18.2    35.7    50.4    46.4    36.2   173.9
 1908    13.2     4.8     7.5    10.3     8.3    19.2    21.3    14.6    18.0    13.0    10.7    23.2    26.1    55.1    41.7    50.4   164.0
 1909    16.1    11.1    10.9    10.2    14.1    17.9    19.6    18.4    17.6    16.0    16.7    16.9    35.2    55.9    50.3    48.7   185.5
 1910    17.7    14.0    13.1     3.9    22.9    20.1    20.6    19.4    16.2     9.8    12.2    13.4    39.9    60.2    38.2    40.6   183.4
 1911    16.1    11.1    10.9    10.2    14.1    17.9    19.6    18.4    17.6    16.0    16.7    16.9    35.2    55.9    50.3    44.1   185.5
 1912    16.1    11.1    10.9    10.2    14.1    17.9    19.6    18.4    17.6    16.0    16.7    16.9    35.2    55.9    50.3    44.1   185.5
 1913    16.1    11.1    10.9    10.2    14.1    17.9    19.6    18.4    17.6    16.0    16.7    16.9    35.2    55.9    50.3    44.1   185.5
 1914    16.1    11.1    10.9    10.2    14.1    17.9    19.6    18.4    17.6    16.0    16.7    16.9    35.2    55.9    50.3    44.1   185.5
 1915    16.1    11.1    10.9    10.2    14.1    17.9    19.6    18.4    17.6    16.0    16.7    16.9    35.2    55.9    50.3    44.1   185.5
 1916    16.1    11.1    10.9    10.2    14.1    17.9    19.6    18.4    17.6    16.0    16.7    16.9    35.2    55.9    50.3    44.1   185.5
 1917    16.1    11.1    10.9    10.2    14.1    17.9    19.6    18.4    17.6    16.0    16.7    16.9    35.2    55.9    50.3    44.1   185.5
 1918    16.1    11.1    10.9    10.2    14.1    17.9    19.6    18.4    17.6    16.0    16.7    16.9    35.2    55.9    50.3    44.1   185.5
 1919    16.1    11.1    10.9    10.2    14.1    17.9    19.6    18.4    17.6    16.0    16.7    16.9    35.2    55.9    50.3    44.1   185.5
 1920    16.1    11.1    10.9    10.2    14.1    17.9    19.6    18.4    17.6    16.0    16.7    16.9    35.2    55.9    50.3    37.6   185.5
 1921    13.4     7.3    18.8    16.2    17.1    16.8    19.3    16.1    23.6    23.9    19.1    20.6    52.2    52.2    66.6    43.5   212.3
 1922    11.2    11.7    14.4     8.3    16.5    19.6    20.2    11.9    12.3    11.4     9.4    20.5    39.2    51.8    33.2    42.0   167.5
 1923    13.0     8.5    14.2     8.5     9.5    21.8    19.3    18.0    14.4    21.5    14.2    22.5    32.2    59.0    50.1    33.5   185.3
 1924     0.0    11.1     0.0     6.1     7.5    20.7    11.1    14.2    17.8    10.6    16.6    11.3    13.6    45.9    45.1    31.1   127.1
 1925    12.8     7.0     6.7    15.0     8.8    10.1    14.5    17.4    16.9    18.3    11.3    11.1    30.5    42.1    46.6    25.3   150.1
 1926     8.3     5.8     6.7    16.1     4.8     9.3    12.3    18.9    18.3    18.7    11.9     9.2    27.6    40.5    48.9    37.9   140.4
 1927    13.2    15.5    16.2    15.5    18.8    16.1    16.6    23.4    11.8    16.8    14.6    19.8    50.5    56.0    43.2    50.7   198.2
 1928    15.0    15.9     0.0    10.0    16.2    20.8    16.2    19.6    17.3     7.7    11.6    17.9    26.2    56.7    36.6    49.5   168.3
 1929    22.8     8.8     9.5    13.6    26.3    15.8    17.9    13.0    18.7     5.1    16.2    13.1    49.4    46.6    40.0    42.6   180.8
 1930    20.7     8.8     0.0    16.2    20.3    20.3    15.3    11.9    13.3    20.8    13.6    10.4    36.5    47.5    47.7    33.2   171.8
 1931    12.0    10.7     0.0     0.0    11.4    17.9    22.0    13.8    17.6    13.4    16.2    16.9    11.4    53.8    47.1    40.3   151.9
 1932    14.2     9.2    10.1     8.8    14.9    19.7    19.9    15.8    18.6    16.2    22.2    15.0    33.8    55.4    56.9    44.5   184.5
 1933    20.1     9.4    10.3     7.2    16.6    20.0    21.8    19.1    18.1    16.1    18.6    15.3    34.1    60.9    52.8    33.0   192.6
 1934    11.2     6.5    10.4     8.4    14.0    11.5    17.5    17.6    14.3    11.8    15.3    20.0    32.8    46.7    41.3    43.3   158.6
 1935    14.3     9.0    13.2    10.2    16.0    12.9    23.3    21.9    17.2    14.7    12.8    14.0    39.5    58.0    44.7    35.2   179.5
 1936    11.5     9.7     6.4     6.4    22.2    22.1    19.4    20.5    18.5    19.7    16.6    14.5    35.0    62.0    54.8    41.0   187.5
 1937    18.1     8.3     5.7    11.1     8.0    13.9    16.6    13.8    18.0    13.5    17.6    11.4    24.8    44.3    49.0    35.7   156.0
