Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Austria              : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    11.2    12.6    17.6    16.8    13.0    17.0    15.4    14.6    14.9    11.7    12.5    16.1    47.4    46.9    39.1    46.1   173.3
 1902    14.9    15.1    16.2    11.8    19.0    17.5    17.3    14.4    11.1    13.8     5.7    16.5    47.0    49.2    30.6    42.6   173.3
 1903    14.9    11.2    12.3    18.1    12.7    16.0    20.3    16.0    13.1    14.8    17.4    14.5    43.1    52.3    45.3    41.9   181.2
 1904     9.7    17.7    15.4    15.9    16.1    16.2    11.2    15.0    15.8    15.1    14.1    15.1    47.4    42.3    45.0    43.0   177.1
 1905    13.3    14.6    16.4    15.5    16.1    13.9    15.0    17.5    11.7    14.7    19.0     9.8    48.0    46.4    45.4    37.9   177.5
 1906    13.2    14.9    16.9    14.8    16.0    18.1    18.1    14.2    16.4     9.7    15.0    17.6    47.7    50.3    41.1    45.6   184.8
 1907    17.4    10.6    14.0    19.0    14.2    15.5    18.8    13.9    10.7    13.1    10.6    17.5    47.2    48.2    34.4    42.9   175.3
 1908    10.7    14.7    12.6    18.0    15.2    14.6    15.7    15.9    12.0     5.5     9.9    11.6    45.8    46.3    27.4    39.8   156.5
 1909    12.2    16.0    15.7    13.1    15.6    16.8    17.0    16.7    13.1    11.6    11.6    18.2    44.5    50.5    36.3    53.5   177.7
 1910    19.0    16.3    12.0    16.5    18.9    19.5    17.6    17.4    15.2     9.6    18.7    14.4    47.4    54.5    43.5    38.1   195.2
 1911    11.1    12.5    14.2    13.7    18.1    15.9    11.1    13.2    13.2    13.4    11.8    18.4    46.0    40.2    38.4    47.1   166.6
 1912    14.3    14.4    17.2    15.2    18.7    17.3    17.4    16.5    16.0    13.8    13.4    11.4    51.0    51.2    43.2    33.2   185.6
 1913    13.6     8.3    12.5    14.2    15.8    17.0    20.0    15.8    14.5    10.1    17.9    18.0    42.5    52.8    42.6    40.9   177.8
 1914    13.1     9.8    17.9    13.8    19.5    17.1    20.8    13.0    15.1    11.6    11.1    15.1    51.2    50.9    37.9    50.3   177.9
 1915    20.7    14.5    17.0    14.8    13.3    16.7    18.8    16.6    13.7    14.2    14.3    15.6    45.2    52.1    42.1    49.1   190.2
