Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Grand_Cayman         : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    16.6     5.4     3.6     3.8    18.8    14.4    23.5    18.8    17.4    15.5     7.1     7.8    26.2    56.7    40.1    29.0   152.7
 1902    15.0     6.3     5.4     6.0     3.5    19.5    12.5    15.3    16.2    12.6    15.5     6.3    15.0    47.3    44.3    23.7   134.2
 1903     9.8     7.7     9.9     3.5     9.8    15.2    17.9    17.1    14.0    14.8    17.3    12.7    23.2    50.2    46.2    26.8   149.6
 1904     8.6     5.6     4.9     4.2    10.8     9.6    13.6    16.8    12.0    14.7    11.9     8.7    19.9    39.9    38.5    17.0   121.2
 1905     6.8     1.4     5.0    12.0     5.3     8.2    11.2    20.2    13.6     9.8     9.4     9.4    22.4    39.7    32.8    23.9   112.6
 1906     9.9     4.6     6.8     4.4    21.4    11.7    13.7    19.3    22.3    21.4    10.8     4.3    32.7    44.7    54.5    16.2   150.6
 1907     9.3     2.6     0.0     2.5    11.1    13.8    14.2    12.4    12.9    11.4     5.6    12.9    13.6    40.5    29.9    22.9   108.7
 1908     5.6     4.5     2.6     1.5     9.1    14.9    16.5    22.1    17.0    21.9    10.2    11.6    13.2    53.6    49.1    27.3   137.5
 1909    10.3     5.4     7.2     7.2    11.1    12.0    18.5    18.5    16.4    23.4     8.8     9.1    25.5    49.0    48.6    18.8   147.9
 1910     7.0     2.7     3.0     2.7    11.0     9.5    14.4    18.7    16.6    27.7     8.2     8.1    16.6    42.6    52.5    17.7   129.4
 1911     9.6     0.0     6.0     8.7    14.1    15.8    12.4    17.8     6.6     8.1    20.9     4.3    28.8    46.0    35.6    20.8   124.3
 1912    10.1     6.4     7.4     4.2    10.0    19.1    13.3    22.8    15.6    10.8     9.6    10.2    21.6    55.1    36.0    25.4   139.5
 1913     9.0     6.2     8.5     5.2     8.8    18.4    10.1    20.1    18.3    12.5    17.0     8.2    22.5    48.7    47.8    23.3   142.5
 1914    11.3     3.8     2.5     8.0    13.8     8.5     8.4    13.5    18.7    16.0    12.5    16.2    24.3    30.4    47.2    37.7   133.1
 1915    16.2     5.3     8.7     6.0     8.7    12.4    14.4    11.5    19.9    17.9     8.4     6.9    23.4    38.4    46.2    12.4   136.4
 1916     4.0     1.5     4.5     8.4     4.4    11.9    16.6    11.5    16.4    15.4    14.3     2.8    17.3    40.0    46.1    11.0   111.8
 1917     2.3     5.9     4.7     5.0     6.4     9.5     9.5    14.4    16.9    13.0     9.9    12.0    16.1    33.5    39.9    18.9   109.6
 1918     6.9     0.0     7.1     8.8     5.3     9.3    12.0    10.1    12.5    10.5    12.2    11.1    21.1    31.3    35.2    25.4   105.7
 1919     7.5     6.8     3.8     9.1     9.9    15.9    18.5    12.6    20.4     4.3    12.3     8.6    22.9    47.0    37.0    20.3   129.8
 1920     6.8     4.9     7.1     7.3     4.2    11.3    15.8    18.7    19.3    18.9    17.7    12.2    18.6    45.8    55.8    20.0   144.1
 1921     5.0     2.8     5.3     2.9    18.5     6.0    19.6    11.2    11.5    13.2     5.4     9.7    26.7    36.8    30.1    19.9   111.2
 1922     5.9     4.3     7.1     0.0    17.1    10.5     7.5    17.5    22.2    18.4     7.9     8.7    24.1    35.5    48.6    15.6   127.1
 1923     3.0     4.0     4.5     4.8    15.4    16.2    18.7    16.7    19.0    18.5     8.9     8.3    24.7    51.6    46.5    22.5   138.0
 1924     8.4     5.8     8.3     7.8    16.6    14.5    18.8    11.8    18.1    20.3    18.9     5.9    32.8    45.2    57.4    21.6   155.5
