Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = DR_Congo             : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    10.9    10.9    14.0    14.2    10.3     5.5     4.9     6.4     9.6    12.8    14.7    12.9    38.5    16.7    37.1    33.8   127.1
 1902    10.3    10.6    13.8    14.1    10.3     5.4     5.0     6.7    10.6    13.5    14.9    13.9    38.2    17.0    39.0    34.8   129.0
 1903    10.8    10.1    14.0    14.5    10.3     6.4     5.3     6.5    10.6    14.2    14.8    13.0    38.8    18.2    39.7    34.8   130.6
 1904    10.7    11.1    14.2    13.3    10.7     5.3     4.7     6.7     9.4    13.2    14.8    13.8    38.2    16.7    37.4    35.4   127.9
 1905    11.0    10.6    13.8    13.3    10.0     5.3     4.7     6.7    10.2    13.1    15.2    14.6    37.2    16.7    38.5    36.3   128.6
 1906    10.3    11.4    14.6    14.3    10.2     5.0     4.8     7.0     9.4    13.2    13.9    12.3    39.0    16.8    36.6    34.3   126.4
 1907     9.9    12.1    12.7    14.5    10.7     5.7     4.4     7.0     9.5    13.2    15.1    12.8    37.9    17.1    37.7    34.5   127.6
 1908    10.6    11.1    12.6    14.2    10.7     4.7     4.8     7.0     9.4    13.3    14.1    12.8    37.5    16.6    36.8    34.0   125.3
 1909    10.1    11.1    13.5    14.5    10.3     4.5     4.4     6.8    11.3    12.5    14.5    14.3    38.4    15.7    38.3    35.6   128.0
 1910    11.1    10.2    12.8    12.9    10.4     5.4     5.7     6.5     9.4    12.5    14.9    13.5    36.1    17.7    36.7    34.7   125.2
 1911    10.0    11.2    13.7    12.8    10.4     5.3     4.9     6.2     9.4    12.8    15.4    13.2    36.9    16.3    37.6    36.3   125.3
 1912    10.9    12.2    13.0    13.2    10.3     4.1     4.7     6.2    11.2    12.0    14.7    13.1    36.4    15.0    37.9    34.1   125.6
 1913     9.8    11.2    13.3    13.4    10.9     5.8     4.1     5.4     8.0    13.4    12.3    10.8    37.5    15.2    33.7    32.9   118.2
 1914    10.8    11.3    14.6    14.2    10.1     6.1     5.2     6.4    10.2    13.5    14.8    12.6    38.8    17.7    38.6    32.7   129.8
 1915     9.6    10.5    13.3    13.2     9.3     5.7     3.5     5.9    11.4    11.8    13.9    15.0    35.9    15.1    37.1    36.3   123.1
 1916    10.0    11.4    13.4    14.3    11.2     5.4     3.7     6.3    10.5    13.0    15.0    14.6    38.9    15.4    38.5    39.0   128.8
 1917    12.2    12.2    13.4    14.8    11.1     5.4     3.8     6.9    10.2    13.7    12.1    12.5    39.4    16.1    36.1    31.1   128.4
 1918     8.6    10.0    14.6    13.5     9.4     5.6     4.7     6.3     9.7    12.1    14.3    15.3    37.5    16.7    36.1    40.7   124.3
 1919    13.1    12.3    13.4    12.7     9.6     6.0     5.9     7.5     8.7    12.4    15.3    13.6    35.7    19.4    36.3    34.1   130.4
 1920    10.1    10.3    14.3    12.2    12.0     5.5     5.1     5.2     9.3    13.3    14.2    13.7    38.5    15.9    36.8    33.9   125.3
 1921    10.5     9.8    12.5    14.2    10.2     5.1     4.8     6.3     9.0    12.6    13.1    12.2    36.9    16.2    34.7    33.0   120.3
 1922    10.1    10.7    13.2    12.6    11.1     5.2     4.4     7.3     9.9    13.7    14.0    14.0    36.9    17.0    37.6    36.1   126.2
 1923    10.6    11.5    14.1    15.3    10.3     4.7     5.4     6.0    10.8    12.7    14.6    15.1    39.8    16.2    38.1    37.6   131.3
 1924    11.6    10.9    13.8    14.0     8.4     4.7     4.0     7.1     9.7    14.3    14.4    13.7    36.3    15.8    38.5    34.7   126.7
 1925     9.5    11.5    14.4    13.6    11.1     5.7     4.9     6.3    10.2    13.1    16.3    15.0    39.1    16.9    39.7    37.0   131.7
 1926    10.1    11.9    14.6    13.8    10.5     5.1     6.1     8.0    11.2    13.3    13.9    12.4    38.9    19.2    38.5    33.1   131.0
 1927     9.7    10.9    15.1    13.5    11.3     4.4     4.5     6.7     9.2    12.6    13.8    14.3    39.9    15.6    35.6    35.6   126.1
 1928    10.5    10.7    13.5    14.5    10.6     6.2     4.4     5.8    10.2    11.6    12.8    12.2    38.6    16.3    34.5    33.8   122.8
 1929    11.1    10.5    13.4    13.9     8.5     5.3     5.4     7.1     9.5    14.2    14.3    14.3    35.8    17.8    38.0    35.3   127.6
 1930    10.2    10.8    15.7    16.3     9.1     6.1     4.1     6.5    10.2    12.7    13.1    12.2    41.1    16.6    36.0    34.5   126.9
 1931    11.9    10.4    13.9    14.3     9.2     4.7     4.8     6.2     9.6    11.4    14.8    14.9    37.4    15.8    35.8    34.5   126.3
 1932     9.7     9.9    14.5    13.4    11.9     5.4     4.4     6.2    11.2    12.4    14.7    13.5    39.9    15.9    38.4    37.7   127.3
 1933    12.4    11.9    14.5    12.3     9.6     5.0     5.5     6.9     9.7    12.0    13.9    14.8    36.3    17.4    35.6    35.0   128.4
 1934    10.1    10.0    13.2    13.3     8.9     5.6     4.7     7.0     9.5    13.7    14.7    14.5    35.5    17.3    37.8    36.3   125.3
 1935     9.6    12.2    13.9    14.4    12.3     5.7     3.8     6.3     9.1    12.1    14.4    14.1    40.6    15.8    35.5    36.8   127.9
 1936    11.0    11.7    14.4    13.7    10.2     5.8     5.2     6.6    10.9    12.7    13.4    15.0    38.3    17.7    37.0    37.9   130.8
 1937    10.7    12.1    14.2    15.6    10.4     5.3     4.9     5.6    10.2    13.5    14.5    13.8    40.2    15.8    38.2    34.4   130.9
 1938     9.7    11.0    13.6    14.3     9.9     4.8     5.8     6.3     9.8    13.6    13.5    14.0    37.9    16.9    36.9    37.8   126.3
 1939    11.5    12.2    14.1    14.6    10.0     4.9     5.1     6.6    10.7    12.7    15.4    14.1    38.7    16.6    38.7    38.9   131.8
 1940    12.3    12.4    14.0    15.0     9.9     5.0     5.0     6.3     9.2    13.8    14.9    12.9    38.9    16.4    37.8    34.0   130.7
 1941     9.5    11.7    13.9    13.4    10.6     5.6     4.6     7.4     8.6    13.9    16.2    13.9    38.0    17.6    38.7    35.6   129.3
 1942    11.2    10.5    15.3    14.3    10.5     5.2     4.6     8.3     8.7    13.2    13.3    13.7    40.1    18.0    35.2    34.7   128.7
 1943    11.0    10.0    13.4    14.0    12.2     5.5     4.2     7.5     9.1    10.4    13.4    13.9    39.5    17.2    32.9    35.7   124.5
 1944    12.1     9.7    15.4    13.8    11.1     4.8     4.8     6.8    10.1    13.4    14.8    13.0    40.2    16.5    38.4    34.3   130.0
 1945    11.5     9.8    13.3    13.6    11.9     5.0     5.1     6.8    10.5    12.5    14.3    13.4    38.8    16.9    37.3    33.2   127.7
 1946     9.8    10.1    12.9    14.8    10.8     4.5     5.5     6.1    10.7    13.0    15.0    15.1    38.5    16.2    38.6    38.5   128.2
 1947    12.3    11.1    14.9    15.2    10.6     5.7     5.6     6.0     9.4    12.4    13.5    15.0    40.7    17.4    35.3    38.0   131.7
 1948    11.5    11.4    13.7    13.5    11.4     5.3     5.4     7.5    10.0    13.6    14.5    11.4    38.6    18.1    38.0    31.4   129.2
 1949    10.0    10.0    13.6    13.7    10.1     5.5     5.6     6.8     9.8    12.2    13.8    13.2    37.4    17.8    35.7    33.8   124.2
 1950    10.3    10.3    15.7    14.2    10.4     4.7     5.7     7.3     9.7    13.9    13.5    13.1    40.3    17.7    37.1    33.8   128.8
 1951    10.2    10.5    14.9    13.0    10.1     5.7     4.7     6.2    10.4    14.0    16.0    13.4    38.1    16.6    40.4    33.9   129.2
 1952     9.3    11.2    14.1    14.6    10.9     5.1     4.9     6.3    10.5    13.2    15.0    12.9    39.6    16.3    38.7    34.9   127.9
 1953    11.1    10.9    14.8    14.7    10.7     5.2     4.5     6.1     9.7    13.1    14.4    12.4    40.2    15.8    37.1    33.7   127.6
 1954     9.6    11.6    13.9    13.8    12.1     5.1     4.7     6.8     9.8    12.4    15.0    14.0    39.8    16.7    37.2    36.8   128.9
 1955    12.5    10.3    14.4    15.4    11.3     4.7     5.7     6.0    11.1    13.0    13.7    14.7    41.1    16.4    37.8    36.2   132.8
 1956    10.5    11.0    14.0    16.2    10.8     5.4     4.2     7.0    10.0    13.1    14.0    15.3    41.0    16.7    37.1    37.4   131.6
 1957    11.9    10.2    16.0    15.3    10.2     5.6     4.7     6.4     8.9    14.0    13.6    15.9    41.6    16.8    36.5    35.6   132.8
 1958    10.6     9.2    13.4    14.0     9.4     5.1     4.1     6.8     9.8    13.2    14.4    14.3    36.8    16.0    37.4    36.7   124.2
 1959    11.5    10.9    13.3    13.8    10.5     4.9     4.4     7.0    10.3    13.6    15.2    13.9    37.6    16.3    39.1    37.6   129.4
 1960    11.0    12.6    15.3    15.1    10.0     5.8     4.6     6.3    10.5    13.4    14.0    13.7    40.4    16.8    38.0    36.7   132.5
 1961    11.8    11.2    14.1    14.4    10.1     5.5     5.3     6.4    11.1    15.2    16.9    13.9    38.7    17.2    43.2    34.8   136.0
