Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ethiopia             : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.3     3.9     6.3     8.7     6.0    10.4     7.7    11.4     9.8     5.9     2.0     5.1    21.0    29.5    17.7     9.9    80.4
 1902     1.2     3.6     3.8     8.0     7.2     7.7     6.3     6.7     6.5     6.5     7.5     6.9    18.9    20.7    20.5    14.1    71.8
 1903     4.3     2.9     5.3     7.8    13.2     8.2     6.9     8.3     8.6     7.7     3.0     5.4    26.3    23.5    19.3     8.8    81.7
 1904     0.7     2.6     6.2     6.0     6.8     7.2     7.8     8.4     8.0     5.4     4.8     1.4    19.0    23.5    18.2     6.0    65.4
 1905     2.0     2.6     5.0     8.1     7.9     7.0     7.7     8.6     8.0     4.7    11.0     1.3    21.0    23.2    23.8     9.7    73.8
 1906     3.0     5.4     7.1     7.5     7.0     7.9     8.6    10.2     6.4     5.7    10.0     1.1    21.6    26.7    22.0     5.3    79.8
 1907     0.8     3.4     3.0     9.9     7.2     6.1     7.7     9.0     7.8     6.4    11.0     2.1    20.1    22.9    25.1     9.1    74.4
 1908     4.4     2.5     3.6     8.1     4.6     6.6     7.8    10.2     8.3     7.8     6.3     1.5    16.3    24.6    22.3     7.0    71.7
 1909     3.9     1.6     4.1     8.7     9.3     8.5     7.3    11.7     7.5     4.1     6.9     2.3    22.0    27.4    18.5     4.7    75.8
 1910     0.9     1.5     3.5     7.1     9.3     6.5     8.6    10.8     7.3     6.4     2.6     4.6    20.0    26.0    16.3     9.2    69.3
 1911     2.6     2.0     5.9     7.4     7.5     7.6     8.4    10.3     8.0     7.6     4.4     1.7    20.8    26.2    20.1     9.9    73.3
 1912     4.3     3.9     3.5     6.9     6.2     9.6     8.2     9.9     5.8     4.1     2.7     3.1    16.7    27.8    12.5     8.8    68.3
 1913     1.5     4.2     5.1     8.7     9.4     6.1     6.5     9.0     7.2     5.2     1.6     0.8    23.3    21.5    14.1     6.3    65.3
 1914     2.4     3.2     4.5     6.7     6.8     7.3     7.5    11.5     8.5    10.5     3.6     5.3    18.0    26.4    22.6     8.6    77.8
 1915     1.6     1.7     3.6     7.8     7.6     8.6     7.4     8.1     7.1     6.3     8.2     4.3    19.1    24.1    21.6    13.5    72.3
 1916     5.0     4.2     5.5     8.1     8.1     7.0    10.0    11.4     9.0     4.1     3.7     4.9    21.7    28.4    16.9    11.5    81.1
 1917     3.8     2.8     2.1     8.2     9.3     9.2     7.4    10.8    10.9     7.1     2.0     4.4    19.6    27.4    20.0     9.9    78.0
 1918     1.7     3.7     4.2     8.7     7.3     7.3     7.0     7.9     5.5     3.7     2.8     2.4    20.2    22.1    12.1     6.5    62.2
 1919     1.7     2.4     6.2     6.0     6.5     6.5    10.3     7.9     7.0     4.1     2.9     0.9    18.8    24.7    14.0     4.4    62.6
 1920     1.5     2.0     5.0     7.9     6.8     7.7     7.4     9.4     6.7     6.8     4.8     1.9    19.7    24.4    18.4     6.0    68.0
 1921     2.1     2.0     1.9     6.3     8.3     8.6     8.8     8.7     7.4     6.2     4.6     2.0    16.6    26.2    18.1     5.4    67.0
 1922     0.7     2.6     4.5     4.6    10.5     6.4     8.0     9.8     8.0     5.9     1.6     1.7    19.6    24.2    15.6     7.7    64.4
