Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Cook_Isl             : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    24.6    15.2    15.6    15.3    10.1     6.7     3.3     3.9     4.4     3.3     5.6    15.0    40.9    13.9    13.3    56.9   122.9
 1902    20.9    21.1    23.1    11.6     7.9     5.3     4.1     2.2     2.8     4.4     7.0     7.9    42.6    11.7    14.1    36.8   118.3
 1903    11.7    17.1    16.6    15.3     9.5     3.5     5.0     1.3     5.2     6.6     7.8     7.9    41.5     9.9    19.7    44.2   107.8
 1904    18.2    18.1    21.0    15.3     9.0     5.8     6.3     2.8     5.2     5.5     3.5    10.3    45.2    14.9    14.2    43.9   120.9
 1905    14.5    19.1    16.6    17.5     7.9     4.4     6.3     2.8     3.2     5.1     6.5     5.6    42.1    13.5    14.8    40.9   109.6
 1906    18.2    17.1    19.9    14.6     9.5     4.4     3.7     3.4     3.2     4.8     4.3    12.6    44.0    11.5    12.3    50.0   115.6
 1907    16.3    21.1    24.2    13.8    11.7     5.8     5.0     2.8     4.4     2.9     5.6    13.4    49.7    13.6    13.0    49.9   127.0
 1908    14.5    22.0    28.5    11.6    11.2     7.2     5.9     3.9     5.7     6.3     9.1    14.2    51.2    16.9    21.0    52.4   139.9
 1909    18.2    20.1    22.0    13.8    11.7     8.5     5.4     4.2     5.2     4.0     5.2    11.1    47.5    18.2    14.5    50.1   129.5
 1910    20.9    18.1    26.3    12.3     8.4     6.7     3.3     4.2     6.5     4.4     7.0    13.4    47.1    14.2    17.8    47.8   131.6
 1911    16.3    18.1    22.0    12.3     9.0     4.9     6.3     2.8     6.1     4.8     4.8    10.3    43.3    14.0    15.6    50.3   117.6
 1912    20.9    19.1    21.0    12.3     6.8     5.3     6.3     3.6     4.8     2.5     9.1    11.1    40.1    15.3    16.5    44.4   122.9
 1913    18.2    15.2    18.8    12.3    11.2     7.2     3.3     2.5     4.4     3.3     6.1    11.8    42.3    12.9    13.8    49.2   114.1
 1914    16.3    21.1    16.6    10.8     6.2     7.2     3.3     3.1     3.2     4.7     5.2     7.2    33.7    13.5    13.1    36.6   104.9
 1915    17.2    12.2    19.9     7.9     5.7     3.5     4.1     2.2     2.3     3.7     4.8    14.2    33.4     9.9    10.8    52.0    97.7
 1916    23.7    14.2    18.3    14.6     7.9     4.9     4.9     2.2     5.2     4.8     8.3    11.1    40.7    12.0    18.3    51.3   119.9
 1917    17.2    23.0    22.0    15.3    12.8     5.3     4.1     1.6     4.8     7.4     7.8    14.2    50.1    11.1    20.0    54.5   135.7
 1918    16.3    24.0    15.6    16.8     6.2     5.8     5.0     5.1     6.1     7.7     4.8    15.0    38.6    15.9    18.6    38.2   128.4
 1919     7.1    16.1    13.4    10.1     5.7     7.2     3.3     1.9     2.8     2.9     4.3    18.9    29.2    12.3    10.0    65.4    93.7
 1920    25.5    21.1    16.6     9.3     7.3     7.2     5.0     4.2     6.5     6.6     6.1    11.8    33.3    16.4    19.2    43.3   127.3
 1921    17.2    14.2    16.6    15.3    11.7     7.2     4.9     2.5     6.5     7.0     7.0    16.5    43.6    14.6    20.4    55.9   126.6
 1922    16.3    23.0    17.7    12.3     5.2     8.5     8.0     1.6     4.0     8.1     6.5    10.3    35.2    18.1    18.6    38.9   121.6
 1923    14.5    14.2    23.1    13.8     7.3     6.7     5.4     4.5     5.7     2.9     5.6    11.1    44.3    16.6    14.2    42.4   114.8
 1924    18.2    13.2    25.3    12.3    10.1     5.3     7.2     3.6     6.1     6.3     5.6    12.6    47.6    16.1    18.0    47.7   125.7
