Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Isl_Glorieuses       : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    19.9    15.9    14.5    11.8     8.4     0.0    13.8    12.1     0.0     2.1     8.1    20.8    34.7    25.9    10.1    59.7   127.3
 1902    18.5    20.4    10.2     9.3     0.0     0.0    10.1     0.0     0.0     3.9    12.3    13.7    19.5    10.1    16.1    51.0    98.2
 1903    16.9    20.4    18.7    10.5     0.0     0.0     0.0    29.1    27.4     5.2    14.0    14.8    29.1    29.1    46.7    49.2   157.1
 1904    18.5    15.9    14.5    11.8     8.4     7.7     7.5     7.5     5.8     6.5     8.2    14.0    34.7    22.7    20.5    48.4   126.3
 1905    18.5    15.9    14.5    11.8     8.4     7.7     7.5     7.5     5.8     6.5     8.2    14.0    34.7    22.7    20.5    48.4   126.3
 1906    18.5    15.9    14.5    11.8     8.4     7.7     7.5     7.5     5.8     6.5     8.2    14.0    34.7    22.7    20.5    46.0   126.3
 1907    18.4    13.7    13.2    11.4     8.9     5.3    10.7     7.3     4.9     2.7     8.2    14.0    33.5    23.3    15.8    53.1   118.6
 1908    19.0    20.1    11.6    10.9     9.8     2.2     7.5    12.1     8.4    14.0    12.9    12.7    32.4    21.9    35.3    52.2   141.3
 1909    22.7    16.8    11.7     2.1     0.0     7.7     0.0     7.5    13.7     6.5     7.9     9.7    13.8    15.2    28.1    42.8   106.3
 1910    18.9    14.2    17.2     6.3     0.0     0.0     0.0     0.0     0.0    11.9     3.7    12.9    23.5     0.0    15.5    51.5    85.0
 1911    18.2    20.4    14.5    11.8     8.4     7.7     7.5    16.5    17.3     6.5     8.2    14.0    34.7    31.8    32.0    48.4   151.0
 1912    18.5    15.9    14.5    11.8     0.0     0.0     0.0    19.9    11.4     0.0     6.6    15.5    26.3    19.9    18.1    49.7   114.2
 1913    18.4    15.7     8.8     0.0     0.0     0.0     0.0    27.1     0.0     3.4    10.1    17.8     8.8    27.1    13.5    59.6   101.4
 1914    26.8    15.0    18.2    15.2     0.0     0.0    18.8    30.9     0.0     3.4    10.5    11.3    33.4    49.7    13.8    46.4   150.0
 1915    14.6    20.4    14.5    11.8    13.4     7.7     0.0     0.0     0.0     0.0     6.5    14.8    39.7     7.7     6.5    52.2   103.7
 1916    20.9    16.6    13.3    14.0     8.4    14.6     0.0     0.0     0.0     0.0    12.3    20.2    35.7    14.6    12.3    57.1   120.4
 1917    16.4    20.4    17.2    12.4    18.8     0.0     0.0     0.0     8.4    14.3     7.2    19.0    48.4     0.0    29.9    57.4   134.2
 1918    17.9    20.4    16.8    14.2     0.0     0.0     0.0     7.5     0.0     0.0     7.0     8.8    31.0     7.5     7.0    41.6    92.7
 1919    15.5    17.3    20.4    13.2     0.0     0.0     0.0     0.0     0.0    12.8     8.7    15.4    33.6     0.0    21.5    43.2   103.4
 1920    13.8    14.0    19.9    13.4     8.6     0.0    13.8     0.0     0.0     4.6     8.8    13.1    41.9    13.8    13.4    46.0   110.0
 1921    21.3    11.5    11.3     0.0    12.6     0.0     0.0     0.0     0.0     9.5    12.5    11.9    23.9     0.0    22.0    44.4    90.6
 1922    20.7    11.8    10.2     2.1    14.1     0.0    10.1    12.1     0.0     6.9     6.2     9.7    26.4    22.2    13.2    40.2   104.0
 1923    11.2    19.2    20.2    14.8     0.0     0.0    10.1     7.5     0.0    12.4     6.4    10.9    34.9    17.6    18.8    40.2   112.7
 1924    14.5    14.8    20.8    19.5     9.8     0.0    13.8     7.5    15.6     8.1     3.6    15.5    50.1    21.3    27.2    57.1   143.4
 1925    21.1    20.4     6.8    15.5     0.0     0.0     0.0     0.0    27.4     0.0     9.6    13.8    22.3     0.0    37.0    47.3   114.7
 1926    16.4    17.0    13.9     5.1     0.0     0.0     0.0     7.5    15.6     2.1     2.7    15.5    19.0     7.5    20.3    52.7    95.8
 1927    18.8    18.4    15.5    19.9     0.0     0.0     0.0    12.1     5.8     6.5     7.8    11.1    35.3    12.1    20.1    42.6   115.9
 1928    14.8    16.7    14.9     8.2    14.1     0.0     0.0     0.0    28.3    13.4     6.2    12.5    37.2     0.0    47.9    51.8   128.9
 1929    18.9    20.4    14.1     9.6     0.0     0.0     0.0     0.0     0.0    10.2     9.1    18.3    23.7     0.0    19.3    51.2   100.7
 1930    16.9    15.9     5.2     8.9     0.0     0.0     0.0     0.0     0.0     6.5     3.3    10.5    14.1     0.0     9.9    45.4    67.3
 1931    19.0    15.9    14.5     9.6     0.0     0.0    13.8     0.0    27.4     2.8     9.0    17.0    24.1    13.8    39.2    60.6   129.0
 1932    22.4    21.1    13.4    14.0    25.6     0.0     0.0    12.1    13.7     0.0     3.9    14.6    53.0    12.1    17.6    48.4   140.9
 1933    14.5    19.2     8.3     9.0     3.2     6.5     7.7     0.0     3.8     3.6     7.2    12.6    20.5    14.2    14.6    51.5    95.7
 1934    21.1    17.8    15.3    11.2    10.2     8.0     5.2    12.1     6.9     6.3     7.7    13.6    36.7    25.2    21.0    43.9   135.4
 1935    17.4    13.0    12.5    13.7     8.2     4.2     0.0     8.5     2.4     4.7    13.2    12.9    34.4    12.8    20.3    41.1   110.8
 1936    16.8    11.4    17.4    10.0     2.3     2.8     3.2    16.5     2.8     2.7     8.0    17.6    29.7    22.6    13.5    66.7   111.4
 1937    29.6    19.5    18.0     1.6     4.5    14.4     3.8     7.2     5.7     4.2     3.1    14.2    24.1    25.4    13.0    45.3   125.8
 1938    19.0    12.1    14.6    13.7     6.1     2.2     6.7     7.1     3.3     5.0    11.1    16.0    34.5    16.0    19.4    48.5   116.9
 1939    12.9    19.7    18.1    14.5     7.9     3.0    10.6    11.5    10.7     5.5     9.5    15.7    40.5    25.1    25.8    49.9   139.6
 1940    20.1    14.2    23.4     3.2     6.0    14.7     8.5     9.7     2.8     9.4     5.8    13.9    32.5    32.9    18.0    48.1   131.5
 1941    21.5    12.8    12.3     8.4     6.2    10.0     6.3     4.2     3.0     5.5     8.0     6.8    26.9    20.4    16.5    33.6   104.8
 1942    15.5    11.2    10.7    10.6     5.2     4.3     5.8     5.4     3.6     6.1     8.2     8.4    26.5    15.5    17.9    41.2    95.1
 1943    19.3    13.5    12.6     8.2     7.1     7.6     7.3     5.1     3.7     4.7     4.3     9.8    27.9    20.0    12.7    39.9   103.2
 1944    17.9    12.2    11.6     9.5     6.9     4.9     5.6     4.2     3.9     1.1     4.4     6.2    27.9    14.7     9.4    38.3    88.3
 1945    17.9    14.2    10.6    11.0    13.2     4.3     1.2     4.6     3.0     5.3     2.6    22.9    34.8    10.1    10.9    50.8   110.9
 1946    19.2     8.8    13.7    10.8     2.8     2.3     5.5     6.2     6.8     6.7    11.9    19.2    27.3    14.0    25.4    56.0   113.8
 1947    18.6    18.2    17.0    16.1     1.0     3.6     3.2     4.3     8.5     6.5     4.5    12.9    34.1    11.1    19.5    43.2   114.4
 1948    17.7    12.6    14.0     8.6     7.0     3.7    10.0     3.5     5.7     4.1     4.2    17.4    29.6    17.1    13.9    46.7   108.4
 1949    12.2    17.0    18.5    15.1     8.9     5.1     4.3     4.5     8.2     4.5     9.9     7.1    42.5    13.9    22.7    42.1   115.4
 1950    18.6    16.4    12.2     8.8     2.8     5.9     3.5     2.5     1.7     4.9     3.1     9.6    23.8    11.9     9.7    42.5    90.0
 1951    17.1    15.9    13.1     6.7     6.8     5.3     6.8    10.9     7.3     3.5     8.1    12.8    26.7    23.1    18.9    44.5   114.4
 1952    16.8    14.9    11.9    19.8     8.5     4.6     3.1     5.2     1.7     6.3     5.9     4.5    40.3    12.9    13.9    27.0   103.2
 1953     9.9    12.6    13.1    13.1     3.8     9.4     2.0    10.1     7.4     3.9     4.6    19.7    30.0    21.5    15.9    53.8   109.6
 1954    16.8    17.3    14.1    10.3     7.2     3.3     5.0     5.3     6.1     8.8     7.6    11.1    31.7    13.6    22.4    43.6   113.0
 1955    13.3    19.2    16.9     4.7     3.9    10.1     8.0     6.0     2.7     7.0     4.7    13.8    25.5    24.1    14.4    46.9   110.3
 1956    20.8    12.3    10.1    17.5     7.5     5.8     9.8     4.5     6.2     4.5     2.9     6.9    35.1    20.1    13.6    43.0   108.8
 1957    20.3    15.7     9.1    10.2     1.5     1.9     7.9     5.1     6.3     7.3     4.7     8.9    20.7    14.9    18.3    40.9    98.8
 1958    15.4    16.7    18.0     9.9     4.4     5.9     4.7     6.9     9.6     9.8     6.2    15.4    32.3    17.6    25.6    53.3   123.1
 1959    18.9    18.9    21.7     4.9     0.0     7.2     9.7     3.7     5.2     4.9    16.8    13.5    26.6    20.6    26.9    44.0   125.4
 1960    18.8    11.7    12.7    11.7     6.5    10.4     3.7     8.3     7.4     6.0     7.2     9.5    30.9    22.4    20.6    34.7   113.9
 1961    13.7    11.5    16.5    17.4    11.3    12.3    15.6     8.9     5.9     4.2    13.0    23.9    45.3    36.7    23.0    59.8   154.1
 1962    21.8    14.1    12.6    14.0    10.5     5.5     4.2     7.5     5.0     3.9    13.5     8.2    37.2    17.2    22.5    41.2   120.9
 1963    15.2    17.8    11.2     9.9     9.2    13.9     8.2     3.4     3.4     3.8     7.8    10.2    30.4    25.5    15.0    46.5   114.2
 1964    21.4    14.9    15.0    12.9     4.8     7.3     7.7     2.0     6.0     5.3     4.6    10.0    32.7    17.1    15.9    47.0   111.9
 1965    18.4    18.6    16.1    14.6    11.9     8.4     9.7     8.9     7.5     7.0     5.7    17.4    42.6    27.1    20.2    47.3   144.3
 1966    12.6    17.3    10.1    15.1     6.8     6.5     5.3     8.2     5.1     3.1    11.0    15.5    32.1    19.9    19.2    50.1   116.6
 1967    20.3    14.3    14.0    11.5    11.0     6.7    10.1     9.0     3.5     5.9    11.4    22.8    36.5    25.8    20.8    61.2   140.4
 1968    23.0    15.5    18.1    10.7     9.3     7.2     8.6     9.7     9.1     5.1     4.0    16.8    38.1    25.5    18.2    54.1   137.1
 1969    19.9    17.4    12.3    14.2    10.1    12.4     8.6     8.7     4.0     8.8    10.9     8.3    36.6    29.7    23.7    44.5   135.6
 1970    19.4    16.8    13.9    10.6     8.7     6.8     6.4     6.7     6.3     5.4     7.2     9.4    33.2    19.9    18.9    50.6   117.6
 1971    22.6    18.6    15.3    11.8     9.8     8.9     5.1     9.7     6.2     5.5    11.4    13.1    36.9    23.7    23.1    45.1   137.9
 1972    14.2    17.8    20.1     6.4     8.0     2.7     6.3     6.7    10.6     7.0    12.8    13.9    34.4    15.7    30.4    56.6   126.5
 1973    21.0    21.7    19.6     8.8     3.2    11.5     7.4    13.4     6.3    10.7     4.8    11.7    31.6    32.3    21.8    41.1   140.1
 1974    14.2    15.1    15.7    14.3    12.3     8.8    10.8     7.6     6.8     4.7     4.9    13.2    42.2    27.1    16.4    44.1   128.3
 1975    17.5    13.4    18.8     8.5     8.4     8.4    11.4     5.8     4.4     4.5    11.2    21.4    35.7    25.6    20.0    53.3   133.6
 1976    19.2    12.8    17.7     8.1    11.1     7.0    10.5     9.1     6.1     0.4    10.5     9.3    37.0    26.7    16.9    39.6   121.8
 1977    18.3    11.9    12.1    12.1     7.6     5.1     5.8    10.6     7.0     6.2     2.6    13.8    31.8    21.5    15.8    45.8   113.2
 1978    16.5    15.5    17.5     6.1     4.3     7.0     8.3     5.8     4.4     6.5     4.6    13.4    27.9    21.2    15.4    42.0   109.8
 1979    14.5    14.1    13.2    10.7     7.1     2.3     7.0     3.5     8.7     7.7    10.1    11.5    31.0    12.9    26.5    49.9   110.5
 1980    23.5    14.8    18.2    20.1    10.7     6.6     3.1     3.5     8.0     9.9    11.1    14.0    49.0    13.2    29.0    43.6   143.4
 1981    11.3    18.2    14.8    10.7     4.9     7.0     1.3    11.4     1.1     8.6     6.8    20.4    30.4    19.8    16.5    50.6   116.5
 1982    12.3    17.9    11.3     6.4     6.6    11.7     9.1     6.7     3.9     6.0     6.9    21.6    24.4    27.5    16.8    49.7   120.6
 1983    16.5    11.6    13.7    11.6     9.9    10.0     3.7     5.6     8.6    11.6     4.8    18.8    35.2    19.3    25.0    57.9   126.4
 1984    22.3    16.8    16.1    11.8     9.7     6.8     5.3     2.2     4.1     5.6    12.4    13.2    37.5    14.3    22.2    43.5   126.2
 1985     9.6    20.7     8.2     8.7     5.1     7.4     8.4     7.2     6.0     6.7     4.7    11.4    22.0    23.0    17.4    50.7   104.1
 1986    24.9    14.4    13.2     8.0     6.7     3.0     5.9     4.3     4.6    12.2     6.3    17.6    27.9    13.2    23.1    55.5   121.0
 1987    20.2    17.7    13.0    14.2     5.6     3.9     6.5     9.3     6.1     7.5    10.9     6.4    32.9    19.6    24.4    43.1   121.3
 1988    22.5    14.3    14.6     9.9     7.6     7.7     9.5     9.9     2.7     5.3     6.8     9.9    32.1    27.1    14.9    48.7   120.7
 1989    24.6    14.1    15.2    12.9    11.0    10.9     6.8     9.9     7.0     9.5     4.2    21.1    39.0    27.5    20.6    54.3   147.1
 1990    17.2    16.1     9.2    17.8    10.2     3.3     7.6     5.5     5.4     5.5     7.4     6.6    37.2    16.4    18.2    41.3   111.7
 1991    14.8    19.9    18.4    21.6     2.1     8.1     7.0     6.3     7.3    12.8     7.2    19.4    42.2    21.4    27.3    53.7   145.1
 1992    15.8    18.5    13.8    17.9    15.1     7.1     7.5     4.2     5.4     6.6    10.2     9.1    46.7    18.8    22.2    44.3   131.1
 1993    18.5    16.7    11.7     6.5     8.0     4.7     9.2    10.1     4.3     5.5     4.3    14.0    26.3    24.0    14.2    47.8   113.7
 1994    17.4    16.5    19.9    12.2    11.6    10.6     3.5    11.7     8.9     9.6     4.1    14.0    43.6    25.9    22.6    50.1   140.0
 1995    18.7    17.4    15.0    17.2     7.9     3.8     5.7     7.7     3.0     5.4    13.4    12.0    40.1    17.1    21.8    50.3   127.2
 1996    19.1    19.2    18.6    12.4     4.3     9.8     7.3     3.8     4.5     8.2     2.5    16.0    35.3    20.8    15.2    51.7   125.7
 1997    17.4    18.4    10.7     7.6     5.6    19.0     9.0     2.7     2.6     5.1     8.2     9.5    23.9    30.7    15.9    39.6   115.8
 1998    15.9    14.2    12.2     9.3     5.1     2.7     8.2     3.3     8.3     5.8     6.7    13.2    26.6    14.2    20.9    39.6   105.0
 1999    14.7    11.7    16.1    11.9     5.9     5.8     6.1     9.1     4.6     8.9     2.3    15.3    33.9    21.0    15.8    52.9   112.3
 2000    21.8    15.9     6.7    11.0     4.6     9.4    10.1    19.9    12.6     6.3     6.2    14.0    22.3    39.3    25.0    52.6   138.3
 2001    23.5    15.1     3.5     4.7     0.0     7.7     7.5     7.5     5.8     6.9     8.2    14.0     8.2    22.7    20.9    48.4   104.4
 2002    18.5    15.9    21.5    11.8     8.4    10.8     5.9     8.2     5.8     6.3    13.2     8.9    41.7    24.9    25.2    46.3   135.2
 2003    18.5    18.9    22.7    17.6    12.0     7.7     5.2     7.9    12.3     3.3     1.1    22.9    52.2    20.8    16.6    54.5   150.0
 2004    21.3    10.3    16.1    12.9     6.6    11.9    11.1     7.0     9.8    10.3     7.8    13.5    35.6    30.1    27.9    46.8   138.7
 2005    17.2    16.1     7.8    20.0    10.0    10.9     8.1     7.5     5.8     6.5     8.2    14.0    37.8    26.4    20.5    41.1   132.0
 2006    13.1    14.0    19.2     9.2    15.7    14.4     5.6     7.3     5.5     3.4     8.2    14.0    44.1    27.3    17.1    45.5   129.6
 2007    13.5    18.0     9.2    12.8     6.3     5.8     8.9     7.5    10.2     6.1     8.2    14.0    28.3    22.2    24.6    52.3   120.6
 2008    22.5    15.8    15.4     6.2     6.3     0.0     9.9    10.9     4.9    10.7     8.2    14.0    27.9    20.8    23.7    49.1   124.8
 2009    20.8    14.3    15.2    11.3     1.3     7.7     6.6     8.5     5.5     6.4     8.2    14.0    27.8    22.8    20.1    48.7   119.7
 2010    20.7    14.0    10.9    10.8     3.2    16.4     1.0    10.2     3.6     8.6    13.7    14.2    24.9    27.6    25.8    49.7   127.2
 2011    17.0    18.4    14.9    12.8    11.2    13.3     7.9     5.6     6.2     2.1     8.2    10.0    38.9    26.7    16.5    45.7   127.6
 2012    20.1    15.6    12.4    17.8    11.1    11.9    10.2     2.3     9.9     1.5     6.0     4.2    41.3    24.4    17.5    29.9   123.1
 2013    13.9    11.8     9.9    10.6     0.0     2.8     6.5     5.3     8.8     7.3     6.1    19.1    20.4    14.6    22.2    54.0   102.1
 2014    18.0    16.9    20.4     8.3     4.0     6.6    11.0     2.7     2.5     5.6    15.9    17.7    32.7    20.4    24.0    54.5   129.7
 2015    23.8    13.0    14.8     8.3     4.9     8.9    10.2    11.2     1.1     2.0     6.3    11.3    28.0    30.4     9.4    55.9   115.9
 2016    24.4    20.2    19.3    16.3     7.2    12.2     3.2     6.8     2.4     6.0     1.0     8.7    42.8    22.2     9.5  -999.0   127.8
