Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Mexico               : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     1.8     3.9     1.2     1.6     2.9     5.9    11.6    10.7     9.7     4.8     2.6     1.5     5.7    28.3    17.1     5.3    58.2
 1902     2.7     1.2     1.0     1.5     3.2     6.6    10.8     8.3     9.1     5.5     3.1     4.1     5.7    25.7    17.7     9.9    57.1
 1903     3.0     2.7     2.5     1.7     2.5     9.1     8.9    11.2     9.5     4.9     1.6     1.8     6.6    29.2    16.0     4.4    59.4
 1904     1.0     1.6     1.7     2.1     4.6     6.5    10.7     9.6     9.2     7.2     3.6     3.9     8.4    26.8    19.9    11.1    61.7
 1905     3.3     3.8     2.9     2.1     2.8     8.5    10.2     9.7     9.9     4.8     4.2     5.5     7.8    28.3    18.9    12.6    67.6
 1906     3.0     4.2     2.4     2.7     2.9     5.6    10.7    11.7     9.6     6.4     3.6     3.5     8.0    28.0    19.6     8.6    66.3
 1907     2.6     2.5     0.9     1.8     3.4     6.0    10.8    10.7     7.6     7.0     5.0     3.0     6.0    27.6    19.5     8.3    61.2
 1908     2.8     2.6     1.5     2.4     3.8     6.3    11.5    10.9     9.0     4.1     2.6     2.5     7.8    28.6    15.7     5.1    59.9
 1909     1.3     1.4     1.7     1.7     2.2     7.2    10.7    11.5     7.5     3.8     1.1     4.2     5.6    29.4    12.4     7.3    54.2
 1910     1.9     1.2     1.9     1.3     2.8     7.7     9.9    10.0     8.6     7.0     1.9     1.7     6.1    27.6    17.6     7.4    56.2
 1911     2.8     2.9     2.5     2.1     3.9     5.7    11.1     8.7     7.4     7.6     4.1     3.2     8.6    25.5    19.1     9.3    62.0
 1912     3.0     3.1     2.0     1.4     2.9     9.2     8.7     9.4     8.5     7.2     1.9     2.7     6.3    27.4    17.6     8.2    60.0
 1913     3.1     2.4     2.2     3.0     3.6     9.5    10.0     7.9    11.0     4.1     3.9     3.6     8.8    27.4    19.0     8.4    64.4
 1914     2.8     1.9     1.8     2.7     5.6     7.4     8.3     9.7     8.4     7.3     3.6     4.4    10.1    25.4    19.4    10.7    64.1
 1915     4.2     2.1     2.8     1.9     2.8     5.5    10.2     9.2     9.8     4.5     1.7     2.8     7.5    24.9    16.0     8.3    57.5
 1916     3.6     2.0     1.8     1.9     3.2     5.5    10.0    12.0     9.4     5.5     2.4     1.8     6.9    27.5    17.3     7.0    59.1
 1917     2.9     2.3     1.3     1.5     2.5     4.8    10.9     8.9     7.7     3.5     2.2     0.8     5.3    24.5    13.4     4.9    49.3
 1918     2.6     1.5     2.3     1.6     2.9     7.6     8.7    10.3     8.1     5.9     2.7     3.8     6.8    26.6    16.7     9.6    58.0
 1919     3.4     2.4     2.3     2.6     2.8     8.0    12.4     9.4    10.2     8.1     4.6     2.7     7.6    29.8    22.9     8.1    68.8
 1920     3.9     1.5     1.9     1.0     3.9     7.4     8.1    10.2     7.4     4.5     2.6     2.7     6.8    25.7    14.5     5.8    55.1
 1921     1.1     2.0     1.3     2.3     3.2     6.3    10.8     9.2     9.3     6.7     3.0     2.5     6.8    26.3    19.0     6.6    57.8
 1922     2.2     1.9     1.7     1.8     3.0     8.1    10.1     8.9    10.7     6.4     3.9     1.7     6.5    27.1    20.9     7.7    60.3
 1923     2.3     3.6     3.0     1.5     2.4     7.6     9.8     9.9     9.0     6.5     3.9     4.3     6.9    27.3    19.4     8.9    63.8
 1924     2.9     1.8     1.4     1.4     3.8     7.7     9.7     9.6     9.9     3.9     1.3     3.6     6.7    27.0    15.1     7.5    56.9
 1925     2.6     1.3     2.3     2.1     3.6     8.2    10.2     9.4    10.2     6.9     3.9     5.7     8.0    27.8    21.0    10.6    66.5
 1926     3.6     1.3     2.1     2.8     3.0     7.8    11.2    10.4     9.3     6.8     2.0     3.2     7.8    29.4    18.2     7.5    63.4
 1927     1.7     2.6     1.6     2.2     3.3     8.6    10.4     9.1    10.1     5.8     2.1     4.5     7.1    28.0    18.1    10.1    62.1
 1928     3.4     2.3     2.0     1.3     3.7     5.9    10.4    10.0    10.1     5.3     3.6     2.6     7.0    26.3    19.0     5.8    60.6
 1929     2.4     0.8     1.2     0.9     3.6     6.6    11.1     9.9     9.5     4.9     3.9     3.0     5.7    27.6    18.3     8.4    57.7
 1930     3.3     2.2     2.3     2.2     5.1     8.1    10.1     8.9     6.8     8.5     4.2     3.6     9.7    27.1    19.4    12.2    65.3
 1931     4.6     4.0     1.0     2.0     4.1     7.6    12.6    10.3     8.8     5.1     2.2     3.8     7.2    30.5    16.1     9.1    66.1
 1932     2.2     3.1     2.1     1.4     2.6     7.0    11.2    10.7    10.1     7.1     1.7     3.5     6.1    28.9    18.9     9.8    62.7
 1933     3.7     2.6     1.1     1.4     2.8     6.7    11.0    12.1    11.6     5.4     2.0     1.7     5.2    29.8    19.0     6.7    62.0
 1934     2.9     2.1     2.3     2.5     4.6     6.1    10.2    10.2     9.9     4.7     1.9     3.5     9.4    26.6    16.5     9.4    60.9
 1935     2.7     3.3     2.2     1.6     3.6     8.3    10.7    10.8    10.3     4.8     2.2     3.9     7.4    29.9    17.3     7.7    64.4
 1936     2.6     1.2     1.7     2.3     3.8     6.3    12.0    10.3    10.8     5.8     3.7     3.5     7.8    28.6    20.2     8.8    63.9
 1937     2.8     2.4     2.0     2.0     4.1     7.4    11.1     9.5     9.8     5.3     1.3     4.3     8.1    28.0    16.4     9.5    62.1
 1938     2.9     2.3     2.0     2.0     3.5     8.6    11.0     9.8     9.6     3.6     2.9     2.2     7.5    29.4    16.0     6.4    60.3
 1939     3.2     1.0     1.3     2.1     3.3     7.4     9.4     9.6     9.8     6.7     2.1     2.9     6.7    26.4    18.6     7.5    58.8
 1940     3.1     1.5     2.4     1.2     3.3     7.9     9.3     9.7     7.0     4.9     4.1     5.2     6.9    26.9    15.9    10.8    59.5
 1941     2.9     2.7     2.5     2.8     4.0     7.8    10.2     9.7    10.7     6.6     3.9     5.1     9.4    27.6    21.2     9.8    68.9
 1942     2.4     2.3     1.7     1.8     2.9     6.7    10.0    11.9     9.9     4.2     3.7     2.4     6.4    28.6    17.8     7.2    59.9
 1943     3.4     1.4     1.7     1.6     3.4     8.0     9.3     9.8    10.5     6.6     2.8     3.8     6.7    27.0    19.8     8.9    62.1
 1944     2.9     2.2     2.7     0.9     2.7     7.2     9.5    11.9    10.8     4.1     3.3     2.3     6.3    28.6    18.2     7.4    60.6
 1945     2.9     2.2     1.4     1.2     2.6     5.6    10.4    10.7     8.3     6.9     1.3     1.8     5.3    26.7    16.6     8.0    55.4
