Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Jan_Mayen            : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    19.7    17.0    18.8    16.0    13.2    12.8    15.2    16.7    18.5    19.8    19.5    20.2    48.0    44.7    57.8    57.0   207.5
 1902    19.7    17.0    18.8    16.0    13.2    12.8    15.2    16.7    18.5    19.8    19.5    20.2    48.0    44.7    57.8    57.0   207.5
 1903    19.7    17.0    18.8    16.0    13.2    12.8    15.2    16.7    18.5    19.8    19.5    20.2    48.0    44.7    57.8    57.0   207.5
 1904    19.7    17.0    18.8    16.0    13.2    12.8    15.2    16.7    18.5    19.8    19.5    20.2    48.0    44.7    57.8    57.0   207.5
 1905    19.7    17.0    18.8    16.0    13.2    12.8    15.2    16.7    18.5    19.8    19.5    20.2    48.0    44.7    57.8    57.0   207.5
 1906    19.7    17.0    18.8    16.0    13.2    12.8    15.2    16.7    18.5    19.8    19.5    20.2    48.0    44.7    57.8    57.0   207.5
 1907    19.7    17.0    18.8    16.0    13.2    12.8    15.2    16.7    18.5    19.8    19.5    20.2    48.0    44.7    57.8    57.0   207.5
 1908    19.7    17.0    18.8    16.0    13.2    12.8    15.2    16.7    18.5    19.8    19.5    20.2    48.0    44.7    57.8    57.0   207.5
 1909    19.7    17.0    18.8    16.0    13.2    12.8    15.2    16.7    18.5    19.8    19.5    20.2    48.0    44.7    57.8    57.0   207.5
 1910    19.7    17.0    18.8    16.0    13.2    12.8    15.2    16.7    18.5    19.8    19.5    20.2    48.0    44.7    57.8    57.0   207.5
 1911    19.7    17.0    18.8    16.0    13.2    12.8    15.2    16.7    18.5    19.8    19.5    20.2    48.0    44.7    57.8    57.0   207.5
 1912    19.7    17.0    18.8    16.0    13.2    12.8    15.2    16.7    18.5    19.8    19.5    20.2    48.0    44.7    57.8    57.0   207.5
 1913    19.7    17.0    18.8    16.0    13.2    12.8    15.2    16.7    18.5    19.8    19.5    20.2    48.0    44.7    57.8    57.0   207.5
 1914    19.7    17.0    18.8    16.0    13.2    12.8    15.2    16.7    18.5    19.8    19.5    20.2    48.0    44.7    57.8    57.0   207.5
 1915    19.7    17.0    18.8    16.0    13.2    12.8    15.2    16.7    18.5    19.8    19.5    20.2    48.0    44.7    57.8    57.0   207.5
 1916    19.7    17.0    18.8    16.0    13.2    12.8    15.2    16.7    18.5    19.8    19.5    20.2    48.0    44.7    57.8    57.0   207.5
 1917    19.7    17.0    18.8    16.0    13.2    12.8    15.2    16.7    18.5    19.8    19.5    20.2    48.0    44.7    57.8    57.0   207.5
 1918    19.7    17.0    18.8    16.0    13.2    12.8    15.2    16.7    18.5    19.8    19.5    20.2    48.0    44.7    57.8    57.0   207.5
 1919    19.7    17.0    18.8    16.0    13.2    12.8    15.2    16.7    18.5    19.8    19.5    20.2    48.0    44.7    57.8    57.0   207.5
 1920    19.7    17.0    18.8    16.0    13.2    12.8    15.2    16.7    18.5    19.8    19.5    20.2    48.0    44.7    57.8    58.0   207.5
 1921    19.6    18.2    16.8    14.4    10.3    11.3    11.7    14.2    11.1    10.8    11.7    11.6    41.5    37.2    33.6    38.8   161.8
 1922    13.5    13.7    13.2    11.3     7.7    10.4    10.4    11.1    15.2    17.9    18.0    12.6    32.1    31.9    51.2    54.0   155.1
 1923    23.2    18.2    14.0     9.1    10.2    11.7    14.3    11.1    16.3     9.5    12.7    13.6    33.3    37.2    38.5    46.5   164.0
 1924    18.3    14.6    13.2    17.0     7.7     6.5     9.1    14.8    15.2    16.9    14.9    17.5    37.8    30.4    46.9    55.0   165.6
