Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Australia            : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     5.3     8.0     7.5     4.2     3.7     5.2     4.4     5.1     3.9     3.8     3.3     4.0    15.4    14.7    11.0    17.4    58.3
 1902     7.3     6.0     3.7     1.5     2.6     4.3     3.0     3.4     3.5     4.0     4.7     6.5     7.8    10.7    12.2    18.5    50.4
 1903     6.4     5.7     7.3     6.6     4.8     4.6     4.9     4.1     5.4     4.5     5.5     8.4    18.7    13.6    15.3    23.2    68.1
 1904     7.5     7.2     6.5     5.4     6.2     5.1     6.0     3.4     4.1     6.0     3.5     5.8    18.0    14.5    13.5    17.7    66.6
 1905     7.0     4.9     4.2     5.3     5.5     5.2     4.9     3.3     3.4     4.0     3.6     4.7    15.1    13.4    11.0    17.8    56.1
 1906     6.2     6.9     5.7     2.4     4.3     5.5     4.8     5.5     5.9     4.7     5.3     7.1    12.4    15.8    15.9    20.8    64.2
 1907     7.2     6.5     6.4     3.3     4.5     6.9     5.2     4.1     2.8     3.8     5.3     7.5    14.2    16.2    11.9    21.3    63.6
 1908     5.7     8.1     7.3     5.6     4.8     5.3     5.0     4.5     3.6     4.5     4.7     5.9    17.7    14.7    12.8    18.9    64.9
 1909     7.1     6.0     5.9     5.6     4.7     7.3     4.3     6.4     3.2     4.9     5.8     4.9    16.1    18.1    13.8    18.4    65.9
 1910     7.1     6.4     6.9     3.7     5.5     7.1     6.1     3.5     4.8     4.7     6.1     7.1    16.1    16.7    15.6    21.2    69.1
 1911     6.9     7.2     4.5     4.1     4.6     4.3     5.0     3.8     3.5     3.7     4.5     6.9    13.1    13.1    11.7    18.9    58.9
 1912     4.7     7.3     7.1     2.7     2.8     5.9     6.2     3.2     3.1     3.8     5.4     5.1    12.6    15.4    12.3    19.9    57.5
 1913     7.3     7.5     7.8     4.0     4.3     4.9     3.7     3.5     4.0     4.2     3.4     6.6    16.1    12.1    11.6    19.7    61.1
 1914     8.1     5.1     5.9     4.7     4.7     4.1     4.3     2.4     2.2     3.8     6.2     7.9    15.3    10.8    12.2    21.8    59.3
 1915     7.9     6.0     3.5     3.5     6.0     5.4     4.5     4.5     4.7     3.5     2.9     5.7    13.0    14.4    11.1    19.9    58.1
 1916     7.7     6.5     5.9     3.5     4.2     6.9     6.3     4.5     4.3     7.1     6.9     7.1    13.6    17.7    18.3    23.3    70.9
 1917     9.0     7.2     7.3     3.8     4.6     6.1     5.2     5.1     6.0     5.3     6.8     7.2    15.8    16.5    18.1    24.8    73.7
 1918     9.1     8.6     4.8     4.3     4.6     4.3     4.4     5.1     2.6     3.1     3.6     4.6    13.6    13.8     9.3    19.2    59.0
 1919     6.6     8.0     4.3     5.0     4.7     3.5     3.1     4.4     3.0     3.2     4.1     6.4    14.0    11.0    10.3    19.2    56.3
 1920     7.9     4.9     5.2     5.4     4.6     6.4     6.0     5.8     5.3     5.2     6.6     6.7    15.1    18.2    17.1    21.0    70.0
 1921     6.3     8.0     8.2     3.4     7.2     6.9     5.1     4.5     4.5     4.8     4.4     7.1    18.8    16.5    13.6    20.3    70.3
 1922     5.8     7.4     5.7     4.2     4.9     5.2     4.9     3.5     3.2     4.2     3.4     8.1    14.8    13.6    10.8    18.8    60.4
 1923     6.7     4.1     5.9     4.0     4.8     8.2     5.1     3.2     3.2     3.8     3.1     7.8    14.7    16.4    10.1    21.2    59.8
 1924     5.8     7.6     5.5     4.0     3.2     4.5     3.8     4.6     4.3     5.4     6.5     5.2    12.8    12.9    16.1    21.6    60.4
 1925     8.7     7.8     6.8     3.0     4.6     4.2     4.9     3.8     3.7     2.6     4.7     4.9    14.4    12.9    10.9    16.0    59.6
 1926     6.7     4.3     7.4     4.8     5.6     4.2     4.0     3.7     4.6     2.7     3.7     6.7    17.8    11.9    11.1    20.5    58.6
 1927     7.6     6.2     7.3     2.6     3.3     6.3     4.5     3.4     3.9     4.3     5.1     6.3    13.2    14.1    13.2    20.0    60.6
 1928     6.2     7.5     5.8     4.0     3.4     5.0     4.7     2.6     2.6     3.8     3.7     6.0    13.2    12.3    10.1    18.4    55.3
 1929     6.0     6.4     7.1     4.2     3.7     5.1     2.8     3.9     3.0     3.1     4.4     5.4    14.9    11.8    10.6    19.2    55.1
 1930     6.4     7.4     5.5     3.9     4.9     4.7     4.7     5.0     3.0     6.3     4.6     7.6    14.3    14.4    13.9    18.2    64.1
 1931     6.7     3.9     7.4     5.9     6.2     6.4     4.7     3.9     4.3     3.9     5.7     5.3    19.5    15.0    13.9    16.5    64.3
 1932     5.4     5.7     6.5     5.0     5.7     4.9     4.1     4.9     3.5     4.8     4.1     6.3    17.2    13.9    12.4    17.7    61.0
 1933     5.7     5.7     6.3     4.4     5.1     5.2     5.5     5.4     4.5     3.9     6.0     6.9    15.8    16.0    14.4    21.1    64.5
 1934     6.8     7.4     6.5     5.8     2.4     5.0     5.5     4.1     3.5     5.1     6.2     3.7    14.6    14.7    14.8    16.1    62.1
 1935     7.1     5.3     6.8     3.6     3.0     4.3     4.8     4.5     4.4     5.0     3.8     4.2    13.4    13.5    13.2    18.3    56.7
 1936     7.1     7.1     5.8     3.3     4.6     5.0     5.3     3.9     2.8     3.8     4.2     7.2    13.6    14.2    10.9    21.6    60.0
 1937     8.8     5.6     6.5     3.2     3.6     5.1     2.9     4.4     2.8     4.0     5.3     5.6    13.4    12.3    12.1    21.0    57.8
 1938     7.7     7.8     3.3     2.8     3.9     5.9     5.3     4.1     2.2     3.9     5.1     3.5    10.1    15.3    11.2    19.9    55.4
 1939     8.3     8.2     6.8     5.3     3.8     7.0     5.2     5.0     2.1     5.0     6.2     4.1    15.9    17.2    13.3    19.2    66.9
 1940     8.4     6.8     5.2     4.5     3.2     2.9     3.7     2.8     3.1     2.8     3.8     5.6    13.0     9.4     9.7    19.3    52.9
 1941     8.4     5.2     8.4     4.8     4.6     6.1     4.5     3.7     3.1     4.4     5.4     5.7    17.8    14.2    12.9    21.0    64.2
 1942     7.7     7.6     5.4     4.3     7.1     6.4     4.9     4.0     3.6     4.8     4.8     7.7    16.8    15.3    13.2    21.8    68.4
 1943     6.0     8.0     5.6     5.6     3.5     4.2     4.6     4.2     4.1     4.3     5.1     5.1    14.7    13.1    13.5    17.5    60.4
 1944     5.6     6.8     5.2     3.9     4.0     3.3     4.8     3.8     2.6     3.2     4.0     6.6    13.1    11.9     9.8    20.3    53.8
 1945     6.8     6.9     6.3     2.6     4.3     6.5     5.4     4.7     3.3     4.5     3.7     6.9    13.2    16.7    11.5    24.6    62.0
 1946     8.4     9.3     4.7     2.9     3.1     4.3     4.3     2.8     3.1     2.3     4.8     5.8    10.6    11.4    10.2    20.2    55.8
 1947     5.3     9.1     8.4     3.4     3.6     4.7     4.7     5.9     5.7     5.8     5.4     6.3    15.4    15.3    16.9    19.4    68.3
 1948     5.3     7.8     5.7     5.0     3.3     5.2     5.2     3.2     2.9     3.3     4.0     6.6    14.0    13.6    10.3    21.3    57.6
 1949     5.5     9.2     6.9     3.0     5.2     4.0     3.9     3.4     4.5     6.0     6.0     5.9    15.0    11.3    16.4    20.9    63.3
 1950     7.0     8.0     6.4     3.9     6.3     6.6     5.4     3.4     3.9     6.8     7.1     7.1    16.6    15.3    17.8    22.0    71.8
 1951     8.1     6.9     4.2     3.8     3.5     7.4     4.3     4.1     3.4     3.5     3.3     4.1    11.6    15.8    10.2    16.9    56.5
 1952     7.3     5.5     4.5     4.7     6.4     4.6     5.3     4.3     3.4     6.0     5.1     4.5    15.6    14.1    14.5    20.5    61.5
 1953     8.5     7.5     5.2     4.8     4.5     4.0     3.9     5.5     3.1     4.3     4.4     6.0    14.5    13.4    11.9    20.0    61.7
 1954     8.2     5.8     3.4     6.1     3.8     5.2     4.6     4.5     3.2     6.7     5.0     6.4    13.3    14.4    14.9    22.8    62.9
 1955     7.2     9.2     7.0     5.9     7.1     6.7     6.5     5.5     3.9     5.5     5.5     4.2    20.0    18.6    14.9    19.5    74.1
 1956     6.5     8.7     7.1     4.9     7.0     7.2     7.5     3.9     3.8     5.1     4.7     6.0    19.1    18.6    13.6    19.6    72.6
 1957     6.7     7.0     6.4     3.5     2.9     6.7     5.1     3.7     2.1     3.6     3.2     6.9    12.8    15.6     8.9    19.3    57.8
 1958     7.0     5.5     6.6     4.3     5.6     5.4     6.1     5.5     4.1     4.8     5.5     5.9    16.4    17.0    14.3    19.0    66.1
 1959     7.8     5.4     6.0     4.5     4.9     4.3     4.7     3.1     3.6     4.1     4.2     6.4    15.4    12.1    11.8    23.2    58.8
 1960     8.3     8.5     6.0     5.1     6.4     3.8     5.7     3.7     4.5     3.4     4.6     6.4    17.4    13.2    12.5    19.2    66.3
 1961     6.1     6.7     4.5     6.1     2.8     3.9     4.4     3.7     2.6     2.8     5.3     5.0    13.3    11.9    10.7    20.9    53.8
