Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Libya                : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.0     1.7     1.5     0.9     1.1     0.2     0.3     0.4     0.3     1.2     1.4     1.9     3.5     0.9     2.9     6.3    13.8
 1902     2.7     1.6     1.8     0.8     1.1     0.2     0.3     0.3     0.3     1.2     1.2     2.5     3.6     0.9     2.6     7.0    13.9
 1903     2.7     1.8     1.6     1.0     0.5     0.2     0.3     0.3     0.4     0.9     1.3     2.5     3.1     0.9     2.7     7.3    13.6
 1904     2.9     1.9     1.6     0.8     0.5     0.2     0.3     0.3     0.6     1.3     1.5     2.5     2.8     0.9     3.5     7.3    14.5
 1905     2.6     2.1     1.4     0.9     0.6     0.2     0.3     0.3     0.2     0.9     1.3     3.0     2.9     0.9     2.5     7.3    14.1
 1906     2.5     1.7     1.1     0.8     0.9     0.5     0.3     0.4     0.7     1.0     1.8     2.1     2.8     1.1     3.5     6.5    13.7
 1907     3.0     1.5     1.6     1.3     0.7     0.2     0.3     0.3     0.4     1.2     1.3     1.8     3.5     0.9     2.9     6.6    13.5
 1908     2.9     2.0     1.8     0.8     0.4     0.7     0.3     0.3     0.2     1.2     1.5     2.6     3.1     1.3     2.9     7.6    14.8
 1909     3.3     1.7     1.7     1.0     0.9     0.3     0.3     0.3     0.2     1.3     1.7     2.4     3.6     0.9     3.2     7.0    15.2
 1910     2.9     1.6     1.3     0.7     0.7     0.2     0.3     0.3     0.5     0.5     1.0     2.3     2.7     0.9     2.0     7.5    12.4
 1911     3.2     2.0     2.0     1.2     0.5     0.4     0.3     0.3     0.3     1.3     1.6     2.9     3.7     1.1     3.2     7.3    16.1
 1912     2.7     1.7     1.3     0.9     0.6     0.6     0.3     0.3     0.5     0.8     1.8     2.5     2.8     1.2     3.1     7.3    14.1
 1913     2.5     2.2     1.7     0.9     0.9     0.2     0.3     0.3     0.3     1.1     1.9     3.0     3.5     0.9     3.3     7.5    15.5
 1914     2.3     2.2     1.3     1.1     0.4     0.2     0.3     0.3     0.3     0.8     1.4     2.2     2.8     0.8     2.4     6.5    12.7
 1915     2.2     2.1     1.2     1.2     0.6     0.6     0.3     0.3     0.5     0.7     1.2     1.5     3.0     1.3     2.4     6.5    12.3
 1916     3.1     1.9     1.1     1.4     0.9     0.2     0.3     0.4     0.3     1.0     1.8     1.9     3.4     0.9     3.0     5.8    14.2
 1917     1.8     2.2     1.2     0.8     0.7     0.7     0.3     0.3     0.1     0.9     1.9     2.5     2.8     1.4     2.9     6.9    13.5
 1918     2.1     2.3     1.8     1.1     0.6     0.4     0.3     0.4     0.2     1.0     1.7     2.7     3.5     1.1     3.0     6.4    14.6
 1919     2.5     1.2     1.3     0.8     1.2     0.5     0.4     0.4     0.3     1.2     1.7     2.9     3.4     1.3     3.2     7.9    14.4
 1920     2.8     2.1     2.2     0.7     0.6     0.4     0.3     0.3     0.3     1.0     2.1     2.0     3.4     1.0     3.4     6.0    14.8
 1921     2.5     1.5     2.0     1.5     1.3     0.3     0.3     0.3     0.4     0.7     1.9     3.3     4.9     0.9     3.0     6.7    16.1
 1922     2.0     1.3     1.5     0.6     0.7     0.6     0.3     0.3     0.2     0.5     2.1     2.7     2.8     1.3     2.8     6.7    12.9
 1923     2.7     1.4     1.4     1.1     0.5     0.7     0.3     0.3     0.4     0.9     1.7     1.6     3.0     1.4     3.0     5.7    13.0
 1924     3.0     1.1     1.4     0.4     0.8     0.2     0.3     0.3     0.4     1.0     1.6     3.1     2.6     0.9     2.9     7.9    13.6
 1925     3.0     1.8     2.0     0.9     0.8     0.4     0.3     0.3     0.2     1.6     1.9     2.3     3.8     1.0     3.8     6.8    15.7
 1926     2.8     1.7     2.1     1.4     0.5     0.7     0.3     0.3     0.2     0.3     0.5     2.1     4.0     1.3     1.0     7.0    12.9
 1927     2.6     2.2     1.6     0.8     0.6     0.6     0.3     0.3     0.1     1.0     1.2     0.6     3.0     1.2     2.3     5.9    12.0
 1928     2.7     2.6     0.9     1.0     0.3     0.2     0.3     0.3     0.6     0.7     1.4     2.8     2.2     0.8     2.8     9.4    13.9
 1929     3.9     2.6     1.3     0.5     0.4     0.4     0.3     0.4     0.4     0.9     1.6     3.4     2.2     1.1     2.9     9.7    16.0
 1930     4.0     2.3     1.0     0.7     1.2     0.2     0.3     0.3     0.1     0.6     1.5     2.2     2.9     0.9     2.2     5.8    14.5
 1931     1.6     2.0     0.7     0.7     1.5     0.1     0.3     0.3     0.6     0.5     1.2     3.2     2.9     0.8     2.3     8.4    12.8
 1932     3.2     1.9     0.9     0.5     0.8     0.1     0.3     0.3     0.3     1.1     1.9     2.9     2.3     0.8     3.2     6.0    14.4
 1933     1.6     1.5     2.7     0.4     0.7     0.7     0.3     0.3     0.1     0.1     1.3     3.3     3.8     1.3     1.4     9.3    12.9
 1934     3.5     2.5     1.5     0.5     0.9     0.4     0.3     0.4     0.4     1.0     1.6     2.4     2.9     1.1     3.0     6.4    15.3
 1935     2.1     1.9     1.7     0.8     0.2     0.2     0.3     0.4     0.6     0.5     0.8     0.7     2.7     0.9     1.9     3.2    10.3
 1936     1.5     1.0     0.4     0.7     1.1     0.2     0.3     0.4     0.2     0.6     2.2     3.7     2.2     0.8     3.1     7.1    12.3
 1937     2.1     1.3     0.6     1.2     0.5     0.4     0.3     0.4     0.2     1.1     1.6     1.7     2.3     1.1     2.9     6.9    11.4
 1938     2.5     2.6     2.1     1.2     0.4     0.2     0.3     0.4     0.2     0.6     1.4     2.0     3.8     1.0     2.1     5.9    14.0
 1939     1.7     2.2     1.6     0.5     1.6     0.2     0.3     0.4     0.2     0.2     1.9     2.2     3.7     0.9     2.2     5.6    12.9
 1940     1.9     1.5     0.9     1.5     0.4     0.5     0.3     0.4     0.5     0.6     0.9     2.0     2.8     1.3     2.0     4.9    11.6
