Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Azerbaijan           : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     8.6     4.9     6.1     7.3    12.1     7.7     4.2     1.9     6.0    10.8     7.1     6.1    25.5    13.7    23.9    20.0    82.8
 1902     5.7     8.2     8.0     9.5    10.3     5.7     2.1     5.8     7.9     7.7     8.8     6.8    27.9    13.6    24.4    24.0    86.6
 1903     9.3     7.9     8.8     9.2     8.7     8.1     5.4     5.6     4.5     4.4     6.5     8.8    26.8    19.1    15.4    20.5    87.3
 1904     8.4     3.4    10.3    11.3    14.2     7.1     2.5     4.4     6.6     7.0     6.6    10.5    35.8    14.0    20.2    25.1    92.2
 1905     7.7     6.9     9.6     8.3    11.6     7.0     8.7     6.9     2.9     7.3     6.7     9.7    29.5    22.6    16.9    25.0    93.2
 1906     8.1     7.3     6.9     6.8     9.7     9.0     7.3     6.6     5.1     5.4     7.7    11.5    23.3    22.9    18.2    27.0    91.4
 1907     8.7     6.9     9.2     8.1     9.1     3.8     3.1     6.5     5.3     6.9     9.2     6.9    26.4    13.4    21.4    23.2    83.6
 1908     9.5     6.8     9.7    10.9    12.2     4.4     3.3     1.9     5.6     7.9     8.5     8.9    32.7     9.6    22.0    20.1    89.6
 1909     6.2     5.0     7.1     8.0     9.2     8.6     2.6     5.6     4.1     7.8     4.7     7.5    24.3    16.8    16.7    24.8    76.5
 1910     9.2     8.1     6.8    10.0    10.5     7.0     4.2     2.7     5.3     6.0     5.7     3.5    27.3    13.9    17.0    15.9    79.1
 1911     6.8     5.6    11.2    11.2    12.3     8.0     3.7     3.7     5.0     5.9     7.1     9.0    34.7    15.4    17.9    22.5    89.5
 1912     5.7     7.9     7.0     9.2    11.7     6.0     3.6     4.7     2.7     7.8     5.7     7.0    27.9    14.3    16.2    24.8    79.0
 1913    10.5     7.3     7.3     6.6     8.1     5.5     3.0     1.0     6.4     7.2     7.6     5.6    22.0     9.5    21.2    19.3    76.1
 1914     9.1     4.6     9.0    11.0    10.7     9.4     3.6     6.6     4.6     9.1     9.6     9.1    30.7    19.6    23.3    21.1    96.4
 1915     5.4     6.6     9.6    11.2     9.7    10.6     5.9     6.2     3.7     5.7     3.6     5.9    30.5    22.7    13.0    19.2    84.2
 1916     6.8     6.5     6.2     8.2    10.6     6.0     8.4     2.3     7.1     4.7     4.8     6.4    25.0    16.7    16.6    18.1    78.0
 1917     5.4     6.3     6.9     3.4     8.6     5.8     2.6     6.5     3.7     7.6     4.7     7.3    18.9    14.9    16.1    22.7    69.0
 1918     6.7     8.6     6.2     9.5    10.6     8.5     5.6     7.6     4.0     5.5     8.1    10.1    26.3    21.7    17.7    25.4    91.1
 1919     7.6     7.7     9.1    11.1     6.5     8.0     5.7     3.6     3.6     7.0     8.5     8.9    26.7    17.3    19.2    25.8    87.4
 1920     8.9     8.0     9.6    10.3     9.6     9.0     5.0     6.8     6.9    10.5    10.1     6.2    29.5    20.8    27.5    19.4   100.9
 1921     5.8     7.4     9.3    10.9     4.5     7.5     6.9     6.4     4.6     5.9     9.4     8.5    24.6    20.8    20.0    26.3    87.2
 1922    10.7     7.1     4.6    13.1     5.1     6.7     6.6     4.4     6.1     7.7     6.9     7.6    22.8    17.8    20.7    22.4    86.6
 1923     8.5     6.3     9.1    12.5     4.5    10.1     6.6     9.0     2.9     6.2     3.3     6.7    26.2    25.7    12.4    24.7    85.7
 1924     7.9    10.1     9.8     9.8     6.3     6.4     5.4     3.4     5.1    10.8     7.6     8.5    25.9    15.3    23.5    16.9    91.2
 1925     6.6     1.8     7.0     6.9     7.6     5.3     5.7     2.9     4.9     7.1     5.6     8.6    21.4    14.0    17.5    25.0    69.9
 1926     7.9     8.5     7.0     9.4     8.9     9.6     6.6     2.9     5.7     4.5     4.2     7.4    25.3    19.1    14.4    23.2    82.7
 1927     7.9     7.9     8.7    10.4    10.8     5.2     4.9     2.5     6.1     6.1    10.7     8.3    29.9    12.7    22.8    23.2    89.4
 1928     5.4     9.5     9.3     6.6     9.3     6.5     5.6     7.1     4.8     7.5     6.8    11.2    25.2    19.2    19.2    29.7    89.6
 1929     8.9     9.6     9.6     9.1     7.2     8.9     3.6     1.4     5.7     4.7     6.4     9.5    26.0    13.9    16.8    27.9    84.6
 1930     7.7    10.7     6.6     8.4     7.5     8.7     2.2     3.3     5.0     9.5     6.8    10.1    22.5    14.2    21.3    25.4    86.5
 1931     8.8     6.5     9.0    11.0     9.8     8.0     5.4     5.8     3.1     7.2     9.8     8.7    29.9    19.3    20.1    24.7    93.3
 1932     8.6     7.4     9.8     8.9     9.9     5.5     5.9     5.7     4.5     5.4     9.2     6.6    28.6    17.1    19.0    23.8    87.3
 1933     9.9     7.3    10.0     8.2     8.3    10.5     5.2     2.4     3.2     7.6     7.7     8.4    26.5    18.2    18.5    19.6    88.8
 1934     6.9     4.2     5.7    10.5     7.5     8.2     4.9     5.5     5.5     6.0     6.0     6.7    23.8    18.6    17.6    22.6    77.8
 1935     9.6     6.3     9.1     7.3     9.7     9.8     5.4     2.9     3.4     7.9    10.1     5.1    26.1    18.0    21.5    15.4    86.7
 1936     3.6     6.6     8.2     9.5    10.4     8.9     7.3     3.9     3.9     8.2     7.6     6.3    28.1    20.0    19.7    23.8    84.4
 1937    12.1     5.3     5.7     9.0    16.0     8.0     3.9     4.9     2.8     7.0     8.8     6.1    30.7    16.8    18.5    24.3    89.6
