Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Nauru                : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1994    20.3    19.9    21.1    19.8    19.2    18.1    24.8    31.0    30.0    31.0    30.0    31.0    60.2    73.9    91.0    82.9   296.4
 1995    24.5    27.4    28.4    21.8    21.0    13.3    10.6    10.4    10.2     7.6     7.5     7.1    71.1    34.2    25.3    18.0   189.5
 1996     3.1     7.8    15.8     7.6    10.0     8.8    11.3     9.4    18.5    12.9    13.9    16.2    33.4    29.5    45.4    52.6   135.5
 1997    21.4    14.9    31.0    30.0    31.0    27.9    31.0    19.5    19.1    19.8    18.9    20.0    92.0    78.4    57.9    53.1   284.7
 1998    18.2    15.0     7.4    19.6    20.1    16.4    12.9    14.2     5.0     3.8    18.9    20.0    47.2    43.6    27.7    60.2   171.6
 1999    20.3    19.9    21.1    19.8    19.2    18.1    20.5    19.5    19.1    19.8    18.9    20.0    60.2    58.2    57.9    60.2   236.6
 2000    20.3    19.9    21.1    19.8    19.2    18.1    20.5    19.5    19.1    19.8    18.9    20.0    60.2    58.2    57.9    60.2   236.6
 2001    20.3    19.9    21.1    19.8    19.2    18.1    20.5    19.5    19.1    19.8    18.9    20.0    60.2    58.2    57.9    60.2   236.6
 2002    20.3    19.9    21.1    19.8    19.2    18.1    20.5    19.5    19.1    19.8    18.9    20.0    60.2    58.2    57.9    60.2   236.6
 2003    20.3    19.9    21.1    19.8    19.2    18.1    20.5    19.5    19.1    19.8    18.9    20.0    60.2    58.2    57.9    60.2   236.6
 2004    20.3    19.9    21.1    19.8    19.2    18.1    20.5    19.5    19.1    19.8    18.9    20.0    60.2    58.2    57.9    60.2   236.6
 2005    20.3    19.9    21.1    19.8    19.2    18.1    20.5    19.5    19.1    19.8    18.9    20.0    60.2    58.2    57.9    60.2   236.6
 2006    20.3    19.9    21.1    19.8    19.2    18.1    20.5    19.5    19.1    19.8    18.9    20.0    60.2    58.2    57.9    60.2   236.6
 2007    20.3    19.9    21.1    19.8    19.2    18.1    20.5    19.5    19.1    19.8    18.9    20.0    60.2    58.2    57.9    60.2   236.6
 2008    20.3    19.9    21.1    19.8    19.2    18.1    20.5    19.5    19.1    19.8    18.9    20.0    60.2    58.2    57.9    60.2   236.6
 2009    20.3    19.9    21.1    19.8    19.2    18.1    20.5    19.5    19.1    19.8    18.9    20.0    60.2    58.2    57.9    60.2   236.6
 2010    20.3    19.9    21.1    19.8    19.2    18.1    20.5    19.5    19.1    19.8    18.9    20.0    60.2    58.2    57.9    60.2   236.6
 2011    20.3    19.9    21.1    19.8    19.2    18.1    20.5    19.5    19.1    19.8    18.9    20.0    60.2    58.2    57.9    60.2   236.6
 2012    20.3    19.9    21.1    19.8    19.2    18.1    20.5    19.5    19.1    19.8    18.9    20.0    60.2    58.2    57.9    60.2   236.6
 2013    20.3    19.9    21.1    19.8    19.2    18.1    20.5    19.5    19.1    19.8    18.9    20.0    60.2    58.2    57.9    60.2   236.6
 2014    20.3    19.9    21.1    19.8    19.2    18.1    20.5    19.5    19.1    19.8    18.9    20.0    60.2    58.2    57.9    60.2   236.6
 2015    20.3    19.9    21.1    19.8    19.2    18.1    20.5    19.5    19.1    19.8    18.9    20.0    60.2    58.2    57.9    60.2   236.6
 2016    20.3    19.9    21.1    19.8    19.2    18.1    20.5    19.5    19.1    19.8    18.9    20.0    60.2    58.2    57.9  -999.0   236.6
