Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Macau                : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    12.4    10.1    14.1    19.5    19.1     8.9    11.8    17.2     9.5     8.3     9.9    12.6    52.7    37.9    27.8    21.7   153.4
 1902     7.3     1.8     8.4     9.7    24.8    18.8    17.1    21.7     4.5     6.5    23.1    24.7    42.9    57.6    34.0    47.7   168.3
 1903    16.1     7.0    18.4    14.7    19.2    23.4    14.1    17.9    17.4     8.1    11.1     5.2    52.3    55.4    36.6    15.7   172.6
 1904     5.0     5.4    21.3    10.6    14.4    20.5    13.0    22.2    14.5     8.2     6.3     8.8    46.3    55.7    29.1    38.3   150.3
 1905    17.7    11.8    24.2     9.0    13.4    20.9    13.1    15.6     9.4     8.2     6.9    22.1    46.7    49.6    24.5    57.2   172.5
 1906    18.9    16.2    18.3    20.5    17.8    12.4    12.9     9.2    22.8     6.6     4.9    11.8    56.6    34.5    34.4    41.6   172.3
 1907    24.1     5.8     7.8    21.4    17.9    17.1    12.5    17.2    18.3    17.6    13.5    18.0    47.1    46.8    49.3    57.9   191.1
 1908    22.4    17.5     8.8    16.3     8.0    18.7    19.2    16.6    15.3    14.0     3.9    27.8    33.0    54.5    33.2    62.9   188.5
 1909    19.2    15.9    16.9    12.3    15.2    15.5    14.5    13.9    12.6    24.0     5.7     0.1    44.4    44.0    42.3    22.4   165.8
 1910    13.0     9.3    10.2    14.3     8.4    19.7    14.5    15.5    16.3     1.8    16.8    13.8    32.9    49.6    34.9    26.4   153.6
 1911    10.8     1.8    18.9    15.8    23.3    11.8    12.9    19.3     9.5    12.0    16.1     8.0    58.1    44.1    37.7    47.2   160.4
 1912    21.5    17.7    21.0    12.4    11.7    19.8    10.9    17.3     8.3     0.6     5.8    28.7    45.1    47.9    14.6    58.4   175.5
 1913    13.9    15.9    24.4    10.7    14.6    21.3    14.6    16.4    19.1     8.3    11.3    18.5    49.7    52.3    38.7    37.5   189.0
 1914     1.0    18.0    12.2    15.7    19.5    16.4    21.6    12.7    16.6    13.8    22.0    14.7    47.3    50.7    52.3    33.0   184.1
 1915     8.8     9.5    17.4    10.1    18.0    15.9    14.8    14.1     9.1    18.5    15.7    14.0    45.5    44.8    43.3    46.5   165.9
 1916    19.7    12.8     9.0    14.6    17.9    22.8    12.5    12.8    14.0     6.5     2.7     4.2    41.5    48.1    23.2    19.8   149.4
 1917     7.6     8.1    17.8    14.9    14.6    17.5    21.0    16.7    10.2    10.7     4.0    17.7    47.4    55.2    24.9    24.4   160.8
 1918     2.2     4.5    12.5    12.1    15.7    22.4    15.5    24.2    17.0     1.4    21.7     8.6    40.3    62.1    40.1    35.6   157.9
 1919    11.9    15.0    13.5    17.9    14.9    17.9    17.3    19.2     8.8    10.2    18.1    14.5    46.4    54.4    37.1    38.2   179.3
 1920     3.7    20.1    13.6    17.0    19.6    17.9    18.4    18.2    16.2    14.0    22.4    16.7    50.3    54.4    52.6    34.7   197.8
 1921     6.2    11.8    19.6    11.1    25.0    18.3    13.2    16.9    17.0     2.0     7.1     9.1    55.7    48.3    26.2    54.1   157.4
 1922    22.2    22.8    21.2     9.9    16.7    14.8    14.5    18.1    14.8    11.1     4.8     9.4    47.9    47.4    30.6    21.5   180.3
 1923     3.3     8.7    10.2    16.8    10.7    19.2    17.8    22.0    11.8    20.2     7.9     7.9    37.8    59.0    39.9    44.1   156.6
 1924    14.4    21.9     4.9    15.1    17.9    22.2    16.0    17.2    12.4    15.8     0.0     8.4    37.9    55.4    28.2    40.8   166.1
 1925    23.2     9.3    26.5    18.2    12.7    19.5    15.5    13.8    12.5     8.8     9.9     9.1    57.4    48.8    31.1    35.4   178.9
 1926     8.7    17.6    20.8    22.2    14.5    15.0    19.3    15.4    16.4    13.3    19.1    10.5    57.5    49.7    48.8    39.0   192.8
 1927     8.5    20.1    22.8    17.0    22.8    18.0    18.7    18.5    11.4    12.7    15.7    15.6    62.6    55.2    39.8    50.2   201.8
 1928    17.9    16.6    21.3    14.5    20.2    19.1    10.2    17.9     9.0     3.7    11.9     3.2    56.0    47.1    24.5    25.8   165.4
 1929    11.9    10.7     9.0    11.4    15.2    14.2    19.4    18.5    13.7     2.1    13.1    12.6    35.7    52.0    28.9    45.2   151.8
 1930    19.2    13.3    25.2    12.2    14.1    16.4    20.3    13.2    19.0     8.1     5.4    15.9    51.5    49.8    32.6    32.3   182.3
 1931     7.8     8.6    20.3    20.7    15.2    18.6    14.0    15.9    17.8     6.4     8.8    27.6    56.2    48.6    33.0    44.8   181.8
 1932     0.2    16.9    15.9    14.0     9.6    20.6    20.4    19.5    12.7     3.9     6.2    24.4    39.6    60.5    22.8    41.1   164.4
 1933    10.8     5.9    10.8    11.0    13.3    20.3    14.6     8.7    16.7     8.6    22.3    19.8    35.1    43.6    47.5    41.6   162.8
 1934     9.0    12.8    14.7    10.5    14.3    22.8    17.6    20.3    13.9    11.7     9.0    13.8    39.5    60.7    34.7    45.3   170.4
 1935    18.2    13.3    21.7    13.6    11.7    19.5    19.0    13.5    12.8    14.2     9.9    14.8    47.1    52.1    37.0    42.2   182.5
 1936     9.0    18.4    10.3    14.0    17.1    14.0    15.0    18.2    17.1     7.7     4.4    12.7    41.5    47.3    29.2    43.0   158.1
 1937    20.9     9.4    18.2    12.1    19.2    15.7    16.5    18.9    15.9     6.3     4.9     9.3    49.5    51.1    27.0    39.3   167.2
 1938     8.9    21.1    22.4    10.7    16.7     8.1    14.0    16.4    12.0    11.7     4.3     3.7    49.8    38.6    28.1    18.3   150.3
 1939    12.6     2.0    19.0    23.4    17.0    15.0    15.6    16.4    11.4     8.0    20.4     0.1    59.4    47.0    39.8    16.1   160.9
 1940     4.5    11.5    24.1    16.6    16.1    23.6    18.4    22.2     8.8     7.0    14.8     3.6    56.7    64.2    30.6    53.9   171.0
 1941    26.2    24.1    25.5    18.5    15.5    21.6    20.0    16.9     9.9     8.1    10.8    18.1    59.6    58.5    28.7    36.5   215.2
 1942     5.5    12.8    20.9    16.6    17.8    15.3    21.6    14.9     8.0    14.6    13.6     7.7    55.2    51.8    36.2    19.9   169.3
 1943     2.0    10.2    16.9    15.2    14.7    18.3    16.3    19.6    14.9     6.4     7.0    11.8    46.8    54.2    28.2    27.2   153.2
 1944     3.2    12.2    14.8    16.2    19.1    23.3    16.7    19.6    12.1    14.5    17.0    10.2    50.0    59.6    43.6    43.5   178.9
 1945    11.2    22.1     6.6    18.1    13.4    15.6    13.9    18.5    16.3     1.9    15.7    15.7    38.1    48.0    33.9    35.4   168.9
 1946    14.7     5.0    15.1     5.5    18.5    19.5    16.6    13.8    13.2    11.4     6.2    22.3    39.2    50.0    30.8    53.9   161.9
 1947    21.6    10.0    18.2    12.7    15.2    21.9    19.1    18.0    18.5     5.4     8.7     9.7    46.2    59.0    32.6    24.1   179.1
 1948     8.7     5.6    10.2    16.1    14.9    19.6    20.9    15.5    16.3    11.5     5.9    15.7    41.2    56.1    33.7    43.8   161.2
 1949     6.7    21.4     8.2    14.5    13.4    20.7    13.8    19.4    16.1    10.7    20.9    11.8    36.1    53.9    47.6    38.7   177.5
 1950    16.0    10.9    12.1    15.5    20.0    18.4    15.1    17.1    15.3    11.7    16.9     7.6    47.6    50.6    43.9    34.6   176.6
 1951    15.4    11.6    20.6    19.0    19.6    22.3    13.3    18.4    11.6    12.5    19.0    11.6    59.2    54.0    43.1    35.4   195.0
 1952    11.9    12.0    14.9    18.0    15.8    20.3    14.4    17.7    22.5     4.5     3.4    11.4    48.7    52.4    30.5    45.2   167.0
 1953    14.4    19.3    21.4    15.1    17.4    18.1    10.9    16.0    21.7    10.6    14.1    25.4    53.9    45.0    46.4    51.5   204.5
 1954    14.2    11.8    13.8    16.9    10.1    18.5    11.4    16.2    13.7     7.6    17.8     3.7    40.8    46.2    39.1    12.6   155.9
 1955     5.3     3.5    12.1    13.2    21.4    18.7    20.8    19.9    11.9     3.8    14.3    11.3    46.6    59.3    30.0    48.2   156.2
 1956    18.8    18.1     7.0    11.2    14.9    19.4    12.3    16.3    11.3     7.8    14.4    11.4    33.1    48.0    33.5    40.7   162.9
 1957     8.9    20.4    19.9    13.9    26.1    17.1    16.5    15.9    18.5    11.6     2.0     8.8    59.9    49.4    32.1    48.0   179.5
 1958    18.9    20.2    19.3    10.5    12.9    17.8    17.2    13.6    17.8     8.1     2.5     7.4    42.8    48.6    28.3    42.3   166.3
 1959     6.9    28.0    15.8    18.2    13.7    25.2    17.2    19.8    15.9     1.4     2.9    10.1    47.7    62.3    20.2    25.8   175.2
 1960    13.5     2.2    17.3     9.5    18.4    22.2    10.4    21.7    16.5     6.6    20.2    10.7    45.2    54.2    43.4    34.5   169.2
 1961     7.3    16.6    15.8    22.7    13.8    12.4    18.4    19.4    20.8     8.6    17.8    11.1    52.3    50.2    47.2    38.2   184.6
