Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Serbia               : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    11.2    12.0    12.5    11.7    10.5    14.5    11.9     9.3     8.5    13.6     9.6    13.4    34.7    35.6    31.6    36.5   138.6
 1902     9.4    13.7    12.7    12.8    14.4    11.5     8.5     9.7     8.8    12.7     5.3    12.8    39.9    29.7    26.9    28.1   132.5
 1903     8.8     6.5     8.4    14.7    13.7    13.1    10.3     5.7     7.5    12.3    11.1    10.0    36.8    29.1    30.8    32.0   122.0
 1904     9.5    12.4     9.7    10.0    10.4    11.4     7.3     7.4    10.3    12.3    10.1    10.8    30.1    26.1    32.6    29.7   121.5
 1905     9.7     9.2    10.6    13.7    14.5    13.7     9.2     6.3     7.7    17.3    11.6     6.7    38.8    29.1    36.7    27.7   130.2
 1906    10.8    10.1    12.3     9.0    14.2    14.0     8.8     9.4    11.1     7.1    11.7    15.8    35.5    32.2    30.0    36.1   134.5
 1907    10.5     9.8     9.1    13.7     8.3    11.8     7.8     5.6     5.8     5.5    10.7    12.8    31.2    25.2    22.0    37.3   111.4
 1908    11.4    13.0    10.8    13.9     8.3     8.4     8.5     9.2     6.6     7.1    13.1     9.9    33.1    26.1    26.8    30.4   120.4
 1909    10.2    10.3    12.7     9.0    16.0    10.6     9.3     9.7    11.2     8.3    14.2    14.8    37.7    29.6    33.8    39.2   136.3
 1910    13.5    11.0     7.1    15.0    13.5    12.5    11.5     9.0    10.7     9.7    14.7    10.9    35.7    32.9    35.1    29.6   139.1
 1911    10.4     8.3     7.3    12.8    14.0    10.5     7.8     8.8    10.9     9.4     8.2    11.5    34.1    27.2    28.4    35.5   119.9
 1912    13.5    10.5    14.2    14.8    15.2    10.4     9.8     9.0    12.6    11.2    14.5    11.8    44.2    29.2    38.3    29.7   147.4
 1913    11.1     6.9     6.4    11.1    15.8    13.5    12.4    12.5     9.9     6.2    10.6    11.9    33.3    38.4    26.8    30.4   128.3
 1914    11.7     6.8    15.7    10.4    14.6    13.9    12.8     6.7    10.8    11.1    10.4    12.0    40.8    33.3    32.3    37.9   136.8
 1915    15.3    10.6    13.7    12.8    16.2    14.0    13.4    10.0     9.2    15.7    12.0    11.0    42.7    37.4    36.8    29.4   153.8
 1916     8.4    10.0    11.2    13.2    15.4     9.2     9.1     8.8    10.2    12.0    11.6    13.0    39.7    27.0    33.9    37.4   132.1
 1917    14.6     9.8    13.0    11.7     9.3     8.4     8.7     6.8     6.0    11.1    11.3    12.0    34.0    23.9    28.4    30.1   122.7
 1918    10.0     8.1     9.3     9.8    12.8    11.4     9.7     9.1     5.7    12.4    11.6    13.2    31.8    30.2    29.7    34.8   123.0
 1919    10.7    10.9    13.4    15.0    15.9    10.9    12.1     8.1     8.1    12.9    14.0    12.9    44.2    31.2    35.0    33.8   144.9
 1920    12.2     8.7    12.7    11.3    12.6    14.0     9.8     8.3     8.0     7.5     7.1    12.4    36.6    32.2    22.6    31.4   124.7
 1921     9.5     9.5     7.0    12.1    12.4    14.8     7.5     9.6     5.4     6.8    14.1    12.0    31.4    31.8    26.3    36.5   120.5
 1922    13.7    10.8    11.0    14.5    12.4    11.4     7.4     5.8    11.2    15.9    11.3     8.2    38.0    24.6    38.4    31.4   133.8
 1923    10.7    12.4    11.6    11.2    10.1    11.6     8.6     8.3     6.3    10.2    13.2    14.7    32.8    28.5    29.7    37.8   128.9
 1924    10.2    12.9    10.3    15.8    12.8    14.2     9.5    10.8     8.9    11.1     9.9     7.5    38.9    34.5    29.9    24.6   134.0
 1925     6.1    11.0    10.6    12.6    14.3    13.6    10.8     8.4    11.7     9.0    16.2    16.2    37.6    32.8    36.9    37.4   140.6
 1926    13.0     8.3    10.5     9.8    15.8    14.6    11.8    10.8     5.4     8.9     7.0    13.8    36.1    37.2    21.3    35.7   129.7
 1927    13.2     8.8    13.6    10.1    15.6    10.4     5.9    10.3    10.1    10.9    11.6    15.9    39.3    26.5    32.5    34.4   136.2
 1928     9.4     9.1     8.9    12.7    14.8     8.8     3.0     7.7     8.7    10.6    12.8    12.5    36.5    19.5    32.1    36.1   119.2
 1929    14.1     9.5     6.5    15.8    14.0    11.7     6.2    12.9     6.2    10.8    10.7    11.5    36.3    30.9    27.8    30.9   130.0
 1930     8.1    11.2     8.3    13.1    14.3     9.7     8.6    10.3     8.5    11.2     8.7    15.3    35.7    28.7    28.4    39.4   127.5
 1931    13.6    10.5    13.9    11.8    11.4    11.2     9.5     7.0    12.7    13.3    11.6     9.1    37.2    27.7    37.6    27.8   135.6
 1932    10.2     8.5    13.3    13.7    14.5    11.8    10.6     7.7     5.8    12.5     9.4     9.6    41.5    30.0    27.7    33.2   127.6
 1933    11.9    11.7    11.5    14.2    16.5    12.5     8.5     7.8     7.1    12.2    12.4    14.3    42.2    28.8    31.7    31.3   140.6
 1934    10.8     6.2     8.8     7.9    10.2    14.3    11.4    11.5    11.7    10.4     9.9    10.2    26.9    37.2    32.1    37.3   123.4
 1935    13.9    13.2    10.7    13.8    12.9    10.5     7.3     7.6     7.2     9.5    10.5    14.8    37.4    25.3    27.2    39.2   131.8
 1936    10.0    14.4    10.9    11.5    15.6    11.5     9.3     9.5     9.7    12.5     9.9     7.2    37.9    30.3    32.1    32.0   131.9
 1937    12.4    12.4    13.3    17.0    14.8    11.6     9.6    12.7     9.7    11.1    16.1    14.7    45.1    33.9    36.9    34.9   155.4
 1938    11.5     8.7     7.6    12.4    15.7     7.0     9.8    11.0     8.9    10.1     9.8    15.6    35.7    27.9    28.8    35.1   128.3
 1939    11.3     8.1    14.8     8.5    18.6    14.3     9.6    10.4     7.5    15.8    12.7    13.0    41.9    34.3    36.1    35.6   144.6
 1940    11.1    11.5    10.4    13.4    15.7    15.7    11.1     9.0     8.1    12.1    12.2    13.0    39.5    35.8    32.5    39.7   143.4
 1941    11.4    15.4     8.3    14.0    14.0    12.1    10.4    10.4    10.8    13.0    12.1    12.3    36.3    32.9    35.9    39.0   144.1
 1942    13.9    12.8    11.7    16.0    12.7    12.4     9.1     7.8     6.4     7.4    14.2     8.3    40.4    29.4    28.0    29.0   132.7
 1943    13.3     7.4     5.4     8.9    14.3    14.0     7.9     4.8     7.6     6.9    14.7    14.7    28.6    26.6    29.2    38.8   119.8
 1944    10.1    14.0    13.6    12.3    10.2    11.6    10.5     6.6    12.2    14.0    13.7    13.1    36.0    28.7    39.9    29.4   141.8
 1945    10.9     5.5     6.0    11.0     8.9    10.0     7.4     9.1    10.4     8.5    12.6    14.8    25.9    26.5    31.4    37.8   114.9
 1946    11.7    11.3     9.7     8.7    13.6    10.5     4.9     6.0     4.3    12.7    14.8    14.1    32.0    21.5    31.9    40.0   122.4
 1947    13.6    12.4    10.8     7.7    11.8    12.0     7.7     7.6     2.5     7.6    10.7    16.0    30.3    27.4    20.7    38.0   120.4
 1948    11.3    10.7     8.3    13.1    13.0    15.9     7.2     7.5     8.6     8.9    11.2     5.9    34.3    30.6    28.7    22.4   121.5
 1949    11.4     5.1    13.7     7.9    16.2    13.0    10.8    11.0     6.6     6.8    14.4    13.3    37.8    34.8    27.8    33.1   130.3
 1950    10.6     9.1     8.4    11.1    11.6     8.4     8.1     5.8     7.6    10.9    15.8    14.5    31.1    22.3    34.3    36.6   121.8
 1951    10.4    11.7    13.7    13.1    12.6    11.9    11.1     7.8    11.4     6.8    11.2     9.8    39.4    30.8    29.4    35.1   131.5
 1952    13.6    11.7     9.4     7.9    13.8    11.7     4.6     4.6     9.9    13.0    14.5    17.3    31.1    20.9    37.4    41.3   132.0
 1953    11.2    12.8     5.2    11.1    15.9    15.3     9.8    10.8     5.7     7.5     5.6     9.4    32.2    35.9    18.9    32.6   120.3
 1954    13.2    10.1    12.0    12.9    17.7    13.2     7.6     9.0     8.4    10.9    12.9    13.2    42.7    29.9    32.2    40.7   141.3
 1955    12.0    15.6    12.4    11.6    10.4    10.7    12.6    12.2    10.9    13.1    11.5    13.3    34.4    35.4    35.5    38.3   146.3
 1956    11.2    13.8    10.8    11.2    14.6    15.3     7.4     7.1     3.9     9.5    13.2    12.4    36.6    29.8    26.6    32.4   130.3
 1957     9.3    10.8     5.9    11.4    18.2    10.9    11.4     7.9     9.9     9.9     9.1    11.0    35.4    30.2    28.9    33.5   125.6
 1958    11.8    10.7    14.9    14.4     9.2    12.6     7.8     7.3     6.3    10.6    12.1    13.4    38.5    27.7    29.0    33.7   131.0
 1959    13.8     6.5     9.6    11.2    15.4    15.1    10.0     9.7     7.8     5.4    12.0    13.7    36.2    34.8    25.3    35.9   130.4
 1960    11.6    10.6    10.2    12.0    12.2    10.3    11.4     7.6     8.7    10.5    14.4    14.4    34.3    29.4    33.6    31.5   134.0
 1961     8.4     8.7     6.9    11.4    15.1    11.9     8.6     5.7     3.5     5.2    13.7    13.5    33.3    26.2    22.4    37.1   112.5
 1962    10.8    12.8    16.7    13.4    10.5     8.6     8.9     4.7     7.4     6.4    15.1    12.7    40.7    22.2    28.9    42.3   128.1
 1963    16.8    12.8    10.7    11.1    12.1    11.3     9.6     8.8     9.2     6.6     9.1    15.3    33.9    29.7    24.9    28.0   133.4
 1964     2.2    10.5    13.2    11.9    12.8    12.4     9.9     7.7    10.8    13.1    11.8    15.7    37.9    30.0    35.7    39.4   132.0
 1965    12.2    11.6    10.8    13.7    12.6    14.3     7.8     7.4     8.7     1.8    14.5    14.6    37.1    29.6    25.0    40.0   130.1
 1966    15.3    10.1    11.7    11.1    14.5    11.7    11.5     8.4     7.4    11.0    15.4    14.9    37.3    31.7    33.8    34.2   143.1
 1967    11.9     7.3    11.7    13.3    14.5    13.0    10.1     5.4    11.9     7.0     9.6    15.2    39.5    28.5    28.5    40.8   131.0
 1968    15.4    10.2     9.9     7.8    12.0    11.4     9.2    12.0    10.3     6.0    14.1    14.3    29.8    32.7    30.4    40.6   132.8
 1969     9.7    16.6    10.8    10.3    10.7    15.8    10.9    10.0     7.8     3.6    11.3    19.2    31.9    36.7    22.7    47.8   136.8
 1970    13.2    15.4    14.3    13.7    14.8    12.3    12.3     9.4     5.1    10.2    11.3    11.3    42.8    34.0    26.6    34.7   143.2
 1971    12.9    10.5    12.7    11.9    14.4    12.1    10.5     7.7    10.7     6.0    11.0     7.6    38.9    30.3    27.7    26.2   128.0
 1972     9.1     9.4     5.0    14.4    13.7     8.4    13.6    12.2    10.1    12.1    12.3     2.0    33.1    34.2    34.6    22.7   122.5
 1973     8.9    11.8     9.5    14.2     9.3    11.8     8.9     8.0     9.0     9.3    10.4    10.7    33.0    28.7    28.6    30.7   121.6
 1974    10.1     9.9     7.3    11.8    15.3    14.9     7.5     9.1    10.8    16.4    11.6    13.2    34.4    31.5    38.9    27.0   138.0
 1975     8.0     5.8    10.8    11.8    15.2    13.5    11.5    11.4     5.9    10.9    10.4     6.6    37.8    36.4    27.2    27.0   121.9
 1976    14.0     6.4    10.3    13.8    13.2    12.3     9.7    10.0    10.9     9.1    12.7    12.8    37.3    32.0    32.7    39.7   135.1
 1977    12.5    14.4    12.2    13.4    11.0     9.8     9.6    10.4     9.9     7.1    13.2    13.1    36.6    29.9    30.1    39.3   136.5
 1978    10.7    15.5    12.8    12.4    18.2    14.7     9.3     6.5    12.3     7.5     7.7    13.0    43.4    30.4    27.4    40.2   140.5
 1979    15.2    12.0    11.1    14.0    11.7    12.9    10.2    10.8     6.1    10.2    13.0    12.2    36.8    33.9    29.3    36.0   139.3
 1980    13.5    10.3    13.5    14.2    16.7    11.9    10.0     8.5     6.8    12.6    15.5    14.5    44.4    30.3    35.0    34.6   148.0
 1981    11.3     8.8    15.6    11.7    12.1    13.3     7.8     9.6    10.0    11.2    12.2    16.1    39.4    30.7    33.3    34.4   139.6
 1982    10.8     7.6    13.3    12.4     7.3    11.1    11.7     9.7     6.5    11.2     8.7    14.3    33.0    32.5    26.4    33.4   124.6
 1983     8.7    10.4     9.3     9.7    12.5    14.3     8.2     6.6     9.2     7.3     9.8    11.0    31.6    29.1    26.2    38.0   117.0
 1984    13.9    13.2    10.9    11.1    15.6     9.2     9.7     8.7    10.3     7.6    11.9     8.3    37.6    27.5    29.8    31.3   130.3
 1985    12.0    11.0    11.9    12.2    12.1    12.9     5.5    11.2     4.4     5.9    16.0    10.4    36.3    29.5    26.4    39.2   125.6
 1986    14.2    14.5    11.7    12.2    13.5    12.8    10.0     6.0     4.5     8.8     5.6    11.4    37.5    28.7    18.8    34.0   125.2
 1987    15.3     7.3    13.8    14.0    18.3    12.5     9.5     9.5     5.8     7.7    13.5    13.3    46.1    31.4    27.1    37.1   140.4
 1988    11.6    12.2    15.5    11.8    10.3    12.8     5.2     8.1     8.6     7.4     9.8    12.0    37.5    26.1    25.8    23.7   125.3
 1989     4.3     7.3    11.3    14.4    13.3    15.5     7.4    10.6     8.5     9.0    12.2     7.3    39.1    33.5    29.7    22.3   121.3
 1990     5.8     9.2     6.4    13.2     9.9    11.3     7.4     6.2     7.9    10.1    11.1    14.7    29.5    24.9    29.2    31.9   113.2
 1991     7.2    10.0    11.4    12.9    15.6    11.5    13.6     9.6     7.3    12.8    13.5     9.8    39.9    34.7    33.6    22.8   135.3
 1992     6.1     6.9     7.3    12.5     9.4    16.1     8.3     4.5     7.2    12.3    11.6    10.7    29.1    28.9    31.1    25.1   112.7
 1993     7.3     7.1    12.9     8.9     9.2     9.9     7.8     6.2     9.1     8.5    12.3    13.7    31.0    24.0    30.0    34.4   113.1
 1994    12.0     8.7    10.0    14.5    12.0     8.5     9.7    11.0     6.9     9.9     7.2    11.1    36.4    29.2    24.1    36.9   121.5
 1995    15.6    10.3    13.2    10.5    13.1    13.8     7.0    12.3    15.1     1.4    11.6    18.2    36.8    33.1    28.1    38.1   142.2
 1996     8.1    11.7    10.5    10.5    15.4     9.6     5.8     9.1    15.1     9.8    11.1    15.9    36.4    24.5    36.0    35.2   132.7
 1997     9.8     9.5     8.5    13.9    10.5     9.6    13.3    13.0     5.2     9.9    11.7    13.8    32.9    36.0    26.7    29.4   128.7
 1998    11.8     3.9     9.1    10.6    12.6    10.1     8.9     8.5    12.5    13.4    12.6     9.9    32.3    27.5    38.5    35.5   123.8
 1999    10.8    14.8    10.7    15.1    12.2    13.7    13.7     6.6     9.7    11.3    13.9    16.7    38.0    34.1    34.9    32.5   149.2
 2000     7.6     8.2    11.9     9.0     7.5     6.7     7.5     3.5    10.3     5.7     6.8    11.5    28.4    17.7    22.8    33.0    96.2
 2001    11.9     9.6    13.7    14.0    12.2    13.2     8.3     6.3    13.7     3.6    13.0    10.2    40.0    27.8    30.3    23.8   129.8
 2002     7.2     6.4     7.9    14.4    10.2    10.7    10.3    11.6    12.5    14.8     9.4    13.9    32.5    32.6    36.7    39.0   129.3
 2003    16.8     8.4     5.1    10.7     9.7     7.9    10.4     4.4     9.9    15.1     7.4     8.3    25.5    22.7    32.4    37.2   113.9
 2004    16.0    12.9    11.9    15.3    18.3    13.5    11.3     9.9     7.9    10.3    12.6    10.6    45.5    34.6    30.8    37.3   150.5
 2005    12.1    14.6    13.3    11.8    12.7    10.0    13.0    13.3    10.6     5.4     9.6    17.1    37.8    36.3    25.6    38.8   143.5
 2006     9.3    12.4    17.1    14.8    13.2    13.4     8.0    13.1     7.6     6.7     8.3     6.8    45.2    34.5    22.6    30.4   130.8
 2007    11.1    12.4    11.1     3.8    12.5     9.2     5.9    11.5    13.2    15.8    14.9    10.4    27.3    26.7    44.0    24.8   131.9
 2008    11.0     3.5    15.2    12.9    10.9    13.3    10.9     5.7    10.7     6.6     8.2    14.1    39.0    29.9    25.5    40.9   123.0
 2009    14.4    12.5    14.3     5.9    10.3    16.1     9.3     7.7     6.2    12.0    10.9    17.7    30.5    33.1    29.2    52.3   137.4
 2010    16.5    18.1    10.4    15.0    15.1    16.4     8.0     9.3    10.7    12.0    13.0    17.0    40.6    33.6    35.6    34.8   161.5
 2011     7.9     9.8    10.6     7.2    13.3    10.2    10.6     5.4     5.0     8.9     3.2    11.4    31.1    26.3    17.1    36.3   103.6
 2012    12.5    12.4     2.7    16.7    16.6     7.2     6.5     2.5     7.3    12.7    10.2    12.1    36.1    16.2    30.2    44.1   119.5
 2013    16.7    15.2    16.5     8.5    15.5    11.8     2.9     7.6    11.5    10.7    11.2     4.2    40.5    22.3    33.4    23.1   132.4
 2014    10.4     8.4    11.7    15.5    13.5    12.9    12.5     9.1    12.2     9.4     8.3    14.5    40.6    34.5    29.9    43.2   138.4
 2015    17.1    11.6    13.7     8.2    12.9    11.2     5.7     8.1    12.6    15.2     9.5     0.9    34.8    25.0    37.2    28.6   126.7
 2016    14.3    13.4    17.4     9.3    14.4    16.1     6.4     9.1     7.3    15.9    12.2     2.4    41.1    31.5    35.3  -999.0   138.1
