Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Argentina            : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     6.5     6.0     5.8     5.0     4.8     4.9     3.0     4.1     4.5     5.8     6.8     4.3    15.6    12.0    17.0    17.5    61.5
 1902     6.9     6.2     7.4     4.4     6.5     5.0     4.7     2.1     3.4     4.8     6.1     7.7    18.4    11.8    14.4    21.0    65.4
 1903     6.7     6.6     6.7     7.1     5.0     5.2     4.1     4.3     4.3     5.4     6.6     9.0    18.7    13.7    16.3    23.5    71.1
 1904     7.8     6.7     8.3     5.3     4.5     4.2     6.1     4.0     5.1     6.4     6.7     7.2    18.1    14.4    18.2    18.7    72.4
 1905     5.7     5.8     8.0     5.6     6.0     4.5     4.8     3.6     4.5     7.6     5.4     7.8    19.6    12.9    17.5    20.6    69.4
 1906     7.3     5.5     5.8     5.4     3.7     4.1     5.2     4.5     3.5     5.7     6.2     5.8    14.8    13.8    15.4    18.9    62.6
 1907     6.6     6.5     6.7     6.7     3.6     4.0     3.0     4.0     4.8     5.0     5.4     7.9    17.0    11.1    15.2    20.3    64.2
 1908     6.8     5.7     6.0     5.5     6.4     4.2     3.8     3.3     4.6     5.4     5.5     6.9    17.9    11.3    15.5    19.0    64.0
 1909     5.6     6.5     3.7     5.6     3.4     3.2     3.6     3.3     5.5     6.3     5.3     6.2    12.8    10.1    17.1    19.5    58.1
 1910     7.0     6.3     7.2     5.8     4.5     3.5     3.0     2.7     3.9     4.8     5.2     6.4    17.4     9.2    13.9    20.2    60.2
 1911     6.6     7.2     5.1     4.4     6.9     3.1     4.1     4.2     4.5     5.3     7.2     8.3    16.5    11.5    17.0    22.7    67.1
 1912     7.7     6.6     5.6     5.6     5.2     4.8     3.6     4.2     2.8     5.6     6.5     7.5    16.5    12.5    14.9    20.0    65.7
 1913     5.3     7.2     6.6     6.0     6.2     4.3     3.6     5.2     4.3     5.9     6.7     6.7    18.8    13.1    16.9    21.5    68.0
 1914     8.1     6.6     6.8     7.6     6.4     5.5     6.1     5.5     4.9     7.1     7.5     8.0    20.8    17.2    19.5    23.2    80.2
 1915     7.8     7.4     7.0     6.1     5.4     3.2     3.5     2.8     3.6     6.5     5.6     7.3    18.5     9.5    15.7    21.3    66.3
 1916     7.2     6.7     5.7     6.1     5.1     2.9     2.7     4.1     3.0     3.7     4.6     7.3    16.9     9.6    11.3    21.5    59.2
 1917     6.7     7.5     6.3     5.4     3.0     4.8     4.9     2.2     5.3     4.7     4.8     6.1    14.7    11.9    14.9    21.5    61.7
 1918     8.4     7.1     7.9     5.3     5.0     5.6     3.0     3.3     4.9     6.6     7.7     8.1    18.2    11.9    19.3    23.5    73.1
 1919     7.7     7.6     8.8     5.9     6.9     6.1     6.4     2.9     4.2     6.1     6.5     8.1    21.6    15.4    16.7    23.7    77.2
 1920     7.8     7.7     7.0     5.5     3.8     4.4     4.3     4.4     4.3     6.2     6.8     8.3    16.3    13.0    17.4    24.1    70.6
 1921     8.3     7.5     8.2     4.4     4.1     3.6     2.6     3.4     5.7     7.4     4.8     7.9    16.7     9.5    17.9    22.5    67.7
 1922     8.3     6.3     6.7     5.3     6.4     7.0     5.1     4.3     5.1     5.9     6.2     7.4    18.3    16.4    17.1    22.3    73.8
 1923     7.9     7.1     6.6     5.2     4.0     5.0     3.9     5.5     4.7     7.0     7.0     7.6    15.8    14.3    18.7    20.4    71.3
 1924     6.7     6.1     6.9     5.2     3.9     3.9     4.4     2.3     4.4     4.7     4.4     6.9    16.1    10.5    13.6    21.5    59.8
 1925     6.8     7.8     6.3     4.6     6.5     2.4     5.6     3.3     5.4     5.1     6.6     7.3    17.4    11.3    17.1    20.9    67.8
 1926     7.2     6.3     8.4     5.3     5.9     5.0     5.4     5.2     3.7     5.7     7.1     8.3    19.5    15.6    16.5    22.1    73.4
 1927     7.8     6.0     7.5     4.7     4.3     4.7     4.4     3.5     5.6     4.8     6.3     6.8    16.5    12.7    16.6    20.5    66.4
