Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Denmark              : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    13.7    10.2    16.3    14.7    12.3    14.9    10.7    13.1     9.3    12.8    16.8    17.8    43.4    38.6    38.9    42.8   162.7
 1902    17.5     7.5    15.2     9.7    14.8     9.6    13.1    16.7    11.1    15.2     7.5    14.3    39.6    39.4    33.8    45.0   152.1
 1903    16.0    14.7    13.1    14.5    10.3    10.5    14.2    16.9    13.7    22.3    14.6    12.0    37.8    41.6    50.5    43.9   172.6
 1904    15.8    16.1    12.7    14.9    12.4    10.4     6.8    13.2     9.5    14.9    17.7    17.4    40.0    30.4    42.1    41.7   161.7
 1905    13.1    11.2    16.0    14.6     9.3    11.7    13.0    18.6    15.7    17.1    14.3     8.9    39.9    43.3    47.2    42.3   163.6
 1906    20.0    13.4    13.6    11.5    13.1    10.5    10.3    15.2    10.5    14.6    20.0    13.6    38.1    35.9    45.1    41.0   166.2
 1907    14.8    12.5    12.0    10.5    12.9    15.1    13.5    15.9     8.0    14.5    14.1    19.0    35.5    44.5    36.6    48.4   163.0
 1908    14.0    15.4    14.1    13.5    14.6    11.3    13.0    15.0    14.7     7.2    15.3    12.8    42.1    39.3    37.2    36.9   160.9
 1909    14.9     9.2    14.7    13.8    11.7    12.7    14.5    13.5    14.9    16.6    16.5    19.8    40.1    40.7    48.1    54.7   172.9
 1910    16.9    17.9     9.6    14.2    11.9    12.2    15.1    17.5    12.9     9.8    19.2    16.3    35.8    44.8    41.8    47.2   173.5
 1911    13.7    17.3    14.0    12.1     9.7    13.2    11.0    10.7    10.8    18.7    22.3    17.9    35.7    34.9    51.8    44.3   171.4
 1912    12.2    14.2    15.1    12.1    11.7    14.5    12.2    18.6    12.7    17.9    18.8    22.0    38.8    45.4    49.4    46.4   182.0
 1913    13.6    10.8    16.9    10.6     8.8    11.0    10.4    12.6    11.9    14.3    19.5    18.5    36.2    34.0    45.6    46.5   158.8
 1914    13.7    14.2    18.6    13.3    11.2     8.0    15.0    10.9    13.8    12.8    17.5    19.7    43.1    34.0    44.2    52.3   168.9
 1915    19.3    13.2    12.5    10.7    11.1     6.1    17.2    12.4    12.5     8.6    17.2    21.6    34.3    35.7    38.3    56.5   162.4
 1916    21.1    13.9    11.3    12.5    13.6    14.7    12.4    16.4    13.1    18.8    18.3    19.6    37.4    43.5    50.2    42.1   185.6
 1917    15.2     7.3    14.7    12.6     6.1    11.1    12.3    16.6    14.8    20.2    19.8    12.4    33.4    40.1    54.7    42.4   163.1
 1918    15.5    14.5     6.7    12.9     6.8    11.0    13.8    13.8    19.0    13.1    12.2    19.5    26.5    38.5    44.3    49.5   158.8
 1919    17.5    12.6    14.2    13.9     6.9    12.2    14.1    13.0    13.3    12.1    14.4    19.1    35.0    39.2    39.8    53.3   163.1
 1920    19.7    14.5    12.2    19.3    16.0     9.5    15.5    14.8    14.1     5.3    10.7    16.2    47.4    39.8    30.1    49.6   167.8
 1921    23.0    10.4    12.8    10.2    10.4     9.3     9.9    16.3    11.3    15.1    15.4    20.4    33.5    35.5    41.8    46.0   164.5
 1922    13.7    11.8    14.7    12.9    10.0    11.7    15.9    15.1    16.5     7.9    14.5    18.1    37.6    42.6    38.9    47.5   162.8
 1923    17.0    12.4     9.0    13.1    14.5    10.6    13.8    17.6    14.9    19.6    22.4    13.2    36.6    42.0    56.8    37.5   177.9
 1924    13.1    11.2    14.2    15.5    15.2     9.9    14.7    15.6    15.2    14.0    13.5    16.2    44.9    40.2    42.6    48.8   168.2
 1925    18.0    14.6    11.7    11.0    13.2    10.2    12.3    13.3    16.1    16.2    17.3    18.3    35.9    35.8    49.5    50.2   172.1
 1926    15.6    16.3    11.0    11.7    13.3    13.8    13.4    13.2    15.5    18.2    18.0    14.2    36.0    40.4    51.7    45.6   174.3
 1927    20.5    10.9    17.3    16.1    12.3    15.8    16.4    18.0    16.2    19.4    15.7    12.0    45.7    50.2    51.3    45.9   190.6
 1928    17.7    16.2    10.1     8.7    11.6    13.5    12.3    17.2    11.7    17.3    24.1    12.9    30.4    43.0    53.1    33.6   173.3
 1929    11.5     9.2     8.4    13.4    12.7    12.9    11.6    13.1    10.6    18.4    19.3    20.9    34.5    37.6    48.3    44.3   162.0
 1930    15.0     8.4    11.9    12.7    15.0    11.1    17.4    14.8    17.1    17.8    19.8    12.2    39.6    43.3    54.7    46.5   173.2
 1931    20.5    13.9    11.0    14.3    14.5    10.4    16.9    15.0    14.6    13.0    12.0    14.3    39.7    42.3    39.6    35.3   170.3
 1932    17.1     3.9    11.2    14.4    14.0     8.0    15.9    11.2    17.0    21.7    13.8    12.0    39.5    35.1    52.5    40.1   160.1
 1933    13.4    14.6    15.1     8.1    10.8    12.9    14.7    12.4     9.5    18.4     9.7     7.4    33.9    39.9    37.5    36.5   146.8
 1934    17.2    12.0    15.4    10.1    10.8    10.6    11.9    18.1    16.1    21.3    15.2    16.7    36.3    40.6    52.6    48.7   175.3
 1935    13.9    18.1     9.8    14.3     9.1    15.0    12.0    11.3    20.0    20.1    15.8    16.6    33.2    38.2    55.9    51.3   176.0
 1936    20.4    14.3    10.7    17.2    11.5     6.9    18.1    12.3    11.0    16.1    15.6    14.1    39.4    37.3    42.7    47.7   168.2
 1937    16.0    17.5    16.5    13.2    14.7    12.4    12.3    10.3    16.6     7.5    14.7    18.1    44.4    35.1    38.8    46.7   170.0
 1938    18.6     9.9    10.5     8.3    13.7    12.3    14.5    13.7    12.9    19.2    18.6    17.3    32.5    40.6    50.7    50.6   169.6
 1939    21.4    11.9    11.6    12.6     8.2    10.5    16.7    15.0    11.2    13.4    18.4    14.9    32.3    42.3    43.0    37.4   165.7
 1940    12.9     9.7    18.0    12.1    10.0     7.5    15.0    15.0    16.2    14.3    18.8    13.9    40.1    37.4    49.3    39.3   163.3
