Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Ukraine              : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    12.3    13.4    11.4    11.8    10.6    12.4    11.8    11.0     9.2     9.3     9.2    15.9    33.8    35.1    27.6    38.0   138.1
 1902    11.3    10.9    11.1    11.0    14.3    12.6    13.3     9.4     7.3    12.6     5.5    14.6    36.3    35.2    25.3    35.5   133.6
 1903    10.8    10.2     6.4    10.9    13.0    15.8    11.8     8.7     3.7    11.8    13.3     9.4    30.3    36.3    28.8    31.3   125.7
 1904     9.8    12.1    10.4     9.1    11.6    11.1     7.9     8.3     9.6    11.2    12.2    12.3    31.1    27.4    33.1    31.1   125.7
 1905    12.0     6.7     8.7    13.1    10.5    13.5    10.1     8.8    10.5    15.4    15.0    12.7    32.3    32.4    40.9    37.6   137.1
 1906    14.5    10.4    13.6     8.5    14.0    12.1    15.2    10.8    11.8    10.4    12.4    17.0    36.2    38.2    34.7    38.1   150.9
 1907    11.9     9.2    12.7    12.3     8.2    13.0    12.9     7.8     6.7     5.7    13.5    15.4    33.2    33.6    25.9    45.4   129.2
 1908    14.2    15.8     9.0    11.9     9.8    12.0    13.3     9.4    11.6     7.9    12.3     9.6    30.7    34.7    31.8    34.2   136.8
 1909    12.1    12.5    13.4    10.9    10.0    14.3    10.1     6.2     7.3     8.8    15.6    13.0    34.4    30.6    31.7    38.3   134.2
 1910    15.6     9.6     7.9    12.5    11.2    12.5    15.4    11.2     7.6     9.3    16.1    10.8    31.5    39.1    33.0    34.2   139.8
 1911    12.7    10.7     9.2    10.2    11.6    14.4    11.8    12.1     9.6     9.6     9.7    11.7    30.9    38.4    28.9    40.5   133.3
 1912    15.9    12.9    11.2    13.2    13.4    13.8    13.1    11.8    13.9    12.1    11.3    15.2    37.8    38.7    37.3    36.1   157.7
 1913    12.3     8.6     9.0    10.6    13.3    13.5    15.1    11.6    10.9     6.3    13.0    15.5    32.9    40.1    30.1    35.6   139.5
 1914    13.3     6.9    14.7     9.7    12.2    13.0    14.2    10.0    12.5    11.9    11.0    12.1    36.6    37.2    35.5    42.5   141.6
 1915    19.4    11.0    14.3    10.8    12.3     9.7    13.6    11.5     9.5     9.8    14.7    15.6    37.4    34.8    34.1    40.3   152.2
 1916    12.6    12.1    10.5    12.7    13.5    11.4    12.9     9.9     7.3    12.9    10.7    16.2    36.7    34.3    30.8    41.5   142.8
 1917    14.0    11.4    12.5    12.4     9.8    12.8    12.3    12.3     9.4    10.6    13.2    12.7    34.7    37.4    33.2    33.0   143.4
 1918    10.3    10.0     8.1     3.9     9.1    11.7    14.8    11.7     9.3    10.5    12.7    16.7    21.1    38.3    32.5    36.9   128.8
 1919     8.2    11.9    13.0    10.3    15.9    15.0    13.4    10.3     6.8    14.1    15.8    15.0    39.1    38.8    36.7    37.4   149.8
 1920    14.8     7.5    10.7     6.2    12.0    14.2    10.2     9.6     9.4     7.5     5.2     9.2    28.9    34.0    22.2    30.9   116.7
 1921    13.4     8.3     4.6    11.6    10.5    13.0     8.6     8.6     8.4     8.6    12.5    10.8    26.7    30.2    29.6    38.0   118.9
 1922    15.8    11.5    12.8    13.7    13.3    13.6     9.2    11.0    15.0    13.3    13.1    14.2    39.8    33.7    41.3    40.7   156.3
 1923    14.6    11.9    10.4     9.6    10.8    12.7     9.4     7.9     9.1    11.0    11.8    16.1    30.9    30.0    31.8    41.8   135.3
 1924    12.6    13.1    11.0    14.3     9.1     9.6    12.1    10.8     7.7     7.7    11.8     6.6    34.4    32.5    27.2    25.8   126.4
 1925     9.0    10.2    11.1     9.1    12.5    15.2    13.7    13.2    11.8    11.0    14.6    16.4    32.8    42.1    37.4    37.2   147.9
 1926    11.4     9.5    11.3    10.2    13.6    14.4    10.7    10.1    11.6    12.1     3.9    14.9    35.0    35.3    27.5    35.1   133.6
 1927    11.4     8.7    11.2    12.0    11.6    11.0    13.2    11.7     8.8     9.2    13.1    15.1    34.9    35.9    31.1    35.2   137.2
 1928     9.1    11.0     6.6     9.8    11.5    12.6     7.0    12.0     9.6    11.7    14.0    16.9    27.8    31.6    35.3    38.7   131.7
 1929    13.1     8.7     8.7    12.0    11.9    13.2    12.5     6.5    10.3    10.7    10.3    11.4    32.6    32.2    31.3    33.1   129.3
 1930     9.7    12.0    10.9    12.4    13.9    11.5    11.0    11.6    11.1    11.4    13.7    14.1    37.2    34.1    36.1    35.5   143.1
 1931    14.7     6.7    13.0    11.9    11.8    12.0    12.6    12.2    12.4    11.6    11.2    12.9    36.6    36.8    35.2    35.5   142.9
 1932    11.2    11.5    11.1    14.2    14.7    15.8    12.4    10.3     8.3    12.9    12.2    12.5    40.0    38.5    33.5    36.6   147.1
 1933    10.5    13.6     9.8    13.8    15.2    15.8    14.6    11.5    12.2    11.7    13.0    12.9    38.7    41.9    36.9    32.3   154.6
 1934     9.7     9.7     8.4     5.9     8.6    10.2    14.6    10.6     7.6     9.5    13.8     8.8    23.0    35.4    30.9    34.6   117.5
 1935    13.3    12.5     9.1    14.3    11.6    10.3    11.9    10.2     9.4    10.7     9.3    17.0    35.0    32.4    29.4    42.2   139.6
 1936    14.3    11.0     7.6    13.9     5.4    14.5     8.3    11.3    10.8    13.7    12.8    11.8    26.9    34.1    37.4    38.7   135.4
 1937    13.0    14.0    10.9    11.4     6.8    10.8    11.0    15.3     7.5    10.4    13.6    17.8    29.0    37.1    31.4    42.2   142.4
 1938    14.2    10.1    10.4    14.6    12.3    11.0    11.0     9.4     8.6    12.8    10.6    11.8    37.2    31.4    32.1    35.6   136.9
 1939    14.8     8.9    13.1     9.4    12.4    10.1     9.4     8.6    10.3    16.8    11.6    16.2    34.9    28.1    38.8    42.0   141.6
 1940    12.8    13.1    13.0    12.3    11.6     9.7    12.9    12.0    10.6    12.6    11.5    13.3    36.9    34.5    34.7    43.0   145.2
 1941    14.5    15.2    13.4    13.6    15.5    15.0    15.1    13.0     9.3    11.3     8.6    14.7    42.5    43.0    29.2    39.3   159.0
 1942    14.5    10.1     8.3    12.8    11.0    15.7    10.8     6.3     6.3     8.0    11.5    10.4    32.0    32.9    25.9    33.6   125.8
