Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Togo                 : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.7     2.6     5.0     8.1    11.8    13.9    13.7    18.5    21.0    13.5     3.9     0.8    24.8    46.1    38.4     4.8   113.3
 1902     1.4     2.7     6.1     9.3    13.3    14.0    13.7    13.3    13.2     9.9     2.5     1.5    28.7    41.1    25.6     6.4   101.0
 1903     1.7     3.1     3.6     9.5    11.4    12.7    12.8    13.9    15.4    11.1     3.9     2.0    24.5    39.4    30.5     5.8   101.3
 1904     1.8     1.9     5.5     8.0    12.6    13.7    13.4    10.8    13.6     8.8     1.8     3.5    26.1    37.9    24.3     7.6    95.5
 1905     0.7     3.4     5.1     8.5    11.0    14.6    16.1    14.5    12.3    10.9     3.7     3.8    24.6    45.1    26.9     8.0   104.5
 1906     2.0     2.3     3.3     8.6    14.5    14.1    13.9    12.5    13.9    11.6     4.6     2.4    26.4    40.5    30.1     7.8   103.6
 1907     1.9     3.5     4.8     8.6    10.3    16.0    14.4    10.2    16.9    10.9     3.4     1.4    23.6    40.7    31.1     4.0   102.3
 1908     1.3     1.3     5.5    10.3    10.7    13.5    13.4    11.5    20.3    13.0     4.9     2.2    26.6    38.4    38.2    12.6   107.9
 1909     4.8     5.5     7.4     8.7    11.0    13.9    13.9    18.3    15.3    11.7     3.4     4.6    27.1    46.2    30.4     6.7   118.5
 1910     0.0     2.1     4.4     8.2    11.3    15.3    19.6    22.1    17.5    11.5     2.2     2.9    23.9    57.0    31.1     6.2   117.0
 1911     1.8     1.5     7.8     9.9    12.8    15.4    12.4    12.3    14.7    10.0     3.9     2.3    30.5    40.0    28.7     7.3   104.7
 1912     3.0     2.0     3.6     8.4     9.2    14.5    13.7    11.4    14.8     9.9     3.0     3.7    21.2    39.7    27.7    11.5    97.3
 1913     2.6     5.2     3.5     8.3    10.3    12.9    18.1    17.3    16.4     9.1     2.2     1.0    22.1    48.2    27.7     4.9   106.8
 1914     2.4     1.5     5.8     7.6    10.7    14.4    14.4    16.0    15.8    11.0     4.3     3.8    24.1    44.9    31.1     6.8   107.9
 1915     1.0     2.0     6.8     7.8    13.2    15.8    16.9    14.9    16.9    10.4     3.6     1.7    27.8    47.6    30.9     3.6   111.0
 1916     0.3     1.6     6.0     8.8    11.5    15.4    15.9    16.1    14.3    11.3     5.6     0.5    26.3    47.4    31.1     7.1   107.2
 1917     1.9     4.8     4.2     7.6    13.5    14.1    20.2    25.4    20.8    10.7     4.4     2.8    25.3    59.7    35.9     6.0   130.4
 1918     0.1     3.1     7.8     8.1    12.1    16.5    12.2    12.2    13.5    10.6     5.0     4.0    28.0    40.9    29.0     9.5   105.1
 1919     1.9     3.6     6.6     8.2    12.7    13.0     9.3     9.6    14.9    11.7     3.7     2.1    27.5    31.9    30.3     5.5    97.3
 1920     1.0     2.3     4.6     8.4    11.4    14.1    13.6    13.5    12.2     9.5     4.7     0.4    24.4    41.2    26.3     5.3    95.7
 1921     2.1     2.8     4.9     8.3    12.0    13.1    16.6    17.6    19.0    11.6     5.9     1.0    25.2    47.3    36.6     7.8   115.0
 1922     0.9     5.8     4.0     8.2    11.3    13.9    13.0    14.3    17.1    13.5     5.1     0.6    23.4    41.2    35.7     5.6   107.6
 1923     2.4     2.5     6.2    10.0    11.7    14.1    15.7    13.1    16.1    12.0     4.1     1.2    28.0    42.9    32.1     9.8   109.2
 1924     2.5     6.0     6.5    10.2    10.8    15.2    15.6    15.0    20.3    12.6     2.7     4.6    27.5    45.9    35.7     6.1   122.2
 1925     0.0     1.5     7.2     7.4    12.8    16.3    14.0    19.8    16.6    10.8     5.8     0.6    27.4    50.1    33.1     3.3   112.7
 1926     0.3     2.4     5.5     8.1    12.3    13.3    14.2    12.3    17.3     8.4     5.2     1.5    25.9    39.8    30.9     9.6   100.8
 1927     1.7     6.4     3.0     8.1     9.8    14.6    11.4    10.7    15.7    14.3     4.3     2.1    20.9    36.7    34.3     5.4   102.1
 1928     2.6     0.7     6.6     9.0    11.9    11.8    14.5    17.0    16.6    13.2     3.4     2.1    27.5    43.3    33.1     6.5   109.3
 1929     1.7     2.7     6.5     9.0    12.2    17.4    16.9    15.5    17.4    12.3     6.1     2.4    27.8    49.8    35.8     5.9   120.2
 1930     1.7     1.7     6.7     9.4    13.8    14.3    16.6    12.8    16.5    13.2     3.8     1.9    29.9    43.6    33.5     8.2   112.5
 1931     2.0     4.2     5.7     8.8    12.7    15.9    14.4    17.1    17.6    10.3     6.6     2.4    27.3    47.4    34.5     9.7   117.9
 1932     1.4     5.9     6.9     6.9    13.7    14.9     8.3    12.9    15.9    11.9     3.4     1.9    27.5    36.1    31.2     8.8   103.9
 1933     2.8     4.1     6.1     9.6    12.9    14.3    17.7    18.3    17.8    10.7     6.6     2.7    28.6    50.3    35.1     3.5   123.6
 1934     0.2     0.6     7.1     9.1    12.0    13.3    16.5    19.3    19.5    14.3     2.5     2.6    28.1    49.1    36.3     7.3   116.9
 1935     2.1     2.6     7.0     8.8    12.0    16.6    17.6    18.0    17.3    10.3     3.9     2.1    27.8    52.2    31.6     9.4   118.3
 1936     2.5     4.9     5.7     8.9    13.6    13.3    12.9    11.8    17.6    11.6     5.9     3.1    28.2    38.0    35.1     6.0   111.7
 1937     0.2     2.7     5.2     7.1    11.0    12.3    14.7    14.3    17.1    12.1     3.8     2.8    23.3    41.3    33.0     5.7   103.3
 1938     0.7     2.2     6.2     8.4    11.6    13.9    10.7    14.6    16.5    10.9     6.0     3.1    26.3    39.1    33.4    11.3   104.9
 1939     2.6     5.5     7.2     8.6    12.0    13.7    16.0    16.5    14.9    10.0     4.0     3.2    27.8    46.2    28.9     8.3   114.3
 1940     2.2     2.9     6.7     8.1    13.2    14.8    12.9    14.7    17.1    12.1     4.9     0.6    28.0    42.4    34.2     5.2   110.2
 1941     2.8     1.8     6.6     8.4    13.5    12.8    16.4    16.6    17.9    10.1     5.7     1.3    28.6    45.7    33.7     8.0   113.9
 1942     3.1     3.6     4.3     8.2    14.3    12.9    10.1    13.2    16.2    13.0     2.8     2.3    26.9    36.2    32.0     7.3   104.1
 1943     1.8     3.2     6.3     8.9    12.3    14.2    11.5    14.0    16.4    12.4     4.8     1.6    27.5    39.6    33.6     6.5   107.2
 1944     2.0     2.9     7.2     8.2    10.4    14.0    15.5    17.0    15.3    11.6     3.5     2.1    25.8    46.6    30.4     5.8   109.7
 1945     1.6     2.0     3.9     7.2     8.7    13.1    15.7    13.8    18.1    12.4     2.9     0.9    19.9    42.6    33.5     4.8   100.6
 1946     1.3     2.6     6.1     6.0    10.7    13.1    10.9    10.0    16.0    12.5     3.7     1.5    22.8    34.1    32.2     7.7    94.4
 1947     1.4     4.8     4.1     8.6    11.8    12.9    17.1    21.5    21.1    11.8     5.1     3.0    24.4    51.6    38.0     5.3   123.2
 1948     0.1     2.3     5.6    10.2    12.4    14.4    12.4    13.6    16.4     8.5     4.7     0.9    28.1    40.4    29.6     4.6   101.4
 1949     1.0     2.7     6.1     8.0    11.6    14.7    17.9    19.6    17.3    12.1     5.5     0.9    25.6    52.2    34.8     6.5   117.2
 1950     3.5     2.1     2.6     8.4    11.9    14.2    14.7    15.1    13.0    11.6     3.9     2.9    23.0    44.0    28.5     5.6   104.1
 1951     1.3     1.4     8.1     7.1    13.0    12.8    17.1    15.6    16.9    15.7     5.2     0.1    28.2    45.6    37.8     5.4   114.4
 1952     2.7     2.6     6.4     7.8    11.6    15.1    14.7    12.6    20.7    13.1     4.8     3.2    25.8    42.3    38.6     8.6   115.2
 1953     0.9     4.5     5.5     6.7    14.0    16.1    16.6    11.4    18.0    12.2     3.8     1.7    26.2    44.1    34.0     7.9   111.3
 1954     2.6     3.7     7.2     9.2    11.6    15.2     9.9    12.9    16.8    14.8     5.0     1.5    28.0    38.0    36.6     9.4   110.4
 1955     4.0     3.9     6.5     9.1    11.2    15.8    17.7    16.5    16.8    14.5     2.2     1.7    26.8    49.9    33.6     7.0   119.9
 1956     0.4     5.0     6.9     7.9    10.7    14.0    11.1    11.9    16.9    11.3     4.8     4.9    25.5    37.0    33.0     7.4   105.7
 1957     1.4     1.1     6.8     9.1    14.2    15.0    16.3    19.2    19.1    12.3     6.3     2.8    30.0    50.5    37.6     7.7   123.4
 1958     2.4     2.4     4.4     9.2    11.9    13.5     5.1    11.2    15.6    10.0     5.8     2.1    25.5    29.8    31.5     9.7    93.7
 1959     2.5     5.2     6.7     9.8    11.7    14.0    17.5    14.4    18.2    11.1     4.9     1.9    28.2    45.9    34.2     6.3   117.9
 1960     2.2     2.2     6.6     9.4    10.8    16.4    13.7    17.0    20.3    13.0     4.8     4.0    26.9    47.1    38.1     7.7   120.4
