Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Cambodia             : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     1.1     0.2     3.0     7.3    15.5    17.2    18.9    20.3    19.6    15.9     8.0     3.5    25.8    56.4    43.4     5.3   130.5
 1902     1.4     0.4     5.2     7.8    13.8    15.9    16.9    20.2    20.3    15.6     8.0     5.1    26.9    53.0    43.9     7.5   130.7
 1903     2.0     0.4     1.3     4.7    16.1    18.7    18.0    20.5    19.3    15.5     6.9     5.9    22.0    57.2    41.8     8.4   129.3
 1904     1.0     1.5     6.5     8.9    16.7    16.5    17.3    18.1    20.0    16.3    10.0     3.6    32.1    51.9    46.2     8.5   136.4
 1905     1.9     3.0     7.8     7.3    16.5    17.6    19.7    20.1    19.3    15.4     8.8     2.6    31.6    57.5    43.4     7.3   140.0
 1906     4.7     0.0     0.0     5.3    14.6    17.2    19.8    20.2    19.9    14.6     7.8     2.6    19.9    57.2    42.3     9.4   126.7
 1907     0.6     6.2     5.5     5.9    16.4    17.1    17.4    18.2    17.8    16.4     8.7     3.1    27.7    52.7    43.0    15.9   133.2
 1908     4.9     7.9     6.9     7.4    16.0    18.0    20.1    21.5    20.3    16.5     9.5     4.3    30.2    59.6    46.3    15.2   153.3
 1909     4.2     6.6     8.9     7.0    14.7    16.4    19.7    21.7    19.8    15.5    10.8     2.6    30.6    57.8    46.0    11.6   147.8
 1910     3.7     5.3    13.6     7.7    14.9    19.0    18.3    22.2    19.9    16.1     7.9     5.4    36.2    59.5    43.9    15.2   154.0
 1911     4.8     5.0     1.2     8.9    13.3    17.1    15.4    16.2    19.2    13.4     3.6     2.9    23.5    48.8    36.1     8.1   121.0
 1912     3.3     1.9     3.3     6.5    13.8    13.0    24.5    21.2    15.4    13.1    13.8     3.0    23.6    58.7    42.3    10.8   132.8
 1913     2.7     5.0     0.9     5.6    15.8    14.9    18.8    19.0    19.6    12.5    11.7     3.0    22.3    52.7    43.7     9.1   129.4
 1914     3.3     2.8     3.9     5.7    12.4    17.8    20.5    17.8    16.2    16.2     9.7     4.7    22.1    56.1    42.1     4.8   131.1
 1915     0.0     0.0     6.6     6.1    14.9    15.6    15.0    21.7    21.2    21.9     4.9     8.1    27.6    52.3    48.0    10.9   136.1
 1916     0.9     1.8     9.1     3.3    14.5    18.7    19.0    17.9    21.1    16.9     7.3     1.7    26.9    55.5    45.3     1.9   132.2
 1917     0.1     0.1     4.1     5.4    12.5    19.1    17.3    20.2    23.6    21.7    12.4     4.7    22.0    56.6    57.7     7.5   141.1
 1918     1.2     1.7     3.1     8.0    13.9    14.9    13.3    17.9    21.3    16.9     7.2     2.1    25.0    46.1    45.4     5.5   121.4
 1919     0.0     3.4     4.3     7.6    13.5    16.5    20.5    19.8    15.9    11.2     7.1     1.3    25.4    56.8    34.2     4.3   121.0
 1920     2.0     1.0     3.3     7.0    13.8    16.7    20.6    15.9    19.2    16.5     6.3    10.4    24.0    53.2    41.9    17.6   132.6
 1921     4.7     2.5    10.9     7.8    15.8    14.4    18.2    16.0    21.3    10.8     0.5     2.6    34.5    48.6    32.7     7.3   125.6
 1922     2.2     2.6     4.1     4.2    11.2    13.5    19.3    17.4    20.4    10.4     9.5     3.5    19.4    50.3    40.3     9.0   118.1
 1923     2.1     3.5     6.5     8.8    17.2    19.0    17.3    19.5    19.2    19.6     9.6     0.1    32.5    55.7    48.4     4.9   142.2
 1924     3.5     1.4     6.7     7.6    15.8    17.8    19.5    20.2    15.3    17.7     2.0     0.1    30.1    57.4    35.0     2.8   127.5
 1925     2.2     0.6    10.2     7.9    14.6    17.6    19.0    21.7    19.2    13.0     3.8     2.5    32.7    58.3    36.0     4.7   132.3
 1926     0.7     1.4     3.7     2.9    12.5    16.9    19.7    22.5    22.7    17.1     6.3     4.6    19.1    59.1    46.1     9.5   131.0
 1927     2.1     2.8     4.0     7.9    15.9    16.6    18.9    16.9    14.4    17.6     3.4     1.7    27.7    52.4    35.4     8.0   122.2
 1928     0.7     5.5     5.3     9.5    13.5    17.4    14.9    16.4    19.3    12.6     3.1     0.4    28.4    48.7    35.0     9.0   118.8
 1929     3.3     5.3     5.3     7.9    13.9    15.0    18.6    20.9    15.0    17.5     3.0     6.8    27.1    54.6    35.6    11.8   132.7
 1930     1.3     3.7     4.0     6.9    16.6    15.7    17.1    17.8    20.8     6.3    10.9     2.6    27.6    50.5    38.0     8.1   123.7
 1931     2.2     3.4     2.2     7.3    14.4    15.0    19.0    22.0    17.3    15.0     2.9     1.1    23.8    56.0    35.1     4.8   121.6
 1932     1.0     2.7     3.5     5.7    12.2    15.6    19.6    15.4    18.6    19.9     6.4     0.5    21.4    50.6    44.9     5.4   121.1
 1933     2.1     2.8     1.6     5.6    11.4    17.8    17.0    17.7    19.6    13.9     9.5     0.0    18.7    52.5    43.0     4.5   119.0
 1934     0.5     4.0     6.9     7.6    12.6    15.7    17.1    22.1    19.6    11.7     8.2     4.1    27.1    54.9    39.5     9.2   130.1
 1935     1.4     3.8     3.8     6.5    15.3    15.1    16.8    17.7    19.0    14.3    11.8     4.0    25.6    49.6    45.1     6.9   129.5
 1936     1.4     1.4     5.9     5.4    13.8    18.6    17.0    18.6    17.2    11.3     5.2     3.7    25.1    54.1    33.7    10.1   119.4
 1937     2.1     4.2     2.3     7.7    13.9    13.5    12.8    20.8    19.5    13.2     6.9     3.4    24.0    47.1    39.6     6.3   120.4
 1938     1.3     1.6     2.8     8.0    13.3    19.0    17.8    16.6    22.3    19.0     4.9     2.6    24.2    53.3    46.2     5.6   129.3
 1939     1.1     1.9     5.5     7.0    15.0    16.2    18.2    21.2    20.1    13.8    11.7     0.2    27.5    55.6    45.6     1.2   131.9
 1940     0.0     1.0     0.6     4.8    13.5    17.5    15.8    20.1    20.9     6.9     5.1     1.7    19.0    53.4    32.9     7.3   108.1
 1941     1.4     4.2     5.4     3.5    18.9    14.8    22.4    20.3    15.4    19.4     7.1     6.0    27.8    57.5    42.0    11.6   138.9
 1942     2.2     3.3     6.9     7.9    14.0    18.4    15.2    24.0    18.3    16.8     9.5     3.9    28.8    57.6    44.6     5.8   140.4
 1943     0.1     1.8     5.0     8.4    15.9    15.2    14.4    19.2    21.3    11.7     9.1     3.3    29.2    48.7    42.1     6.8   125.3
 1944     2.1     1.3     2.3     6.8    12.5    15.6    16.0    22.8    17.3    20.2    12.6     5.8    21.7    54.4    50.2    14.4   135.6
 1945     3.0     5.6     3.0     8.5    17.1    19.0    17.6    23.1    22.5     8.6    10.7     3.1    28.7    59.7    41.8     5.7   141.9
 1946     0.3     2.2     3.8     8.9    19.3    16.0    16.3    20.1    18.7    18.8     6.7     2.4    31.9    52.4    44.2     6.2   133.5
 1947     2.1     1.7     5.1     9.8    15.7    14.1    21.5    23.1    18.0    11.9     2.4     1.7    30.6    58.7    32.4     5.6   127.2
