Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = South_Africa         : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.7     9.7     9.1     6.3     3.3     2.6     2.3     3.7     7.2     8.3     8.7     7.0    18.7     8.6    24.1    21.8    75.9
 1902     7.7     7.1     9.1     5.2     2.2     3.3     2.8     3.5     6.7     6.1     6.0     7.3    16.5     9.5    18.8    20.0    67.0
 1903     6.3     6.3     5.2     5.8     4.0     2.9     2.3     2.5     2.7     5.8     8.4     6.9    15.0     7.7    16.8    26.3    59.1
 1904    10.4     9.0     8.6     4.6     3.1     3.2     2.1     2.7     3.9     6.8     6.3     7.1    16.3     8.0    17.0    22.0    67.7
 1905     7.0     7.9     8.3     5.3     4.3     2.9     1.3     3.3     5.9     5.9     6.7     8.1    17.9     7.5    18.5    22.7    66.9
 1906     6.9     7.7     8.0     4.4     4.4     2.7     1.2     1.8     5.0     8.9     8.6    10.1    16.8     5.7    22.5    29.2    69.8
 1907     9.5     9.6     8.4     8.6     4.9     2.0     1.5     1.2     4.8     6.7     7.4     9.1    21.8     4.7    18.9    22.6    73.7
 1908     7.3     6.3     7.2     5.6     2.2     3.1     4.0     3.8     4.6     6.9     6.9     7.3    15.0    10.9    18.5    28.6    65.2
 1909    10.4    10.9     9.9     6.0     5.8     1.5     2.1     3.7     5.0     5.5     7.0    10.4    21.7     7.2    17.5    29.3    78.2
 1910     8.9    10.0     8.3     3.3     3.8     4.0     3.0     2.1     3.9     8.3     6.7     7.6    15.5     9.1    18.9    23.7    70.0
 1911     9.3     6.8     9.5     6.2     6.3     3.2     4.7     4.2     4.0     7.6     8.0     5.2    22.0    12.1    19.7    21.4    75.1
 1912     7.6     8.7     6.4     6.6     3.8     3.9     2.6     2.1     3.3     3.8     5.1     9.0    16.8     8.7    12.3    26.9    63.0
 1913     7.8    10.1     9.0     5.9     2.9     3.7     2.9     3.5     5.8     7.8     6.8     4.8    17.8    10.0    20.4    21.1    70.9
 1914     7.7     8.6     7.6     5.5     4.7     3.9     2.0     4.7     3.0     6.5     9.4     9.2    17.7    10.7    19.0    27.6    72.8
 1915     9.3     9.1     4.8     4.3     4.3     3.4     4.7     2.1     3.9     7.2     7.3     8.3    13.4    10.1    18.4    20.9    68.7
 1916     7.7     4.9     9.1     5.5     4.4     1.6     2.2     2.1     2.8     6.2     6.7    10.0    19.1     6.0    15.7    28.3    63.3
 1917     8.8     9.5     8.7     6.5     3.6     5.0     5.1     5.6     4.8     6.6     9.0     8.8    18.8    15.6    20.5    27.2    82.0
 1918     9.4     9.0    11.1     2.3     4.4     2.7     4.5     4.1     5.7     7.3     6.2     7.8    17.9    11.3    19.2    21.7    74.7
 1919     7.0     6.8     8.0     5.8     2.5     1.9     2.1     3.2     3.8     4.2     8.3     5.6    16.3     7.1    16.3    25.3    59.1
 1920     8.9    10.9     9.3     3.3     3.9     2.8     2.5     3.2     4.3     7.5     6.2     8.4    16.6     8.5    18.0    25.5    71.2
 1921     6.3    10.8    10.8     6.6     4.3     3.3     2.2     1.8     3.7     6.1    10.1    10.0    21.7     7.4    19.9    23.4    75.9
 1922     7.6     5.8     5.7     3.3     4.6     3.7     1.9     4.8     3.2     6.5     9.4     6.6    13.6    10.4    19.1    26.2    63.2
 1923    10.2     9.3     7.0     5.9     4.4     3.8     3.9     2.4     2.1     4.8     7.9     6.8    17.3    10.1    14.8    22.2    68.5
 1924     8.0     7.4     9.6     4.1     3.4     1.9     1.8     3.3     5.0     5.3     8.4    10.5    17.1     6.9    18.7    26.9    68.6
 1925     8.0     8.4    12.3     7.1     5.5     4.1     4.3     2.3     6.0     5.3     7.0     7.2    25.0    10.7    18.2    19.9    77.6
 1926     6.3     6.5     7.7     3.7     4.4     3.3     3.0     1.5     4.7     6.0     8.1     6.9    15.8     7.8    18.9    20.9    62.1
 1927     6.8     7.2     8.5     4.5     2.6     1.2     3.8     3.3     2.1     7.1     5.6     8.3    15.7     8.4    14.8    24.8    61.0
 1928     9.8     6.8     9.7     5.2     1.8     1.8     1.4     3.6     5.5     5.4     7.3     8.1    16.7     6.9    18.2    21.7    66.3
 1929     7.4     6.2    10.3     4.6     4.1     4.8     4.1     4.2     7.5     6.8     7.1     9.2    18.9    13.1    21.3    26.3    76.2
 1930     8.9     8.2     8.3     5.2     3.0     2.7     2.2     4.4     3.9     5.1     6.5     7.6    16.5     9.3    15.5    23.6    66.1
 1931     9.5     6.4     8.2     6.8     1.4     1.5     5.4     2.4     2.6     6.9     7.8     8.0    16.3     9.3    17.3    24.8    67.0
 1932     7.2     9.6     7.5     3.7     4.8     3.1     2.1     1.5     5.8     6.1     6.8     7.6    16.0     6.6    18.7    19.4    65.7
 1933     6.2     5.5     6.9     4.5     2.3     2.9     2.7     3.3     2.9     3.3    10.0    10.4    13.7     9.0    16.1    30.3    60.9
 1934    10.8     9.1     9.1     5.5     4.8     2.0     4.1     2.8     3.0     7.7     9.7     8.6    19.4     9.0    20.4    22.6    77.3
 1935     6.2     7.8     8.0     6.3     6.3     3.5     2.2     3.4     4.7     4.6     6.0     7.2    20.6     9.1    15.2    23.0    66.2
 1936     7.7     8.1     9.7     3.9     6.1     1.4     2.6     1.7     5.2     7.0    10.5     7.9    19.8     5.8    22.8    27.0    72.0
 1937     9.6     9.5     7.5     3.9     2.5     2.1     3.0     1.4     3.5     5.7     6.0    10.6    13.9     6.5    15.2    27.2    65.3
 1938     8.9     7.7     5.7     7.2     3.3     4.2     3.7     2.9     3.8     7.5     7.5     9.4    16.2    10.7    18.8    30.1    71.7
