Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Monaco               : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.8     8.9    14.8     8.9    10.6     9.3     9.6     4.7    11.7    14.8     7.2    11.8    34.2    23.7    33.7    36.2   120.2
 1902    10.5    13.9     9.5    12.4     8.2     8.4     3.9     6.2     6.2    12.8     8.6     4.8    30.1    18.4    27.6    15.1   105.3
 1903     5.6     4.6     8.1    11.5     7.9    12.5     6.2     4.5     5.9    13.1     8.9    12.7    27.6    23.3    28.0    33.5   101.8
 1904    10.3    10.5    10.4    10.7     6.6     9.2     3.9     8.2     9.3     7.9     7.0     9.3    27.7    21.4    24.2    29.0   103.4
 1905     9.9     9.8    12.7    11.3    16.4    11.0     4.2     8.2     9.1    10.2    13.7     6.3    40.5    23.5    33.0    25.7   123.0
 1906     7.9    11.5    11.1    11.5     9.4     4.6     9.6     2.7     4.1    12.5    13.7     8.9    32.0    16.9    30.3    22.1   107.5
 1907     5.9     7.4     7.5    13.3    11.2     7.2     5.1     3.8    10.4    14.8    14.1    11.2    32.0    16.1    39.3    23.6   111.8
 1908     6.9     5.5     8.8    10.6     6.7     8.9     7.3     8.8     5.8     6.4     9.9     9.0    26.1    25.0    22.1    27.1    94.6
 1909     8.8     9.2    15.9     8.1     9.7    10.7     4.7     6.8    10.5     8.3    10.6     8.9    33.7    22.2    29.5    25.7   112.4
 1910     6.9     9.9    10.5    13.4    11.2    10.7     4.6     5.2     9.3    14.0    13.0    13.1    35.2    20.5    36.3    29.5   121.8
 1911    10.8     5.7    11.4    12.2    12.6     9.5     4.1     3.1     7.4    11.2    11.8     9.1    36.2    16.7    30.4    28.2   108.8
 1912     9.0    10.1    12.7    11.6    11.0    11.4     6.9     8.7     9.0    10.7     9.5     7.6    35.3    27.0    29.2    21.4   118.2
 1913     8.1     5.7    12.1    16.3    10.2     9.1     5.7     5.3    11.2    10.7     9.0     8.7    38.6    20.1    31.0    29.7   112.2
 1914     9.4    11.7     9.2     7.9    14.1     8.6     8.3     8.8     6.6    13.3    10.2    11.4    31.1    25.7    30.1    37.0   119.4
 1915    13.1    12.5    10.5    11.2    14.0    12.9     4.3     4.8     8.6     9.9     8.8     8.3    35.8    22.0    27.3    23.6   119.0
 1916     3.9    11.4    12.5    12.5    10.6     3.4     5.0     4.0    10.4    11.3    12.0    10.6    35.6    12.4    33.8    32.9   107.8
 1917    13.6     8.6    13.7    11.2    13.3     8.2     5.1     5.5     8.6    11.6     8.1    10.1    38.3    18.9    28.3    23.2   117.8
 1918     9.0     4.2    11.5    15.4    10.7     7.7     4.4     3.8     8.3    13.2    10.5     6.7    37.6    15.9    32.0    30.6   105.4
 1919    13.7    10.2    10.0     9.1     5.1     6.6     4.9     3.2     8.6     8.4    11.6     5.4    24.2    14.8    28.7    23.8    96.9
 1920    12.2     6.2    11.3    13.1     5.9     9.5     3.5     7.0    10.8    13.2    13.7     8.2    30.3    20.0    37.7    22.8   114.6
 1921     6.1     8.5     9.2    10.2    10.6     7.7     3.5     5.6     5.4     5.4     7.4     8.8    30.1    16.7    18.2    31.7    88.3
 1922    14.0     8.9     9.4    12.7     6.1    10.2     5.3     5.1     8.8    11.2     5.8     6.0    28.3    20.5    25.8    25.8   103.5
 1923     6.5    13.3     7.0    12.6    11.3     8.2     1.1     4.2     7.7     7.0    15.8    10.6    30.9    13.4    30.5    29.7   105.3
 1924     9.6     9.5    11.6    10.9     7.5    12.1     9.3     7.9     8.8    10.8     6.9     9.6    29.9    29.4    26.5    25.7   114.6
 1925     6.7     9.4    13.1    11.4    11.8     4.4     6.0     8.8     5.8     7.4    10.1     7.2    36.3    19.3    23.2    26.0   102.1
 1926    10.0     8.8    10.2     8.3    13.9     8.6     5.2     4.9     7.5     7.9    14.9     6.9    32.5    18.8    30.4    26.9   107.5
 1927    11.5     8.4    14.0     6.2     9.4     7.3     6.2     3.1     8.7     9.6    11.7    13.2    29.6    16.6    30.0    27.9   109.3
 1928    10.1     4.6    15.6    13.6     9.9     5.3     1.0     3.8     8.9    14.1    12.6     9.7    39.1    10.1    35.7    28.9   109.3
 1929    10.9     8.2     3.7    12.2     8.6     5.8     2.4     7.9     6.8    11.6    10.2     8.6    24.6    16.2    28.6    32.6    97.2
 1930    13.0    11.0    10.6    12.9    12.4     8.8     6.6     6.2     9.3     9.4     8.2     8.7    36.0    21.6    26.9    24.4   117.2
 1931     7.7     7.9    11.2     7.9     9.8     6.0     3.7     7.1     8.6    10.1    12.7     4.5    28.9    16.8    31.3    18.7    97.1
 1932     9.8     4.4    11.8    12.1    10.6    10.9    11.9     6.2    11.2    10.0    10.2     9.7    34.5    29.0    31.4    30.0   118.9
 1933    10.2    10.1     9.0    10.6    10.1    11.0     3.3     2.9    11.0     9.4    13.7    10.3    29.7    17.2    34.2    23.2   111.7
 1934     6.9     5.9    11.6    14.4     8.6     9.2     3.0    11.2     6.2     8.2    13.0    11.6    34.6    23.4    27.4    27.2   109.9
 1935     7.0     8.5    11.2    10.2    12.8     3.4     4.6     9.1     6.0    12.9    15.7    11.4    34.2    17.1    34.6    33.9   112.9
 1936    13.0     9.5    12.6    13.9    11.7    10.4     4.4     2.9     7.5    10.5     7.3     8.6    38.2    17.7    25.3    31.2   112.4
 1937    12.2    10.3    14.4    13.3     8.9     8.2     4.4     5.1     8.0     9.6    10.3     8.6    36.5    17.7    27.9    21.9   113.3
 1938     7.2     6.1     3.6     4.2    15.5     7.5     4.9     6.4     9.0     8.9    10.0    11.3    23.4    18.8    27.9    31.2    94.6
 1939    11.0     8.9    10.2    10.3    12.5     9.5     2.8     8.7     8.1     9.6     8.1    10.5    33.0    21.0    25.9    26.9   110.3
 1940     7.9     8.5     7.2    10.9    12.4    11.1     5.8     7.4     6.0    14.5     9.8     5.7    30.5    24.4    30.3    32.1   107.3
 1941    14.9    11.5     8.8    11.3    11.3     9.7     5.3     8.0     8.1    10.9    14.3     6.6    31.5    23.0    33.3    25.6   120.8
 1942     9.5     9.5    10.2    10.8     6.7     6.6     4.5     6.4    10.1     9.9     6.0    10.3    27.7    17.5    26.0    27.9   100.5
 1943     9.3     8.3     8.3     5.8    10.3     5.7     3.6    10.6     9.8    10.3    12.5    14.5    24.5    19.9    32.5    25.1   109.1
 1944     2.0     8.6     3.1    10.2    11.3     9.8     6.4     5.9     7.7    14.4     6.5     7.9    24.6    22.1    28.6    19.8    93.8
 1945     8.7     3.2     8.8     7.2    11.8     3.1     1.1     7.0     5.8     9.7     7.5    10.6    27.8    11.2    23.0    25.9    84.3
 1946     9.5     5.8    12.6     8.9    11.4     6.1     3.8     7.2     3.6     9.2    11.3     7.2    32.9    17.1    24.1    29.2    96.7
 1947     9.8    12.2    11.9     4.3    11.3     5.6     3.7     8.3     8.4    11.6     9.1     8.4    27.4    17.6    29.2    28.6   104.6
 1948    13.5     6.7     8.6    12.8    11.8     9.9     3.6     8.6     9.9    12.5     4.8     7.0    33.2    22.1    27.3    17.1   109.8
 1949     8.2     1.9     7.2     9.8    14.5     5.7     4.3     3.3     6.7    10.8    13.6     9.9    31.4    13.3    31.1    26.4    95.8
 1950     7.6     8.9     9.1     9.4     7.7     5.8     1.9     6.7     7.4     9.4     9.6    10.3    26.3    14.4    26.5    38.5    94.0
 1951    14.1    14.1    14.0     9.5    16.0     8.6     5.5     4.3     6.7    13.0    16.9     6.8    39.5    18.4    36.6    22.7   129.5
 1952    10.1     5.8     7.5    14.4    13.2     4.1     2.8    10.0    10.3     8.9    10.9     9.7    35.1    17.0    30.1    21.5   107.8
 1953     6.0     5.8     2.1     8.9     9.0    12.8     5.9     8.2    11.4    13.7     4.2     7.9    20.0    27.0    29.3    26.0    96.0
 1954     7.8    10.3    10.6    10.8    13.2     7.8     9.0     6.5     5.9     9.2    10.8    11.4    34.5    23.4    25.9    36.9   113.3
 1955    13.8    11.7     8.3     2.5     5.9    11.8     6.3     3.8     7.7    10.8    10.2     8.4    16.8    22.0    28.7    27.8   101.4
 1956    10.9     8.5    15.9    14.7     7.7     9.0     8.0     5.1    11.6     7.3    10.3     8.1    38.4    22.1    29.3    26.8   117.3
 1957     7.1    11.7     8.6    12.4    11.4    13.3     4.3     7.3     3.1     7.1    14.7    14.9    32.5    24.9    24.8    30.0   115.9
 1958     6.8     8.3    11.7    13.3     6.9     9.1     8.7     6.4     8.3     9.7     9.9    14.9    31.9    24.2    27.9    24.9   114.0
 1959     4.6     5.4    12.3    13.8    13.4     6.9     1.9     8.3    11.5    14.0    13.9    14.3    39.6    17.1    39.4    38.1   120.4
 1960    11.8    12.0    14.9     8.4     8.7     6.6     5.4     9.5    11.9    15.4    13.0    12.8    32.1    21.6    40.3    30.1   130.4
 1961    12.0     5.3     2.1    14.4    10.7     7.9     3.6     2.9     8.1    12.4    15.5     8.0    27.2    14.4    36.0    25.7   102.9
 1962     8.3     9.4    11.8    10.1    10.4     7.8     3.2     2.5     5.8     9.1    13.4    10.3    32.3    13.5    28.4    33.5   102.2
 1963    12.8    10.4    10.0    12.9     6.3    11.1     4.5    10.2    10.8     7.5    14.3     9.4    29.3    25.8    32.7    28.3   120.3
 1964     4.5    14.4    13.9    10.3     6.8     8.5     5.3     7.3     6.3    11.9     7.2    11.4    31.0    21.0    25.4    27.7   107.7
 1965    10.4     5.8    12.2     4.4     7.6     9.2     5.0    12.6    13.1     8.2    10.7     8.2    24.3    26.9    32.0    30.4   107.7
 1966     8.4    13.8     5.8    14.1     7.4     9.7     7.2     9.3     8.7    14.4    15.3     7.7    27.4    26.2    38.5    21.5   122.0
