Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Guatemala            : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    10.4     8.0     6.8     7.4    13.2    22.1    23.3    21.9    22.4    18.5    11.9    10.0    27.4    67.3    52.8    27.2   175.9
 1902    10.0     7.2     6.2     7.3    13.4    22.0    23.0    20.7    20.8    18.4    12.1    11.8    26.9    65.7    51.2    29.7   172.8
 1903     9.8     8.1     8.2     7.5    13.0    20.8    21.1    21.7    20.7    17.1    12.0     9.9    28.7    63.7    49.7    25.5   169.9
 1904     8.2     7.4     6.0     7.3    13.6    21.0    23.6    20.8    21.5    20.4    14.3    12.0    26.9    65.4    56.1    32.0   176.0
 1905    10.5     9.4     7.1     7.0    13.5    21.8    23.2    22.4    21.7    16.4    11.5    11.9    27.7    67.4    49.7    31.1   176.6
 1906    11.0     8.2     6.6     7.5    13.0    21.7    23.0    21.5    21.9    21.1    12.8    10.8    27.0    66.3    55.8    29.0   179.1
 1907     9.7     8.6     5.1     6.4    14.1    22.2    23.1    22.0    22.1    20.1    14.4    12.7    25.6    67.3    56.6    28.3   180.4
 1908     8.7     6.8     5.7     6.9    12.4    21.3    22.9    22.6    22.9    19.6    13.1    10.9    25.1    66.7    55.6    27.2   173.9
 1909     8.8     7.6     8.3     7.0    11.9    23.4    22.3    23.1    21.5    19.6    11.3    12.0    27.3    68.8    52.4    32.8   176.9
 1910    11.4     9.4     6.6     6.7    13.6    22.5    22.8    21.8    22.1    23.2    11.2     9.8    26.9    67.2    56.5    26.4   181.1
 1911     9.4     7.3     4.9     7.4    13.5    22.4    21.2    20.0    22.0    21.4    18.0     9.9    25.8    63.6    61.5    34.5   177.5
 1912    15.6     8.9     9.4     3.9    16.7    20.3    22.5    22.7    22.8    23.1    12.1    10.1    30.1    65.4    58.1    33.5   188.2
 1913    13.9     9.6    12.5    14.9    19.0    23.4    23.2    18.4    22.6    16.7    12.9     9.0    46.3    65.0    52.2    20.8   196.1
 1914     6.5     5.3     7.0    10.9    19.2    24.9    22.1    19.9    22.9    21.4     8.7    12.4    37.1    66.9    53.0    28.2   181.2
 1915    12.5     3.3     8.2     7.5    13.7    22.1    21.7    22.1    21.8    20.0    12.6    11.7    29.4    65.8    54.4    30.7   177.2
 1916    10.7     8.3     7.1     8.1    13.8    23.2    21.5    23.3    24.3    21.0    15.3    10.9    28.9    68.0    60.6    27.1   187.4
 1917     9.3     6.9     7.0     7.4    12.7    22.0    23.4    21.1    21.4    18.7    13.2    10.3    27.1    66.5    53.3    28.2   173.6
 1918    11.4     6.5     7.4     7.4    13.2    22.5    22.7    21.0    22.1    21.7    11.6    11.6    28.0    66.2    55.4    30.3   179.0
 1919    11.5     7.2     8.1     8.2    13.6    23.6    24.6    22.5    21.7    25.4    11.5    12.1    29.9    70.7    58.6    26.6   190.1
 1920    10.3     4.2     3.0     4.7    14.4    25.8    25.4    19.6    23.6    12.0    12.3    10.1    22.1    70.8    48.0    18.7   165.5
 1921     4.0     4.6     2.8    14.1    16.3    23.1    21.5    20.5    22.1    25.0    13.3    14.0    33.2    65.0    60.3    34.8   181.2
 1922     9.9    10.9     3.4     4.4    10.7    20.7    22.5    20.4    21.5    25.4    14.3    10.6    18.6    63.6    61.2    30.2   174.8
 1923     8.6    11.0     7.7     4.0     8.9    20.3    20.1    18.3    13.4    17.3     5.3    11.3    20.6    58.7    36.1    31.1   146.3
 1924    11.8     8.0     5.7     7.0    14.5    23.0    24.9    23.6    23.0    24.5     8.9    14.8    27.2    71.5    56.5    46.8   189.8
 1925    21.8    10.2     9.5     7.8    13.5    19.1    22.3    14.8    20.1    13.4    19.7    15.6    30.9    56.2    53.2    29.0   187.8
 1926    11.1     2.3     2.5     7.6    14.4    19.7    26.6    23.6    18.0    26.2     3.7    10.1    24.5    69.9    47.9    35.4   165.8
 1927    15.1    10.2     2.6    12.4    15.4    25.7    21.2    18.1    25.2    23.5    18.8    18.9    30.5    65.0    67.5    48.9   207.2
 1928    20.7     9.3    14.1     5.7    12.9    24.5    23.3    18.6    22.7    15.7    19.3    26.4    32.7    66.4    57.8    37.1   213.2
 1929     7.5     3.2     7.7     3.5    19.8    23.3    21.1    22.3    27.3    14.7    20.3    21.4    30.9    66.7    62.2    39.4   191.8
 1930    11.0     7.0     7.2     5.6    16.5    25.7    16.6    20.3    24.1    21.7     9.7    22.3    29.3    62.6    55.5    49.2   187.7
 1931     7.2    19.8     0.6     5.9    14.3    25.0    28.5    19.5    22.0    22.1     6.5    23.6    20.9    73.0    50.6    43.1   195.0
 1932    12.4     7.1     7.9     7.8    14.0    24.1    24.6    25.5    18.8    24.2     4.7    18.2    29.7    74.1    47.7    36.4   189.2
 1933    13.4     4.7     6.0     5.9    19.1    22.4    23.8    25.0    26.2    18.6     2.5    16.3    31.0    71.3    47.3    41.4   184.0
 1934    13.3    11.7    10.2     6.0    17.8    19.7    20.2    18.0    23.0    17.5     9.9    13.2    34.0    57.9    50.4    29.8   180.5
 1935    12.6     4.1     9.2     5.6    15.6    21.0    21.7    23.4    18.8    25.2     7.8     5.6    30.4    66.1    51.8    20.4   170.5
 1936     7.2     7.6     6.4     8.9    14.1    26.3    28.8    20.3    23.0    22.5    14.4    19.2    29.4    75.4    59.9    43.6   198.7
 1937    14.8     9.6     7.4    11.8    19.4    24.6    23.3    21.6    22.2    24.4     3.4    11.3    38.6    69.6    50.1    30.8   193.9
 1938    12.1     7.5     5.5     8.2    13.6    21.2    21.0    20.5    26.0    18.5    14.8     5.0    27.3    62.6    59.3    16.4   173.8
 1939     5.7     5.7     4.1     6.1    13.1    20.5    21.6    20.7    25.6    21.3     4.6     5.6    23.3    62.8    51.4    17.7   154.5
 1940    10.7     1.5     6.1     4.5    13.4    24.7    20.4    16.8    25.0    20.6    18.8    14.2    24.0    61.9    64.3    25.0   176.6
 1941     8.3     2.5     2.9    11.4    17.2    19.2    20.9    20.9    23.9    19.5    16.0    15.7    31.4    61.1    59.4    26.6   178.4
 1942     6.6     4.3     7.2     8.7    13.0    20.1    25.9    25.2    23.9     9.5    16.4    19.7    29.0    71.2    49.8    37.5   180.6
 1943    10.3     7.4    12.5     8.0    15.3    18.3    21.8    23.1    22.0    27.8    13.5     5.0    35.8    63.2    63.3    17.7   185.0
 1944    10.1     2.6    14.7     5.9    12.1    23.0    23.1    25.1    24.3    16.6     8.8     8.0    32.6    71.1    49.7    22.2   174.1
 1945     7.2     7.0     3.4     5.0    12.7    21.6    25.6    24.8    23.6    18.4    12.0    11.9    21.1    72.0    54.0    32.9   173.2
 1946     7.8    13.2     4.4     5.8     7.3    18.1    19.3    19.3    20.8    21.2    12.2    10.9    17.5    56.6    54.1    38.1   160.1
 1947    14.8    12.4     7.1     8.2    15.5    19.1    23.9    21.7    24.4    21.4    20.3    22.4    30.7    64.7    66.1    40.9   211.2
 1948    10.9     7.5     6.1     8.9    15.3    24.5    27.0    20.7    20.2    17.9    21.5    10.0    30.3    72.2    59.6    23.5   190.5
 1949     7.4     6.2     6.7     5.0     8.9    18.3    16.9    19.4    24.1    20.4     8.1     9.3    20.6    54.6    52.6    29.6   150.7
 1950    12.2     8.1    12.7     3.8    12.0    22.7    21.6    18.7    20.1    22.2     6.5     5.1    28.5    63.0    48.9    20.6   165.8
 1951     7.6     7.9     6.6     4.9    14.7    21.4    26.0    19.1    25.0    18.7    12.9    10.4    26.1    66.6    56.6    24.8   175.2
 1952     7.3     7.0     5.9    11.8    16.1    23.4    23.8    23.7    22.4    23.3    11.3     8.3    33.9    70.9    57.1    20.4   184.5
 1953     7.2     4.8     3.1     3.8    14.4    21.6    23.7    17.5    25.3    19.9    10.7    14.7    21.3    62.8    55.9    32.9   166.7
 1954    11.3     7.0     7.7     9.7    18.3    26.4    23.5    23.1    25.5    22.1     9.5     8.2    35.6    73.0    57.2    25.9   192.3
 1955     7.6    10.1     5.1     4.8     8.6    16.7    29.4    24.0    21.9    26.3    16.4    19.0    18.5    70.0    64.6    32.5   189.8
 1956     6.2     7.4     6.6     4.2    17.1    24.7    21.1    18.9    23.8    21.4    14.1    10.0    27.9    64.7    59.3    31.5   175.6
 1957    10.5    10.9    10.4     6.3    12.1    21.1    23.4    20.5    24.9    15.1    10.2     9.3    28.8    65.0    50.2    22.8   174.7
 1958     7.0     6.5     7.8     6.0    14.4    25.1    28.8    19.7    21.7    18.2    15.4    10.6    28.2    73.6    55.2    32.0   181.1
 1959    13.8     7.5     6.7    11.0    13.1    23.4    20.0    18.1    19.2    20.9    15.5     6.0    30.7    61.5    55.6    19.9   175.3
 1960     9.0     4.8     7.7     7.9    14.8    24.3    24.9    25.4    24.1    21.1    16.6    10.0    30.5    74.6    61.8    37.6   190.7
 1961    17.3    10.3     8.7     9.8    13.0    21.5    28.5    19.4    20.0    21.6    17.7    16.2    31.5    69.3    59.3    28.7   203.8
 1962     8.0     4.5     7.9    12.6    14.0    23.3    24.7    22.6    22.7    21.6     7.8     6.0    34.4    70.6    52.2    26.0   175.8
 1963     9.0    11.0    10.2     6.2     9.9    20.2    26.0    22.0    23.8    14.6    16.3     8.7    26.3    68.2    54.7    20.5   177.9
 1964     7.8     4.0     6.2     6.3    12.6    23.7    26.9    21.2    21.7    16.9    13.8    15.9    25.1    71.9    52.4    33.9   177.1
 1965    11.8     6.1     3.5     4.8    12.7    22.7    19.2    20.7    22.6    24.6    11.8    12.3    21.0    62.6    59.0    32.6   172.8
 1966    13.2     7.1     8.6    12.0    14.2    25.4    23.6    23.1    20.8    19.1    10.6     7.3    34.8    72.1    50.5    25.0   185.0
 1967    10.5     7.2     7.5     9.8     9.8    19.8    18.4    21.7    19.3    21.0    14.4    15.4    27.1    59.9    54.6    29.8   174.8
 1968     8.4     6.0     4.4     4.0    16.7    24.9    21.5    19.0    23.3    22.3    12.6    13.2    25.1    65.4    58.2    25.4   176.4
 1969     8.5     3.7     8.4     9.1    16.1    23.0    25.2    27.5    27.3    20.4    12.7     5.0    33.6    75.7    60.5    22.1   187.0
 1970     9.8     7.2     3.4     5.5    12.2    21.5    27.0    24.6    24.4    19.2    11.5    11.2    21.1    73.0    55.2    30.5   177.5
 1971    13.1     6.2     7.0     6.1    11.2    18.1    23.8    23.2    19.2    17.8    16.7     9.5    24.3    65.1    53.7    30.7   172.0
 1972    11.9     9.3     7.4     5.5    13.8    21.8    23.8    20.1    17.5    14.1    15.8    11.9    26.8    65.7    47.4    27.0   172.9
 1973     8.1     7.0     4.0     7.5    12.4    21.8    22.9    28.8    20.1    24.2    14.3     9.4    23.9    73.5    58.6    31.1   180.5
 1974    14.1     7.7     8.3     5.4    13.9    22.1    18.7    19.9    25.1    18.8     9.5     7.1    27.7    60.6    53.4    25.6   170.5
 1975    11.3     7.2     5.1     3.5    10.4    15.2    19.7    19.3    25.5    25.7    14.9     8.9    19.0    54.2    66.2    25.8   166.7
 1976    10.1     6.9     2.9     9.0    13.5    26.4    19.8    17.8    18.1    18.7    15.4    11.2    25.4    64.0    52.2    27.3   169.9
 1977     5.2    10.8     4.5    10.4    15.2    21.9    16.2    20.7    21.1    15.0    10.5    14.6    30.1    58.8    46.6    31.2   166.1
 1978    10.4     6.2     7.9     6.1    14.7    20.3    23.8    21.9    24.2    19.3    14.3    13.9    28.7    66.0    57.8    29.5   183.0
 1979     7.3     8.2     7.4    10.6    12.4    22.7    26.5    25.4    23.5    19.9    10.3    13.7    30.3    74.6    53.6    38.6   187.8
 1980    15.4     9.5     5.0     8.2    12.6    22.1    24.0    22.0    24.4    23.2    13.4    11.9    25.7    68.1    61.0    31.2   191.6
 1981     9.3    10.1     6.2     6.6    13.7    24.1    23.3    26.0    22.0    24.0     8.9    10.8    26.5    73.5    54.9    34.4   185.0
 1982    13.3    10.2     8.6     8.6    17.4    22.9    20.2    17.4    26.2    20.2    10.7    10.0    34.7    60.4    57.1    32.7   185.7
 1983     9.8    12.9    10.1     6.2     8.3    23.5    25.7    21.2    22.7    19.2    15.3    13.1    24.5    70.4    57.3    32.0   188.0
 1984     7.8    11.2     5.8     4.6    18.2    23.2    28.3    23.1    23.6    18.0     8.9     9.3    28.5    74.6    50.5    23.7   182.0
 1985     6.8     7.6     9.8     7.4    13.4    20.4    24.8    21.5    21.0    18.7    14.8    14.6    30.6    66.7    54.6    32.1   180.8
 1986    11.0     6.5     7.7     3.8    16.9    18.2    21.0    19.4    20.8    16.8    12.4    10.0    28.4    58.5    50.1    20.7   164.6
 1987     6.8     3.9     8.7     7.2     7.8    23.4    24.6    16.9    20.3    12.8     7.8    11.2    23.7    64.9    41.0    35.7   151.5
 1988    16.5     8.0     6.7     5.6     9.4    24.1    24.5    26.3    23.5    19.4    12.1    10.0    21.8    74.9    55.0    29.3   186.1
 1989    10.0     9.3     4.1     9.0    13.8    21.5    20.0    22.5    25.7    20.9    15.0    10.7    26.9    64.0    61.6    33.2   182.4
 1990    10.3    12.3     9.5    10.7    14.8    21.7    20.8    20.6    21.0    14.8    19.4    15.0    35.0    63.0    55.2    30.4   190.9
 1991    10.0     5.5     4.0     6.2    14.8    21.3    18.0    19.4    21.5    18.0    13.0    18.7    25.0    58.7    52.4    35.0   170.2
 1992     9.6     6.7     9.6     8.6    11.8    23.8    23.6    20.4    19.8    18.2    15.4    14.2    30.0    67.8    53.4    31.4   181.7
 1993    11.2     6.0     7.0    10.1    14.4    24.6    20.0    26.7    23.4    19.5    10.7    10.0    31.4    71.2    53.5    34.4   183.4
 1994    14.1    10.4     5.4     6.1    13.9    17.6    17.7    22.0    22.3    16.3    14.4    11.3    25.4    57.3    53.0    28.6   171.6
 1995     7.6     9.8     5.3    12.1     9.1    22.3    26.1    27.5    25.6    20.7    10.0    12.7    26.4    76.0    56.3    26.3   188.7
 1996    11.2     2.4     7.7     9.8    14.4    18.6    23.8    25.5    18.7    20.7    15.4     9.2    31.9    68.0    54.8    24.4   177.6
 1997     5.8     9.4     7.4     7.3    13.0    22.0    21.3    19.6    23.1    19.2    21.8    13.1    27.7    62.8    64.0    28.3   182.9
 1998     8.7     6.5     3.2     4.1    11.6    20.5    24.9    22.4    22.4    25.7    21.4    11.6    18.9    67.7    69.5    33.4   183.0
 1999    13.4     8.5     6.3     7.9    11.9    22.5    23.9    23.3    25.5    20.3    13.6    11.5    26.1    69.7    59.4    25.2   188.6
 2000     9.3     4.5     4.9     4.9    17.7    22.1    19.5    25.0    23.5    19.9    12.4     8.0    27.5    66.6    55.8    22.5   171.7
 2001     5.0     9.5     4.5     6.6    19.4    14.4    22.0    22.1    23.0    22.5    10.5    16.5    30.6    58.6    56.0    33.3   176.1
 2002     7.6     9.2     6.7     3.4    13.9    23.4    21.8    19.7    22.3    22.2    12.2    11.1    23.9    64.9    56.8    22.6   173.5
 2003     7.2     4.3     5.7     6.8    14.8    19.2    19.9    19.5    20.1    21.0    15.9     8.7    27.3    58.6    56.9    24.8   163.0
 2004     9.3     6.8     7.7     7.5    18.9    17.1    20.5    15.8    22.7    22.7    11.2     8.8    34.0    53.4    56.6    17.7   168.9
 2005     6.5     2.4     7.0    10.0    12.7    25.9    23.7    25.1    23.5    24.9     9.8     9.0    29.7    74.6    58.1    29.9   180.5
 2006    14.8     6.0     3.7     7.4    17.9    24.9    25.2    21.6    19.7    21.9    14.9    11.9    29.1    71.7    56.5    32.6   190.0
 2007    15.7     5.0     6.3     6.6    14.4    19.1    19.1    25.9    22.9    22.4     9.9     5.6    27.3    64.1    55.2    26.2   172.9
 2008     9.5    11.1    10.5     7.2    13.9    24.4    24.2    22.3    21.9    24.4     5.2     7.3    31.6    70.8    51.5    24.1   181.9
 2009     9.2     7.6     5.8     4.8    13.0    22.5    19.6    19.9    19.9    18.0    16.2    16.5    23.6    61.9    54.1    31.4   172.9
 2010     9.3     5.7     3.7    10.4    18.8    21.5    29.0    28.0    26.5    10.9     9.9     7.0    32.9    78.5    47.3    29.1   180.7
 2011    10.8    11.2    12.0     7.6    11.1    23.7    28.0    24.4    21.0    24.0     6.9    10.8    30.7    76.1    51.9    27.4   191.5
 2012     9.4     7.2     6.3     8.6    16.0    20.8    20.9    24.3    16.3    21.2     6.8    10.6    30.9    66.0    44.3    30.2   168.4
 2013    11.6     8.1     5.0     7.1    15.8    24.4    24.3    28.4    25.6    24.0    18.4    11.1    27.8    77.1    68.0    27.5   203.7
 2014    10.8     5.6    11.2     6.9    18.5    21.8    14.5    21.8    21.6    23.1    14.6     7.6    36.5    58.1    59.3    22.6   177.9
 2015    10.7     4.3     8.2     9.0    11.1    21.6    15.8    17.5    21.5    22.6    17.4    14.2    28.3    54.9    61.5    31.2   173.9
 2016    11.7     5.3     7.2     6.7    13.5    24.5    20.1    23.7    20.5    15.3    15.9    13.4    27.3    68.4    51.7  -999.0   177.7
