Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Canada               : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     8.5     7.6     8.2     6.9     9.0    10.3    10.6    10.8    11.6    10.9    11.0     9.3    24.1    31.7    33.5    25.3   114.8
 1902     8.3     7.7     8.2     6.9    10.0    10.4    11.3    12.0    11.7    10.9    10.8     9.6    25.1    33.8    33.3    24.6   117.7
 1903     8.0     7.0     8.1     7.1     8.8     9.1    11.9    12.7    12.0    11.3    10.4     9.7    24.0    33.7    33.7    26.6   116.1
 1904     8.8     8.1     8.3     7.2     8.9    10.0    11.0    11.4    12.0    11.2    10.3     9.5    24.4    32.4    33.5    25.8   116.6
 1905     8.8     7.6     7.8     6.8     9.3     9.9    10.8    12.0    12.0    11.3    11.0     9.4    23.9    32.7    34.3    26.2   116.5
 1906     9.5     7.3     7.4     7.3     8.9    10.6     9.9    11.1    11.7    11.4    11.2     9.9    23.6    31.6    34.3    26.6   116.1
 1907     8.6     8.1     8.3     7.3     8.3    10.1    11.6    13.1    11.8    10.5    10.6     8.9    24.0    34.8    33.0    25.7   117.3
 1908     8.6     8.2     8.5     7.5     8.6    10.2    10.5    11.5    10.7    10.8    11.0     9.6    24.7    32.2    32.5    27.1   115.9
 1909     9.1     8.4     8.3     7.3     8.8     8.8    11.9    11.6    11.3    11.6    11.1     9.4    24.4    32.2    33.9    25.5   117.4
 1910     8.6     7.6     7.9     7.6     8.6     9.8    11.4    11.3    11.4    11.6    10.7     9.8    24.1    32.5    33.7    26.0   116.3
 1911     9.0     7.2     7.9     6.8     8.5     9.9    11.2    11.8    11.5    10.2    11.2     9.0    23.2    32.8    32.8    23.8   114.1
 1912     7.7     7.1     6.9     7.2     8.5     9.2    11.3    12.1    10.9    11.2    10.4     9.9    22.6    32.7    32.5    26.8   112.4
 1913     9.4     7.4     8.6     7.3     8.4     9.5    11.7    12.1    11.4    11.6    10.4     8.4    24.2    33.3    33.4    23.7   116.2
 1914     8.3     6.9     7.6     7.6     8.4     9.6    11.2    10.7    11.5    10.7    10.8     7.6    23.6    31.4    33.0    22.2   110.9
 1915     7.5     7.0     6.8     7.3     8.6    10.3    10.3    10.3    11.6    11.9    10.5     9.4    22.7    30.8    34.0    25.2   111.5
 1916     8.3     7.5     7.4     6.9     9.4    10.0    11.1    10.8    11.3    11.3     9.6     8.8    23.7    31.8    32.1    24.8   112.4
 1917     8.6     7.3     7.2     7.3     8.0     9.7    11.3    12.0    10.1    12.2     9.0     8.7    22.5    33.0    31.3    25.2   111.4
 1918     8.7     7.8     7.2     6.1     8.9     9.7    10.8    12.2    10.4    11.6     9.6     8.5    22.3    32.7    31.6    23.2   111.5
 1919     8.3     6.4     7.5     7.3     8.5     9.1    10.6    11.3    11.0    11.1    10.3     8.7    23.2    31.0    32.3    23.3   110.0
 1920     7.7     6.9     7.8     7.1     7.6     9.3     9.7    10.5    11.3    10.9     9.2     9.2    22.5    29.4    31.4    24.4   107.1
 1921     7.9     7.2     8.0     6.9     7.9     9.4    10.6    11.8    11.9    11.0    10.1     8.2    22.8    31.8    33.0    22.4   110.9
 1922     7.3     7.0     6.8     7.1     8.7     9.2    10.5    10.8    10.6    10.3     9.5     8.9    22.6    30.6    30.4    24.4   106.6
 1923     8.4     7.1     8.4     6.6     8.1     8.9    11.0    12.0    10.6     9.4     9.2     8.6    23.1    31.9    29.3    23.7   108.4
 1924     8.1     7.0     7.0     7.4     7.6     9.3    10.2    12.1    10.9     9.9     9.7     8.7    22.0    31.6    30.4    24.8   107.8
 1925     8.4     7.6     8.1     6.8     8.0     9.8    10.6    10.5    10.2    10.8     9.0     8.8    22.9    30.9    30.0    23.9   108.8
 1926     7.9     7.2     6.8     6.8     8.7     9.7    10.6    11.0    10.3    11.7    10.3     9.0    22.3    31.3    32.3    23.0   109.9
 1927     7.3     6.7     6.9     7.1     8.8     9.5    10.3    10.3    11.6    10.9    10.5     8.2    22.9    30.2    33.0    22.1   108.3
 1928     7.7     6.2     8.0     6.9     8.2     9.4    10.1    10.7     9.7    10.4     7.8     7.6    23.1    30.2    28.0    22.1   102.7
 1929     8.1     6.4     7.7     6.7     7.4     9.2    10.4    10.5    10.1    10.1    10.7     9.4    21.9    30.0    30.9    24.9   106.7
 1930     7.6     7.9     7.4     7.1     8.4     9.7    10.9    10.4    11.9    10.2     9.6     8.8    22.9    31.1    31.6    23.4   109.9
 1931     8.3     6.3     7.8     6.6     8.1     9.6    11.0    11.2    12.2    10.7     9.5     8.5    22.5    31.8    32.4    24.8   109.9
 1932     8.6     7.7     8.0     7.5     8.1    10.1    12.2    10.8    11.0    11.1    10.6     8.3    23.6    33.0    32.7    24.7   113.9
 1933     8.6     7.8     7.8     7.6     8.4    10.0    10.2     9.6    12.0    11.2    11.0     8.5    23.8    29.8    34.2    23.2   112.7
 1934     8.5     6.2     7.5     7.5     8.6     9.8    11.2    12.0    11.1     9.8     9.1     7.9    23.5    33.0    30.1    21.5   109.2
 1935     7.9     5.8     7.9     5.9     8.0    10.1    11.0    11.5    11.4    10.1     9.7     8.6    21.7    32.7    31.2    22.8   107.8
 1936     7.8     6.4     8.5     7.3     9.1     9.0    11.0    11.2    11.5    11.2    10.5     9.4    24.9    31.2    33.2    25.1   112.8
 1937     8.4     7.4     6.9     7.2     8.7     9.3     9.9    12.4    10.6    11.4    10.6     9.9    22.8    31.6    32.6    25.8   112.7
 1938     8.6     7.3     7.1     8.0     8.2     9.1    10.6    12.7    10.0    10.0    11.1     9.9    23.3    32.5    31.0    27.7   112.6
 1939     9.8     8.0     7.6     7.6     9.5    10.0    11.5    11.2    12.6    12.8     9.2     9.7    24.7    32.8    34.7    26.0   119.6
 1940     8.4     7.8     8.7     7.1     9.5    10.5    10.8    10.7     9.6    11.2    11.0     9.1    25.3    31.9    31.8    25.9   114.4
 1941     9.1     7.6     7.3     6.7     9.4     8.9     9.9    11.6    13.2    11.6    11.1     9.1    23.4    30.5    35.9    25.4   115.7
 1942     8.0     8.2     7.6     6.9     8.2     9.0    10.9    10.9    10.9    10.0    10.7     9.8    22.6    30.8    31.6    24.6   111.0
 1943     7.3     7.6     7.5     7.1     8.9     9.6    11.8    12.2    10.6     9.1     8.4     8.0    23.5    33.5    28.1    23.0   108.0
 1944     7.2     7.8     8.3     5.5     8.6    10.3    11.9    11.8    10.5     9.6    10.1     8.6    22.4    34.0    30.2    24.5   110.0
 1945     8.2     7.7     7.8     8.5     7.8     9.7    11.1    10.5    12.2    10.9    11.3     8.9    24.1    31.2    34.4    26.8   114.5
 1946     9.2     8.7     7.8     8.0     8.3     9.1    10.6    10.0    10.8    10.9    10.5    10.4    24.1    29.7    32.2    29.4   114.2
 1947    10.1     8.9     7.7     8.2     9.3     9.8    10.9    12.5    11.9    10.0    10.9    10.0    25.2    33.3    32.9    26.1   120.4
 1948     8.1     8.0     8.1     8.2     8.3     8.8    11.2    11.5    10.3     9.1    11.8    10.1    24.7    31.6    31.2    27.0   113.6
 1949     8.8     8.0     8.8     7.8     8.8    10.4    11.0    10.0    10.5    12.2    11.6    11.0    25.4    31.4    34.3    29.2   118.9
 1950     9.4     8.8     7.6     7.7     8.3    10.4    11.6    11.6     9.2    11.4    12.2    10.6    23.6    33.6    32.8    26.9   119.0
 1951     8.6     7.7     9.1     8.1     9.8     9.7    11.3    10.7    11.2    11.8    11.0     9.4    27.0    31.7    34.0    27.5   118.3
 1952     9.9     8.3     8.5     7.1     8.1    10.7    11.7    11.9    11.9    10.4    10.0     9.6    23.8    34.3    32.3    28.0   118.2
 1953    10.2     8.2     8.5     8.1     8.1    10.6    11.4    11.1    11.6     9.4    10.2    10.4    24.7    33.1    31.3    27.9   117.9
 1954     8.7     8.8     8.5     8.0     9.1     9.9    11.1    10.9    11.7    10.8    11.1    10.6    25.6    31.8    33.6    29.0   119.2
 1955     9.9     8.5     9.5     7.6     9.2     8.6    10.5    11.4    10.7    10.4    12.1    10.2    26.3    30.5    33.2    29.8   118.5
 1956    10.1     9.5     7.2     6.9     8.5     9.5    10.4    11.9    10.7    11.2    10.9    10.5    22.6    31.8    32.7    26.6   117.3
 1957     7.4     8.6     7.6     7.3     7.8    10.9    12.1    10.7    10.8    10.0    11.8    10.6    22.8    33.7    32.5    29.9   115.6
 1958    10.2     9.1     7.8     7.9     8.8     8.9    10.5    11.4    11.8    10.2    11.3    10.1    24.6    30.8    33.3    26.0   118.1
 1959     9.6     6.3     8.1     7.5     9.5     9.9    11.0    12.8    12.6    12.9    11.6     9.7    25.0    33.6    37.1    28.4   121.4
 1960     9.4     9.4     8.5     7.4     9.0    10.3    11.3    12.3    11.9    11.8    11.2     9.5    24.9    34.0    35.0    25.5   122.0
 1961     7.8     8.2     8.6     7.5     8.4     8.6     9.5    10.4    11.1    11.4    11.0    11.6    24.5    28.5    33.6    28.3   114.3
 1962    10.0     6.7     8.2     7.3     8.8     9.2    11.0    12.1    10.7    10.7    10.3    10.5    24.3    32.2    31.6    28.6   115.4
 1963     9.5     8.6     8.4     7.5     8.7     9.5    11.9    11.9    11.5     9.8    12.2     8.8    24.6    33.3    33.5    28.1   118.3
 1964    10.2     9.2     8.4     7.9     9.1    10.0    11.4    12.8    12.5    10.7    10.9    10.6    25.4    34.2    34.1    30.3   123.7
 1965    10.1     9.6     6.4     7.1     9.4     9.5    11.5    11.6    12.5    11.7    11.6     9.8    22.9    32.6    35.9    27.1   120.8
 1966     9.7     7.7     9.0     7.6     8.4    10.1    11.0    11.6    10.5    12.1    12.1    10.8    25.0    32.7    34.7    29.6   120.5
 1967    10.5     8.2     8.4     6.8     9.3     9.2    12.0    10.7    10.6    12.3    11.8    10.7    24.6    31.9    34.7    28.8   120.7
 1968     9.9     8.2     8.6     8.3     8.2    10.0    12.0    12.4    12.0    12.8    11.1    10.4    25.1    34.4    35.9    29.2   124.0
 1969    11.0     7.8     8.0     7.0     9.9     9.3    11.1    11.6    11.7    10.3    12.4    10.5    24.8    32.0    34.4    28.8   120.5
 1970    10.0     8.4     8.6     7.2     9.8    10.2    10.4    11.3    12.8    11.2    11.2    10.6    25.6    31.9    35.2    29.6   121.7
 1971    10.7     8.2     8.7     7.7     7.9    10.0    12.1    12.5    12.6    12.6    12.6    10.9    24.3    34.5    37.8    30.6   126.5
 1972    10.3     9.5     9.8     7.6     8.5     9.7    11.0    11.8    13.6    11.7    10.9    10.1    25.8    32.6    36.2    27.4   124.4
 1973     9.2     8.1     8.2     8.4     9.3    11.1    11.6    11.8    11.4    12.9    13.6    10.7    25.9    34.5    37.9    29.4   126.3
 1974    10.2     8.4     9.6     8.4    10.3    11.0    12.0    13.3    12.9    12.9    11.0    11.8    28.3    36.3    36.8    30.3   131.8
 1975    10.8     7.7     8.3     7.6     9.3    10.6    12.2    12.8    12.6    12.8    10.8    10.5    25.2    35.7    36.3    30.3   126.0
 1976    10.6     9.3     9.4     7.9    10.3    11.0    11.5    12.1    10.2    11.3     9.8    11.6    27.5    34.6    31.3    31.8   125.0
 1977    11.3     8.8     9.4     7.9    10.0    10.7    12.9    13.4    12.5    11.4    12.1    10.4    27.3    37.0    36.0    25.6   130.9
 1978     8.7     6.4     8.1     8.3     9.5    11.7    12.2    13.6    12.7    13.0    11.1    11.4    25.9    37.5    36.8    28.5   126.8
 1979     9.2     7.9    10.1     9.4    10.6    11.4    12.2    13.1    13.1    12.9    10.7    10.6    30.1    36.7    36.7    28.9   131.2
 1980    10.6     7.7     8.7     7.8     9.4    10.8    13.7    13.5    14.3    11.4    11.6    11.2    25.9    38.0    37.3    29.7   130.7
