Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Cape_Verde_Isl       : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.0     0.0     0.0     1.9     3.2     4.4     1.2     5.6     5.3     2.7     0.0     0.0     5.2    11.3     8.0     2.2    24.5
 1902     2.2     0.0     0.0     1.9     3.2     3.5     2.4     6.5     2.3     9.3     0.0     1.5     5.2    12.5    11.6     6.8    32.9
 1903     5.3     0.0     0.0     1.9     2.9     4.0     0.4     8.5     6.6     0.3     4.2     0.0     4.8    12.9    11.1     8.2    34.2
 1904     8.2     0.0     0.0     1.9     2.9     3.8     4.9     8.0     3.7     3.5     2.8     0.0     4.8    16.6    10.1     0.0    39.7
 1905     0.0     0.0     0.1     1.9     3.0     3.9     1.0     9.2     4.3     4.1     7.2     0.0     5.0    14.1    15.6     3.8    34.7
 1906     0.0     3.8     0.0     1.9     3.0     3.9     6.9     6.2    11.4     8.3     0.0     2.6     4.9    17.0    19.6    13.8    48.0
 1907     3.9     7.2     0.1     1.9     2.9     3.1     1.0     3.1    10.8     4.8     9.4     0.0     4.9     7.1    25.0    10.0    48.1
 1908    10.0     0.0     0.6     1.9     2.9     3.4     0.7     8.6     4.4     4.6     5.8     5.0     5.4    12.7    14.8     5.0    47.9
 1909     0.0     0.0     0.0     1.9     2.9     4.0    10.5     9.7     8.0     7.7    12.2     5.8     4.9    24.1    27.9     8.8    62.6
 1910     3.0     0.0     2.7     1.9     2.9     3.5     4.9    10.2     3.0     3.1     0.0     0.0     7.5    18.6     6.0     3.5    35.2
 1911     3.5     0.0     0.0     1.9     3.5     3.6     6.8     1.7     7.3     5.9     0.0     1.4     5.5    12.2    13.2     1.4    35.8
 1912     0.0     0.0     0.0     1.9     2.9     3.1     0.7     5.8    10.7     1.1     0.0     0.0     4.8     9.5    11.8     2.3    26.2
 1913     0.0     2.3     0.6     1.9     2.9     3.7     0.9     5.2     2.5     8.3     0.0     0.0     5.4     9.7    10.8     5.3    28.3
 1914     5.3     0.0     0.0     1.9     3.0     4.1     0.8     3.8     7.8     6.1     8.6     1.8     4.9     8.7    22.6     4.2    43.3
