Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Andorra              : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    11.5    10.8    15.8    15.5    11.9    11.4    17.4     9.3    15.2    12.7     7.0    10.8    43.3    38.1    34.8    29.9   149.3
 1902     6.4    12.7     9.3    18.7    14.7    16.3    11.2    14.2     9.8    10.0    11.4    12.1    42.7    41.8    31.1    28.7   146.9
 1903    12.3     4.2    11.6    13.3    14.9    14.4     6.9     5.9    10.3    10.6     7.2    14.9    39.8    27.3    28.1    41.4   126.6
 1904    14.8    11.7    11.8     9.8    10.2    14.9     5.0     9.1    10.8     6.5     8.9     9.6    31.8    29.0    26.1    26.7   123.1
 1905    11.7     5.4     9.6    13.2    17.5    15.5     9.0    10.4    14.9    10.5    14.9     8.8    40.3    34.9    40.4    31.9   141.6
 1906    10.6    12.4    14.0    17.8     9.6     6.5    13.7     3.8     7.2    13.7    11.0    15.1    41.4    23.9    32.0    32.4   135.4
 1907     8.6     8.7     7.4    15.6    17.4    11.1    10.5     6.0    14.3    19.0    13.2    11.8    40.3    27.6    46.6    30.9   143.7
 1908    10.2     8.9    14.1    16.2    12.0    16.2    11.5    10.7    11.5     9.4    11.4    14.0    42.4    38.4    32.3    30.9   146.3
 1909     8.8     8.2    13.6    12.5    13.6    14.9     6.4    10.4    12.6    10.9    10.6     9.8    39.7    31.7    34.2    29.3   132.3
 1910     9.0    10.5    13.2    14.2    20.3    13.1    10.6    10.6     9.7    10.8    11.7    11.1    47.7    34.3    32.2    30.5   144.9
 1911    11.4     8.0    15.3    12.3    18.8    14.8     4.6     5.4     8.4    14.3    11.1     9.8    46.3    24.8    33.9    29.8   134.2
 1912    10.0     9.9    10.9    13.4    11.7    14.1    14.5    10.8    10.9     9.9     9.8     6.2    36.0    39.4    30.6    31.0   132.1
 1913    12.6    12.1    14.5    17.8    16.1    13.3     8.3    10.8    15.9    11.9     7.5     7.8    48.3    32.5    35.3    26.0   148.8
 1914     6.7    11.5    14.5    14.1    20.1    13.9    15.4    13.9    10.5    13.6    12.2    10.4    48.7    43.2    36.3    37.5   156.8
 1915    13.9    13.1    14.2    16.6    21.4    15.5    13.0     9.5    11.6    13.0    13.4    11.5    52.2    37.9    38.1    33.5   166.8
 1916     4.8    17.2    13.6    16.6    12.8     9.8    10.8     6.6    11.9    11.5    11.8    14.7    42.9    27.1    35.2    40.8   142.0
 1917    11.2    14.9    12.6    15.0    19.2    15.0     9.3     9.1     8.4     8.7     9.4    16.6    46.9    33.4    26.6    29.0   149.5
 1918     9.5     3.0    16.9    18.6    14.3    12.1    10.0     7.3    10.3    13.9    14.9     6.1    49.8    29.4    39.1    33.4   136.9
 1919    14.0    13.3    13.9    13.0    15.0    15.0     9.3     4.5    14.6    15.6    13.1     7.4    41.9    28.9    43.4    25.9   148.9
 1920    10.3     8.1    16.8    10.6    10.1    17.0    13.1     8.9    14.2    16.8    13.0    10.5    37.5    39.0    44.1    29.4   149.6
 1921     4.8    14.1    14.9    11.3    21.9    10.4     9.1    12.3     9.7     8.8    11.3     8.4    48.1    31.7    29.8    32.1   136.9
 1922    13.8     9.9    16.2    16.0    11.4    19.3    12.4     8.3    12.3    11.1     9.2     7.8    43.7    39.9    32.6    26.4   147.7
 1923     7.8    10.8    13.8    19.3    17.2     8.8     5.4     8.4    12.2     7.2    15.1    12.8    50.3    22.6    34.5    32.6   138.9
 1924    11.1     8.7    12.8    12.5    11.1    12.5     9.2    12.4    10.0    10.1    13.0     9.6    36.4    34.1    33.1    27.7   133.1
 1925     6.5    11.5    13.0    14.1    17.3     7.1    11.8    10.2     7.3    13.8    13.2     8.8    44.4    29.1    34.2    33.1   134.5
 1926    14.6     9.7    11.0    15.8    20.2     8.3     8.7    13.1    11.1    13.8    15.1     8.6    46.9    30.1    40.0    25.8   149.9
 1927     7.7     9.5    15.0     8.7    15.7    12.5     9.8     8.3    13.7    11.6    12.3    18.2    39.5    30.6    37.7    37.1   143.2
 1928     8.6    10.3    19.0    17.5    11.6     7.3     4.1     5.2     9.6    14.5    13.9     9.7    48.1    16.6    38.0    25.8   131.2
 1929     7.5     8.6     8.2    13.9    14.4    13.6     5.4    11.3    11.4    13.0     9.8     9.6    36.5    30.2    34.2    46.3   126.6
 1930    20.7    16.0    18.1    14.1    18.0    14.8    11.2     9.4    10.5    13.5     8.6    12.4    50.2    35.4    32.7    28.8   167.4
 1931     6.8     9.5    20.9    13.9    14.8     6.5     6.4     8.4    11.9    12.8    15.3     5.1    49.5    21.4    40.0    22.1   132.3
 1932     8.5     8.5    17.4    16.8    17.5    17.5    18.4    12.5    13.3     8.9    12.0    19.2    51.7    48.4    34.2    39.2   170.5
 1933     9.9    10.1    13.3    13.2    13.7    15.0     6.0     4.2    16.0    11.0    14.4    11.8    40.3    25.2    41.4    27.6   138.7
 1934     7.6     8.2    11.4    20.5    10.8    12.8     9.8    12.5     8.5     9.2    17.6    11.5    42.7    35.1    35.3    28.8   140.5
 1935     8.8     8.5    17.9    12.0    19.2     8.1     9.9    13.8    10.4    10.1    11.2    13.3    49.1    31.8    31.7    37.6   143.2
 1936    12.6    11.6    17.6    18.7    19.3    13.3     8.3     6.9    15.8     9.8    13.3     5.3    55.5    28.4    39.0    28.1   152.6
 1937    13.7     9.1    16.5    13.9    12.7    15.4     6.6    10.1    10.5    16.4     8.1     6.2    43.1    32.1    35.1    21.6   139.3
 1938     6.2     9.3     7.6    11.2    19.6    10.7    10.1    16.9    15.4    11.4     9.4    13.1    38.4    37.7    36.3    38.1   140.9
