Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Panama               : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     9.9     9.0     9.4     7.3    16.7    19.3    23.8    22.4    19.8    23.5    22.9    15.8    33.4    65.5    66.3    36.7   199.9
 1902    10.4    10.6     9.4    14.0    19.6    17.8    20.1    18.6    18.0    20.0    20.4    12.0    43.0    56.6    58.4    28.1   191.0
 1903    10.3     5.8     6.3    10.0    20.2    20.0    21.1    23.0    17.9    21.6    19.3    21.6    36.5    64.1    58.8    48.9   197.1
 1904    16.7    10.6    11.6    12.3    18.5    20.1    19.4    19.9    17.3    20.2    19.5    17.1    42.4    59.5    57.1    31.2   203.2
 1905     9.3     4.9     9.8     9.7    19.0    19.0    24.1    20.3    18.2    21.9    19.7    18.2    38.5    63.5    59.9    37.3   194.1
 1906    11.1     8.0     5.5    13.2    17.0    21.5    21.7    20.6    17.5    21.2    18.9    15.1    35.7    63.8    57.6    28.6   191.3
 1907     6.7     6.8     6.0     6.6    16.1    19.3    20.9    18.9    17.2    20.9    20.6    15.8    28.6    59.1    58.7    27.4   175.8
 1908     6.7     4.9     7.1    11.1    19.6    20.7    21.6    20.0    17.8    23.2    20.0    16.3    37.7    62.3    60.9    37.4   188.9
 1909    12.9     8.2     4.4    12.9    17.9    18.5    23.7    23.4    19.0    21.3    21.1    19.7    35.2    65.6    61.4    39.0   203.0
 1910    14.4     4.9     8.2    10.2    16.6    17.6    22.4    20.2    19.0    21.4    20.5    16.2    35.0    60.1    60.9    27.9   191.6
 1911     6.7     4.9     4.4    12.8    20.8    19.9    19.3    20.1    16.4    20.8    20.4    16.5    38.0    59.3    57.6    28.1   183.0
 1912     6.7     4.9     4.4     9.5    18.1    18.7    18.8    21.2    19.6    21.4    22.2    15.3    32.0    58.7    63.2    33.2   180.8
 1913    12.3     5.6     7.8    11.7    17.8    18.6    21.5    22.9    18.2    21.5    22.3    17.2    37.2    63.0    62.0    34.9   197.3
 1914    10.9     6.8     5.2    11.5    16.8    16.7    16.6    18.5    17.8    21.8    22.7    14.6    33.6    51.8    62.3    30.6   180.0
 1915     8.0     8.0    11.6    10.0    18.8    19.4    21.2    21.6    19.3    22.4    23.8    18.6    40.3    62.3    65.4    38.8   202.7
 1916    14.0     6.2     7.5    12.3    19.4    18.8    23.1    24.1    17.1    20.4    24.6    17.6    39.2    66.1    62.1    35.7   205.2
 1917    12.6     5.4     5.4    11.4    20.0    19.7    22.9    21.8    18.7    23.1    20.1    17.9    36.8    64.4    61.9    32.9   199.2
 1918     9.2     5.8     8.1    13.3    17.4    19.1    19.4    19.6    19.6    20.3    18.1    11.6    38.8    58.1    58.1    23.2   181.6
 1919     6.7     4.9     4.4    13.2    18.2    18.2    20.6    19.1    21.5    21.7    21.0    12.6    35.8    57.8    64.2    26.0   182.1
 1920     8.0     5.4     9.4    10.8    17.6    18.1    19.2    21.5    18.6    23.0    18.9    15.8    37.8    58.8    60.5    33.3   186.5
 1921     6.7    10.8     4.9    11.8    16.4    18.2    18.8    20.9    18.8    22.5    19.5    16.0    33.0    57.8    60.8    35.6   185.1
 1922    13.9     5.8     4.4     8.3    18.7    19.0    16.4    19.6    18.1    24.1    13.5    15.8    31.5    55.0    55.7    27.4   177.6
 1923     6.7     4.9     4.4    10.7    17.9    20.0    20.1    18.4    15.7    21.9    16.2    15.3    33.1    58.5    53.8    33.5   172.3
 1924     6.7    11.5     7.6    11.0    16.7    20.9    22.9    24.0    18.7    22.4    22.0    14.4    35.3    67.8    63.1    29.2   198.9
 1925     9.9     4.9     4.9    13.6    16.1    18.7    20.1    19.8    20.5    20.6    20.6    15.5    34.5    58.6    61.7    30.3   185.1
 1926     9.2     5.5     4.3     6.8    15.7    15.7    19.5    19.3    18.2    20.7    22.6    18.7    26.9    54.5    61.4    38.1   176.2
 1927    12.1     7.3     5.6    10.6    18.6    18.6    20.7    17.9    20.5    22.6    18.4    12.8    34.8    57.2    61.5    29.5   185.8
 1928     9.2     7.6     7.9     8.7    17.1    19.0    21.9    21.1    14.7    17.2    18.7    15.4    33.7    62.0    50.6    32.4   178.5
 1929     9.6     7.3     6.5     8.3    16.8    18.4    19.6    19.0    15.9    17.3    16.7    13.3    31.7    57.0    50.0    28.6   168.8
 1930     7.9     7.4     7.7    11.9    15.6    18.3    18.5    19.8    15.7    17.7    14.8    13.3    35.3    56.6    48.1    29.7   168.6
