Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Suriname             : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1942    12.6    15.9    13.0    24.0    27.4    24.0    23.1    14.4    10.1     8.4     6.7    21.1    64.4    61.5    25.3    65.5   200.8
 1943    23.7    20.7    28.7    19.1    24.7    21.1    21.2    13.2     6.6     7.7    14.2    20.0    72.5    55.6    28.6    57.1   221.1
 1944    17.5    19.6    23.4    20.0    23.3    24.0    23.6    12.0    12.6     5.0     9.9    14.7    66.7    59.7    27.5    59.0   205.8
 1945    23.1    21.2    18.8    16.0    28.2    27.0    20.2    15.7     6.3     8.5    11.9    18.3    63.0    62.9    26.7    53.5   215.2
 1946    17.7    17.5    16.9    24.9    30.8    18.1    23.0    16.3     9.0    10.4    10.9    12.6    72.6    57.3    30.2    42.9   207.9
 1947    21.8     8.5     5.8    13.3    26.1    23.6    22.7    10.2    11.4    13.2    12.4    16.2    45.1    56.5    37.1    54.7   185.3
 1948    20.9    17.6    26.8    28.8    28.7    22.5    19.8    12.5    10.4     9.7    12.7    20.1    84.3    54.8    32.8    71.5   230.5
 1949    28.4    23.0    23.7    26.2    28.2    17.8    21.4    17.8    12.0    10.8    14.2    22.0    78.1    57.0    37.0    63.7   245.4
 1950    27.3    14.4    12.8    17.0    28.2    23.7    21.4    17.8     6.9     7.4    13.4    17.3    58.0    63.0    27.7    64.3   207.8
 1951    23.9    23.0    20.3    19.0    26.9    24.5    21.8    14.7     9.8    11.2     4.6    16.5    66.1    61.0    25.7    53.6   216.3
 1952    20.7    16.4     8.8    14.4    27.4    23.6    22.8    16.2    10.7     7.4    13.9    18.4    50.6    62.6    32.0    67.6   200.6
 1953    25.6    23.6    27.6    20.9    28.1    19.3    18.3    12.3    11.0     4.8     9.5    16.6    76.5    50.0    25.3    59.5   217.5
 1954    24.5    18.4    18.7    29.3    27.0    21.6    22.4    18.4     9.0    11.1    14.3    19.8    74.9    62.4    34.3    56.1   234.4
 1955    18.3    17.9    26.5    22.3    27.8    19.5    24.3    13.8    10.7     9.0    11.1    21.3    76.7    57.6    30.9    62.1   222.6
 1956    22.6    18.2    25.5    21.2    29.1    22.8    21.3    15.0    11.8    10.3    12.1    21.8    75.8    59.1    34.2    57.5   231.7
 1957    18.8    16.9    13.0    14.6    22.7    21.2    19.4     9.7     4.4     6.7    10.0    18.7    50.3    50.4    21.1    50.7   176.1
 1958    16.6    15.5    19.9    29.1    25.3    20.6    17.0    13.9     6.9    10.4     4.9    13.8    74.3    51.5    22.2    43.5   193.8
 1959    15.7    14.1    15.7    22.5    21.4    22.6    23.4    13.9     8.3    10.0    14.1    15.7    59.6    59.8    32.4    55.5   197.3
 1960    16.6    23.3     7.4    23.7    27.8    22.3    22.8    14.4     7.0     8.3    13.1    16.4    58.9    59.5    28.4    45.3   203.0
 1961    17.9    10.9     9.3     9.3    19.1    23.6    22.6    14.4     9.5     8.4    12.3    19.0    37.6    60.6    30.2    50.7   176.1
