Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = San_Marino           : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     7.3    12.2    17.5    10.6    10.4    13.8    11.0     8.1    15.1    14.8     9.2    17.5    38.6    33.0    39.1    46.2   147.6
 1902    11.2    17.5    13.1    15.1    15.2    13.9     6.8     5.6     7.4    14.5    13.1     7.7    43.4    26.3    35.0    24.1   141.0
 1903     9.9     6.4    13.4    14.6    11.3    15.0     9.6     3.2     7.9    12.8    14.9    19.9    39.3    27.8    35.6    45.6   139.0
 1904    12.2    13.4    15.6    12.3     9.1    12.7     6.6    12.9    12.8    12.4    12.2    12.1    37.0    32.2    37.4    37.2   144.4
 1905    11.0    14.0    14.1    12.3    16.1    15.3    11.3     8.9    10.6    15.1    23.1     7.2    42.5    35.6    48.8    32.4   159.2
 1906    11.0    14.2    12.2    14.1    16.1    10.8    10.7     4.6     9.2    11.3    16.5    15.6    42.5    26.0    37.0    38.2   146.4
 1907    11.6    11.0     5.4    18.3    11.0     8.2     8.8     3.8    10.0    15.7    13.4    17.0    34.7    20.8    39.1    38.9   134.1
 1908    11.2    10.6    15.3    16.4     7.6    10.5    13.2     9.3     6.2     9.1    14.3    14.1    39.2    33.0    29.7    38.4   138.0
 1909    11.2    13.0    18.8     8.0    10.9    15.9    10.8     9.7    10.4    11.9    13.8    14.1    37.6    36.4    36.0    45.5   148.4
 1910    16.2    15.2     9.3    17.9    14.9    13.6    10.3     8.5    13.0    14.6    18.3    16.7    42.1    32.5    45.9    32.8   168.7
 1911     8.7     7.4    13.8    13.1    17.4    13.5     9.3     7.3    15.3    12.1    11.5    14.6    44.2    30.2    38.9    44.1   144.0
 1912    15.2    14.3    13.8    13.0    15.0    13.6     8.8     6.8     8.7    14.5    12.2    11.3    41.8    29.2    35.4    34.1   147.2
 1913    14.2     8.6    10.5    16.5    11.7    15.7    13.2     7.4    11.6    11.7    15.8    12.0    38.7    36.3    39.1    35.8   148.9
 1914    10.8    13.0    16.7     9.2    17.0    13.9     9.9     7.1     8.8    13.1    13.1    16.8    43.0    30.9    35.0    54.5   149.4
 1915    21.1    16.6    14.1    14.8    14.5    15.9     8.2     6.1    12.6    14.4    17.1    12.0    43.4    30.3    44.1    29.7   167.5
 1916     7.2    10.5    17.0    15.3    11.6     7.9     8.0    10.6    13.7    12.6    17.2    20.1    43.9    26.5    43.5    50.0   151.7
 1917    19.6    10.3    16.9    15.5    10.8     4.1     8.2     5.9     7.5    18.0    13.6    12.1    43.2    18.1    39.1    27.0   142.6
 1918    10.7     4.1    12.1    18.2    14.1    12.0     5.4     9.8     7.6    17.9     8.9    10.0    44.4    27.1    34.4    40.2   130.7
 1919    18.8    11.5    13.1    14.6    10.5    11.5     8.1     6.6     9.7    16.1    17.7     9.5    38.3    26.1    43.5    32.7   147.7
 1920    16.7     6.5    12.6    15.7    10.1    14.4     7.4    10.3     9.5    13.7    10.1    15.2    38.4    32.1    33.3    37.1   142.1
 1921    11.1    10.8    11.1    16.6    13.7    13.9     7.5     8.8     5.5     7.0    10.0    11.4    41.4    30.1    22.6    35.8   127.5
 1922    13.5    10.8    16.5    17.3     7.5    11.6     6.6     5.9    12.7    15.3    10.3    11.7    41.3    24.0    38.3    38.1   139.7
 1923    10.7    15.6     8.5    18.0     7.8    12.7     6.1     7.9    11.2     7.0    19.0    15.0    34.3    26.7    37.2    45.6   139.5
 1924    15.9    14.6    16.3    15.4    11.2    12.7     9.2     9.9     8.3    13.9     1.8    11.8    42.9    31.9    24.1    36.3   141.3
 1925     8.1    16.4    12.1    16.0    14.3    11.0     9.0     8.8     9.0     9.5    16.9    10.4    42.4    28.8    35.3    36.2   141.4
 1926    13.9    11.9    12.5    14.3    14.2    13.3    10.7     9.6     9.9    12.2    18.1    12.9    41.0    33.6    40.2    40.7   153.4
 1927    16.5    11.3    16.4     9.6    14.4     9.6     3.3     5.5    11.4    11.6    12.9    15.7    40.5    18.4    35.9    30.0   138.5
 1928     8.0     6.3    18.0    13.9    16.8     6.1     3.3     5.5    13.2    15.7    16.7    13.3    48.8    14.9    45.6    39.5   136.9
 1929    15.6    10.6     5.8    13.0     9.4    12.0     5.0     9.8     5.9    12.1    16.2    11.9    28.2    26.8    34.2    38.4   127.2
 1930    13.7    12.8    12.3    16.1    17.9    13.5     9.9     9.0    10.6    12.6    10.6    14.0    46.2    32.5    33.8    42.2   153.0
 1931    13.0    15.2    14.5    15.5    15.1     5.4     5.1     7.7     8.4    11.6    15.6     8.8    45.1    18.3    35.6    23.3   136.0
 1932     6.9     7.6    14.6    14.8    13.8    13.7    17.4     7.5     8.5    15.4    13.2    14.3    43.2    38.5    37.0    38.5   147.6
 1933    13.0    11.2    10.5    12.2    13.5    15.6     7.1     3.3    13.8    14.1    17.2    17.5    36.2    26.0    45.1    37.2   149.1
 1934     9.9     9.7    18.3    15.2    12.9    17.5     7.2     9.5     9.2    11.7    16.2    15.6    46.4    34.2    37.1    40.1   153.0
 1935    12.6    11.9    10.6    12.2    13.0     7.8     7.0     9.3     7.4    17.7    17.0    15.4    35.8    24.1    42.1    43.6   141.9
 1936    14.5    13.7    12.8    16.6    15.3    15.2    11.1     5.1    11.6    15.6     8.3    10.5    44.7    31.4    35.6    36.1   150.3
 1937    15.0    10.6    19.5    15.9    13.3    13.7    11.0    11.8    15.5    14.2    15.9    18.7    48.7    36.5    45.7    39.6   175.3
 1938    13.0     7.9     4.9    13.8    16.5    11.0     7.1    12.3     9.9    13.7    11.8    13.7    35.2    30.4    35.3    35.2   135.6
 1939    15.4     6.1    14.5    10.0    20.6    14.6     4.0     8.9    14.3    14.9    12.3    15.9    45.1    27.5    41.5    42.8   151.4
 1940    13.5    13.5     6.9    10.7    17.8    17.1    12.0    10.6     7.8    18.4    15.0     8.1    35.4    39.6    41.2    41.3   151.3
 1941    15.5    17.8    12.1    18.4    17.3    15.3     5.7     7.0     6.1    12.5    15.9    10.0    47.8    28.0    34.5    36.0   153.6
 1942    11.8    14.2    12.4    16.3    11.9    12.4    10.8     5.4    10.9    11.2    14.1    14.5    40.6    28.6    36.3    40.3   146.0
 1943    14.6    11.2    11.3     8.0    14.0    11.7     7.7     6.3    11.4    11.8    14.9    14.8    33.2    25.7    38.1    33.8   137.7
 1944     7.9    11.1     9.4     9.1    10.5    14.0     9.9     5.7    11.6    17.5    14.8    11.7    29.0    29.6    43.9    33.2   133.2
 1945    14.2     7.3    10.0     9.4    10.7     3.8     4.5     7.1     8.2     7.3    12.0    13.4    30.1    15.4    27.5    28.7   108.0
 1946    10.8     4.5    13.1    10.1    14.2    10.5    10.5     7.7     5.0    16.1    19.8    11.1    37.5    28.6    40.9    36.6   133.5
 1947    10.1    15.4    13.0    10.0    12.7    11.4     5.3    12.0    11.1    13.8    10.8    14.5    35.8    28.7    35.7    36.1   140.2
 1948    14.6     7.0     5.7    12.9    15.2    15.3     8.9     9.2    11.0    14.3     8.5     8.7    33.9    33.4    33.8    21.8   131.3
 1949    11.0     2.1     9.8     8.6    16.2    12.3     5.2     5.4     8.2    13.8    20.3    12.4    34.7    22.9    42.3    37.2   125.5
 1950    12.7    12.1     8.1    17.5     7.3    11.9     3.4     6.4    11.6    12.4    14.8    15.4    32.9    21.7    38.8    47.9   133.6
 1951    16.0    16.4    16.0     9.9    16.7    12.1     7.7     6.4    13.2     9.8    14.8    14.0    42.5    26.1    37.7    41.9   152.8
 1952    14.5    13.3     8.6    11.6    12.6     8.9    14.5     7.4    12.6    14.4    11.7    15.1    32.8    30.9    38.7    36.5   145.4
 1953    11.0    10.4     1.4    13.7    16.7    16.3    13.3    10.7    10.1    14.7     7.7    12.1    31.8    40.3    32.5    36.7   138.1
 1954    12.4    12.2    13.7    15.2    16.3    14.0    10.1     7.9     7.6     8.3    12.1    11.2    45.2    32.0    28.0    39.1   141.0
 1955    11.5    16.4    14.0     6.3    10.3    14.5    13.3     9.8    12.6    12.8    13.1    13.7    30.7    37.5    38.6    36.4   148.4
 1956    11.4    11.3    12.9    18.9    12.9    19.7     9.4     5.3     6.8    13.6    15.6     9.0    44.7    34.4    36.0    32.7   146.8
 1957    11.1    12.6     6.7    16.7    17.8    12.9    12.0     9.3     9.0    10.4    12.6    11.9    41.2    34.1    32.1    38.6   142.9
 1958    14.3    12.4    13.8    20.9    11.9    17.0    16.0     7.8     8.5    13.1    16.5    17.0    46.7    40.7    38.1    33.6   169.2
 1959    11.8     4.9    13.7    16.1    16.4    15.9     8.5     9.2    10.8    10.1    14.8    18.8    46.2    33.5    35.8    45.0   151.0
 1960    11.1    15.2    18.0    12.4    12.0    10.8    10.9     7.7    14.0    16.6    15.9    17.3    42.4    29.5    46.6    42.3   162.0
 1961    16.8     8.3     7.6    13.6    12.2    11.7    10.9     5.0     6.2    15.9    16.5    11.5    33.4    27.6    38.5    35.2   136.0
 1962    12.5    11.2    15.9    13.3    13.2     9.3     6.7     2.9     8.1    11.6    18.7    12.7    42.5    18.9    38.4    42.9   136.1
