Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Chagos_Archipelago   : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1902    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1903    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1904    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1905    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1906    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1907    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1908    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1909    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1910    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1911    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1912    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1913    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1914    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1915    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1916    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1917    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1918    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1919    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1920    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1921    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1922    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1923    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1924    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1925    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1926    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1927    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1928    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1929    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1930    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1931    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1932    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1933    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1934    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1935    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
 1936    16.2    14.0    15.2    14.9    15.5    14.2    14.3    14.3    15.7    18.3    16.6    16.8    45.6    42.8    50.6    47.0   186.0
