Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Belgium              : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    16.0    12.0    18.3    18.6    11.2    13.8    12.7    14.4    17.9    18.5    14.7    19.1    48.1    41.0    51.1    49.3   187.3
 1902    16.8    13.3    15.9    14.9    19.1    13.1    13.4    18.1    14.5    15.4    12.5    18.7    49.8    44.6    42.4    49.4   185.6
 1903    18.0    12.7    17.1    22.3    14.5    13.9    16.9    16.9    17.7    20.5    18.7    11.6    53.9    47.8    56.9    46.7   200.8
 1904    17.2    17.9    16.0    11.7    15.2    13.5    10.7    13.1    14.4    14.8    17.0    19.0    42.8    37.3    46.2    48.1   180.3
 1905    16.0    13.1    21.2    16.3    13.9    17.3    15.1    17.6    17.1    20.9    18.2    13.1    51.4    50.0    56.2    53.2   199.8
 1906    23.8    16.3    19.2    13.6    19.4    12.7    13.9    14.4    11.9    16.2    18.9    18.5    52.3    41.0    47.0    48.1   198.9
 1907    16.5    13.0    15.8    15.4    16.6    16.2    13.8    13.8    11.2    17.5    14.4    18.3    47.8    43.8    43.1    51.3   182.6
 1908    15.9    17.1    15.8    15.8    16.9    13.9    16.0    17.8    13.8     6.9    16.7    13.6    48.5    47.7    37.3    41.5   180.0
 1909    14.8    13.1    18.0    18.1    12.8    15.2    18.6    16.0    16.1    18.8    15.0    22.8    48.9    49.9    49.9    63.9   199.4
 1910    21.1    20.0    12.8    16.7    17.4    17.8    18.8    14.0    17.2    12.5    23.5    19.4    46.9    50.6    53.2    47.8   211.1
 1911    13.8    14.6    17.7    13.4    13.1    17.1     8.5     8.7    13.9    18.9    18.9    21.4    44.3    34.3    51.6    56.4   180.0
 1912    19.9    15.1    20.3    11.7    14.7    17.3    12.6    22.0    17.6    18.4    19.3    18.9    46.7    51.9    55.3    52.1   207.8
 1913    21.5    11.6    18.6    15.6    18.7    16.2    16.5    11.6    14.0    15.4    18.8    19.3    52.9    44.2    48.1    53.3   197.8
 1914    20.2    13.8    24.9    14.9    16.2    15.8    15.6    14.3    17.4    13.7    16.4    21.4    56.1    45.7    47.5    62.7   204.6
 1915    24.7    16.6    16.1    17.0    14.7    13.1    16.4    18.7    14.0    11.5    19.6    25.9    47.8    48.2    45.1    64.7   208.2
 1916    19.9    18.9    18.3    19.9    17.3    18.2    13.2    17.4    15.4    19.3    15.9    22.3    55.5    48.8    50.6    49.3   215.9
 1917    18.2     8.9    16.9    17.4    13.6    17.8    16.6    18.5     9.8    22.5    17.6    14.4    47.9    52.9    49.9    50.4   192.1
 1918    21.7    14.3    13.7    17.8    12.7    12.5    17.6    16.5    21.9    16.6    15.6    23.0    44.2    46.5    54.1    56.2   203.8
 1919    17.6    15.7    19.5    19.0    10.5    12.6    18.0    12.3    14.5    15.4    21.1    26.1    49.0    42.8    51.0    63.5   202.2
 1920    25.0    12.4    12.1    20.4    16.2    12.0    17.3    15.7    14.6    10.1    10.4    16.8    48.6    45.0    35.1    46.1   182.9
 1921    21.3     8.0    12.9    13.0    11.5    11.4     5.2    11.8    10.6    10.6    15.3    17.1    37.4    28.5    36.5    56.4   148.8
 1922    22.6    16.7    16.7    20.7     9.8    14.1    16.2    16.4    18.9    13.4    19.4    19.4    47.3    46.7    51.7    56.3   204.3
 1923    19.0    17.9    15.1    13.8    20.9    13.7    13.6    15.1    15.6    24.2    17.6    19.8    49.8    42.3    57.4    49.6   206.3
 1924    16.5    13.3    15.2    18.7    18.0    13.4    16.4    21.3    17.4    18.8    14.5    15.5    52.0    51.0    50.8    54.0   198.9
 1925    22.1    16.4    17.4    16.6    17.5    12.2    15.6    17.7    19.5    18.2    20.1    25.4    51.4    45.4    57.9    62.4   218.7
 1926    19.5    17.5    14.2    13.7    19.3    14.9    16.8    14.5    13.4    23.5    17.8    15.7    47.2    46.2    54.7    50.4   200.7
 1927    19.2    15.5    17.5    18.6    13.1    19.0    15.8    19.0    18.2    11.4    18.1    17.6    49.3    53.8    47.7    55.9   203.1
 1928    21.7    16.6    12.3    19.5    15.6    16.0    12.0    17.1    11.6    19.8    23.1    18.5    47.3    45.1    54.5    40.4   203.7
 1929    12.8     9.0     6.1    16.7    11.3    14.3    14.3    11.9    11.6    23.0    18.7    22.5    34.2    40.5    53.3    48.3   172.2
 1930    15.8    10.0    14.8    16.1    19.1    13.3    21.9    17.1    20.1    19.1    24.8    15.5    50.0    52.4    63.9    57.8   207.7
 1931    24.5    17.8    10.2    19.4    17.4    13.5    17.5    20.3    14.1    14.8    13.8    15.4    46.9    51.3    42.6    40.7   198.6
 1932    17.1     8.2    14.6    20.1    16.1    11.8    17.2    12.7    20.2    25.7    14.7    10.3    50.8    41.6    60.7    38.2   188.6
 1933    13.6    14.4    14.6    10.1    18.9    17.2    13.0    14.0    15.3    18.1    15.5     7.2    43.5    44.1    48.9    34.2   171.7
 1934    19.4     7.6    16.7    16.1    12.9    14.8    10.7    14.3    13.6    19.9    14.5    22.6    45.7    39.8    48.1    62.1   183.3
 1935    20.1    19.4    12.5    22.7    16.0    18.6     8.2    14.8    20.1    19.3    16.1    19.1    51.2    41.6    55.5    56.7   206.9
 1936    22.8    14.9    11.1    19.0     9.9    16.3    19.7    12.9    17.6    17.7    18.2    15.6    40.0    48.8    53.5    61.9   195.6
 1937    24.2    22.0    20.2    21.3    16.8    13.2    12.0    13.4    17.4    11.5    13.4    18.8    58.3    38.6    42.3    58.3   204.4
 1938    25.8    13.6    11.8    12.6    15.6    10.8    15.2    18.2    13.9    18.8    19.2    17.7    40.0    44.2    51.8    54.0   193.1
 1939    23.4    12.8    20.1    18.7    14.0    12.5    15.5    15.5    16.2    23.6    25.4    14.7    52.8    43.6    65.1    44.7   212.5
 1940    15.7    14.3    20.6    19.4    11.7    13.8    17.5    13.3    18.3    11.7    24.6    22.2    51.8    44.6    54.6    54.5   203.2
 1941    17.0    15.3    20.2    13.3    14.1    14.0    13.8    21.2    10.3    21.7    13.2    18.9    47.6    49.1    45.3    50.5   193.2
 1942    19.0    12.6    16.0    10.5    18.9    12.8    21.2    15.4    15.6    20.4    15.6    17.7    45.4    49.4    51.6    54.0   195.7
