Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Faeroes              : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    26.6    10.6    20.0    17.4    10.6    16.2    21.2    24.7    19.9    26.2    21.0    28.9    48.1    62.0    67.1    80.7   243.2
 1902    29.3    22.5    22.0    22.3    19.7    16.1    13.3    16.5    21.3    21.6    23.5    27.4    64.0    45.9    66.4    79.9   255.6
 1903    25.6    26.9    30.1    22.3    18.2    12.6    24.4    20.6    18.1    24.2    28.6    25.4    70.6    57.6    70.9    76.4   277.0
 1904    28.4    22.6    23.5    24.3    16.4    12.8    17.8    22.4    17.9    24.5    25.8    24.8    64.2    52.9    68.3    78.9   261.2
 1905    29.3    24.8    19.4    16.8    17.1    13.2    23.1    18.7    19.2    19.9    24.7    23.0    53.3    55.0    63.8    68.1   249.3
 1906    24.8    20.2    18.7    21.6    16.0    14.1    20.0    24.8    21.6    21.1    23.1    23.3    56.4    58.9    65.8    72.8   249.5
 1907    28.9    20.6    19.8    19.1    16.5    18.0    12.2    19.9    20.2    19.2    20.8    20.7    55.3    50.1    60.3    69.1   235.9
 1908    24.7    23.7    20.3    14.2    20.3    17.1    17.5    22.3    19.4    20.2    29.6    24.7    54.9    56.9    69.3    65.0   254.1
 1909    23.4    16.9    14.0    18.7    17.6     7.8    19.3    23.3    13.4    25.7    27.9    23.1    50.3    50.4    67.0    73.2   231.1
 1910    26.0    24.1    18.5    22.1    17.0    13.4    19.2    18.1    18.7    17.3    19.6    23.5    57.5    50.8    55.7    73.2   237.5
 1911    27.4    22.3    14.9    18.7    18.6    16.6    19.0    18.4    22.8    17.8    21.0    25.0    52.2    54.0    61.6    68.7   242.5
 1912    21.0    22.7    20.5    17.7    17.0    12.7    16.4    19.5    13.0    24.7    26.2    28.6    55.2    48.6    63.9    73.9   240.0
 1913    24.1    21.2    23.2    19.5    19.5    15.4    13.6    17.2    18.8    22.1    29.7    28.5    62.1    46.2    70.6    79.6   252.8
 1914    24.5    26.6    18.9    16.4    20.4    15.4    16.9    18.4    20.0    19.5    25.8    22.0    55.7    50.6    65.2    71.9   244.6
 1915    27.6    22.4    16.9    21.4    11.1    10.5    17.7    17.4    18.9    13.4    20.9    21.4    49.4    45.6    53.1    74.0   219.4
 1916    30.4    22.2    18.5    22.8    16.3     9.8    15.3    15.6    24.0    24.0    29.7    26.9    57.7    40.7    77.6    61.9   255.7
 1917    17.5    17.5    21.0    20.1    18.8    18.1    21.0    20.0    24.2    23.7    25.9    22.9    59.8    59.1    73.9    69.2   250.7
 1918    22.2    24.1    17.6    13.1    16.2    16.9    22.7    20.8    19.9    23.8    24.2    24.6    47.0    60.5    67.9    60.6   246.4
 1919    22.7    13.3    16.8    20.9    13.5    20.0    18.0    22.0    25.6    20.2    25.0    23.9    51.1    59.9    70.8    75.8   241.6
 1920    25.5    26.5    23.1    17.7    19.9    15.3    22.6    15.2    19.8    18.3    27.1    28.7    60.7    53.2    65.2    76.2   259.8
 1921    27.9    19.5    22.2    15.8    22.4    16.2    22.6    17.4    21.1    24.3    23.3    26.8    60.4    56.1    68.7    75.2   259.5
 1922    25.0    23.4    22.5    19.2    26.8    21.7    18.5    15.5    26.6    13.6    25.8    28.1    68.5    55.7    66.0    80.0   266.8
 1923    30.8    21.1    16.2    18.1    19.1    16.7    20.1    23.0    26.4    27.0    22.3    28.9    53.4    59.8    75.7    75.1   269.7
 1924    22.3    23.8    20.6    23.5    12.8    16.2    22.4    20.0    22.5    20.3    26.0    28.6    56.9    58.7    68.8    81.6   259.1
 1925    28.9    24.1    22.0    21.5    21.1    15.0    18.4    20.5    18.0    24.1    21.8    24.9    64.6    53.9    63.9    74.7   260.4
 1926    25.6    24.1    28.2    21.3    18.9    12.7    14.1    18.4    24.6    20.2    25.1    29.6    68.4    45.2    69.9    77.0   262.8
 1927    28.8    18.6    21.8    28.4    14.9    15.7    14.4    20.0    21.9    19.7    24.5    14.8    65.1    50.2    66.0    70.6   243.5
 1928    31.0    24.8    17.5    18.2     9.3    17.4    20.7    19.9    16.6    21.1    21.5    24.8    44.9    58.1    59.1    53.5   242.7
 1929    14.4    14.2    21.0    13.9    19.2    18.4    23.3    19.6    26.4    29.6    28.4    23.8    54.1    61.2    84.4    67.9   252.2
 1930    27.3    16.8    20.6    20.6    16.3    16.3    16.4    25.7    19.5    26.0    27.3    26.8    57.4    58.4    72.8    76.3   259.5
 1931    24.2    25.3    11.7    21.4    16.8    18.9    23.8    10.0    13.8    25.4    24.1    30.1    49.9    52.6    63.4    69.8   245.5
 1932    29.1    10.5    18.2    24.1    13.3    16.0    23.7    19.1    21.5    20.1    24.7    22.3    55.5    58.8    66.4    70.0   242.7
 1933    25.0    22.6    19.3    19.9    10.5    12.2    15.0    23.2    16.7    21.0    17.6    19.7    49.7    50.5    55.3    69.7   222.9
 1934    28.2    21.7    20.7    19.1    19.3    14.2    17.7    23.3    18.6    25.7    21.7    23.0    59.1    55.2    66.0    66.4   253.2
 1935    21.1    22.3    23.3    16.3     8.9    17.8    22.3    19.6    22.3    25.4    23.1    24.3    48.5    59.7    70.8    72.0   246.6
 1936    24.9    22.9    19.2    17.0    11.3    14.2    19.3    19.7    18.1    21.2    24.9    27.8    47.5    53.2    64.3    76.8   240.6
 1937    26.0    23.0    18.3    15.2    15.5    17.4    19.7    21.7    22.2    25.1    19.7    21.4    49.0    58.8    67.1    68.6   245.2
 1938    29.5    17.8    25.8    14.8    17.0    19.8    20.8    18.4    14.4    26.1    26.5    22.5    57.6    58.9    67.0    71.7   253.2
 1939    25.1    24.2    20.6    16.3    12.0    19.0    22.4    19.6    18.3    15.5    27.2    20.9    48.9    61.0    61.1    58.0   241.1
 1940    17.5    19.6    24.1    21.1    15.7    15.4    18.3    22.1    22.4    18.9    26.0    24.8    60.9    55.7    67.3    65.6   245.8
 1941    19.3    21.5    16.3    13.4    11.0    14.6    19.1    21.6    15.9    16.8    24.3    28.8    40.7    55.3    57.0    67.4   222.7
 1942    22.2    16.4    20.4    18.4    21.5    17.3    17.9    23.0    24.5    27.4    21.5    27.6    60.3    58.2    73.3    77.9   258.0
 1943    25.1    25.2    23.7    22.5    17.5    15.8    18.7    24.4    23.4    28.2    23.4    22.4    63.7    58.8    75.1    68.2   270.3
 1944    24.5    21.2    18.2    20.0    17.4    16.1    14.9    20.8    19.2    22.8    22.5    23.5    55.6    51.8    64.6    67.3   241.4
 1945    20.3    23.4    21.5    19.7    17.7    20.4    20.8    17.5    18.7    19.8    17.9    25.2    59.0    58.7    56.3    74.4   243.0
 1946    28.6    20.5    17.6    20.6    12.6    21.6    20.4    21.5    23.6    11.3    23.9    27.3    50.8    63.5    58.8    66.5   249.6
 1947    20.4    18.8    21.7    25.1    10.7    18.5    17.4     6.8    25.7    19.4    24.7    23.8    57.5    42.7    69.8    67.8   233.0
 1948    24.8    19.2    20.2    22.2    13.8    16.9    19.2    17.3    24.8    25.4    25.9    27.5    56.2    53.4    76.1    78.9   257.2
 1949    28.9    22.5    20.6    24.2    21.4    13.0    14.8    22.3    17.9    23.4    28.1    26.2    66.2    50.2    69.4    73.2   263.4
 1950    25.7    21.3    22.6    20.7    14.6    20.9    25.1    24.3    28.1    24.2    23.5    20.2    57.9    70.4    75.8    66.6   271.3
 1951    25.4    20.9    21.9    23.4     8.9    16.2    18.6    23.2    21.8    20.6    29.2    30.0    54.2    58.0    71.5    73.1   260.1
 1952    22.7    20.4    21.5    17.7    22.1    19.3    18.8    24.2    25.2    21.7    15.9    25.1    61.3    62.3    62.7    72.6   254.5
 1953    24.8    22.8    19.8    20.7    15.5    10.0    23.1    24.1    25.2    22.5    27.4    23.8    56.0    57.1    75.1    73.0   259.6
 1954    24.8    24.4    19.3    19.7    16.0    18.0    23.5    21.2    22.3    23.3    25.7    29.1    55.0    62.6    71.3    71.4   267.3
 1955    24.8    17.5    15.6    20.7    15.9    14.8    13.5    16.1    22.5    22.4    21.0    24.6    52.2    44.4    66.0    65.4   229.4
 1956    23.8    17.0    18.2    17.6    20.1    17.8    19.4    17.0    18.8    21.9    21.7    28.8    55.9    54.2    62.4    80.5   242.1
 1957    28.1    23.7    23.0    19.3    16.1    18.7    13.9    19.0    21.9    27.5    22.7    24.8    58.4    51.6    72.1    71.0   258.6
 1958    25.1    21.2    16.5    18.9    22.4    13.8    18.2    24.9    17.4    23.7    20.3    24.0    57.8    56.9    61.4    64.9   246.3
 1959    20.2    20.7    18.5    25.8    12.8    17.4    23.8    18.7    17.4    20.4    27.4    27.4    57.1    59.9    65.2    69.1   250.5
 1960    18.7    23.0    16.3    19.7    12.7    16.8    18.2    20.6    19.8    18.4    26.1    28.6    48.7    55.7    64.2    72.1   238.9
 1961    21.2    22.3    25.3    19.1    12.3    19.6    19.0    24.7    22.8    24.9    21.3    20.5    56.8    63.2    69.0    72.9   253.0
 1962    29.8    22.6    19.3    16.2    19.5    19.5    15.0    25.6    24.2    23.0    21.9    25.5    54.9    60.1    69.0    55.9   261.8
 1963    17.4    13.0    23.5    19.8    19.6    14.2    21.4    19.8    26.6    24.0    26.1    21.2    62.9    55.3    76.7    61.5   246.5
 1964    23.5    16.8    12.2    21.9    20.2    18.8    24.3    20.8    23.4    19.5    26.6    26.4    54.4    63.9    69.5    65.5   254.5
 1965    24.6    14.5    18.9    21.0    17.3    20.3    14.7    24.3    21.4    20.8    17.6    24.3    57.3    59.3    59.9    69.9   239.9
 1966    21.7    23.9    23.1    17.6    17.6    17.1    18.1    13.0    24.9    21.0    22.3    26.1    58.3    48.2    68.2    69.9   246.4
 1967    23.7    20.1    29.8    23.8    19.1    18.7    23.2    17.6    21.8    27.1    27.8    26.2    72.7    59.5    76.7    66.7   278.9
 1968    23.9    16.6    24.6    18.5    13.1    16.7    14.8    15.7    15.1    28.0    16.7    22.3    56.2    47.2    59.8    66.8   226.2
 1969    27.0    17.5    19.0    19.4    16.0    15.9    22.2    17.3    20.8    22.3    24.3    22.2    54.4    55.4    67.4    63.3   244.0
 1970    20.7    20.4    24.9    17.9    16.1    14.7    21.4    15.2    24.1    26.9    25.7    20.3    58.9    51.3    76.8    66.1   248.4
 1971    24.5    21.3    24.7    18.0    21.2    15.2    18.5    17.1    17.8    21.5    26.4    26.8    63.9    50.8    65.7    63.7   253.0
 1972    20.3    16.6    17.6    22.5    14.5    19.2    16.6    19.8    18.9    19.5    27.3    24.8    54.5    55.6    65.7    69.8   237.6
 1973    20.4    24.6    22.3    17.6    15.2    18.9    16.3    21.3    18.7    20.7    25.8    28.5    55.1    56.5    65.2    78.9   250.3
 1974    27.0    23.5    14.2     5.9    14.5    17.3    20.3    23.0    22.6    18.7    22.5    29.7    34.6    60.6    63.8    70.3   239.2
 1975    27.8    12.8    16.6    17.1    14.2    16.5    16.4    17.8    22.4    19.1    21.2    27.5    47.8    50.7    62.7    71.7   229.4
 1976    24.9    19.2    19.6    18.9    17.4    17.4    18.3     9.5    12.9    25.6    24.4    21.9    55.9    45.2    63.0    63.1   230.2
 1977    23.7    17.5    26.4    23.4    15.1    15.1    16.9    16.2    21.9    26.0    26.6    21.9    64.9    48.3    74.5    66.2   250.7
 1978    25.1    19.2    23.5    11.9    11.4    15.6    17.7    19.9    26.9    26.8    27.0    19.1    46.8    53.1    80.6    57.4   243.9
 1979    22.7    15.5    22.6    23.4    21.8    18.6    19.0    19.6    23.8    21.3    25.0    25.6    67.8    57.2    70.1    64.9   259.0
 1980    22.4    16.8    20.2    17.3     9.6    15.0    17.3    19.4    24.7    23.6    24.9    29.1    47.1    51.7    73.2    72.5   240.5
 1981    24.0    19.4    24.0    14.0    16.8    18.9    17.1    16.8    25.4    25.7    26.0    18.4    54.8    52.8    77.1    60.5   246.3
 1982    22.8    19.4    22.3    16.7    20.4     7.5    17.8    28.9    26.5    24.4    26.0    25.6    59.5    54.2    76.9    70.1   258.3
 1983    27.3    17.2    24.1    19.3    12.8    15.7    17.1    17.2    22.0    29.6    22.7    27.1    56.2    50.1    74.3    75.1   252.3
 1984    25.9    22.1    19.6    17.1    11.3    15.4    14.1    15.3    22.6    27.2    24.2    24.0    48.0    44.7    74.0    60.3   238.7
 1985    18.6    17.7    21.4    23.6    13.8    14.7    23.3    22.6    21.0    20.2    21.9    28.6    58.9    60.6    63.1    65.2   247.5
 1986    25.9    10.7    26.9    16.9    21.6    10.6    21.6    20.7    21.8    27.0    27.8    28.0    65.4    52.9    76.6    67.5   259.5
 1987    18.4    21.1    26.2    18.0    14.6    15.3    19.6    21.1    23.7    23.6    20.3    25.1    58.8    56.0    67.6    76.3   246.9
 1988    26.4    24.8    23.3    17.5    12.3    11.9    24.2    24.8    24.4    21.6    23.7    28.3    53.1    60.9    69.8    83.0   263.3
 1989    27.9    26.8    23.4    15.3    16.7    17.0    18.6    25.2    21.5    21.8    17.1    20.3    55.4    60.8    60.4    74.6   251.6
 1990    29.2    25.1    26.1    23.3    13.8    16.5    18.6    23.3    22.8    23.1    20.0    24.0    63.2    58.3    65.8    64.3   265.6
 1991    23.5    16.8    20.2    18.8    14.4    13.6    20.4    17.9    22.4    22.3    28.5    26.2    53.4    51.9    73.2    76.9   245.1
 1992    25.4    25.2    24.4    23.0    14.7    13.0    23.8    24.3    23.4    18.5    27.4    28.5    62.2    61.2    69.4    78.4   271.9
 1993    30.4    19.4    22.1    20.3    15.1    16.7    19.3    18.5    13.9    17.5    21.2    27.8    57.4    54.4    52.6    70.5   242.1
 1994    27.9    14.9    25.8    22.3    13.3    20.3    15.4    18.6    20.3    22.1    23.3    28.7    61.4    54.3    65.7    79.3   252.8
 1995    27.3    23.3    26.0    20.5    16.5    10.4    16.6    14.8    20.8    29.3    22.9    17.6    63.0    41.7    72.9    62.8   245.8
 1996    21.8    23.4    16.3    22.3    18.1    19.4    20.5    19.5    13.9    27.6    21.1    22.4    56.7    59.4    62.6    68.2   246.3
 1997    18.1    27.6    26.8    17.3    15.6    14.1    18.7    18.4    23.4    21.6    24.8    25.4    59.7    51.2    69.8    77.2   252.0
 1998    27.1    24.6    23.3    15.1    10.2    21.8    17.7    19.7    24.0    24.9    28.1    28.3    48.6    59.3    77.0    78.5   264.9
 1999    27.6    22.6    25.1    21.8    15.8    18.0    20.1    21.6    22.9    25.8    25.1    24.7    62.7    59.7    73.8    77.6   271.2
 2000    26.4    26.4    22.5    19.8    10.9    17.3    10.1    15.9    21.8    23.6    27.3    23.8    53.2    43.4    72.7    65.3   245.9
 2001    21.0    20.5    19.2    19.1    13.4    16.2    20.1    23.2    18.5    23.7    24.9    19.1    51.7    59.5    67.1    69.0   239.0
 2002    26.9    22.9    19.0    15.5    16.8    18.7    16.4    16.3    16.6    21.7    26.3    20.3    51.4    51.4    64.6    64.8   237.5
 2003    29.0    15.5    20.8    13.0    19.4    19.5    16.7    16.2    19.5    19.9    24.9    22.2    53.2    52.4    64.2    70.1   236.5
 2004    27.8    20.1    19.7    19.5    17.4    20.7    16.8    17.5    26.2    23.9    26.6    28.6    56.6    55.0    76.7    74.4   264.8
 2005    26.9    19.0    18.8    19.7    18.1    16.5    14.5    24.8    25.0    26.3    24.7    22.6    56.5    55.8    76.0    62.2   256.7
 2006    23.3    16.3    19.6    22.1    15.2    14.6    20.1    17.4    19.7    22.6    28.6    21.5    57.0    52.0    70.9    74.1   241.0
 2007    28.7    23.9    22.5    17.6    16.4     6.1    20.1    24.4    22.6    22.0    23.1    23.9    56.4    50.6    67.8    70.5   251.3
 2008    26.0    20.6    23.7    17.0     7.7    21.1    19.5    23.1    19.9    27.9    23.8    25.8    48.5    63.6    71.6    77.2   256.1
 2009    26.3    25.0    26.3    17.8    19.0    11.4    16.6    24.4    20.9    26.7    28.2    20.8    63.1    52.4    75.8    63.5   263.4
 2010    24.7    18.0    21.3    24.0    14.4    10.8    21.8    18.3    15.9    21.5    23.8    17.4    59.8    50.9    61.1    65.1   231.9
 2011    21.7    26.0    23.3    18.2    24.3    16.3    15.3    26.1    26.3    29.4    22.8    29.4    65.8    57.7    78.5    77.9   279.0
 2012    28.3    20.2    15.4    25.0    15.3    12.5    19.7    18.9    29.0    25.3    26.0    23.4    55.8    51.1    80.2    60.4   259.0
 2013    21.4    15.6    12.2    23.0    18.4    15.3    18.7    19.0    21.9    21.0    26.4    28.5    53.6    53.1    69.2    79.1   241.4
 2014    26.5    24.1    21.4    19.1    16.9    13.1    18.5    23.1    17.8    25.2    20.8    28.4    57.4    54.7    63.8    81.7   254.8
 2015    29.8    23.5    26.1    18.3    22.3    21.0    18.0    17.9    15.3    21.7    27.3    26.1    66.7    56.9    64.3    70.6   267.3
 2016    20.4    24.2    18.6    18.5    14.5    10.1    19.8    19.6    20.3    14.7    23.6    25.9    51.6    49.5    58.5  -999.0   230.0
