Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bioko                : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     5.2     9.4    16.6    18.7    19.6    21.6    21.9    18.2    20.5    19.8    12.9     8.3    54.9    61.7    53.2    24.2   192.7
 1902     6.0     9.9    16.6    18.7    19.1    20.1    18.5    28.1    22.6    24.3    13.1     9.3    54.4    66.7    60.0    28.2   206.3
 1903     8.3    10.6    12.5    17.5    16.8    19.1    22.9    27.8    21.2    20.2    14.3    10.6    46.8    69.8    55.7    24.3   201.9
 1904    10.6     3.1    16.8    16.9    21.3    19.5    21.1    25.5    23.0    20.0    12.4     5.1    55.0    66.1    55.4    19.1   195.3
 1905     4.2     9.8    14.6    17.3    18.4    16.5    16.8    23.8    25.0    26.7    16.0     9.6    50.4    57.2    67.7    26.7   198.7
 1906     5.9    11.2    15.7    18.5    21.3    17.5    19.2    20.8    24.0    23.1    13.7    11.6    55.5    57.6    60.7    32.8   202.6
 1907     8.0    13.1    10.8    18.8    18.8    15.4    15.0    18.2    21.3    23.8    13.0     2.0    48.4    48.7    58.1    18.2   178.4
 1908     9.1     7.1    15.3    19.1    18.0    19.5    18.4    21.9    24.7    24.0    14.4     5.9    52.4    59.8    63.0    26.0   197.3
 1909     7.9    12.3    16.8    15.5    17.3    20.6    16.9    25.2    23.1    21.2    14.9     8.3    49.7    62.7    59.2    21.3   200.0
 1910     4.4     8.6    11.8    15.6    17.3    17.7    17.9    20.0    23.1    25.0    14.1     5.3    44.7    55.6    62.1    22.5   180.6
 1911     9.1     8.2    15.5    15.5    19.5    16.4    17.7    21.3    21.2    23.7    12.7     7.3    50.6    55.5    57.7    20.8   188.3
 1912     5.7     7.8    12.8    15.7    18.8    20.7    20.6    24.1    22.9    21.0    13.0     5.7    47.3    65.5    56.9    18.4   188.8
 1913     2.4    10.3    12.0    17.0    21.5    17.9    19.3    21.3    19.5    22.2    13.7     8.7    50.5    58.5    55.3    27.0   185.7
 1914    10.2     8.1    17.2    17.5    14.3    21.4    10.8    17.8    24.3    22.1    13.5     5.8    49.0    50.1    59.9    18.5   183.0
 1915     4.9     7.9    18.4    16.3    20.2    17.5    21.4    20.8    24.7    25.8    16.9     8.1    54.9    59.7    67.3    26.2   202.8
 1916     6.8    11.3    17.3    17.8    21.2    18.3    21.3    16.1    22.6    24.9    17.6     8.1    56.3    55.7    65.0    35.6   203.1
 1917    15.3    12.2    12.7    12.9    12.6    16.2    17.4    24.4    21.7    22.5    19.2     8.7    38.1    58.0    63.4    25.4   195.8
 1918     8.5     8.2    20.3    16.6    14.5    15.9    19.6    21.0    23.9    22.0    17.1     3.4    51.5    56.6    63.0    23.4   191.0
 1919     7.5    12.5    14.2    14.2    21.2    13.3    17.8    17.2    22.4    19.4    16.0     5.1    49.6    48.2    57.9    17.6   180.8
 1920     8.1     4.3    10.0    21.3    18.0    20.0    16.7    24.2    22.8    21.5    17.3     5.9    49.3    60.9    61.6    19.6   190.1
 1921     7.2     6.6    17.6    17.1    20.3    16.5    15.9    21.7    22.9    18.3    14.6    11.9    55.0    54.1    55.8    31.3   190.6
 1922     8.4    11.0    13.5    15.7    18.8    18.4    17.9    21.1    23.9    22.9    14.3     9.5    48.0    57.4    61.1    25.7   195.2
 1923     8.8     7.4    11.7    15.8    16.2    17.1    17.2    21.7    26.8    24.7    12.4     6.2    43.7    56.0    63.9    30.8   186.1
 1924    13.0    11.7    17.6    18.9    17.6    13.9    17.4    17.7    19.7    24.3    17.4    11.2    54.1    49.0    61.5    18.2   200.4
 1925     0.3     6.7    13.8    15.8    18.6    19.7    18.5    24.9    21.7    21.8    14.6     9.2    48.2    63.0    58.1    24.6   185.5
 1926     5.4    10.0    14.0    18.0    19.8    17.9    18.6    21.0    22.0    23.7    15.6     6.8    51.8    57.6    61.4    26.6   193.0
 1927     8.5    11.3    12.5    16.2    20.0    20.0    22.4    19.4    20.0    23.8    12.8    11.4    48.6    61.9    56.6    31.1   198.4
 1928    12.6     7.1    16.1    16.9    18.2    20.3    18.3    23.8    24.3    23.4    13.7     8.7    51.1    62.4    61.4    22.2   203.3
 1929     3.1    10.4    16.9    17.5    20.6    19.3    15.3    24.7    23.4    26.0    12.7    10.2    54.9    59.3    62.0    26.7   200.0
 1930     8.8     7.6    13.9    19.1    19.2    20.1    14.8    21.9    24.4    24.3    11.2    10.5    52.2    56.8    59.9    27.0   195.8
 1931     7.6     8.9    12.6    18.4    20.3    20.7    15.6    19.4    22.8    24.0    16.0     9.9    51.4    55.7    62.8    24.5   196.3
