Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Slovenia             : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    10.1    10.8    15.4    13.6    12.4    16.7    12.9    15.2    16.8    12.4    11.3    15.0    41.4    44.8    40.4    41.8   162.6
 1902    11.7    15.1    13.3    11.9    19.3    17.0    17.1    11.8    10.5    15.8     7.6     9.6    44.4    45.9    33.9    28.8   160.6
 1903    10.9     8.3    10.4    18.0    13.8    15.3    19.1    12.4    12.0    14.0    15.4    16.2    42.2    46.8    41.4    41.7   165.7
 1904    10.3    15.2    13.2    13.8    14.2    15.3     8.9    17.2    13.7    14.1    10.0    11.2    41.3    41.4    37.9    31.0   157.3
 1905     8.6    11.2    12.6    14.7    17.2    15.3    13.6    15.6    13.2    17.4    19.2     6.3    44.5    44.5    49.8    29.3   165.0
 1906    11.6    11.5    12.7    13.6    15.6    16.2    16.5    13.1    14.7    11.0    14.3    16.6    41.9    45.8    40.0    38.1   167.4
 1907    12.5     9.0     7.0    19.3    14.7    13.9    16.6    10.4    10.6    15.5     9.1    15.0    41.0    40.9    35.2    34.7   153.6
 1908     8.5    11.2    11.7    19.2    10.4    11.5    13.7    18.1     8.9     7.3     9.5    11.1    41.3    43.4    25.7    32.4   141.3
 1909    11.3     9.9    13.8    11.7    14.4    14.2    15.1    17.0    12.3    12.0    10.7    16.2    39.8    46.3    35.0    45.8   158.5
 1910    16.5    13.1     8.7    13.5    17.2    18.4    17.1    13.5    15.3    11.4    17.6    12.2    39.4    49.1    44.3    28.0   174.5
 1911     9.7     6.1    12.2    12.1    17.4    17.2    11.1    11.0    12.9    13.9     9.6    14.1    41.7    39.4    36.4    37.9   147.4
 1912    10.7    13.1    15.0    15.1    16.2    16.4    13.7    14.5    16.1    14.0    12.3     9.8    46.4    44.5    42.3    26.9   166.8
