Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Banaba               : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    20.1    18.8    20.0    19.2    18.6    17.7    19.5    18.9    18.7    19.2    18.2    19.7    57.8    56.1    56.1    58.6   228.6
 1902    20.1    18.8    20.0    19.2    18.6    17.7    19.5    18.9    18.7    19.2    18.2    19.7    57.8    56.1    56.1    58.6   228.6
 1903    20.1    18.8    20.0    19.2    18.6    17.7    19.5    18.9    18.7    19.2    18.2    19.7    57.8    56.1    56.1    58.6   228.6
 1904    20.1    18.8    20.0    19.2    18.6    17.7    19.5    18.9    18.7    19.2    18.2    19.7    57.8    56.1    56.1    78.7   228.6
 1905    31.0    28.0    21.9    30.0    28.0    30.0    26.2    18.9    30.0    31.0    30.0    22.0    79.9    75.1    91.0    69.5   327.0
 1906    26.1    21.3    17.9     8.8     6.0     9.6    11.7     8.5    10.4     9.5    30.0    18.0    32.7    29.8    49.9    51.7   177.8
 1907    21.1    12.6    25.0    25.2     9.8    17.7    15.8    10.5    12.7    30.2    29.9    17.0    60.0    43.9    72.7    70.7   227.4
 1908    31.0    22.7     3.5     5.3    10.7    25.9    16.2    19.8    12.4     4.0     4.0    11.4    19.5    62.0    20.4    29.3   167.0
 1909    12.6     5.3    10.6     5.1     7.5    10.6    21.7    15.8    17.5    11.4    11.0     5.8    23.1    48.2    39.9    24.2   135.0
 1910     9.0     9.4     4.0     2.8    23.8    13.4    19.6    12.9    13.0    10.4    15.7    18.8    30.6    45.9    39.1    52.1   152.8
 1911    14.9    18.4    31.0    30.0    20.9    25.8    24.6    21.4    30.0    31.0    27.0    31.0    81.9    71.8    88.0    90.2   306.1
 1912    31.0    28.2    31.0    29.5    23.0    19.6    19.3    12.1    22.4    31.0    20.9    29.3    83.6    50.9    74.3    83.3   297.3
 1913    25.9    28.0    12.3    10.6    12.8     4.3    17.1    20.5    26.0    27.9    29.7    25.5    35.7    42.0    83.6    79.2   240.7
 1914    28.6    25.0    31.0    30.0    31.0    30.0    31.0    27.9    26.7    16.2    29.9    28.0    92.0    88.9    72.8    76.6   335.4
 1915    26.8    21.8    28.5    30.0    31.0    18.2    12.8     8.4     8.8     0.0     5.0    13.1    89.4    39.3    13.8    43.4   204.2
 1916    21.1     9.2     8.4     2.8     9.5     8.1     8.6     8.3     9.7     6.9     2.8     1.6    20.7    25.0    19.4    10.9    97.0
 1917     4.2     5.0     3.5     8.8     5.6    14.7    12.1     9.3    20.4     5.3     6.7    15.1    17.8    36.1    32.3    24.4   110.5
 1918     3.6     5.7    25.0    12.5    17.9    19.4    31.0    31.0    30.0    30.7    28.8    30.2    55.5    81.4    89.5    88.0   265.8
 1919    29.8    28.0    31.0    30.0    24.2    25.0    31.0    31.0    30.0    31.0    26.5    27.0    85.2    87.0    87.5    79.7   344.5
