Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Peru                 : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    14.5    17.4    17.3    11.4    10.1     8.0     7.8     7.4     9.3    11.9    12.9    12.7    38.8    23.2    34.1    48.5   140.6
 1902    16.8    19.0    16.1    12.0    10.0     7.5     7.1     6.9     8.5    15.4    11.1    14.9    38.1    21.5    35.0    47.4   145.3
 1903    16.3    16.1    17.4    12.2    10.6     7.8     6.7     6.8    11.0    10.2    15.1    14.6    40.1    21.4    36.2    49.8   144.8
 1904    17.3    17.9    15.6    13.7     9.9     7.3     7.0     6.7     8.9    15.0    10.9    13.3    39.2    20.9    34.8    44.2   143.4
 1905    16.0    14.9    15.4    11.6    10.2     6.9     7.2     7.1    10.7    10.9    10.6    13.8    37.2    21.1    32.2    44.9   135.2
 1906    15.7    15.4    16.4    12.4    10.6     7.7     7.6     7.2     8.5    11.0    12.2    14.0    39.4    22.4    31.7    50.3   138.6
 1907    17.9    18.4    17.6    12.7    10.3     7.8     7.2     6.7     9.0    10.4    14.6    17.4    40.5    21.8    34.0    52.8   149.9
 1908    18.6    16.8    16.6    12.0    10.1     7.0     7.8     7.1     9.1    10.7    11.0    14.5    38.7    21.9    30.8    48.7   141.4
 1909    17.1    17.1    14.4    11.8    10.5     7.7     7.4     7.1     8.7    10.1    14.7    12.4    36.7    22.2    33.5    45.7   139.1
 1910    17.0    16.3    16.2    14.6    10.3     7.8     7.6     6.9     8.5    10.6    10.6    14.0    41.1    22.3    29.8    47.8   140.5
 1911    17.3    16.5    14.3    15.4     9.8     7.9     7.0     7.1     8.7    11.6    10.9    14.0    39.4    22.0    31.3    46.2   140.5
 1912    16.2    15.9    17.3    13.1    10.0     7.8     7.5     7.2     9.1    10.4    10.5    16.0    40.4    22.4    30.0    51.2   141.0
 1913    17.7    17.5    16.1    13.0    10.1     7.4     6.7     6.8     9.0    10.6    13.2    13.2    39.2    20.8    32.8    48.8   141.3
 1914    18.9    16.7    14.0    11.8     9.9     7.5     6.6     6.4     8.8    10.5    10.6    13.5    35.6    20.5    29.9    47.7   135.0
 1915    15.2    19.0    13.9    11.7    10.4     7.9     7.8     6.7     9.0    10.8    10.8    16.3    36.1    22.4    30.6    52.5   139.7
