Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Croatia              : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    10.4    11.3    14.6    11.1    11.9    14.4    10.9    11.2    16.6    14.5    10.3    17.6    37.6    36.5    41.4    43.7   154.7
 1902    10.4    15.7    15.6    14.1    18.2    15.9    10.1     7.1    11.0    16.8    10.3    11.1    47.8    33.2    38.1    29.7   156.3
 1903     9.9     8.6    11.8    16.1    11.9    14.4    13.8     7.9     8.9    13.1    15.4    18.7    39.9    36.1    37.4    46.1   150.6
 1904    12.4    15.0    14.0    12.0    11.8    11.9     7.0    13.5    12.5    16.1    11.6    13.0    37.8    32.4    40.1    37.3   150.6
 1905    10.5    13.8    13.5    14.6    14.8    15.0    11.4     9.5    12.2    18.2    19.4     8.7    42.9    35.9    49.8    35.8   161.6
 1906    13.7    13.4    13.1    12.6    15.7    13.6    13.5    10.3    13.1    10.7    14.1    18.7    41.3    37.4    37.9    43.2   162.4
 1907    12.9    11.6     8.1    18.8    14.3    11.4    11.8     6.9     8.6    15.1    10.3    18.0    41.2    30.0    34.0    42.5   147.7
 1908    11.7    12.8    13.5    17.7     7.1     9.9    13.0    11.9     7.1     9.5    13.2    15.1    38.2    34.8    29.8    39.0   142.5
 1909    12.3    11.6    15.9    12.5    15.2    13.6    11.7    13.7    12.7    12.9    13.5    16.5    43.6    39.0    39.0    47.1   162.0
 1910    16.5    14.1    10.4    16.6    15.1    15.7    14.4    10.3    14.3    14.7    17.7    15.6    42.1    40.3    46.7    35.3   175.4
 1911    10.9     8.8     9.9    13.6    17.2    13.7     9.4     7.7    12.4    13.0    11.4    15.6    40.6    30.9    36.8    42.3   143.6
 1912    13.6    13.1    15.8    16.3    14.8    13.6    11.3    10.7    13.7    14.2    13.8    11.5    46.8    35.6    41.6    32.6   162.3
 1913    12.9     8.2     8.4    13.5    15.2    14.4    17.3    13.3    13.4     9.2    12.5    15.1    37.1    45.0    35.1    36.6   153.4
 1914    12.5     9.0    17.0    11.2    17.2    15.0    14.7     7.2    12.6    12.6    11.8    16.4    45.3    36.9    37.1    51.1   157.1
 1915    19.0    15.7    15.1    14.0    12.7    17.3    15.7    13.7    13.1    18.1    14.8    15.6    41.8    46.7    46.1    36.5   184.9
 1916     9.2    11.7    16.3    13.6    12.1     9.5    11.4    12.5    15.7    14.9    15.0    20.3    41.9    33.5    45.6    49.1   162.2
 1917    18.2    10.6    15.6    14.4     9.2     5.6    10.7    10.4     5.6    17.8    16.0    14.9    39.1    26.8    39.3    30.7   149.0
 1918    10.0     5.7    11.4    14.9    14.3    15.5    10.3    12.5     9.8    16.8     9.7    15.1    40.7    38.3    36.3    42.4   146.1
 1919    15.3    12.1    14.3    16.7    12.4    13.6    13.8     8.7    11.7    15.7    18.1    11.4    43.4    36.1    45.4    34.6   163.8
