Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Western_Sahara       : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     3.4     2.4     1.8     0.9     0.3     0.0     0.1     0.9     3.5     3.7     3.3     4.1     2.9     1.1    10.6     7.2    24.5
 1902     1.2     1.9     1.6     1.3     0.2     0.0     0.1     0.9     1.9     2.7     3.1     2.9     3.0     1.1     7.7     7.7    17.8
 1903     3.7     1.0     2.5     0.9     0.4     0.0     0.1     0.9     2.9     1.8     2.3     4.9     3.8     1.1     7.1    10.1    21.5
 1904     3.3     1.9     1.8     1.0     0.3     0.0     0.1     0.9     1.8     2.3     3.6     3.2     3.1     1.1     7.7     8.1    20.4
 1905     3.3     1.6     0.9     0.7     0.2     0.1     0.0     0.3     1.0     1.9     3.0     1.6     1.8     0.4     5.9     4.8    14.6
 1906     1.9     1.3     1.9     1.0     0.3     0.0     0.0     0.3     1.0     2.2     2.4     3.5     3.2     0.3     5.7     7.5    15.9
 1907     2.2     1.8     1.2     1.0     0.3     0.0     0.0     0.3     1.8     1.8     2.9     1.8     2.6     0.4     6.5     9.3    15.3
 1908     6.1     1.4     3.9     0.4     0.2     0.0     0.1     0.9     1.3     1.3     1.6     3.4     4.6     1.0     4.2     9.9    20.8
 1909     4.3     2.2     2.0     0.8     0.3     0.0     0.0     0.9     3.8     2.3     1.6     1.6     3.0     1.0     7.7     7.8    19.8
 1910     5.3     0.8     2.0     0.3     0.3     0.0     0.0     3.0     4.7     2.1     1.0     2.8     2.6     3.1     7.8     6.3    22.5
 1911     2.3     1.1     1.3     0.8     0.2     0.0     0.0     0.3     0.7     1.7     2.1     1.3     2.3     0.4     4.6     5.4    12.1
 1912     3.1     1.0     0.7     0.8     0.2     0.0     0.0     0.3     1.7     1.3     1.3     3.3     1.7     0.4     4.3     6.8    13.7
 1913     2.4     1.1     1.1     0.7     0.3     0.0     0.0     0.3     1.2     2.7     1.7     2.9     2.1     0.4     5.6     6.7    14.5
 1914     1.8     2.0     1.2     0.9     0.2     0.0     0.0     0.3     2.9     4.6     3.0     2.3     2.3     0.4    10.5     7.1    19.2
 1915     3.0     1.9     1.7     0.9     0.2     0.0     0.1     0.9     2.2     2.3     2.7     3.0     2.8     1.1     7.2     5.8    18.9
 1916     1.7     1.1     1.3     0.9     0.4     0.0     0.1     3.5     1.3     1.3     1.4     3.0     2.5     3.6     4.0     8.1    15.9
 1917     3.1     2.0     1.4     0.8     0.3     0.0     0.1     0.9     1.9     2.2     2.7     3.0     2.5     1.1     6.8     8.7    18.6
 1918     4.0     1.7     1.4     1.1     0.3     0.0     0.0     0.9     5.8     2.3     1.6     1.2     2.8     1.0     9.8     4.5    20.5
 1919     1.8     1.4     1.4     0.9     0.2     0.0     0.0     0.3     1.8     1.5     2.7     1.9     2.6     0.3     6.0     7.3    14.0
 1920     3.0     2.3     2.0     0.8     0.3     0.0     0.1     0.9     2.4     2.4     2.6     2.7     3.1     1.1     7.4     5.1    19.6
 1921     1.2     1.3     1.2     0.7     0.1     0.0     0.1     0.5     1.0     2.3     3.1     1.8     2.0     0.6     6.4     5.3    13.2
 1922     2.0     1.5     1.1     0.4     0.1     0.0     0.1     0.4     1.2     3.0     1.8     2.0     1.7     0.6     6.1     3.9    13.9
 1923     1.2     0.6     3.8     1.8     0.1     0.0     0.1     0.6     2.4     1.8     2.0     6.4     5.6     0.8     6.2    10.8    20.8
 1924     2.0     2.4     1.5     0.8     0.3     0.1     0.1     0.7     4.3     1.3     4.3     1.5     2.6     0.8     9.9     3.6    19.3
 1925     0.8     1.3     1.4     0.5     0.1     0.0     0.1     1.0     3.1     4.1     2.0     1.0     2.0     1.1     9.2     6.1    15.4
 1926     3.8     1.3     1.2     0.6     0.2     0.1     0.0     1.7     0.5     1.4     1.8     1.9     1.9     1.8     3.7     3.7    14.5
 1927     1.2     0.6     0.3     0.9     0.4     0.0     0.1     1.9     2.6     3.1     2.8     2.3     1.5     2.0     8.5     4.9    16.0
 1928     1.5     1.1     1.3     0.8     0.4     0.0     0.2     2.2     2.6     2.0     1.2     7.2     2.5     2.4     5.9    11.8    20.7
 1929     3.5     1.1     1.0     1.1     0.3     0.0     0.1     1.5     3.0     2.1     0.9     1.7     2.4     1.7     6.0     5.6    16.2
 1930     2.4     1.6     1.4     1.0     0.1     0.0     0.1     0.8     2.8     0.8     3.5     2.6     2.4     1.0     7.1     5.1    17.1
 1931     2.0     0.6     1.7     1.1     0.1     0.0     0.1     0.3     4.1     1.7     1.5     1.9     2.8     0.4     7.3     4.7    14.9
 1932     1.3     1.5     2.2     0.8     0.2     0.0     0.0     0.8     0.8     1.0     1.0     1.5     3.2     0.9     2.9     6.0    11.3
 1933     3.0     1.4     0.6     1.0     0.6     0.0     0.1     0.7     4.2     2.5     3.8     5.5     2.1     0.8    10.4     7.1    23.4
 1934     0.8     0.8     0.9     0.3     0.2     0.0     0.1     0.8     1.5     1.1     2.9     0.8     1.4     0.9     5.6     2.7    10.2
 1935     1.5     0.4     1.4     0.3     0.2     0.0     0.1     0.7     1.8     1.7     1.2     1.5     1.9     0.8     4.7     4.9    10.9
 1936     2.5     0.9     0.7     1.1     0.7     0.0     0.1     0.6     1.5     2.9     3.6     7.0     2.4     0.7     8.0     8.5    21.5
 1937     1.4     0.1     0.2     0.2     0.3     0.0     0.1     1.6     1.4     4.8     1.6     1.5     0.7     1.8     7.9     4.0    13.3
 1938     2.1     0.5     5.9     0.7     0.1     0.0     0.1     0.6     3.6     4.4     1.5     1.9     6.7     0.7     9.5     3.7    21.4
 1939     1.3     0.5     4.1     1.4     0.3     0.1     0.0     0.9     1.6     1.8     0.6     1.9     5.8     1.0     4.1     4.2    14.6
 1940     1.8     0.6     0.3     0.5     0.1     0.0     0.0     0.4     0.8     3.5     0.5     0.9     0.9     0.4     4.9     3.8     9.4
 1941     2.5     0.4     1.8     1.0     0.0     0.0     0.2     0.7     3.0     1.0     0.8     1.1     2.8     1.0     4.8     9.5    12.6
 1942     6.2     2.1     0.4     0.2     0.0     0.0     0.0     1.5     1.4     3.8     6.5     3.8     0.6     1.5    11.7     4.4    25.9
 1943     0.5     0.1     2.6     1.8     0.2     0.1     0.0     2.4     3.9     5.8     0.8     1.4     4.7     2.5    10.4     3.1    19.6
 1944     0.1     1.6     0.3     0.1     0.2     0.0     0.0     0.7     3.9     4.4     7.4     0.7     0.7     0.7    15.6     7.9    19.5
 1945     6.5     0.7     0.0     0.1     0.1     0.0     0.0     0.2     1.2     3.9     3.1     0.4     0.2     0.2     8.2    11.0    16.3
 1946    10.3     0.2     1.0     0.4     0.2     0.0     0.1     0.9     5.2     0.7     1.0     1.2     1.6     1.0     6.8    12.7    21.2
 1947     9.7     1.9     0.3     0.0     0.3     0.0     0.0     2.0     3.5     1.3     2.6     0.2     0.6     2.0     7.4     4.1    21.7
