Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Sierra_Leone         : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901     0.6     1.4     3.9     7.8    15.4    20.7    24.6    25.9    24.1    21.4    10.0     2.3    27.1    71.2    55.5     4.3   158.1
 1902     0.6     1.4     3.9     7.8    15.4    20.7    24.6    25.9    24.1    21.4    10.0     2.3    27.1    71.2    55.5     6.4   158.1
 1903     2.7     1.4     4.5     5.8    15.8    22.2    27.4    24.4    23.6    21.8    12.9     5.1    26.2    74.0    58.4     8.4   167.8
 1904     1.9     1.4     4.6     6.5    16.0    20.6    29.9    29.1    25.1    28.1    10.0     2.3    27.1    79.5    63.2     2.3   175.3
 1905     0.0     0.0     0.0    10.6    11.1    28.9    28.6    25.4    27.3    29.1    13.0     1.8    21.8    82.9    69.4     6.9   175.9
 1906     1.7     3.4     2.6    14.4    19.8    27.3    15.8    31.0    29.1    22.9    13.6    11.8    36.8    74.1    65.5    11.8   193.4
 1907     0.0     0.0     0.0     5.7    14.1    28.4     8.4    31.0    21.8    18.6    12.8     0.0    19.8    67.8    53.2     1.3   140.8
 1908     0.6     0.7     0.0     8.7    15.2    17.3    20.5    31.0    29.1    21.5     9.8     0.0    23.9    68.8    60.4     2.0   154.4
 1909     0.6     1.4     3.9     7.8    15.4    20.7    24.6    25.9    24.1    21.4    10.0     2.3    27.1    71.2    55.5     2.3   158.1
 1910     0.0     0.0     9.2    10.6    12.3    25.0     7.0    26.5    30.0    25.0     6.1     6.2    32.1    58.6    61.2     6.2   158.0
 1911     0.0     0.0     4.9     0.0    14.1    30.0    28.5    14.0    25.8    23.2    11.5     0.1    19.0    72.5    60.5     0.1   152.0
 1912     0.0     0.0     0.0     0.0    10.8    25.6    31.0    29.2     0.2    25.6    11.3     0.0    10.8    85.9    37.2     2.8   133.9
 1913     1.3     1.6     2.9     6.7    17.7    19.4    20.7    28.5    24.3    22.4    10.7     5.6    27.2    68.6    57.4     7.6   161.7
 1914     0.4     1.5     2.5     7.7    13.1    24.7    17.7    21.3    25.4    21.3    11.9     0.6    23.3    63.6    58.6     1.6   148.0
 1915     0.0     1.1     5.7    11.1    19.0    18.9    25.0    29.1    23.4    21.5    12.7     1.9    35.8    73.0    57.6     3.6   169.5
