Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = South_Korea          : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    14.0     4.9     8.4     9.2     8.5     8.0    11.9     8.5     5.1     9.0     6.5     6.6    26.0    28.5    20.6    21.1   100.6
 1902     4.2    10.3    13.2     8.3    10.6    10.8    12.5    13.1    10.1     6.8     9.6    11.1    32.1    36.3    26.4    37.3   120.4
 1903    14.2    12.0    10.3    10.3    14.7     8.3    16.4    13.3    10.2     6.9     7.3     8.7    35.3    38.0    24.4    17.9   132.7
 1904     2.6     6.5     6.7    12.8     9.1    10.2    14.4     8.5     5.3     6.3     5.0     8.8    28.6    33.1    16.5    21.7    96.1
 1905     9.1     3.9     9.1     7.9    11.7     9.7    15.2    17.2    12.9     6.3     7.2    13.1    28.7    42.1    26.3    33.9   123.1
 1906    10.9     9.8     8.5     7.9    10.8    10.5     8.9    12.0    11.2     7.4     3.9    10.8    27.2    31.4    22.5    23.4   112.7
 1907     7.8     4.7     6.6    10.4    10.4     9.3    13.4     9.7     6.8     8.3     9.0     6.2    27.5    32.3    24.1    23.9   102.7
 1908     9.6     8.1     7.4     9.0     9.3    12.7    15.7    12.5     7.4     8.0     5.3     7.4    25.6    40.8    20.8    20.8   112.4
 1909     7.1     6.2     8.4    11.1     6.7    10.8    12.4    14.0     9.3     7.9     8.0     9.4    26.2    37.1    25.2    25.2   111.3
 1910    11.4     4.4     9.4     8.6     5.2    13.4    17.6    10.8    11.4     3.6    11.0     6.3    23.3    41.7    26.1    24.6   113.0
 1911    11.8     6.5    12.6     9.5     7.9    11.1    17.0    10.3    13.8     7.3    12.2     7.7    30.1    38.5    33.2    26.3   127.9
 1912     5.8    12.8     7.4     9.9     8.5     9.3    15.6    12.8     5.7     7.2     6.7    11.4    25.8    37.7    19.6    25.9   113.1
 1913    10.8     3.7     2.7    11.0    10.0    11.8    12.5     9.6     6.2     7.0     7.1     9.2    23.6    33.9    20.2    28.9   101.5
 1914    11.6     8.1    11.0    11.2    10.0    12.0    13.6    11.9     8.0     8.9    10.0     7.1    32.2    37.5    26.8    29.1   123.3
 1915    10.9    11.1     6.8     9.3    11.0    12.1    11.6    14.5    11.0     9.2     9.4     4.8    27.1    38.1    29.6    26.6   121.7
 1916    11.0    10.9     4.9    13.0    10.0    17.6    15.4    13.3    13.4     7.6     9.1     7.3    27.9    46.3    30.2    21.1   133.5
 1917     7.7     6.1     8.2     8.0     6.8    10.3    10.2    12.7    11.4     7.0     6.7     8.0    23.0    33.1    25.0    18.5   103.0
 1918     3.7     6.8     8.7     9.3    10.5    10.5    17.5    13.8     8.0     8.1     9.9     8.1    28.5    41.8    26.0    25.0   114.9
 1919    11.5     5.4     6.6     8.0     8.9    13.3    13.0    13.8    10.1     7.8     6.6     9.8    23.5    40.2    24.5    30.6   114.9
 1920    11.0     9.7     9.1     8.1     9.6    10.7    17.9    13.2     8.9     5.2     8.8    12.7    26.8    41.9    22.8    28.1   124.9
 1921     8.6     6.8     8.5    10.2     8.9    13.5    14.9    12.5     8.8     7.3     6.6     9.2    27.6    40.9    22.7    31.5   115.8
 1922     8.8    13.5     8.9     8.5     7.5     6.5    17.6    12.5     9.8     9.7     9.2     6.1    24.9    36.7    28.7    27.6   118.7
 1923    12.8     8.8    10.0    11.3     9.6    12.9    15.5    10.7    11.1     8.0    10.4     7.1    30.9    39.1    29.5    24.5   128.2
 1924     6.4    11.0     6.6    10.2     8.3    10.6    14.8     8.9     8.6     7.1     9.1     7.9    25.2    34.2    24.8    20.5   109.5
 1925     5.8     6.8     8.0     7.1    11.2    10.9    19.8    14.7    12.2     6.2     8.7    13.4    26.3    45.4    27.1    30.0   124.8
 1926     9.0     7.6     6.4     8.3    12.1     7.4    18.9    12.1    13.0     8.2     7.5     9.4    26.8    38.3    28.8    27.4   119.9
 1927    12.9     5.1    10.2    10.9     9.1     8.5    13.9    14.1     8.5     9.0     6.1    10.6    30.2    36.5    23.5    30.0   118.9
 1928    13.0     6.5     7.5     7.8     7.4    12.0    12.2    12.6    13.0     5.7     9.5     9.6    22.7    36.9    28.2    23.1   116.7
 1929     6.9     6.6     6.9     8.5     6.7    11.5    11.6    12.1     7.8     4.7     8.2    13.1    22.1    35.2    20.6    30.0   104.6
 1930     5.2    11.7    12.6    12.1    10.1    12.5    17.1    13.9     6.6     8.9     8.9     5.6    34.8    43.5    24.5    28.8   125.4
 1931    12.5    10.7     8.9    11.0     9.9     8.8    16.4    14.6    10.6     4.6     8.8    13.2    29.8    39.8    24.0    30.8   130.0
 1932     7.4    10.2     6.4     8.0     9.1    10.4    10.2    14.4     7.0     5.3     7.2    11.4    23.6    35.1    19.5    28.1   107.0
 1933     8.8     7.9     8.5     9.4    11.5    13.8    15.6    14.3    11.7     9.2     7.6     9.9    29.4    43.7    28.6    22.2   128.3
 1934     5.1     7.3     9.4     8.9    10.0    11.3    18.8    13.0    12.4     6.7     9.1    11.8    28.3    43.1    28.1    25.3   123.6
