Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Malta                : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    10.0     8.5     5.3     5.0     5.5     0.4     0.0     1.1     2.2     7.9     7.2     3.3    15.7     1.6    17.3    16.0    56.4
 1902     5.4     7.3     6.4     5.1     4.4     0.2     0.0     0.3     3.2     7.1     8.7     9.3    15.8     0.5    19.0    24.1    57.3
 1903     8.9     5.9     5.7     5.4     0.7     0.7     0.0     0.0     3.7     3.0     8.6     9.0    11.9     0.7    15.4    25.8    51.8
 1904    11.1     5.7     6.1     2.3     1.5     0.8     0.0     1.7     4.8     7.3     6.8     7.2     9.9     2.5    18.8    21.0    55.2
 1905     7.7     6.0     4.3     5.5     4.8     0.5     0.0     0.8     2.4     6.4     3.9    12.0    14.6     1.3    12.6    32.0    54.3
 1906    11.1     9.0     4.0     4.4     4.3     0.5     0.0     1.5     5.3     7.4     7.8     7.0    12.7     2.0    20.5    23.4    62.4
 1907     8.7     7.6     6.3     5.9     1.3     0.4     0.0     1.8     5.3     4.9     6.5     2.9    13.5     2.2    16.7    14.8    51.6
 1908     6.7     5.3     8.7     4.1     0.1     0.1     0.0     0.4     3.1     4.3     6.4     8.7    12.9     0.5    13.9    26.3    47.9
 1909     9.7     7.9     5.3     7.5     5.9     0.2     0.0     0.8     2.3     7.5     7.1     6.4    18.7     1.0    16.9    24.3    60.6
 1910     9.5     8.4     4.7     4.1     2.9     0.3     0.0     0.2     4.4     2.3     4.0    10.4    11.7     0.5    10.6    26.2    51.2
 1911    11.3     4.4     7.8     8.3     3.4     0.3     0.0     0.3     3.3     5.8    10.4     7.5    19.5     0.7    19.5    21.8    62.8
 1912    10.4     3.9     4.5     6.7     2.8     0.3     0.0     0.3     6.3     5.7     8.1     6.2    14.0     0.6    20.2    27.0    55.3
 1913    10.1    10.7     5.8     5.3     5.9     0.3     0.0     0.0     0.5     5.4     5.0     4.4    17.0     0.3    10.9    22.4    53.3
 1914    10.1     8.0     5.0     2.7     2.5     0.2     0.0     1.0     3.1     5.5     7.7     6.4    10.1     1.2    16.4    25.6    52.1
 1915    10.1     9.1     6.9     6.9     2.7     1.5     0.0     2.1     4.3     5.1     7.3     7.1    16.5     3.6    16.6    25.5    63.0
 1916     8.9     9.5     3.2     7.6     2.8     0.2     0.0     1.9     3.5     3.6     8.4     5.4    13.6     2.1    15.6    21.6    55.2
 1917     7.7     8.5     7.9     3.6     2.0     1.0     0.0     0.4     1.2     4.9    11.2     6.6    13.5     1.5    17.2    18.0    54.9
 1918     4.1     7.3    11.2     4.4     3.7     0.7     0.0     0.7     1.9     6.2     9.6     8.5    19.2     1.3    17.7    24.6    58.1
 1919     7.7     8.5     6.1     5.2     6.3     0.4     0.0     0.7     4.0     5.3     6.7     6.9    17.6     1.1    16.0    21.4    57.7
 1920     4.4    10.2     5.9     4.2     0.5     0.4     0.0     0.8     2.1     5.7    13.1     4.6    10.6     1.2    20.9    20.9    51.9
 1921     9.1     7.1     9.4    10.8     3.5     0.4     0.0     1.2     3.9     4.4     7.7     7.7    23.7     1.6    16.0    21.2    65.3
 1922     7.4     6.0     2.7     3.3     1.8     0.0     0.0     0.5     1.6     3.5     7.5     7.0     7.8     0.6    12.5    25.7    41.4
 1923    10.7     8.0     5.9     7.7     1.1     0.4     0.0     0.1     1.8     1.7     6.8     8.0    14.7     0.5    10.4    22.6    52.3
 1924     8.6     6.1     7.0     4.9     1.4     0.5     0.0     0.3     1.2     6.2     6.5    10.7    13.3     0.9    13.9    24.4    53.4
 1925     7.0     6.8     8.9     5.3     5.7     0.2     0.0     0.5     2.5     9.2     8.1     3.9    19.9     0.7    19.7    18.2    58.0
 1926     8.3     6.1     7.1     7.4     3.9     0.6     0.0     0.4     3.3     1.7     8.6     5.6    18.4     1.0    13.7    21.6    53.1
 1927     8.3     7.7     6.3     4.0     2.6     0.2     0.0     0.1     3.1     3.5     7.6     8.7    13.0     0.3    14.2    31.2    52.1
 1928    12.9     9.7     9.5     6.6     1.1     0.0     0.0     0.4     4.1     6.0     7.9    10.0    17.3     0.4    18.0    26.4    68.2
 1929     7.4     9.0    10.2     4.3     3.9     0.6     0.0     0.8     4.6     3.7     8.2     5.5    18.4     1.4    16.5    23.3    58.2
 1930     8.1     9.7     5.3     7.0     2.8     0.3     0.0     0.1     3.0     5.7     7.1     7.8    15.1     0.3    15.8    28.9    56.8
 1931    11.8     9.4     2.7     3.6     5.5     0.1     0.0     0.3     3.5     7.0     9.1    10.7    11.8     0.4    19.6    28.4    63.7
