Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = Bosnia-Herzegovinia  : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    10.7    12.2    15.3    11.5    12.1    14.4    11.9    10.2    14.4    15.2    10.2    17.1    38.9    36.5    39.9    42.2   155.3
 1902    10.1    15.0    17.0    15.8    17.8    14.6     7.9     6.6    11.9    16.8     8.9    12.2    50.6    29.1    37.6    31.7   154.6
 1903    10.2     9.2    11.7    16.6    13.3    13.2    11.3     6.4     7.5    13.5    15.1    16.7    41.5    30.9    36.2    42.9   144.8
 1904    12.3    13.9    14.1    10.8    11.8    11.5     7.9     8.9    11.0    16.1    11.2    12.7    36.7    28.3    38.3    37.4   142.3
 1905    11.1    13.6    13.0    14.9    13.7    14.6     9.5     6.8     9.5    18.3    16.8     7.6    41.7    30.9    44.6    34.0   149.6
 1906    13.3    13.1    12.8    10.5    14.7    14.3    10.6     9.5    12.6     9.3    12.7    19.0    38.1    34.3    34.6    44.9   152.4
 1907    13.4    12.6     8.6    18.0    12.4    12.3     9.9     6.5     7.9    11.9    11.5    18.2    39.1    28.7    31.3    45.9   143.1
 1908    14.4    13.3    13.8    17.5     7.6     9.7    10.6     9.6     6.8     9.4    14.9    14.2    38.8    29.8    31.2    35.7   141.7
 1909    11.5    10.0    16.0    11.9    16.9    11.8     9.4    13.1    13.8    12.0    15.3    15.8    44.8    34.2    41.1    45.3   157.5
 1910    16.1    13.5    10.7    17.7    15.1    14.6    13.9     9.6    14.6    14.3    16.5    14.9    43.4    38.1    45.4    36.6   171.3
 1911    12.2     9.5     7.3    14.5    18.0    12.3     8.6     7.7    12.2    12.5    11.0    14.8    39.8    28.7    35.8    41.3   140.7
 1912    14.6    11.9    16.2    17.4    14.8    11.4     9.9    10.6    12.8    12.6    14.1    12.1    48.4    31.8    39.5    34.0   158.3
 1913    13.0     9.0     7.8    13.0    16.3    14.8    15.6    13.0    12.6     8.9    11.0    16.2    37.1    43.4    32.4    37.2   151.1
 1914    12.1     8.9    17.7    11.1    15.0    14.4    13.2     6.0    12.1    13.8    13.8    15.3    43.9    33.6    39.8    50.3   153.5
 1915    19.1    15.9    15.2    14.3    14.1    17.4    16.3    12.0    12.4    18.4    14.0    15.2    43.6    45.6    44.8    35.6   184.2
