Climatic Research Unit Country File created on Tue 19 Sep 2017 17:57:34 BST, from CRU TS run #1709081022
Country = North_Korea          : parameter = Rain Days                      : Units = days                
Period = 1901.2016 : missing value = -999.0 : format = (i5,17f8.1)
 YEAR     JAN     FEB     MAR     APR     MAY     JUN     JUL     AUG     SEP     OCT     NOV     DEC     MAM     JJA     SON     DJF     ANN
 1901    11.0     2.8     5.7     8.4    11.9     7.6    11.5     9.4     6.1     9.4     5.7     6.9    26.0    28.6    21.2    18.7    96.5
 1902     3.0     8.8     9.3     7.2    12.3    13.5    17.3    14.0    12.5     8.7     8.3     7.7    28.8    44.8    29.6    26.1   122.6
 1903    11.3     7.1     9.4     8.7    17.7    10.7    18.9    18.6    11.2     6.4     6.9     7.3    35.7    48.3    24.5    16.3   134.2
 1904     1.0     8.0     6.5    10.5    10.2    13.7    17.5    12.6     6.4     7.7     4.5     7.4    27.2    43.8    18.5    14.4   106.0
 1905     4.4     2.6     7.8     6.7    14.6    12.6    19.8    14.0    12.1     7.8     6.8     7.6    29.0    46.4    26.8    20.8   116.8
 1906     6.1     7.1     6.0     7.3    11.7    12.9    15.7    12.7     7.1     9.1     4.4     8.6    25.1    41.4    20.6    19.3   108.8
 1907     5.9     4.8     5.5    10.0    16.6    11.6    12.6    15.5     7.7     9.6    11.4     6.5    32.1    39.6    28.6    17.8   117.6
 1908     6.1     5.2     8.3     4.7    11.6    13.1    18.1    14.7    13.0     7.6     6.1     4.2    24.6    45.8    26.7    15.3   112.7
 1909     4.6     6.6     7.0    10.9    10.3    14.4    18.0    18.4     9.7    10.2     8.5     8.1    28.2    50.9    28.4    17.1   126.7
 1910     6.7     2.3     7.6     7.8     7.2    18.3    18.6    15.9     8.6     6.1    10.5     5.4    22.6    52.8    25.2    19.9   115.0
 1911    10.2     4.3    12.3     9.5     8.6    13.5    19.6    13.2    16.0     8.4    13.6     6.6    30.4    46.3    38.1    19.4   135.9
