Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-1.0875655569277953,-1.304538860230062,1.4397047199248807,1.153131634950474,-0.5530199905751916,-0.8023212759761899,-1.0193193329589587,0.41618696649212245,0.41399319965438747,-0.9709645151644899,-0.9964178444886505,-1.5091194774826633
ALB,-0.14616354976673412,0.062427107713032615,0.13512297710161053,0.655473717833418,-0.8217951649541965,-0.8743283503658905,-0.8871115291325213,-0.7357253250200861,-0.7371298512472177,-0.3661875570530514,-0.08608093435172823,-0.9342030346363259
DZA,-1.368607295573549,-1.4300765511636113,1.5548148737034049,-0.4050116055469746,0.6272536012630466,0.40979780958377143,0.17055090147897678,1.2389814604294147,1.2362239502983912,-1.3045300680870062,-1.7509313195570904,-1.0387332969720238
AND,-0.19841836878350702,0.05545279155005754,-0.3253176380124845,1.3012441102829306,-1.3359737594183796,-1.3303731548339945,-1.2837349406118332,-0.9825636732012735,-0.9837990764404189,-0.5285414407780917,-0.043434520543511906,-1.1693961248916458
AGO,-0.15489450274373495,0.6552439815659052,1.0560042073298013,-0.6671706868854237,0.4402795669124348,0.2897860189342703,0.12247533645118158,-0.07748972987025272,-0.07934525073201473,-0.04182943902951452,-0.6322830804338815,-0.045695804782895665
ATG,0.2888058330065063,-0.04218763473159197,-1.2078288169811675,-0.693830932445266,0.6038818469692202,0.817837897792075,1.011873289465396,0.6630253146733103,0.6606624248475886,0.9343917598799878,0.6044629200043877,1.0910707981178167
ARG,-0.9189899782381405,-0.7814651480069391,1.247854463627341,0.3710977651951006,-0.2725589390492737,-0.46628826215758673,-0.6707714865074422,0.25162806770466434,0.24954704952558676,-0.7914778095388173,-0.9373689638311202,-0.7774076411327795
ARM,-0.5076532553486655,0.08335005620195733,0.32697323339915024,1.7840907798667411,-1.406089022299859,-1.486388482678346,-1.5481505482647078,-0.8180047744138154,-0.819352926311618,-0.6887974279438708,-0.03359304043392365,-1.4568543463148145
AUS,-1.098064735139144,-1.4161279188376616,1.4397047199248807,-0.5116525877863436,0.5220807069408275,0.31378837706417045,0.08641866268033496,1.485819808610602,1.4828931754915924,-0.8426431756230187,-1.158802266296858,-0.5552808336694217
AUT,0.8352975119488013,0.5087833421434307,-0.8624983556455958,1.470092332161932,-1.546319548062818,-1.462386124548446,-1.3318105056396286,-1.3939609201699197,-1.3949144517624208,-0.15966129577468,0.719280187949585,-1.117130993723797
AZE,-0.7496535443410107,0.17401616632063227,0.09675292584210274,0.8954159278719985,-0.8451669192480228,-0.8863295294308405,-0.8991304203894702,-0.6534458756263568,-0.6549067761828173,-0.8325033422532566,-0.6191611069544304,-0.9734018830122126
BHS,-0.5304514708933076,-0.1886482741540665,0.17349302836111835,-0.693830932445266,0.7090547412914396,0.6978261071425739,0.6753443342708281,0.4984664158858517,0.4962162747187879,-0.23821586693812383,-0.4436547116667715,0.7252148799428751
BHR,-1.4167048295985243,-1.506794028956336,1.1327443098488168,-0.693830932445266,1.0596310556988373,0.913847330311676,0.7474576818125214,2.6377321001228102,2.6340162263931974,-1.3710800089391224,-1.7902972399954438,-0.20249119828644213
BGD,1.23983269320745,-0.3630061782284408,-0.3253176380124845,-0.693830932445266,0.63893947840996,0.6978261071425739,0.7594765730694704,-0.07748972987025272,-0.07934525073201473,1.4483764168989592,-0.6142403668996362,0.9212091218223083
BRB,0.5078480288582123,-0.07008489938349176,-1.438049124538215,-0.693830932445266,0.5688242155284803,0.8058367187271251,1.0359110719792934,0.41618696649212245,0.41399319965438747,1.0435989307704137,1.0358477981413434,1.1956010604535146
BLR,-0.07585470001958541,0.9830368412257291,-0.7090181506075639,1.286432862749685,-1.5346336709159047,-1.462386124548446,-1.3558482881535263,-1.3939609201699197,-1.3949144517624208,-0.6611751232469328,1.1030979122235307,-1.0648658625559482
