Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-1.1071263335646306,-1.2278213824373372,1.3629646174058652,1.0242737814112362,-0.45953297339988547,-0.6943106643916389,-0.911149311646419,0.4984664158858517,0.4962162747187879,-0.9850670420350783,-1.1227168392283675,-1.4437880635228524
ALB,-0.0416166559080077,-0.014290370079692178,-0.3636876892719923,0.569568482140593,-0.8919104278356761,-0.8623271713009405,-0.8029792903338795,-0.6534458756263568,-0.6549067761828173,-0.23646761980540623,0.1435536015386668,-0.9734018830122126
DZA,-1.3809389017861922,-1.290590227904112,1.6315549762224204,-0.382794734247106,0.767484127026006,0.5298096002332725,0.2667020315345676,1.3212609098231436,1.3184470253627916,-1.3223621888407255,-1.7706142797762672,-0.9342030346363259
AND,-0.18971074994848247,-0.12587942868729182,-0.3636876892719923,1.314574233062852,-1.3242878822714663,-1.3063707967040945,-1.2476782668409867,-0.9002842238075446,-0.9015760013760185,-0.4820380670478038,0.1287913813742842,-1.182462407683608
AGO,-0.4818817431172797,0.45298881283963116,1.2862245148868487,-0.6893875581852923,0.6506253555568734,0.46980370490852197,0.2667020315345676,0.004789719523476532,0.0028778243323856327,-0.3603600666106594,-0.8176309558311287,0.18949728547242425
ATG,1.0731821008709548,0.06940142387600769,-1.1694587657216593,-0.693830932445266,0.7324264955852661,0.9378496884415761,1.1200433107779357,0.8275842134607688,0.8251085749763893,2.1634094941804536,1.4180252757303577,1.2478661916213636
ARG,-0.8859736435642552,-0.8930542066145387,1.0176341560702935,0.28667365425560004,-0.3076165704900135,-0.4782894412225368,-0.6467337039935445,0.16934861831093506,0.16732397446118638,-0.7696829952842713,-0.8783200831735902,-0.751275075548855
ARM,-0.5275896948894145,-0.0352133185686169,0.48045343843718213,1.659676300587477,-1.2308008650961602,-1.342374333898945,-1.4279616356952194,-0.7357253250200861,-0.7371298512472177,-0.6749280006909779,-0.2419043694202104,-1.3131252356032301
AUS,-1.1445867348082326,-1.4161279188376616,1.3629646174058652,-0.590152199712546,0.63893947840996,0.4458013467786218,0.230645357763721,1.6503787073980607,1.647339325620393,-0.9022001279442646,-1.0685886986256314,-0.42461800574979963
AUT,1.0178244017272688,0.3623227027209562,-0.7473882018670718,1.5322995718015642,-1.5580054252097313,-1.486388482678346,-1.367867179410475,-1.3939609201699197,-1.3949144517624208,-0.05919536054784268,0.7996522755112233,-1.130197276515759
AZE,-0.8336634522581898,0.04847847538708247,0.058382874582594925,0.6865773376532341,-0.7049363934850639,-0.7303142015864891,-0.7428848340491353,-0.48888697683889865,-0.4904606260540166,-0.8643214400687169,-0.6896917144064801,-0.8427390550925906
BHS,-0.1352924006701837,-0.007316053916717108,-0.1718374329744526,-0.693830932445266,0.7324264955852661,0.7818343605972246,0.8195710293542146,0.4984664158858517,0.4962162747187879,0.2735543437127387,-0.10740414125583626,0.8950765562383836
BHR,-1.39082269959299,-1.76484372698641,0.9408940535512772,-0.693830932445266,1.188175704314883,1.0698626581560275,0.927741050666754,2.9668498976977276,2.962908526650799,-1.3101244589117025,-1.649236025091344,-0.045695804782895665
BGD,0.8211745532058355,-0.04218763473159197,-0.5939079968290405,-0.693830932445266,0.6856829869976129,0.8058367187271251,0.8916843768959074,-0.07748972987025272,-0.07934525073201473,1.0010582505409522,-0.51254507243389,0.9604079701981946
BRB,1.0648536618430435,0.1391445855057574,-1.1694587657216593,-0.693830932445266,0.7557982498790925,0.9618520465714763,1.1440810932918333,0.4984664158858517,0.4962162747187879,1.8278625945075242,1.7263916524974594,1.4569267162927588
BLR,-0.17572923560989165,0.7459100916845797,-0.7090181506075639,1.4819413301885287,-1.4995760394751652,-1.4383837664185457,-1.3318105056396286,-1.3116814707761904,-1.3126913766980204,-0.6753941999263693,0.22228544241537332,-1.0909984281398726
BEL,0.1306888857823659,0.8296018856402795,-0.7857582531265802,0.3636921414284777,-1.0671985850393746,-0.9703377828854913,-0.8510548553616748,-1.2294020213824612,-1.23046830163362,-0.4461407259226692,1.0817747053194224,-0.816606489508666
BLZ,0.5984627986332418,0.07637574003898276,-0.4404277917910086,-0.693830932445266,0.7791700041729189,0.8658426140518757,0.939759941923703,0.3339075170983932,0.3317701245899871,1.0922002010599623,0.8865853498125869,1.4307941507088344
BEN,-0.5720787004636682,0.9621138927368044,0.32697323339915024,-0.693830932445266,1.1531180728741428,1.129868553480778,1.083986637007089,0.5807458652795806,0.5784393497831882,-0.26420647431119193,-0.5650329663516945,0.8950765562383836
BTN,1.0123959496161612,-0.05613626705754211,0.6339336434752141,1.5411863203215115,-1.172371479361594,-1.2943696176391444,-1.4039238531813216,-0.9825636732012735,-0.9837990764404189,0.33392714469591966,-0.3600021307352706,-1.1432635593077214
BOL,-0.43996118530181344,0.243759327950382,0.8257838997727538,-0.19024851631491183,0.405221935471695,0.2897860189342703,0.15853201022202798,0.3339075170983932,0.3317701245899871,-0.18541880353005266,-0.5437097594475863,0.307093830600084
BIH,0.5473778019280725,0.2786309087652568,-0.2869475867529767,0.9872456625781219,-1.0905703393332014,-1.0783483944700423,-1.0313382242159073,-0.9825636732012735,-0.9837990764404189,0.00269258795036017,0.5240908324427495,-0.9734018830122126
BWA,-1.1298594322548612,-1.1301809561556877,2.2838458476340553,-0.5945955739725196,0.8492852670543987,0.5058072421033724,0.15853201022202798,0.5807458652795806,0.5784393497831882,-1.0046474099215155,-1.2621378074475358,0.006569326384953461
BRA,0.5602495217092579,0.9900111573887037,0.17349302836111835,-0.693830932445266,0.8375993899074852,0.8298390768570253,0.8075521380972656,-0.07748972987025272,-0.07934525073201473,0.7222711077769202,1.2638420873468068,1.2217336260374387
BRN,1.7990980094628644,0.9760625250627535,-0.8624983556455958,-0.693830932445266,0.8609711442013116,1.009856762831277,1.1440810932918333,-0.07748972987025272,-0.07934525073201473,2.045927286861832,1.3901410820865243,1.6659872409641543
BGR,-0.23482461011376746,0.5715521876102053,-0.3253176380124845,0.9176327991718671,-0.9970833221578952,-0.9703377828854913,-0.923168202903368,-0.8180047744138154,-0.819352926311618,-0.47679332564965105,-0.42397175144759475,-0.9342030346363259
BFA,-0.8860030530270323,-1.2278213824373372,0.9792641048107856,-0.693830932445266,1.363463861518582,1.237879165065329,1.083986637007089,1.4035403592168725,1.400670100427192,-0.5033666820669583,-0.8405944094201683,0.3593589617679331
BDI,-0.3593854487589922,0.9132936795959794,0.9408940535512772,-0.693830932445266,0.4169078126186084,0.2897860189342703,0.13449422770813038,0.004789719523476532,0.0028778243323856327,-0.22551193777370937,0.5667372462509654,0.13723215430457558
CPV,-1.054503930671056,-0.8512083096366888,-1.0543486119431356,-0.693830932445266,0.4753371983531747,0.6618225699477235,0.8315899206111632,0.9921431122482266,0.98955472510519,-0.8431093748584101,-1.296582987831095,0.5553532036473663
KHM,0.34123030108221886,0.5157576583064057,-0.6706480993480561,-0.693830932445266,0.9544581613766181,1.0818638372209775,1.1801377670626798,0.16934861831093506,0.16732397446118638,0.6607328087052611,0.10090718773045025,1.5875895442123809
CMR,0.08030954732568212,0.9830368412257291,0.36534328465865806,-0.693830932445266,0.8025417584667454,0.7698331815322748,0.7114010080416747,0.004789719523476532,0.0028778243323856327,0.25851941837136755,0.11894990126469593,0.6990823143589503
CAN,0.4433132199683171,0.42509154818773137,-0.3253176380124845,2.957141584499801,-2.7032213856072302,-2.7225099263682075,-2.677926326417899,-1.8876376165322946,-1.888252902148823,-0.740195893645768,-0.054916247338031694,-1.5091194774826633
CAF,-0.227048295702285,-0.6419788247474396,0.9792641048107856,-0.693830932445266,0.9661440385235307,0.8418402559219751,0.6993821167847262,0.41618696649212245,0.41399319965438747,0.11562935272391635,-0.32063621029691713,0.6206846176071773
TCD,-1.2167058211066872,-2.197251329090858,2.1687356938555316,-0.673095185898722,1.386835615812408,1.0818638372209775,0.7474576818125214,2.3086143025478942,2.3051239261355962,-0.9718969136352725,-1.3917172955571155,-0.3984854401658753
CHL,-0.4461080725954751,-0.6559274570733893,-0.2869475867529767,1.056858525984377,-1.2541726193899867,-1.2463649013793439,-1.1996027018131914,-0.5711664262326276,-0.5726837011184169,-0.544974963825637,-1.1817657198858975,-1.247793821643419
CHN,-0.5763132658274949,-0.007316053916717108,0.48045343843718213,1.6670819243541,-1.2424867422430734,-1.354375512963895,-1.4279616356952194,-0.6534458756263568,-0.6549067761828173,-0.6865829815757619,-0.3583618840503391,-1.1955286904755702
COL,1.8022965860842688,1.213189274603903,-0.8624983556455958,-0.6908686829386167,0.5688242155284803,0.721828465272474,0.8556277031250608,-0.24204862865771087,-0.2437914008608155,1.839750675010004,1.3753788619221416,1.273998757205288
COM,-0.0943202230172817,-0.13982806101324147,-1.0927186632026433,-0.693830932445266,0.6973688641445263,0.8778437931168256,1.0479299632362424,0.41618696649212245,0.41399319965438747,0.28322797784710957,-0.45185594509142846,1.352396453957061
COG,0.4302233354450779,1.4782132887969517,-0.3253176380124845,-0.693830932445266,0.6739971098506998,0.7338296443374244,0.783514355583368,-0.48888697683889865,-0.4904606260540166,0.281479730714392,-0.07951994761200257,1.0649382325338923
COD,0.02989103377599819,0.8505248341292042,0.48045343843718213,-0.693830932445266,0.7908558813198323,0.7458308234023746,0.6753443342708281,-0.07748972987025272,-0.07934525073201473,0.15560593715872545,-0.156611541803778,0.738281162734837
CRI,1.3157540234422398,-0.007316053916717108,0.02001282332308712,-0.693830932445266,0.7441123727321791,0.7578320024673244,0.7594765730694704,0.3339075170983932,0.3317701245899871,1.9747153536558018,0.9210305301961459,1.2086673432454769
CIV,-0.07406446581273039,1.1922663261149782,-0.018357227936421368,-0.693830932445266,0.9544581613766181,0.9858544047013768,0.9878355069514982,-0.07748972987025272,-0.07934525073201473,0.04453396932673434,-0.11232488131063038,1.1302696464937034
HRV,0.5735575709745516,0.11822163701683219,-0.2869475867529767,0.7606335753194627,-0.9620256907171554,-0.9463354247555912,-0.8991304203894702,-0.9825636732012735,-0.9837990764404189,0.021340557366014465,0.4289565247167285,-0.8427390550925906
CUB,0.2407030343883346,0.04150415922410789,-0.4787978430505164,-0.693830932445266,0.7324264955852661,0.8298390768570253,0.915722159409805,0.25162806770466434,0.24954704952558676,0.5977959119274278,0.032016826963332,1.1825347776615525
CYP,-1.0604389352356403,-1.213872750111387,0.17349302836111835,-0.5590485798927299,0.042959743917384025,0.013758900440417691,-0.009732467375255873,0.3339075170983932,0.3317701245899871,-0.9488200514834004,-0.9226067436667378,-0.24169004666232885
CZE,-0.1455515976652726,0.7459100916845797,-0.4787978430505164,1.2731027399697643,-1.3476596365652926,-1.3063707967040945,-1.235659375584038,-1.1471225719887321,-1.1482452265692196,-0.5743455156552925,0.6733532807715059,-1.0909984281398726
DNK,-0.026040951968094812,0.5576035552842552,-1.361309022019199,0.8406143119989894,-1.4177748994467723,-1.2463649013793439,-1.0433571154728565,-1.4762403695636488,-1.477137526826821,-0.6793568934271957,0.6487495804975351,-0.9472693174282881
DJI,-1.3174398719639568,-1.4788967643044362,0.36534328465865806,-0.693830932445266,1.1998615814617957,1.1658720906756284,1.1080244195209867,1.6503787073980607,1.647339325620393,-1.204413782286712,-1.7000836723242172,1.2086673432454769
DMA,3.5208541537529876,0.04150415922410789,-1.284568919500183,-0.693830932445266,0.3000490411494759,0.5178084211683223,0.7114010080416747,-0.07748972987025272,-0.07934525073201473,3.8855494697161275,2.044599509374149,0.9604079701981946
DOM,0.3368252404684481,0.20888774713550712,-0.5555379455695321,-0.693830932445266,0.63893947840996,0.7338296443374244,0.8315899206111632,0.25162806770466434,0.24954704952558676,0.712947123069093,0.656950813922192,1.0126731013660437
ECU,0.22085907758264828,1.764160251478926,0.44208338717767437,-0.527944960072914,0.405221935471695,0.34979191425902084,0.2787209227915166,-0.24204862865771087,-0.2437914008608155,0.25245882831127986,0.5700177396208286,0.5553532036473663
EGY,-1.4107842898745073,-2.2460715422316833,1.6315549762224204,-0.6271803185456603,0.7324264955852661,0.4938060630384221,0.24266424902067002,1.979496504972977,1.9762316258779946,-1.3645532196436434,-1.9772853620776225,-0.6467448132131574
SLV,0.049670513270262805,-0.9349001035923882,1.0560042073298013,-0.693830932445266,0.9077146527889649,0.7698331815322748,0.6032309867291353,0.9921431122482266,0.98955472510519,0.8014084279846032,0.7110789545249281,0.7905462939026862
GNQ,0.827658894150218,1.8618006777605751,-0.8624983556455958,-0.693830932445266,0.5805100926753938,0.7338296443374244,0.8796654856389589,-0.5711664262326276,-0.5726837011184169,0.5685419099066202,0.4059930711276894,1.273998757205288
ERI,-1.1293016566876586,-1.8276125724531849,1.2094844123678332,-0.6923498076919413,1.0713169328457506,0.9018461512467257,0.7114010080416747,1.4035403592168725,1.400670100427192,-0.9051138731654607,-1.4097600090913611,0.4508229413116685
EST,0.08825010227544149,0.7947303048254046,-0.9392384581646118,1.5248939480349413,-1.639806565238124,-1.5343931989381465,-1.379886070667424,-1.558519818957378,-1.5593606018912214,-0.6694501596751294,0.31413925677153115,-1.0909984281398726
ETH,-0.762483309364109,-1.2417700147632873,1.4780747711843885,-0.6582839383654763,0.6973688641445263,0.4818048839734718,0.2546831402776188,0.9098636628544977,0.9073316500407898,-0.42994030249281956,-0.8783200831735902,-0.03262952199093327
FJI,1.1674656302286233,0.5506292391212806,-1.2461988682406753,-0.693830932445266,0.510394829793914,0.7098272862075242,0.915722159409805,0.16934861831093506,0.16732397446118638,1.6237838792149575,1.5541657505796633,0.9604079701981946
FIN,0.20094897344956433,0.8923707311070547,-0.7090181506075639,2.09808922757155,-1.9202676167640418,-1.8584250336917996,-1.7524716996328382,-1.7230787177448366,-1.7238067520200222,-0.7206155257593309,0.8488596760591651,-1.2739263872273434
FRA,-0.34277703005827825,0.3204768057431068,-0.5939079968290405,0.3977580107549428,-0.9620256907171554,-0.8863295294308405,-0.7909603990769306,-0.9002842238075446,-0.9015760013760185,-0.5960237801009907,0.29117580318249203,-0.816606489508666
