Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,-1.0908771176137013,-1.4370508673265863,1.5164448224438962,0.9976135358513941,-0.43616121910605904,-0.6823094853266888,-0.923168202903368,0.5807458652795806,0.5784393497831882,-0.9528992947930748,-0.9439299505708458,-1.4568543463148145
ALB,0.1812428235759567,-0.014290370079692178,0.02001282332308712,0.6717660901199884,-0.9152821821295025,-0.9463354247555912,-0.9472059854172655,-0.8180047744138154,-0.819352926311618,-0.15348415590574457,0.15339508164825505,-0.8950041862604394
DZA,-1.367310968467862,-1.3673077056968366,1.5164448224438962,-0.45240759765336086,0.5921959698223072,0.373794272388921,0.14651311896507918,1.1567020110356852,1.1540008752339908,-1.3046466178958538,-1.7460105795022962,-1.0648658625559482
AND,0.43536579007920734,0.11822163701683219,-0.21020748423396107,1.5485919440881344,-1.4294607765936853,-1.4383837664185457,-1.4039238531813216,-1.0648431225950028,-1.0660221515048192,-0.1376333819024385,0.479804171949602,-1.234727538851457
AGO,-0.641645708706438,0.49483470981748107,1.2094844123678332,-0.6656895621320991,0.48702307550008767,0.31378837706417045,0.12247533645118158,0.004789719523476532,0.0028778243323856327,-0.5362337281620491,-0.9586921707352285,-0.12409350153466867
ATG,0.5312788402918686,-0.04218763473159197,-0.9776085094241196,-0.693830932445266,0.545452461234654,0.7098272862075242,0.8676465943820098,0.5807458652795806,0.5784393497831882,1.2004749734796052,0.9308720103057346,0.9473416874062327
ARG,-0.7748066691179698,-0.7465935671920643,1.3245945661463565,0.34591864438858283,-0.2842448161961867,-0.5022917993524372,-0.7068281602782887,0.25162806770466434,0.24954704952558676,-0.6187509928263193,-0.7766247887078439,-0.8688716206765149
ARM,-0.5298935145655046,-0.1816739579910914,0.44208338717767437,1.7781662808534429,-1.3126020051245528,-1.4143814082886454,-1.4760372007230147,-0.7357253250200861,-0.7371298512472177,-0.6767927976325433,-0.11396512799556192,-1.43072178073089
AUS,-1.1096561355526984,-1.4928453966303858,1.4780747711843885,-0.5338694590862122,0.5921959698223072,0.3857954514538713,0.15853201022202798,1.6503787073980607,1.647339325620393,-0.8411280281079967,-1.1194363458585048,-0.5160819852935352
AUT,1.1832393955890055,0.5576035552842552,-1.0159785606836278,1.6048746847144677,-1.6982359509726903,-1.582397915197947,-1.4279616356952194,-1.4762403695636488,-1.477137526826821,-0.05290167087005925,0.8258962224701255,-1.1693961248916458
