Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.19625793518209156,36.1,14.5,118.3,20.1,12.8,5.6,4.1,1496.5,293.7,61.1,5.4
ALB,1.0475616438356163,56.0,10.3,93.6,16.7,11.5,6.4,2.5,912.5,955.9,116.3,10.5
DZA,0.04309360730593608,36.5,14.2,16.8,29.1,22.0,14.9,4.8,1752.0,75.5,20.1,8.9
AND,1.158904109589041,57.8,10.2,160.1,12.0,6.9,1.8,2.2,803.0,930.6,147.7,7.3
AGO,0.7494762288477035,63.2,13.4,0.7,28.5,21.8,15.1,3.4,1241.0,930.1,75.8,16.3
ATG,1.3973287671232877,55.5,7.2,0.0,28.2,24.6,21.0,4.0,1460.0,2040.1,180.4,24.5
ARG,0.4402348336594912,48.6,12.9,66.9,20.9,14.4,8.0,3.5,1277.5,562.4,73.8,10.9
ARM,0.7256059009483667,52.5,11.9,161.8,13.5,7.6,1.6,2.6,949.0,688.6,121.4,5.9
AUS,0.2486430602222797,31.4,14.4,14.7,28.6,21.3,14.2,5.3,1934.5,481.0,60.4,12.8
AUT,2.158561643835616,65.2,7.6,162.7,9.2,5.4,1.7,1.6,584.0,1260.6,183.3,7.8
AZE,0.449706457925636,57.1,10.6,97.5,17.6,12.3,7.0,2.8,1022.0,459.6,86.6,9.7
BHS,0.8652739726027397,51.8,10.3,0.0,29.6,24.5,19.3,4.0,1460.0,1263.3,111.0,22.2
BHR,0.006432400238237046,32.3,13.2,0.0,33.8,27.2,20.6,6.9,2518.5,16.2,8.5,15.9
BGD,2.781849315068493,53.8,9.0,0.0,29.6,25.1,20.7,3.2,1168.0,3249.2,98.3,24.6
BRB,1.4870223503965392,55.5,7.2,0.0,28.7,25.1,21.5,3.8,1387.0,2062.5,188.8,25.6
BLR,1.2148267526188556,68.8,8.2,168.3,9.5,5.4,1.3,1.7,620.5,753.8,199.2,8.1
BEL,1.4818493150684933,71.8,8.2,102.3,13.0,8.9,4.8,1.6,584.0,865.4,204.3,10.0
BLZ,1.5143074581430744,57.4,8.6,0.0,29.9,25.6,21.3,3.6,1314.0,1989.8,178.8,27.6
BEN,0.7190410958904109,69.2,12.6,0.0,33.2,26.8,20.5,4.0,1460.0,1049.8,94.9,21.8
