Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.1922485800200468,35.5,14.7,123.5,20.2,12.8,5.5,4.1,1496.5,287.7,60.8,5.3
ALB,1.200526870389884,59.3,10.3,79.7,17.3,12.2,7.1,2.6,949.0,1139.3,132.3,10.1
DZA,0.044953871959742805,36.2,14.9,15.8,30.1,22.6,15.2,4.9,1788.5,80.4,19.7,9.2
AND,1.2954990215264188,60.8,9.1,129.5,12.5,7.9,3.4,2.1,766.5,993.0,145.6,8.2
AGO,0.9041926110419258,64.5,13.4,1.2,28.3,21.6,15.0,3.3,1204.5,1089.1,84.3,17.1
ATG,1.5594259621656883,54.6,6.7,0.0,29.3,25.9,22.6,4.2,1533.0,2390.6,183.7,26.1
ARG,0.4588280060882801,47.4,13.2,69.1,21.3,14.6,8.1,3.6,1314.0,602.9,71.0,10.9
ARM,0.60927291886196,53.7,11.7,145.5,15.0,9.1,3.3,2.6,949.0,578.2,124.2,6.7
AUS,0.2409347300564061,37.1,13.6,12.1,28.0,21.2,14.4,5.1,1861.5,448.5,62.5,12.8
AUT,2.301883561643836,69.3,7.6,135.4,10.6,6.7,2.9,1.6,584.0,1344.3,189.4,8.5
AZE,0.4669815777042986,55.5,10.8,75.2,19.0,13.6,8.2,2.9,1058.5,494.3,103.9,10.3
BHS,1.0147945205479452,51.9,10.7,0.0,29.9,24.6,19.3,4.0,1460.0,1481.6,122.8,22.9
BHR,0.016636887035934092,38.1,13.9,0.0,34.5,27.6,20.6,6.9,2518.5,41.9,13.9,16.2
BGD,2.054379410543794,51.3,9.2,0.0,29.9,25.2,20.6,3.3,1204.5,2474.5,89.6,24.7
BRB,2.1178082191780816,54.7,6.4,0.0,29.1,25.9,22.7,4.0,1460.0,3092.0,233.0,26.6
BLR,1.0672038678485094,71.6,8.3,146.5,10.7,6.6,2.4,1.7,620.5,662.2,209.9,8.7
BEL,1.800805801772764,76.8,8.0,84.2,13.7,9.7,5.7,1.7,620.5,1117.4,224.8,10.4
BLZ,1.8760861056751463,55.8,8.2,0.0,29.0,24.9,20.8,3.5,1277.5,2396.7,198.0,26.8
BEN,0.6795172863666015,67.3,12.1,0.0,33.6,27.5,21.5,4.2,1533.0,1041.7,88.2,22.1
BTN,2.1352428393524283,51.0,12.6,164.0,13.7,7.4,1.1,2.2,803.0,1714.6,101.4,8.4
BOL,0.685958904109589,59.3,13.3,34.7,28.5,21.9,15.3,4.0,1460.0,1001.5,90.7,19.2
BIH,1.5208088714938033,65.1,9.5,97.7,15.1,10.4,5.7,2.1,766.5,1165.7,159.8,10.0
BWA,0.3279019466474405,45.2,15.7,10.9,29.6,21.7,13.9,3.8,1387.0,454.8,58.3,16.3
BRA,1.4742294520547945,71.2,10.6,0.1,30.6,25.2,20.0,3.2,1168.0,1721.9,201.7,25.7
BRN,2.4542133665421337,69.0,8.0,0.0,31.0,27.0,23.0,3.3,1204.5,2956.1,217.1,29.5
BGR,0.9527099463966646,68.0,9.6,85.7,16.5,11.7,6.9,2.3,839.5,799.8,111.2,10.8
BFA,0.4308746048472076,33.9,14.1,0.0,35.2,28.2,21.1,5.2,1898.0,817.8,77.1,18.0
BDI,1.081917808219178,75.0,11.9,0.0,25.9,20.0,14.0,3.0,1095.0,1184.7,179.2,17.8
CPV,0.2836239103362391,42.9,7.4,0.0,27.5,23.8,20.1,4.4,1606.0,455.5,32.7,21.0
KHM,1.5764079147640793,63.0,8.8,0.0,31.7,27.3,22.9,3.6,1314.0,2071.4,145.3,28.1
CMR,1.4191780821917808,69.3,11.3,0.0,30.5,24.8,19.2,3.4,1241.0,1761.2,145.8,21.8
CAN,1.3120797011207972,61.8,9.5,255.4,-0.9,-5.7,-10.4,1.1,401.5,526.8,120.5,5.0
CAF,1.1178803172314349,48.2,13.0,0.0,31.7,25.1,18.7,3.8,1387.0,1550.5,118.2,21.2
TCD,0.16150684931506848,25.5,15.7,2.7,34.4,26.5,18.7,6.0,2190.0,353.7,40.9,13.1
CHL,0.7356671740233384,48.3,10.0,123.1,13.4,8.3,3.4,2.7,985.5,725.0,50.5,7.2
CHN,0.6433972602739726,54.8,12.4,167.5,13.2,7.0,0.7,2.5,912.5,587.1,101.7,8.0
COL,2.048751007252216,68.6,10.4,0.8,29.9,24.7,19.5,3.4,1241.0,2542.5,202.3,25.4
COM,0.913397928499833,52.1,8.1,0.0,30.0,26.0,22.0,4.1,1496.5,1366.9,97.2,26.1
COG,1.808219178082192,77.5,9.4,0.0,29.5,24.8,20.1,2.8,1022.0,1848.0,136.8,24.9
COD,1.4192664604507292,71.3,11.1,0.0,29.7,24.1,18.6,3.1,1131.5,1605.9,132.1,22.8
CRI,2.438652350981118,54.3,10.3,0.0,30.3,25.1,20.0,3.7,1350.5,3293.4,188.6,26.9
CIV,1.2094645080946451,70.0,10.7,0.0,32.0,26.6,21.3,3.3,1204.5,1456.8,129.7,24.6
HRV,1.6858032378580323,63.6,9.2,82.7,16.0,11.4,6.8,2.2,803.0,1353.7,161.6,10.7
CUB,1.234801925212884,53.7,9.9,0.0,29.8,24.9,20.0,3.7,1350.5,1667.6,130.1,24.9
CYP,0.3645205479452055,42.9,10.7,5.0,24.9,19.5,14.2,4.0,1460.0,532.2,72.1,14.2
CZE,1.2129776496034608,76.4,8.1,118.5,12.1,8.0,4.0,1.9,693.5,841.2,184.4,8.9
DNK,1.5708414872798435,68.8,6.4,129.5,10.1,6.9,3.7,1.4,511.0,802.7,183.7,9.4
DJI,0.056438356164383564,41.0,10.2,0.0,33.1,27.9,22.8,5.0,1825.0,103.0,19.0,26.1
DMA,3.7001325673884224,55.0,6.3,0.0,25.4,22.2,19.1,3.1,1131.5,4186.7,222.9,23.4
DOM,1.0726027397260274,52.0,9.3,0.0,29.1,24.5,19.8,3.8,1387.0,1487.7,153.9,23.9
ECU,1.5723536737235368,79.3,13.1,14.2,28.3,21.7,15.2,3.3,1204.5,1893.9,208.7,20.6
EGY,0.025042057197788996,29.0,14.7,8.6,30.0,22.6,15.3,5.7,2080.5,52.1,8.2,11.5
SLV,1.2562889165628892,42.5,11.4,0.0,30.1,24.4,18.7,4.4,1606.0,2017.6,181.0,22.0
GNQ,2.341248097412481,82.3,8.3,0.0,29.0,24.8,20.7,2.7,985.5,2307.3,175.7,26.4
ERI,0.16335616438356165,34.2,12.7,0.1,31.8,25.4,19.1,4.8,1752.0,286.2,35.0,19.6
EST,1.288454011741683,73.1,7.1,168.8,7.6,4.0,0.5,1.4,511.0,658.4,213.0,7.9
ETH,0.5432129514321296,41.8,13.7,2.6,29.0,22.1,15.3,4.4,1606.0,872.4,72.5,16.3
FJI,1.6031311154598826,68.2,6.9,0.0,27.6,24.1,20.7,3.5,1277.5,2048.0,158.9,23.0
FIN,1.2490867579908675,70.3,8.2,213.0,4.2,0.0,-4.1,1.2,438.0,547.1,210.0,6.2
FRA,1.3373972602739723,68.1,8.1,65.5,15.0,10.9,6.9,2.0,730.0,976.3,177.7,10.8
GAB,2.014857744994732,88.0,8.3,0.0,29.7,25.5,21.3,2.6,949.0,1912.1,141.9,26.0
GMB,0.6519988817444785,34.3,14.0,0.0,34.7,27.7,20.7,4.9,1788.5,1166.1,84.5,20.7
GEO,1.1241215008933891,60.3,10.9,153.2,13.2,7.7,2.3,2.3,839.5,943.7,162.9,7.7
DEU,1.4671232876712328,75.9,7.4,104.8,12.4,8.6,4.9,1.6,584.0,856.8,198.1,9.5
GHA,0.9105022831050228,67.2,10.3,0.0,32.5,27.3,22.2,3.6,1314.0,1196.4,146.0,24.3
GRC,0.6366769774635439,46.6,9.9,27.8,21.3,16.3,11.4,3.1,1131.5,720.4,95.4,12.5
GRD,1.3903758342114507,53.4,7.1,0.0,30.1,26.5,23.0,3.9,1423.5,1979.2,190.9,27.6
GTM,2.157305936073059,50.7,9.9,0.6,28.1,23.1,18.2,3.6,1314.0,2834.7,185.0,23.2
GIN,1.2679585699966591,54.1,12.2,0.0,31.9,25.8,19.7,4.1,1496.5,1897.5,131.1,20.5
GNB,1.07733499377335,38.3,11.4,0.0,32.6,26.8,21.2,4.4,1606.0,1730.2,109.5,23.0
GUY,1.7224731580895962,62.5,8.7,0.0,30.6,26.2,21.8,3.7,1350.5,2326.2,206.9,25.0
