Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2627397260273973,39.8,13.5,106.7,20.3,13.5,6.8,4.0,1460.0,383.6,67.2,6.4
ALB,1.279959411466261,58.1,9.2,68.6,17.4,12.7,8.2,2.7,985.5,1261.4,148.0,9.8
DZA,0.05216223475691646,35.5,15.1,11.6,31.2,23.6,16.1,5.1,1861.5,97.1,23.5,9.6
AND,0.8132771338250789,54.5,9.9,124.4,13.9,8.9,4.0,2.6,949.0,771.8,144.5,7.9
AGO,0.8217566478646252,63.1,13.4,1.0,29.1,22.3,15.6,3.4,1241.0,1019.8,81.7,18.3
ATG,1.052724505327245,53.3,7.2,0.0,30.3,26.6,23.1,4.5,1642.5,1729.1,187.8,26.5
ARG,0.3719538572458544,38.5,13.8,69.9,22.3,15.4,8.5,3.8,1387.0,515.9,66.5,11.5
ARM,0.7753424657534247,56.3,11.0,154.3,13.2,7.7,2.2,2.4,876.0,679.2,119.6,7.2
AUS,0.2640791476407915,36.2,13.9,6.6,29.4,22.4,15.4,5.4,1971.0,520.5,61.0,13.2
AUT,1.821629416005768,63.8,8.3,134.2,11.7,7.5,3.4,1.9,693.5,1263.3,189.6,8.5
AZE,0.4685985247629083,59.7,10.1,86.2,17.7,12.6,7.6,2.6,949.0,444.7,82.1,10.7
BHS,0.8061476779151354,55.4,10.0,0.0,30.5,25.5,20.6,4.1,1496.5,1206.4,109.4,23.9
BHR,0.05102243398848521,34.8,12.4,0.0,34.6,28.4,22.2,6.9,2518.5,128.5,31.8,17.6
BGD,1.793795326349718,57.0,9.6,0.0,30.9,26.1,21.4,3.4,1241.0,2226.1,88.4,23.7
BRB,1.2728366187771467,53.9,7.2,0.0,30.4,26.8,23.2,4.1,1496.5,1904.8,198.8,27.9
BLR,1.312812248186946,69.1,7.9,136.7,11.2,7.3,3.3,1.7,620.5,814.6,167.1,9.0
BEL,1.081539465101109,67.5,8.6,78.6,15.1,10.7,6.4,2.1,766.5,829.0,195.1,10.4
BLZ,1.365864494631618,59.3,8.6,0.0,30.6,26.2,22.0,3.7,1350.5,1844.6,177.4,28.8
BEN,0.7225526227865018,69.8,11.4,0.0,34.0,28.3,22.6,4.1,1496.5,1081.3,93.4,24.2
BTN,1.5414383561643834,53.4,13.0,149.4,15.2,8.7,2.2,2.4,876.0,1350.3,92.5,7.6
BOL,0.9356534616808588,60.6,12.4,34.7,27.6,21.4,15.2,3.7,1350.5,1263.6,110.8,19.6
BIH,1.2711187214611872,60.8,9.4,89.7,16.2,11.4,6.7,2.4,876.0,1113.5,158.6,9.7
BWA,0.2862328767123288,41.4,15.8,6.7,30.7,22.8,14.9,4.0,1460.0,417.9,57.8,17.1
BRA,1.638522208385222,70.7,10.6,0.2,30.9,25.6,20.4,3.3,1204.5,1973.6,220.1,26.1
BRN,2.498381070983811,69.4,7.9,0.0,31.3,27.3,23.4,3.3,1204.5,3009.3,210.3,30.0
BGR,0.7366701791359326,63.1,9.9,91.0,16.9,11.9,7.0,2.6,949.0,699.1,102.3,9.9
BFA,0.4356164383561644,38.3,13.2,0.0,35.7,29.1,22.5,5.1,1861.5,810.9,76.3,20.1
BDI,1.0088003320880032,69.2,12.6,0.0,27.2,20.9,14.7,3.3,1204.5,1215.1,180.4,17.9
CPV,0.2678704856787049,42.4,7.4,0.0,27.3,23.6,19.9,4.4,1606.0,430.2,39.8,21.0
KHM,1.3907441688263606,60.0,9.0,0.0,31.7,27.2,22.7,3.7,1350.5,1878.2,133.4,28.1
CMR,1.1174951076320938,69.0,11.0,0.0,30.7,25.2,19.7,3.5,1277.5,1427.6,135.7,22.0
CAN,1.327521793275218,62.3,9.3,252.7,-0.1,-4.8,-9.4,1.1,401.5,533.0,113.1,5.2
CAF,0.915700737618546,47.3,12.9,0.0,32.4,25.9,19.5,3.9,1423.5,1303.5,111.5,21.8
TCD,0.13007175472928895,24.0,16.5,1.4,36.4,28.1,19.9,6.3,2299.5,299.1,39.3,14.1
CHL,0.6850329781836632,44.9,10.1,120.2,13.8,8.8,3.7,2.7,985.5,675.1,50.0,7.7
CHN,0.5844748858447488,55.3,11.8,156.7,13.9,8.0,2.1,2.7,985.5,576.0,100.6,7.8
COL,2.0114570361145705,71.5,9.7,0.5,29.8,24.9,20.1,3.3,1204.5,2422.8,197.2,25.8
COM,0.9389241563648512,51.8,8.0,0.0,30.3,26.3,22.3,4.1,1496.5,1405.1,111.4,26.8
COG,1.636692759295499,77.6,9.4,0.0,29.7,24.9,20.2,2.8,1022.0,1672.7,130.7,24.8
COD,1.2708177667081777,68.5,11.5,0.0,30.6,24.8,19.1,3.3,1204.5,1530.7,130.1,22.5
CRI,1.7517386722866175,55.6,10.3,0.0,30.8,25.6,20.5,3.9,1423.5,2493.6,164.2,26.7
CIV,1.2095034246575342,73.0,10.4,0.0,32.2,27.0,21.8,3.2,1168.0,1412.7,126.4,26.1
HRV,1.3156392694063928,58.9,9.4,77.7,17.1,12.4,7.7,2.4,876.0,1152.5,162.4,10.7
CUB,0.8573179524152847,54.2,9.2,0.0,30.5,25.9,21.3,3.8,1387.0,1189.1,108.6,26.2
CYP,0.4464348436951177,40.7,10.5,7.5,24.7,19.4,14.2,3.9,1423.5,635.5,79.7,15.2
CZE,0.9882583170254404,71.1,8.8,115.4,13.1,8.7,4.4,2.1,766.5,757.5,184.3,9.0
DNK,1.1390813859790492,65.4,6.6,102.2,11.9,8.5,5.2,1.7,620.5,706.8,176.2,9.7
DJI,0.08356164383561644,35.5,11.0,0.0,34.7,29.2,23.7,5.6,2044.0,170.8,24.7,26.6
DMA,2.6536322125363223,52.8,6.9,0.0,26.5,23.0,19.6,3.3,1204.5,3196.3,231.3,24.3
DOM,1.1173756308579668,56.1,9.2,0.0,29.7,25.0,20.5,3.8,1387.0,1549.8,157.7,24.6
ECU,1.3299294312992944,81.3,12.3,9.6,28.5,22.4,16.3,3.3,1204.5,1601.9,182.9,21.3
EGY,0.012517713745866792,23.7,14.6,4.4,30.7,23.4,16.1,5.8,2117.0,26.5,4.5,12.6
SLV,0.8631923764145324,44.3,12.2,0.0,31.6,25.5,19.5,4.6,1679.0,1449.3,149.5,23.2
GNQ,2.080466768138001,82.9,8.0,0.0,29.0,25.0,21.1,2.7,985.5,2050.3,166.4,26.6
ERI,0.16575342465753426,28.9,13.5,0.0,33.7,26.9,20.2,5.2,1898.0,314.6,33.2,20.9
EST,1.2876712328767124,69.8,7.1,150.1,9.6,6.0,2.5,1.5,547.5,705.0,172.0,8.5
ETH,0.4479452054794521,38.2,14.1,1.4,30.4,23.4,16.4,4.6,1679.0,752.1,77.8,17.3
FJI,2.1892071398920714,73.2,6.7,0.0,27.7,24.4,21.1,3.3,1204.5,2636.9,261.3,23.9
FIN,1.0883034773445732,68.9,8.2,198.9,6.8,2.7,-1.5,1.3,474.5,516.4,172.5,7.0
FRA,0.9460045662100456,59.9,9.0,67.5,16.3,11.8,7.4,2.4,876.0,828.7,158.5,10.6
GAB,1.9661749209694417,88.3,8.3,0.0,29.6,25.5,21.4,2.6,949.0,1865.9,140.8,26.2
GMB,0.5082191780821917,31.8,14.4,0.0,35.2,28.0,20.8,5.0,1825.0,927.5,78.5,20.6
GEO,1.5893020221787346,63.3,10.6,165.6,11.8,6.4,1.1,2.1,766.5,1218.2,153.6,7.5
DEU,1.0321557317952414,70.6,8.2,98.0,13.6,9.5,5.4,1.9,693.5,715.8,185.9,9.6
GHA,0.9499021526418788,68.2,9.9,0.0,32.8,27.8,22.8,3.5,1277.5,1213.5,146.9,26.0
GRC,0.710359589041096,44.8,9.2,26.2,20.8,16.2,11.6,3.2,1168.0,829.7,108.0,12.3
GRD,0.8583361176077514,51.2,6.8,0.0,30.9,27.4,24.0,4.1,1496.5,1284.5,175.1,29.2
GTM,1.7408074981975488,52.0,10.7,0.3,29.8,24.5,19.2,3.8,1387.0,2414.5,172.9,24.8
GIN,1.0491814233210826,56.4,12.6,0.0,32.5,26.2,19.9,4.1,1496.5,1570.1,120.4,21.2
GNB,1.0321461187214611,36.7,11.8,0.0,33.1,27.2,21.3,4.5,1642.5,1695.3,101.9,23.2
GUY,1.6008145131432805,60.3,8.8,0.0,30.9,26.5,22.1,3.7,1350.5,2161.9,199.1,25.7
HTI,0.8235335440814893,50.7,9.3,0.0,30.1,25.4,20.7,3.9,1423.5,1172.3,129.2,24.6
HND,1.1363636363636365,48.5,9.3,0.0,29.1,24.5,19.8,4.4,1606.0,1825.0,177.3,24.2
HKG,1.5871877518130542,66.3,6.2,0.0,26.4,23.2,20.2,3.4,1241.0,1969.7,164.3,21.5
HUN,0.7229452054794521,60.4,10.1,96.6,16.4,11.3,6.3,2.4,876.0,633.3,148.4,10.3
ISL,2.8057285180572853,74.3,5.6,194.6,5.7,2.8,0.0,1.1,401.5,1126.5,203.8,6.3
IND,0.6173940745460338,40.8,11.9,17.3,30.8,24.8,18.9,4.3,1569.5,969.0,51.6,19.4
IDN,2.073287671232877,64.1,9.0,0.0,30.9,26.4,21.9,3.6,1314.0,2724.3,201.3,28.3
IRN,0.14853228962818002,46.1,13.9,58.2,25.2,18.2,11.2,4.2,1533.0,227.7,53.0,10.0
IRQ,0.0854388635210553,31.6,14.3,18.5,29.5,22.3,15.2,5.4,1971.0,168.4,39.3,11.6
IRL,2.688062622309197,73.3,6.9,61.9,13.2,9.7,6.3,1.4,511.0,1373.6,229.6,10.6
ISR,0.2258317025440313,34.0,11.7,3.7,26.4,20.6,14.7,4.2,1533.0,346.2,47.9,15.2
ITA,0.9167935058346016,50.4,7.4,41.0,18.3,14.6,10.9,2.7,985.5,903.5,129.7,12.5
JAM,1.0248796741947426,49.7,8.0,0.0,29.8,25.8,21.8,3.7,1350.5,1384.1,108.1,27.6
JPN,2.091656288916562,69.6,8.1,86.9,16.2,12.1,8.0,2.2,803.0,1679.6,233.1,12.0
JOR,0.03712060166532366,25.4,14.3,20.9,26.7,19.5,12.4,5.1,1861.5,69.1,20.8,10.5
KAZ,0.24997638167217764,50.7,11.6,163.9,12.9,7.1,1.3,2.9,1058.5,264.6,87.9,6.9
KEN,0.33945205479452056,58.1,12.0,0.2,32.0,26.0,20.0,5.0,1825.0,619.5,104.5,21.1
KIR,,68.5,5.7,0.0,31.7,28.9,26.0,,,1973.8,228.3,29.5
PRK,1.1698630136986299,48.9,10.8,168.1,11.8,6.3,1.0,2.3,839.5,982.1,127.7,8.2
KOR,1.5161643835616438,53.4,9.8,100.8,17.3,12.4,7.5,2.5,912.5,1383.5,127.1,11.2
KWT,0.0402241594022416,37.1,13.3,3.1,33.3,26.6,20.0,6.6,2409.0,96.9,29.9,14.5
KGZ,0.4497534246575342,51.9,11.9,224.0,8.4,2.5,-3.4,2.5,912.5,410.4,102.6,2.7
LAO,1.3942636986301369,61.0,9.2,0.0,27.9,23.3,18.7,3.2,1168.0,1628.5,153.5,21.4
LVA,1.2345890410958904,69.7,7.2,141.4,10.2,6.6,3.0,1.6,584.0,721.0,169.8,8.8
LBN,0.4626532083633742,39.9,11.3,25.3,23.2,17.6,11.9,3.8,1387.0,641.7,76.4,13.2
LSO,0.7345890410958904,39.1,13.8,84.7,19.3,12.3,5.5,3.2,1168.0,858.0,132.1,8.3
LBR,2.0154420921544207,75.5,10.9,0.0,31.3,25.8,20.4,3.3,1204.5,2427.6,161.3,24.9
LBY,0.018248532289628173,21.8,14.9,3.1,30.4,22.9,15.5,5.6,2044.0,37.3,11.3,11.4
LIE,2.37276390008058,67.1,7.3,136.2,10.3,6.6,3.0,1.7,620.5,1472.3,199.8,7.9
LTU,1.153746978243352,68.8,7.4,134.3,10.8,7.1,3.5,1.7,620.5,715.9,169.4,8.9
LUX,1.2241356816699285,67.0,9.1,95.6,14.5,9.9,5.4,2.1,766.5,938.3,202.8,9.7
MDG,1.087062404870624,53.9,9.4,0.0,28.1,23.4,18.7,3.6,1314.0,1428.4,149.5,22.4
MWI,0.8279019466474404,57.4,10.9,0.1,28.1,22.6,17.2,3.8,1387.0,1148.3,108.2,19.6
MYS,3.000972160848431,69.9,8.1,0.0,30.0,26.0,22.0,3.1,1131.5,3395.6,245.0,29.3
MDV,,58.9,5.7,0.0,31.3,28.4,25.6,,,2081.2,156.2,30.8
MLI,0.14237128011336794,48.4,14.6,0.1,36.5,29.2,21.9,5.8,2117.0,301.4,34.4,14.6
MLT,,46.0,7.3,0.2,24.0,20.3,16.7,,,440.4,56.1,17.8
MHL,,62.3,5.5,0.0,30.7,27.9,25.2,,,2169.2,223.5,30.2
MRT,0.04889714418388669,29.7,14.7,0.1,35.9,28.5,21.1,5.9,2153.5,105.3,19.3,12.6
MUS,1.6049153908138598,64.7,6.9,0.0,27.0,23.5,20.1,3.4,1241.0,1991.7,252.1,23.7
MEX,0.4061491628614917,50.8,15.4,17.0,29.8,22.1,14.4,4.5,1642.5,667.1,60.7,16.5
MDA,0.4622019279553526,58.9,9.1,103.1,15.6,11.0,6.5,2.7,985.5,455.5,101.0,9.6
MCO,0.7612019443216969,42.3,7.0,26.7,18.4,14.9,11.4,3.1,1131.5,861.3,110.6,11.6
MNG,0.2320776255707763,37.7,13.8,221.2,7.3,0.4,-6.5,2.4,876.0,203.3,69.5,4.7
MNE,1.515384615384615,60.8,8.2,102.5,14.1,9.9,5.8,2.6,949.0,1438.1,160.6,7.9
MAR,0.2558219178082192,43.7,12.4,23.2,24.7,18.4,12.2,4.0,1460.0,373.5,61.8,12.6
MOZ,0.6286617492096944,52.8,11.0,0.0,30.0,24.5,19.1,3.9,1423.5,894.9,105.6,22.5
MMR,1.6156911581569116,51.9,10.3,5.2,28.9,23.8,18.6,3.3,1204.5,1946.1,130.2,21.3
NAM,0.23072407045009785,37.8,14.3,4.8,28.6,21.4,14.3,4.2,1533.0,353.7,50.1,12.6
NRU,,71.2,6.4,0.0,31.3,28.1,25.0,,,2434.5,236.6,29.1
NPL,0.9883561643835616,50.5,13.3,152.5,16.3,9.6,2.9,2.8,1022.0,1010.1,75.7,7.6
NLD,1.0699351117519826,72.6,8.0,74.6,14.4,10.4,6.4,1.9,693.5,742.0,193.2,10.5
NZL,2.4888888888888894,65.2,8.9,73.7,14.9,10.4,6.0,1.8,657.0,1635.2,165.0,10.9
NIC,1.4243966079582515,47.3,9.3,0.0,30.4,25.7,21.1,4.2,1533.0,2183.6,165.8,26.4
NER,0.05825946817082998,22.1,16.1,0.5,36.6,28.5,20.5,6.8,2482.0,144.6,23.2,12.4
NGA,0.6670941416496649,61.1,12.0,0.0,33.8,27.8,21.8,4.7,1715.5,1144.4,85.0,22.0
NOR,2.567351598173516,69.5,6.8,194.0,5.9,2.5,-0.9,1.2,438.0,1124.5,202.9,6.4
