Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.20589041095890406,35.1,14.5,131.9,19.4,12.1,4.9,4.0,1460.0,300.6,56.5,5.4
ALB,1.1726027397260277,55.5,10.3,77.7,16.9,11.8,6.7,2.5,912.5,1070.0,129.2,9.9
DZA,0.0430365296803653,36.5,14.2,14.1,29.0,21.9,14.8,4.8,1752.0,75.4,18.1,8.8
AND,1.3691780821917807,57.8,9.3,153.7,11.5,6.8,2.2,2.0,730.0,999.5,144.9,7.6
AGO,0.8390203403902035,63.2,13.4,1.8,28.1,21.4,14.7,3.3,1204.5,1010.6,81.3,17.0
ATG,1.6248738284066329,55.5,6.6,0.0,28.0,24.7,21.4,3.8,1387.0,2253.7,181.5,25.1
ARG,0.3409436834094368,47.1,13.3,69.1,21.2,14.6,7.9,3.6,1314.0,448.0,60.2,10.7
ARM,0.5853881278538813,58.3,9.9,157.6,12.0,7.0,2.0,2.4,876.0,512.8,108.3,6.1
AUS,0.31675447839831405,35.4,14.0,9.2,28.5,21.5,14.5,5.2,1898.0,601.2,69.1,12.9
AUT,2.4190068493150685,64.1,7.5,153.3,9.8,6.0,2.3,1.6,584.0,1412.7,195.2,8.0
AZE,0.37502634351949415,61.7,8.8,95.7,16.3,11.9,7.5,2.6,949.0,355.9,79.1,10.0
BHS,0.6870944484498919,55.8,10.5,0.0,28.8,23.5,18.3,3.8,1387.0,953.0,96.9,21.6
BHR,0.031696522655426766,32.5,13.2,0.1,32.5,25.8,19.2,6.5,2372.5,75.2,24.2,15.4
BGD,2.4423801369863014,52.3,9.1,0.0,29.1,24.5,20.0,3.2,1168.0,2852.7,90.4,24.5
BRB,1.4365537130497477,55.5,7.2,0.0,28.9,25.2,21.6,3.8,1387.0,1992.5,187.1,26.1
BLR,1.0506849315068492,67.9,8.4,147.5,11.4,7.2,3.1,1.8,657.0,690.3,186.5,8.6
BEL,1.4512937595129376,71.6,8.2,81.5,14.0,9.9,5.8,1.8,657.0,953.5,211.1,10.3
BLZ,1.82902397260274,56.6,8.6,0.0,28.4,24.1,19.8,3.2,1168.0,2136.3,183.5,27.1
BEN,0.7123939986953685,69.2,12.1,0.0,33.7,27.6,21.6,4.2,1533.0,1092.1,91.1,21.9
BTN,2.281148075668624,53.1,12.2,166.4,13.1,7.0,0.9,2.1,766.5,1748.5,93.0,8.2
BOL,0.7647440519105985,58.8,12.6,35.3,27.8,21.5,15.2,3.8,1387.0,1060.7,98.8,19.4
BIH,1.6665006226650063,61.3,9.2,94.5,14.8,10.2,5.6,2.2,803.0,1338.2,171.3,9.2
BWA,0.32750833024805626,42.8,16.0,17.9,28.7,20.6,12.7,3.7,1350.5,442.3,55.0,15.8
BRA,1.4506849315068493,71.2,10.6,0.2,30.2,24.9,19.6,3.2,1168.0,1694.4,203.4,25.1
BRN,3.0820150243040216,69.9,7.5,0.0,29.9,26.1,22.4,3.1,1131.5,3487.3,236.8,29.6
BGR,0.713996426444312,63.3,9.8,93.3,16.0,11.1,6.3,2.3,839.5,599.4,96.1,10.2
BFA,0.39378292939936776,35.5,14.6,0.0,35.6,28.3,21.0,5.2,1898.0,747.4,69.5,17.7
BDI,0.9339421613394217,74.4,12.0,0.3,24.1,18.1,12.1,2.7,985.5,920.4,158.1,16.9
CPV,0.22695125836253585,42.9,7.4,0.0,27.2,23.5,19.8,4.3,1569.5,356.2,35.2,21.1
KHM,1.6892367906066537,62.5,9.0,0.0,31.1,26.6,22.1,3.5,1277.5,2158.0,154.0,27.4
CMR,1.294645080946451,69.9,9.9,0.0,29.2,24.2,19.3,3.3,1204.5,1559.4,137.2,21.5
CAN,1.2647571606475716,61.3,9.7,262.8,-0.9,-5.7,-10.6,1.1,401.5,507.8,116.3,4.8
CAF,0.8836727138097001,47.4,12.8,0.0,30.8,24.4,18.0,3.7,1350.5,1193.4,102.8,20.6
TCD,0.15205479452054796,24.6,15.9,2.0,34.2,26.3,18.3,6.0,2190.0,333.0,39.0,12.8
CHL,0.6379502790461695,48.5,9.9,121.5,13.3,8.3,3.4,2.7,985.5,628.7,46.2,7.2
CHN,0.6922374429223744,53.7,12.3,174.2,12.4,6.3,0.1,2.4,876.0,606.4,102.7,7.9
COL,2.7096774193548385,72.0,9.8,1.1,28.9,24.0,19.1,3.1,1131.5,3066.0,217.2,25.2
COM,0.9445890410958904,52.8,7.9,0.0,29.6,25.6,21.7,4.0,1460.0,1379.1,98.5,25.6
COG,1.6298325722983258,77.6,9.4,0.0,28.9,24.2,19.5,2.7,985.5,1606.2,126.7,24.5
