Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.2263761162201786,37.4,15.0,124.3,20.4,12.9,5.4,4.1,1500.6,339.7,54.0,5.2
ALB,1.3987883107626515,63.6,9.8,89.1,16.5,11.6,6.7,2.3,841.8,1177.5,139.1,10.8
DZA,0.03596520575443292,36.5,14.6,18.9,29.8,22.5,15.2,4.9,1793.4,64.5,17.3,9.0
AND,1.132762046696473,58.3,9.5,148.5,12.1,7.3,2.5,2.2,805.2,912.1,137.5,7.8
AGO,0.9179524268723882,62.9,13.3,0.7,28.7,22.1,15.4,3.4,1244.4,1142.3,86.2,17.9
ATG,1.3912071535022354,55.5,7.6,0.0,29.5,25.7,22.0,4.4,1610.4,2240.4,181.3,25.0
ARG,0.3652340865455619,47.1,13.7,64.3,22.2,15.3,8.5,3.7,1354.2,494.6,67.4,11.1
ARM,0.5873224043715847,52.1,12.0,163.5,13.4,7.3,1.3,2.5,915.0,537.4,112.7,6.4
AUS,0.2190947520362924,30.8,14.4,13.1,28.6,21.4,14.2,5.3,1939.8,425.0,53.8,12.7
AUT,2.3241120218579234,66.6,7.5,156.9,9.6,5.8,2.1,1.6,585.6,1361.0,187.7,8.2
AZE,0.4261283141064562,56.8,10.5,98.6,17.6,12.3,7.1,2.7,988.2,421.1,82.3,10.1
BHS,0.7323805520526833,57.7,10.5,0.0,29.9,24.6,19.3,3.9,1427.4,1045.4,98.9,22.7
BHR,0.044694559986950495,33.0,13.2,0.0,33.5,26.8,20.2,6.7,2452.2,109.6,22.0,16.0
BGD,1.855688027819176,52.5,9.5,0.0,29.9,25.2,20.5,3.3,1207.8,2241.3,83.2,24.2
BRB,1.3139410902305746,55.5,7.2,0.0,29.7,26.0,22.4,4.1,1500.6,1971.7,187.4,26.2
BLR,0.9397299903567984,67.9,8.4,155.9,10.8,6.6,2.5,1.7,622.2,584.7,148.8,8.5
BEL,1.4231936854887677,71.9,8.3,89.3,13.9,9.7,5.6,1.8,658.8,937.6,207.0,10.1
BLZ,1.2027170613236189,57.4,9.0,0.0,29.6,25.1,20.6,3.6,1317.6,1584.7,158.5,27.0
BEN,0.6627634660421545,69.2,12.1,0.0,33.9,27.8,21.8,4.2,1537.2,1018.8,90.4,22.0
BTN,1.5171385991058117,52.0,12.8,159.8,14.3,7.9,1.5,2.2,805.2,1221.6,80.4,8.1
BOL,0.7245341179767409,61.5,12.2,32.0,28.0,21.9,15.9,3.9,1427.4,1034.2,95.5,19.6
BIH,1.4646109810044237,66.9,9.2,113.2,14.3,9.7,5.1,2.1,768.6,1125.7,151.7,9.4
BWA,0.3028688524590164,35.9,16.1,13.7,29.9,21.8,13.8,4.0,1464.0,443.4,50.8,16.0
BRA,1.4155489319423746,71.3,10.6,0.1,30.4,25.1,19.8,3.3,1207.8,1709.7,196.3,25.0
BRN,2.196123633879781,69.9,7.9,0.0,30.9,26.9,23.0,3.2,1171.2,2572.1,206.7,29.8
BGR,0.9392401769450948,70.3,9.7,109.3,15.3,10.4,5.6,2.1,768.6,721.9,104.6,10.5
BFA,0.3734237074401009,35.5,13.8,0.0,35.5,28.6,21.7,5.2,1903.2,710.7,70.4,18.2
BDI,1.1019408328622573,74.6,11.9,0.0,25.6,19.6,13.6,2.9,1061.4,1169.6,175.9,17.9
CPV,0.2985766933536663,42.9,7.4,0.0,27.4,23.7,20.0,4.3,1573.8,469.9,57.0,21.3
KHM,1.5663773706203792,63.8,9.5,0.0,31.8,27.0,22.2,3.4,1244.4,1949.2,135.6,29.3
CMR,1.306091288974606,69.9,11.1,0.0,30.6,25.0,19.5,3.4,1244.4,1625.3,141.2,21.8
CAN,1.107695810564663,62.0,9.7,253.5,0.5,-4.4,-9.2,1.2,439.2,486.5,110.0,5.0
CAF,0.9687230371009492,47.4,13.0,0.0,31.6,25.1,18.6,3.8,1390.8,1347.3,110.8,21.3
TCD,0.14694899817850635,24.6,15.7,2.2,34.4,26.5,18.7,6.0,2196.0,322.7,35.8,13.1
CHL,0.789819874519328,48.2,9.9,115.4,13.8,8.8,3.9,2.7,988.2,780.5,60.1,7.4
CHN,0.6376628835645228,53.3,12.6,168.8,13.2,6.9,0.6,2.6,951.6,606.8,99.8,8.1
COL,2.032041728763041,69.9,10.3,0.9,29.5,24.4,19.3,3.3,1207.8,2454.3,199.4,24.7
COM,0.8990403838464615,53.1,7.9,0.0,29.9,26.0,22.1,4.1,1500.6,1349.1,107.5,26.1
COG,1.7564402810304451,77.6,9.4,0.0,29.7,25.0,20.3,2.8,1024.8,1800.0,135.7,25.5
COD,1.368940595804689,70.9,11.0,0.0,29.7,24.2,18.7,3.1,1134.6,1553.2,130.0,23.0
CRI,2.51449605343048,54.8,10.3,0.0,29.6,24.4,19.2,3.6,1317.6,3313.1,186.2,26.0
CIV,1.1811558205000827,70.6,10.9,0.0,32.2,26.7,21.3,3.3,1207.8,1426.6,130.9,24.6
HRV,1.4575852198803017,63.8,9.1,100.0,15.1,10.5,6.0,2.1,768.6,1120.3,147.3,10.4
CUB,1.0036922168069708,55.3,10.1,0.0,30.1,25.0,20.0,3.7,1354.2,1359.2,113.0,25.2
CYP,0.4211853720050441,38.3,10.2,11.1,23.6,18.4,13.3,3.9,1427.4,601.2,74.8,13.5
CZE,1.2616879174256226,74.0,8.0,137.4,11.3,7.3,3.3,1.8,658.8,831.2,185.9,8.7
DNK,1.3149362477231332,68.3,6.6,115.0,11.3,8.0,4.7,1.5,549.0,721.9,173.6,9.5
