Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.20959160195570892,36.9,13.6,135.8,18.1,11.3,4.5,3.8,1390.8,291.5,56.2,5.3
ALB,0.9659608378870674,55.8,10.3,86.8,17.0,11.8,6.7,2.4,878.4,848.5,118.8,10.9
DZA,0.038251366120218566,36.5,14.2,15.0,29.4,22.2,15.2,4.9,1793.4,68.6,17.5,8.9
AND,1.4233730750124192,57.8,9.9,149.4,12.2,7.3,2.3,2.2,805.2,1146.1,149.6,7.6
AGO,0.7652684024429443,63.2,13.4,1.9,28.2,21.4,14.7,3.4,1244.4,952.3,79.3,15.9
ATG,1.2807702315899037,55.5,8.2,0.0,28.8,24.7,20.6,4.2,1537.2,1968.8,175.9,23.9
ARG,0.4203096539162113,48.3,13.0,65.6,21.5,15.0,8.5,3.6,1317.6,553.8,70.6,11.2
ARM,0.9913479052823316,55.4,10.8,175.5,11.1,5.7,0.3,2.4,878.4,870.8,141.2,6.1
AUS,0.2988856744883746,37.9,13.7,10.5,28.1,21.3,14.4,5.1,1866.6,557.9,70.0,13.0
AUT,1.7799742847958857,64.1,7.7,144.0,10.5,6.7,2.9,1.7,622.2,1107.5,166.0,8.3
AZE,0.6013030685161833,58.1,9.8,120.7,15.5,10.5,5.6,2.6,951.6,572.2,100.9,9.5
BHS,0.8374667227126243,55.0,10.4,0.0,29.5,24.3,19.1,3.9,1427.4,1195.4,107.9,22.7
BHR,0.050867888138862095,32.3,13.2,0.2,33.5,26.8,20.2,6.8,2488.8,126.6,23.9,15.8
BGD,2.2079064207650267,53.5,9.0,0.0,29.5,25.0,20.5,3.2,1171.2,2585.9,92.5,24.5
BRB,1.4829594477998276,55.5,7.2,0.0,28.8,25.1,21.5,3.8,1390.8,2062.5,188.8,25.7
BLR,0.6360368133448375,66.2,8.9,157.8,11.1,6.7,2.2,1.9,695.4,442.3,150.1,8.4
BEL,1.0933515482695808,71.7,8.8,80.5,14.5,10.0,5.7,1.8,658.8,720.3,182.9,10.2
BLZ,1.493286494925839,57.4,8.6,0.0,29.4,25.1,20.8,3.5,1281.0,1912.9,157.8,27.4
BEN,0.5952285752365721,69.2,12.4,0.0,33.8,27.6,21.4,4.1,1500.6,893.2,80.7,22.0
BTN,1.9496487119437935,54.1,12.1,161.5,13.5,7.4,1.3,2.1,768.6,1498.5,94.4,8.4
BOL,0.8635981504833964,60.7,12.7,33.2,27.9,21.6,15.3,3.9,1427.4,1232.7,108.0,19.0
BIH,1.1470205568566223,61.5,9.3,107.4,14.8,10.1,5.5,2.1,768.6,881.6,139.8,9.7
BWA,0.30809605982168536,42.7,15.9,15.3,29.4,21.4,13.4,3.8,1390.8,428.5,53.9,16.0
BRA,1.5066598360655736,71.3,10.7,0.3,30.0,24.6,19.3,3.2,1171.2,1764.6,212.6,24.7
BRN,2.343116516834127,69.8,7.5,0.0,30.1,26.4,22.7,3.1,1134.6,2658.5,203.9,29.7
BGR,0.8217538381472808,63.5,10.3,123.1,15.2,10.0,4.9,2.1,768.6,631.6,99.6,10.7
BFA,0.3981189575451871,35.5,14.0,0.0,35.4,28.4,21.4,5.2,1903.2,757.7,69.7,18.0
BDI,1.2285245901639343,74.4,12.0,0.8,24.0,18.0,12.0,2.5,915.0,1124.1,177.1,18.2
CPV,0.21144875383180065,42.9,7.4,0.0,27.0,23.3,19.6,4.1,1500.6,317.3,38.2,21.3
KHM,1.3274785323965652,63.7,9.0,0.0,31.3,26.7,22.3,3.5,1281.0,1700.5,132.6,27.4
CMR,1.3077788492446158,69.9,11.5,0.0,30.4,24.6,18.8,3.4,1244.4,1627.4,141.5,21.5
CAN,1.1835568802781915,60.0,9.8,264.1,-0.9,-5.8,-10.8,1.1,402.6,476.5,107.1,4.7
CAF,1.0482941958351792,47.4,13.4,0.0,30.8,24.1,17.4,3.7,1354.2,1419.6,111.4,20.6
TCD,0.1706029452625729,24.6,16.5,2.2,33.9,25.6,17.4,5.9,2159.4,368.4,41.4,12.6
CHL,0.7786885245901639,50.2,9.6,112.0,13.7,8.8,4.0,2.7,988.2,769.5,58.0,7.5
CHN,0.6895081967213115,54.4,12.3,169.9,12.8,6.7,0.6,2.5,915.0,630.9,104.5,8.0
COL,2.419002291556496,72.0,9.8,1.2,28.8,23.9,19.1,3.1,1134.6,2744.6,202.8,25.2
COM,0.9684839242597536,52.8,7.9,0.0,30.1,26.2,22.2,4.3,1573.8,1524.2,109.2,25.4
COG,1.4532591725214676,77.6,9.4,0.0,29.1,24.4,19.7,2.8,1024.8,1489.3,123.3,24.7
COD,1.3117486338797817,70.7,11.2,0.1,29.1,23.5,18.0,3.0,1098.0,1440.3,125.3,22.5
CRI,1.7588243981686604,55.1,10.3,0.0,30.0,24.8,19.7,3.7,1354.2,2381.8,160.9,26.2
CIV,1.0048849147209804,70.6,10.8,0.0,31.9,26.5,21.1,3.3,1207.8,1213.7,114.1,24.6
HRV,1.268380526577248,59.8,9.2,85.0,16.0,11.3,6.7,2.2,805.2,1021.3,148.7,10.6
CUB,0.8151676266430365,53.8,9.8,0.0,29.7,24.8,20.0,3.7,1354.2,1103.9,108.2,25.2
CYP,0.4456427955133736,38.8,10.6,20.3,23.2,17.9,12.6,3.8,1390.8,619.8,89.5,13.4
CZE,1.1159684274438375,71.4,8.3,132.8,11.9,7.8,3.6,1.8,658.8,735.2,165.5,8.8
DNK,1.2693989071038252,66.9,6.2,110.2,10.9,7.8,4.7,1.5,549.0,696.9,167.8,9.5
DJI,0.12730010036801606,39.5,10.3,0.0,32.6,27.4,22.3,4.9,1793.4,228.3,23.3,26.3
DMA,2.9295594262295084,56.0,7.9,0.0,25.2,21.2,17.2,3.2,1171.2,3431.1,209.3,21.2
DOM,0.9881110618815536,56.4,10.4,0.0,28.7,23.5,18.3,3.7,1354.2,1338.1,147.4,22.2
ECU,1.3735237087960517,79.2,12.4,15.2,27.6,21.4,15.2,3.1,1134.6,1558.4,180.2,20.9
EGY,0.02849336455893833,28.4,14.9,15.0,29.3,21.9,14.5,5.6,2049.6,58.4,9.6,11.2
SLV,1.0661947342275209,43.5,12.0,0.0,30.3,24.3,18.3,4.4,1610.4,1717.0,167.3,22.2
GNQ,2.1379275450313697,82.9,8.0,0.0,28.5,24.5,20.5,2.7,988.2,2112.7,171.0,26.5
ERI,0.30676665504011164,30.7,13.2,0.4,31.1,24.5,17.9,4.7,1720.2,527.7,44.1,19.8
EST,0.86448087431694,70.1,7.1,149.8,9.7,6.1,2.5,1.5,549.0,474.6,157.9,8.4
ETH,0.5395175263228043,42.9,13.5,5.3,27.8,21.0,14.2,4.1,1500.6,809.6,68.0,16.4
FJI,1.9431854709096752,68.2,6.2,0.0,27.6,24.4,21.4,3.4,1244.4,2418.1,189.5,24.3
FIN,1.003572929802438,71.4,8.1,191.4,7.4,3.3,-0.8,1.3,475.8,477.5,191.7,6.9
FRA,1.0381212594327347,64.0,9.0,70.2,15.4,10.9,6.4,2.1,768.6,797.9,157.1,10.4
GAB,1.9478688524590164,88.3,8.3,0.0,29.0,24.8,20.7,2.5,915.0,1782.3,137.6,26.3
GMB,0.5422358834244081,34.3,14.2,0.0,34.6,27.4,20.3,4.8,1756.8,952.6,76.5,20.5
GEO,1.3529794431433777,62.3,10.1,185.1,9.5,4.5,-0.6,2.1,768.6,1039.9,144.7,6.9
DEU,1.0306975249116042,72.4,7.8,106.2,12.8,8.8,4.9,1.7,622.2,641.3,167.1,9.5
GHA,0.7611241217798594,68.1,10.5,0.0,32.6,27.3,22.0,3.5,1281.0,975.0,130.4,24.3
GRC,0.6926229508196722,43.5,9.8,42.0,19.9,15.0,10.2,3.0,1098.0,760.5,93.8,12.3
GRD,1.100086281276963,54.6,7.7,0.0,29.5,25.6,21.8,3.8,1390.8,1530.0,177.4,26.6
GTM,1.982771706132362,51.9,10.5,0.8,28.4,23.1,17.9,3.6,1317.6,2612.5,165.5,23.5
GIN,1.125749700119952,54.4,12.2,0.0,31.9,25.8,19.7,4.1,1500.6,1689.3,116.4,20.9
GNB,1.1171137605563837,38.3,11.6,0.0,32.6,26.8,21.0,4.4,1610.4,1799.0,95.2,23.2
GUY,1.3860807528840315,63.2,8.8,0.0,30.0,25.6,21.2,3.6,1317.6,1826.3,188.4,24.0
HTI,0.8429680759275239,55.0,10.6,0.0,29.3,24.0,18.7,3.8,1390.8,1172.4,115.8,22.2
HND,1.312674930027989,47.7,9.2,0.0,28.0,23.4,18.8,4.1,1500.6,1969.8,187.5,23.0
HKG,2.5696250235537965,71.7,6.2,0.0,25.6,22.5,19.4,2.9,1061.4,2727.4,199.3,22.9
HUN,0.8420504813947437,63.5,9.5,117.7,14.7,9.9,5.2,2.1,768.6,647.2,147.8,10.1
ISL,2.6751669702489376,75.1,5.7,214.2,4.4,1.6,-1.3,0.9,329.4,881.2,190.5,6.0
IND,0.5727946916471507,40.4,11.8,19.6,29.6,23.6,17.7,4.2,1537.2,880.5,47.9,18.9
IDN,2.016089860352156,64.5,9.4,0.0,30.7,26.0,21.3,3.6,1317.6,2656.4,207.2,27.3
IRN,0.19658803145408504,44.5,13.9,79.4,23.3,16.3,9.4,4.1,1500.6,295.0,58.8,8.6
IRQ,0.11846582121868235,28.7,14.4,38.8,27.9,20.7,13.5,5.3,1939.8,229.8,45.9,10.4
IRL,2.423106947697112,74.1,6.7,57.7,12.7,9.4,6.1,1.4,512.4,1241.6,237.4,10.3
ISR,0.3807377049180328,32.9,11.6,13.1,24.7,18.9,13.1,4.0,1464.0,557.4,67.2,13.8
ITA,0.8810424548129465,52.9,8.0,43.8,18.0,13.9,10.0,2.6,951.6,838.4,119.7,12.3
JAM,0.8801717408274785,55.4,8.8,0.0,28.9,24.5,20.2,3.5,1281.0,1127.5,97.2,25.9
JPN,2.4818306010928963,70.4,8.1,104.5,15.0,11.0,6.9,2.0,732.0,1816.7,238.9,12.0
JOR,0.07579234972677595,23.6,14.2,41.4,25.1,18.0,10.9,5.0,1830.0,138.7,31.4,9.1
KAZ,0.23507025761124126,51.8,11.3,182.2,10.7,5.0,-0.6,2.8,1024.8,240.9,94.6,6.3
KEN,0.4132037107637565,61.8,11.7,2.2,28.8,22.9,17.1,4.3,1573.8,650.3,92.9,18.8
KIR,,68.4,5.8,0.0,31.1,28.2,25.3,,,1956.4,225.4,28.8
PRK,1.15772478887233,52.2,10.8,175.1,11.2,5.8,0.4,2.2,805.2,932.2,120.2,8.5
KOR,1.7050422255340287,57.3,9.3,113.7,16.0,11.3,6.7,2.2,805.2,1372.9,124.9,12.0
KWT,0.06698258196721311,34.5,13.6,7.3,31.9,25.0,18.2,6.4,2342.4,156.9,31.3,12.9
KGZ,0.5035637918745546,49.9,12.5,253.8,5.8,-0.4,-6.7,2.3,841.8,423.9,116.2,2.2
LAO,1.7445826267194269,68.0,9.0,0.0,27.3,22.8,18.3,2.9,1061.4,1851.7,171.2,21.9
LVA,0.8594603825136612,69.8,7.5,147.6,10.2,6.4,2.7,1.6,585.6,503.3,163.1,8.5
LBN,0.4924104432301154,38.5,11.3,43.9,21.6,15.9,10.3,3.6,1317.6,648.8,78.6,12.3
LSO,0.7132028908866562,39.9,14.3,113.0,18.3,11.2,4.0,3.1,1134.6,809.2,112.3,7.8
LBR,1.6370259976817354,74.6,10.7,0.0,30.8,25.4,20.1,3.3,1207.8,1977.2,150.0,24.6
LBY,0.031572556162720096,23.5,14.8,8.7,29.1,21.7,14.3,5.4,1976.4,62.4,14.8,10.5
LIE,2.341712204007286,68.2,6.9,142.4,9.5,6.0,2.6,1.5,549.0,1285.6,173.5,7.9
LTU,0.868531018964963,69.3,8.1,145.4,10.9,6.9,2.8,1.7,622.2,540.4,162.6,8.7
LUX,1.129853321829163,70.5,9.1,102.0,13.8,9.2,4.7,1.9,695.4,785.7,181.5,9.5
MDG,1.0453551912568306,53.9,9.3,0.0,27.9,23.2,18.6,3.5,1281.0,1339.1,141.0,22.4
MWI,0.8766799586471717,58.9,10.3,0.2,27.6,22.4,17.2,3.7,1354.2,1187.2,96.9,19.0
MYS,2.3865679534637763,71.6,8.2,0.0,29.8,25.6,21.5,3.1,1134.6,2707.8,222.3,28.2
MDV,,62.2,5.7,0.0,30.3,27.5,24.7,,,2165.3,146.1,29.1
MLI,0.15592613529300922,45.7,14.7,0.0,35.6,28.2,20.9,5.8,2122.8,331.0,33.9,13.0
MLT,,47.8,7.9,0.0,23.4,19.4,15.4,,,371.4,51.9,17.0
MHL,,62.8,5.6,0.0,30.4,27.6,24.8,,,2685.7,225.1,29.2
MRT,0.04998115696250235,28.6,14.9,0.3,34.2,26.8,19.3,5.8,2122.8,106.1,20.5,11.7
MUS,1.5889929742388762,61.7,7.0,0.0,26.5,23.0,19.5,3.5,1281.0,2035.5,229.2,22.1
MEX,0.3767239136091595,53.1,15.0,23.0,28.0,20.5,13.0,4.2,1537.2,579.1,55.1,15.1
MDA,0.4707422586520947,58.2,9.3,137.7,13.9,9.2,4.5,2.4,878.4,413.5,112.3,9.4
