Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.21053740779768176,38.2,14.0,133.7,18.6,11.6,4.6,3.9,1423.5,299.7,59.9,5.5
ALB,1.1466301369863012,55.8,10.6,77.2,17.6,12.3,7.0,2.5,912.5,1046.3,136.8,10.9
DZA,0.046183953033268096,36.5,14.1,12.8,29.9,22.8,15.8,4.9,1788.5,82.6,20.7,9.3
AND,1.5552926525529267,57.8,9.1,130.6,12.4,7.8,3.3,2.2,803.0,1248.9,167.4,8.1
AGO,0.6107171635777598,63.1,13.4,3.1,28.1,21.4,14.7,3.4,1241.0,757.9,68.9,16.2
ATG,1.3991519895629485,55.5,7.8,0.0,29.0,25.0,21.1,4.2,1533.0,2144.9,179.9,24.5
ARG,0.4341704718417047,47.9,13.1,67.9,21.5,14.9,8.4,3.6,1314.0,570.5,74.2,11.1
ARM,0.5598524762908325,52.8,11.8,161.9,13.5,7.5,1.6,2.6,949.0,531.3,112.7,6.1
AUS,0.27781875658587984,34.7,13.9,9.1,28.6,21.6,14.7,5.2,1898.0,527.3,64.1,13.0
AUT,1.8467365028203064,65.5,7.9,145.0,10.6,6.6,2.7,1.7,620.5,1145.9,173.7,8.4
AZE,0.4226281075596144,59.7,10.3,104.2,17.0,11.8,6.7,2.7,985.5,416.5,86.5,9.8
BHS,0.8749560941341763,55.3,10.2,0.0,29.6,24.5,19.4,3.9,1423.5,1245.5,113.1,22.8
BHR,0.0323860151298303,33.2,13.2,0.3,33.4,26.7,20.1,6.7,2445.5,79.2,25.8,15.8
BGD,2.201455479452055,54.7,9.1,0.1,29.3,24.7,20.2,3.2,1168.0,2571.3,96.5,24.4
BRB,1.4126712328767124,55.5,7.2,0.0,29.0,25.4,21.8,4.0,1460.0,2062.5,188.8,25.3
BLR,1.1295729250604352,70.5,8.0,141.4,10.7,6.7,2.7,1.7,620.5,700.9,184.4,8.8
BEL,1.4680365296803652,72.1,8.3,79.6,14.4,10.2,6.1,1.8,657.0,964.5,207.7,10.3
BLZ,2.095406929895246,57.2,8.6,0.0,29.3,25.0,20.7,3.4,1241.0,2600.4,208.8,27.3
BEN,0.7154598825831702,69.2,12.3,0.0,34.0,27.9,21.8,4.2,1533.0,1096.8,94.3,21.6
BTN,2.172211350293542,54.6,12.2,164.3,13.3,7.1,1.0,2.1,766.5,1665.0,105.9,8.2
BOL,0.9181594661046716,60.2,12.8,33.0,28.2,21.8,15.4,3.9,1423.5,1307.0,107.3,19.1
BIH,1.2987546699875467,62.2,9.6,97.2,15.4,10.6,5.8,2.2,803.0,1042.9,152.2,9.6
BWA,0.27505407354001443,42.6,15.7,16.5,29.1,21.2,13.3,3.8,1387.0,381.5,49.7,16.0
BRA,1.3912671232876712,71.3,10.8,0.1,30.2,24.8,19.4,3.2,1168.0,1625.0,193.6,24.6
BRN,2.346232876712329,69.6,7.5,0.0,30.5,26.8,23.1,3.2,1168.0,2740.4,205.3,29.7
BGR,0.6844550327575938,63.6,10.5,99.5,16.5,11.2,6.0,2.3,839.5,574.6,92.6,10.7
BFA,0.4598979317754499,35.5,14.1,0.0,34.9,27.8,20.8,5.1,1861.5,856.1,76.8,17.5
BDI,1.50772602739726,74.3,12.6,0.6,24.1,17.8,11.5,2.5,912.5,1375.8,199.9,17.9
CPV,0.2110925492816572,42.9,7.4,0.0,26.5,22.8,19.1,4.1,1496.5,315.9,29.3,20.7
KHM,1.2468884540117418,63.4,9.2,0.0,31.3,26.7,22.1,3.5,1277.5,1592.9,123.7,27.3
CMR,1.2345205479452055,69.9,10.8,0.0,30.6,25.2,19.8,3.5,1277.5,1577.1,135.7,21.8
CAN,1.1187214611872147,61.4,9.7,255.3,-0.2,-5.0,-9.9,1.2,438.0,490.0,109.9,4.9
CAF,0.9014419610670512,47.4,13.2,0.0,31.5,24.9,18.3,3.8,1387.0,1250.3,107.0,20.5
TCD,0.1521670783741298,24.6,16.6,2.4,35.3,26.9,18.7,6.1,2226.5,338.8,41.8,12.6
CHL,0.7706747843734145,49.4,9.9,117.7,13.6,8.7,3.8,2.7,985.5,759.5,58.1,7.4
CHN,0.6590684931506849,54.5,12.1,167.4,12.9,6.8,0.8,2.5,912.5,601.4,102.8,8.2
COL,1.9685346616853463,69.7,10.3,0.9,29.6,24.4,19.3,3.3,1204.5,2371.1,196.6,25.0
COM,0.7926940639269406,52.6,7.9,0.0,30.1,26.1,22.2,4.2,1533.0,1215.2,88.7,25.4
