Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.24425711275026346,39.8,13.9,128.6,18.8,11.8,4.9,3.9,1423.5,347.7,63.3,5.4
ALB,1.1492602739726028,55.9,11.0,90.3,17.3,11.8,6.3,2.5,912.5,1048.7,124.8,10.6
DZA,0.051439753983785294,36.5,14.3,19.5,29.6,22.4,15.3,4.9,1788.5,92.0,21.2,9.1
AND,1.2672602739726029,57.8,9.5,154.9,11.9,7.1,2.3,2.0,730.0,925.1,143.2,8.3
AGO,0.8427563304275634,63.3,13.4,3.2,28.2,21.5,14.8,3.3,1204.5,1015.1,83.1,17.1
ATG,1.3782126549249838,55.5,7.3,0.0,28.9,25.2,21.6,4.2,1533.0,2112.8,178.5,24.9
ARG,0.3485540334855403,47.4,13.1,69.5,21.4,14.8,8.3,3.6,1314.0,458.0,63.6,11.2
ARM,0.552581664910432,52.7,12.2,163.3,13.5,7.4,1.3,2.6,949.0,524.4,114.7,6.1
AUS,0.20672008270871026,32.0,14.2,13.3,28.4,21.3,14.3,5.3,1934.5,399.9,56.7,12.9
AUT,1.8721998388396452,65.7,7.9,156.4,10.0,6.0,2.0,1.7,620.5,1161.7,180.1,8.0
AZE,0.4041095890410959,58.2,10.6,104.8,17.5,12.1,6.8,2.8,1022.0,413.0,86.7,9.9
BHS,0.7869863013698628,54.2,10.6,0.0,29.8,24.4,19.1,4.0,1460.0,1149.0,103.0,22.5
BHR,0.04012892828364222,33.4,13.2,0.0,33.8,27.1,20.5,6.8,2482.0,99.6,31.5,15.9
BGD,2.106932337069324,52.3,9.5,0.0,29.9,25.1,20.4,3.3,1204.5,2537.8,81.5,24.2
BRB,1.2604109589041097,55.5,7.2,0.0,29.2,25.6,22.0,4.0,1460.0,1840.2,181.4,25.9
BLR,1.1921232876712329,68.9,8.2,153.5,10.3,6.1,2.0,1.6,584.0,696.2,186.8,8.6
BEL,1.3633181126331813,72.2,8.4,84.2,14.2,10.0,5.8,1.8,657.0,895.7,206.9,10.2
BLZ,1.3083365949119374,57.0,8.6,0.0,29.5,25.2,20.9,3.5,1277.5,1671.4,162.2,27.4
BEN,0.763947696139477,69.2,13.7,0.0,35.0,28.1,21.3,4.4,1606.0,1226.9,95.3,21.0
BTN,1.846450809464508,52.9,12.6,158.8,14.2,7.8,1.5,2.2,803.0,1482.7,84.8,7.9
BOL,0.6576027397260275,59.8,12.9,33.3,28.3,21.8,15.4,4.0,1460.0,960.1,94.5,18.9
BIH,1.104109589041096,62.3,9.8,113.8,14.6,9.7,4.9,2.2,803.0,886.6,141.7,9.3
BWA,0.2142754145638068,42.9,15.8,17.7,29.0,21.1,13.3,3.8,1387.0,297.2,47.1,15.9
BRA,1.5271404109589042,71.2,10.8,0.2,30.1,24.7,19.3,3.2,1168.0,1783.7,207.1,24.5
BRN,2.668835616438356,69.6,7.5,0.0,30.5,26.7,23.0,3.2,1168.0,3117.2,222.4,29.7
BGR,0.6930315664085764,64.3,10.8,114.8,15.9,10.5,5.1,2.3,839.5,581.8,99.3,10.3
BFA,0.4821410451547438,35.5,15.6,0.0,36.9,29.0,21.3,5.4,1971.0,950.3,79.5,17.0
BDI,1.0313651393481342,74.7,11.8,0.1,25.2,19.3,13.4,2.9,1058.5,1091.7,174.7,17.6
CPV,0.2566862361382909,42.9,7.4,0.0,26.7,23.0,19.3,4.2,1533.0,393.5,34.7,20.4
KHM,1.3165494261384671,60.8,9.2,0.0,32.0,27.4,22.8,3.7,1350.5,1778.0,129.5,27.5
CMR,1.3083365949119374,69.9,10.5,0.0,30.8,25.6,20.3,3.5,1277.5,1671.4,144.5,21.9
CAN,1.2398505603985055,61.6,9.8,261.4,-1.2,-6.1,-11.0,1.1,401.5,497.8,107.8,4.7
CAF,0.976928622927181,47.4,13.3,0.0,32.0,25.3,18.7,3.8,1387.0,1355.0,110.4,20.5
TCD,0.14542642509942555,24.6,17.0,1.6,35.8,27.2,18.8,6.2,2263.0,329.1,35.4,12.6
CHL,0.8214963119072708,49.4,9.9,125.5,13.3,8.3,3.4,2.6,949.0,779.6,56.5,7.3
CHN,0.6481559536354057,54.7,12.2,164.0,13.2,7.1,1.0,2.6,949.0,615.1,101.4,8.0
COL,2.364881693648817,70.2,10.3,0.9,29.6,24.4,19.3,3.3,1204.5,2848.5,211.3,24.9
COM,0.8252589375208821,53.3,7.9,0.0,29.8,25.8,21.9,4.1,1496.5,1235.0,97.0,25.6
COG,1.560665362035225,77.6,9.4,0.0,29.2,24.5,19.8,2.8,1022.0,1595.0,128.3,25.2
COD,1.3173663278833403,71.0,11.1,0.0,29.4,23.8,18.3,3.1,1131.5,1490.6,127.9,22.5
CRI,2.3104035542391705,54.6,10.3,0.0,29.8,24.7,19.5,3.7,1350.5,3120.2,184.8,26.1
CIV,1.152699435938759,70.6,11.8,0.0,32.4,26.5,20.7,3.4,1241.0,1430.5,129.2,23.7
HRV,1.3184308841843089,60.8,9.6,99.1,15.5,10.7,5.9,2.2,803.0,1058.7,148.1,10.3
CUB,0.8684931506849315,52.3,10.2,0.0,30.0,24.9,19.9,3.8,1387.0,1204.6,110.1,24.9
CYP,0.3765452723020381,38.2,11.1,10.2,24.4,18.8,13.3,4.1,1496.5,563.5,73.8,13.2
CZE,1.0033485540334857,74.6,8.3,137.5,11.6,7.4,3.2,1.8,657.0,659.2,171.2,8.6
DNK,1.3914155251141551,69.6,6.7,113.0,11.3,7.9,4.6,1.5,547.5,761.8,176.0,9.6
DJI,0.0936341659951652,39.5,10.3,0.0,33.3,28.1,23.0,5.1,1861.5,174.3,15.3,26.0
DMA,2.5814212328767123,56.0,7.0,0.0,25.3,21.7,18.3,3.2,1168.0,3015.1,201.9,22.3
DOM,1.1449092928544984,56.1,9.6,0.0,28.6,23.8,19.0,3.7,1350.5,1546.2,155.8,22.8
ECU,1.91332503113325,77.9,13.0,13.9,28.2,21.7,15.2,3.3,1204.5,2304.6,218.2,20.8
EGY,0.011199230954097571,28.4,14.7,5.6,30.2,22.8,15.5,5.7,2080.5,23.3,4.9,11.5
SLV,1.126961394769614,43.1,12.0,0.0,30.4,24.3,18.3,4.4,1606.0,1809.9,165.9,22.1
GNQ,2.3551106427818755,82.9,8.0,0.0,28.5,24.5,20.6,2.6,949.0,2235.0,173.9,26.7
ERI,0.27495890410958906,30.7,14.3,0.1,32.9,25.7,18.6,5.0,1825.0,501.8,49.0,19.3
EST,1.5757639620653319,73.6,6.7,156.7,8.9,5.5,2.2,1.3,474.5,747.7,193.1,8.5
ETH,0.6052245938196877,42.9,14.1,2.7,29.1,22.1,15.1,4.3,1569.5,949.9,72.8,16.1
FJI,2.9503528435035284,68.2,5.8,0.0,27.3,24.4,21.5,3.3,1204.5,3553.7,237.5,24.5
FIN,1.4091324200913242,72.6,7.7,203.6,6.2,2.4,-1.4,1.2,438.0,617.2,214.0,6.6
FRA,1.260013046314416,64.1,8.8,79.2,15.0,10.6,6.2,2.1,766.5,965.8,170.4,10.4
GAB,2.1605479452054794,88.3,8.3,0.0,29.1,24.9,20.8,2.5,912.5,1971.5,144.1,26.5
GMB,0.6872146118721462,34.3,14.5,0.0,34.6,27.3,20.1,4.8,1752.0,1204.0,92.2,20.2
GEO,0.928538812785388,57.9,11.4,171.8,11.9,6.2,0.5,2.4,876.0,813.4,133.3,6.8
DEU,1.1439161966156324,74.4,7.9,114.4,12.5,8.5,4.6,1.7,620.5,709.8,184.6,9.5
