Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.33979812545061283,40.0,13.4,129.4,18.1,11.4,4.7,3.8,1387.0,471.3,73.3,5.3
ALB,1.058082191780822,60.6,10.5,83.7,17.3,12.0,6.8,2.5,912.5,965.5,124.3,9.9
DZA,0.06906392694063927,36.9,14.1,16.6,29.2,22.1,15.1,4.8,1752.0,121.0,28.6,9.0
AND,1.2887149380300065,58.8,9.5,145.7,12.1,7.3,2.6,2.1,766.5,987.8,148.3,7.7
AGO,0.9445413034454132,64.3,13.3,1.5,28.4,21.7,15.1,3.3,1204.5,1137.7,87.1,17.5
ATG,1.3233513857916537,54.7,6.9,0.0,29.1,25.6,22.2,4.3,1569.5,2077.0,175.9,25.2
ARG,0.43272450532724505,46.7,13.3,74.6,21.2,14.6,8.0,3.6,1314.0,568.6,73.9,11.0
ARM,0.5526870389884089,53.0,11.9,162.7,13.2,7.2,1.3,2.6,949.0,524.5,111.6,6.0
AUS,0.2291730086250634,31.7,14.4,12.7,28.9,21.7,14.5,5.4,1971.0,451.7,57.8,12.6
AUT,1.7729250604351328,66.4,8.1,147.7,10.7,6.7,2.6,1.7,620.5,1100.1,172.5,8.3
AZE,0.4020547945205479,56.6,10.9,105.5,17.5,12.1,6.7,2.8,1022.0,410.9,86.5,9.7
BHS,0.959109589041096,54.8,10.9,0.0,30.5,25.1,19.7,4.0,1460.0,1400.3,118.5,23.3
BHR,0.05684931506849315,32.9,13.3,0.0,33.8,27.1,20.5,6.8,2482.0,141.1,40.0,16.3
BGD,1.6436744560838032,48.2,9.9,0.0,30.1,25.1,20.1,3.4,1241.0,2039.8,79.4,24.1
BRB,1.3971232876712327,54.5,7.1,0.0,29.2,25.6,22.1,4.0,1460.0,2039.8,188.5,25.9
BLR,1.099597099113618,70.3,8.1,145.6,11.0,6.9,2.8,1.7,620.5,682.3,165.1,8.7
BEL,1.446091861402095,72.0,8.5,80.3,14.2,10.0,5.7,1.7,620.5,897.3,194.8,10.4
BLZ,1.4995433789954338,56.6,8.6,0.0,29.9,25.6,21.4,3.6,1314.0,1970.4,180.3,28.1
BEN,0.8857333778817241,69.2,12.3,0.0,33.5,27.3,21.2,4.1,1496.5,1325.5,101.7,21.6
BTN,1.590161892901619,50.3,12.7,164.2,13.8,7.4,1.1,2.2,803.0,1276.9,85.7,8.0
BOL,0.8609062170706007,60.6,12.7,33.7,27.7,21.3,14.9,3.9,1423.5,1225.5,104.3,18.6
BIH,1.2215264187866928,64.2,9.5,101.6,15.0,10.2,5.5,2.1,766.5,936.3,140.1,9.6
BWA,0.2897084650509308,42.4,16.1,13.1,30.0,21.9,13.9,3.9,1423.5,412.4,57.7,16.4
BRA,1.4988013698630136,71.1,10.5,0.2,30.1,24.8,19.6,3.2,1168.0,1750.6,202.0,24.9
BRN,2.202822748028228,68.3,7.9,0.0,31.2,27.2,23.3,3.3,1204.5,2653.3,206.8,29.8
BGR,0.8107206670637285,63.1,10.3,110.7,16.0,10.8,5.7,2.3,839.5,680.6,92.5,10.1
BFA,0.4939027665860865,35.5,14.1,0.0,35.0,27.9,20.9,5.1,1861.5,919.4,82.0,17.4
BDI,1.1697685403873406,73.4,11.0,0.0,25.4,19.9,14.5,2.9,1058.5,1238.2,183.5,18.3
CPV,0.4006523157208089,42.9,7.4,0.0,26.6,22.9,19.2,4.2,1533.0,614.2,53.2,20.2
KHM,1.3285508291276136,56.7,9.8,0.0,31.8,26.9,22.0,3.8,1387.0,1842.7,130.4,26.8
CMR,1.4356164383561645,69.7,11.3,0.0,30.6,24.9,19.3,3.4,1241.0,1781.6,148.7,21.6
CAN,1.2386052303860524,60.4,9.6,257.6,-0.8,-5.6,-10.4,1.1,401.5,497.3,115.6,5.0
CAF,1.077433309300649,46.3,13.4,0.0,31.9,25.2,18.5,3.8,1387.0,1494.4,120.3,20.9
TCD,0.1634703196347032,23.5,16.1,2.5,34.3,26.2,18.2,6.0,2190.0,358.0,44.3,12.4
CHL,0.6835109081684424,46.6,10.1,122.5,13.7,8.6,3.6,2.7,985.5,673.6,50.1,7.3
CHN,0.6937214611872147,55.9,12.1,170.5,12.5,6.5,0.4,2.4,876.0,607.7,102.7,7.7
COL,1.7548706240487064,64.8,11.3,1.0,30.4,24.8,19.1,3.6,1314.0,2305.9,188.7,24.5
COM,1.2106164383561644,52.6,7.9,0.0,29.6,25.7,21.8,4.0,1460.0,1767.5,113.8,25.7
COG,1.6087084148727984,77.6,9.4,0.0,29.5,24.7,20.0,2.8,1022.0,1644.1,129.1,24.4
COD,1.4123729562527618,70.5,11.1,0.1,29.6,24.0,18.5,3.1,1131.5,1598.1,132.8,22.6
CRI,1.8377793799567408,54.9,10.3,0.0,30.8,25.6,20.5,3.8,1387.0,2549.0,160.6,27.5
CIV,1.4316313823163138,70.6,10.7,0.0,32.0,26.6,21.2,3.3,1204.5,1724.4,143.4,24.1
HRV,1.3064579256360078,62.8,9.4,83.9,15.9,11.2,6.6,2.1,766.5,1001.4,144.0,10.5
CUB,0.980892167193537,52.2,10.6,0.0,30.7,25.4,20.1,3.9,1423.5,1396.3,119.8,25.3
CYP,0.3287671232876712,39.2,10.2,12.7,23.7,18.6,13.5,3.9,1423.5,468.0,75.3,13.9
CZE,0.9519826964671956,73.0,8.7,130.5,12.3,7.9,3.6,1.9,693.5,660.2,162.8,8.9
DNK,1.3215264187866926,67.5,6.5,112.4,11.1,7.8,4.5,1.4,511.0,675.3,168.8,9.7
DJI,0.1648050579557429,34.0,11.3,0.0,33.2,27.6,21.9,5.2,1898.0,312.8,29.0,25.2
DMA,3.0322773972602737,55.0,6.7,0.0,25.2,21.8,18.5,3.2,1168.0,3541.7,203.5,22.4
DOM,0.864346538319141,55.4,9.3,0.0,29.2,24.5,19.9,3.7,1350.5,1167.3,135.5,23.8
ECU,1.884774951076321,77.1,13.4,12.0,29.1,22.4,15.7,3.5,1277.5,2407.8,212.3,21.1
EGY,0.024657534246575345,29.3,14.5,11.6,29.5,22.3,15.0,5.6,2044.0,50.4,10.5,11.4
SLV,0.9998782343987824,42.9,11.8,0.0,30.6,24.6,18.7,4.5,1642.5,1642.3,162.1,22.4
GNQ,2.3454084221207507,82.9,8.0,0.0,28.7,24.7,20.8,2.7,985.5,2311.4,176.3,26.2
ERI,0.2531963470319635,31.9,13.0,0.2,31.6,25.1,18.7,4.8,1752.0,443.6,37.8,19.2
EST,1.485563751317176,74.9,6.4,153.4,8.8,5.5,2.4,1.3,474.5,704.9,196.7,8.5
ETH,0.5083105022831049,37.6,14.2,2.6,29.1,22.0,14.9,4.5,1642.5,834.9,75.2,15.8
FJI,2.0817082997582594,68.2,6.6,0.0,27.7,24.4,21.1,3.4,1241.0,2583.4,200.1,23.9
FIN,1.4816936488169363,73.3,7.8,204.6,6.2,2.3,-1.6,1.1,401.5,594.9,208.2,6.9
FRA,1.0379647749510763,65.3,8.7,71.5,15.2,10.8,6.5,2.1,766.5,795.6,157.5,10.5
GAB,2.0337197049525817,88.4,8.3,0.0,29.5,25.4,21.2,2.6,949.0,1930.0,141.6,25.8
GMB,0.6598744292237443,34.3,14.2,0.0,34.3,27.2,20.1,4.8,1752.0,1156.1,90.7,20.2
GEO,0.9471461187214611,57.9,11.7,172.0,12.1,6.3,0.4,2.4,876.0,829.7,129.6,7.0
DEU,1.106204673650282,73.9,7.9,103.1,12.8,8.8,4.9,1.7,620.5,686.4,177.8,9.5
GHA,1.1072407045009784,68.1,10.5,0.0,32.3,27.0,21.7,3.5,1277.5,1414.5,163.3,23.5
GRC,0.5715068493150685,45.0,9.7,38.2,20.5,15.6,10.8,3.0,1095.0,625.8,88.6,12.2
GRD,0.8888356164383562,52.5,7.6,0.0,30.1,26.3,22.5,4.0,1460.0,1297.7,164.9,26.9
