Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.25744535519125683,35.6,14.5,130.5,19.6,12.4,5.1,4.0,1464.0,376.9,54.1,5.4
ALB,1.253467843631778,60.1,10.4,71.8,17.4,12.2,7.0,2.6,951.6,1192.8,139.1,9.9
DZA,0.04962640794022527,37.0,14.8,15.0,30.0,22.6,15.2,4.9,1793.4,89.0,21.4,9.3
AND,1.5482695810564662,61.8,9.0,133.7,12.1,7.6,3.1,2.1,768.6,1190.0,149.0,7.9
AGO,0.9384003974167908,64.0,13.3,1.6,28.3,21.6,15.0,3.3,1207.8,1133.4,87.7,17.0
ATG,1.6710134128166914,54.7,7.5,0.0,29.6,25.9,22.2,4.4,1610.4,2691.0,200.6,25.4
ARG,0.38007679810958506,45.0,13.6,72.2,21.8,14.9,8.1,3.7,1354.2,514.7,69.1,10.9
ARM,0.5730054644808743,51.3,11.9,165.3,13.4,7.4,1.4,2.5,915.0,524.3,112.2,6.2
AUS,0.28817100610736096,37.7,13.6,13.5,27.9,21.1,14.3,5.1,1866.6,537.9,66.3,12.7
AUT,2.0114412568306013,71.7,8.0,147.6,10.4,6.4,2.4,1.6,585.6,1177.9,179.1,8.3
AZE,0.3878769479862376,54.7,10.7,104.9,17.4,12.0,6.6,2.7,988.2,383.3,86.2,9.9
BHS,1.132898977161272,56.4,10.5,0.0,30.1,24.9,19.6,3.9,1427.4,1617.1,125.9,23.3
BHR,0.0071038251366120206,34.7,13.9,0.0,34.8,27.8,20.9,7.0,2562.0,18.2,14.4,16.4
BGD,2.0083574413371905,49.5,9.6,0.0,30.1,25.3,20.5,3.4,1244.4,2499.2,89.4,24.6
BRB,1.1507285974499089,54.3,7.8,0.0,29.9,26.0,22.1,4.2,1537.2,1768.9,183.8,26.0
BLR,1.1668374316939891,70.1,8.2,150.6,10.5,6.4,2.3,1.6,585.6,683.3,169.2,8.7
BEL,1.5713596914175505,76.4,8.2,81.3,13.9,9.8,5.7,1.7,622.2,977.7,211.5,10.4
BLZ,1.8786104605776737,56.5,8.6,0.0,29.8,25.4,21.1,3.5,1281.0,2406.5,194.8,28.0
BEN,0.8021458083433294,69.2,12.3,0.0,33.6,27.4,21.3,4.1,1500.6,1203.7,97.9,21.6
BTN,1.9593889716840536,50.3,12.6,159.4,14.1,7.7,1.4,2.2,805.2,1577.7,97.9,8.6
BOL,0.7913689225164634,58.0,13.4,37.6,27.8,21.1,14.4,3.9,1427.4,1129.6,98.1,18.5
BIH,1.4505594587561799,68.4,9.5,91.9,15.1,10.3,5.6,2.1,768.6,1114.9,153.3,9.7
BWA,0.2576712904581757,42.7,15.8,14.1,29.5,21.6,13.7,3.9,1427.4,367.8,53.9,16.1
BRA,1.4271402550091077,70.8,10.7,0.1,30.2,24.8,19.5,3.3,1207.8,1723.7,194.6,24.7
BRN,2.297731412485511,70.4,7.7,0.0,31.1,27.2,23.3,3.3,1207.8,2775.2,210.7,29.8
BGR,0.8516274649560466,67.4,10.2,91.2,16.3,11.2,6.1,2.3,841.8,716.9,102.9,10.4
BFA,0.4398381672971837,35.5,14.1,0.0,35.1,28.1,21.1,5.2,1903.2,837.1,77.5,17.6
BDI,1.0200039032006245,79.0,10.9,0.0,25.2,19.7,14.3,2.8,1024.8,1045.3,164.3,17.9
CPV,0.3204793840039742,42.9,7.6,0.0,27.3,23.5,19.7,4.4,1610.4,516.1,39.5,20.7
KHM,1.5312361541869737,61.0,9.3,0.0,31.8,27.1,22.4,3.7,1354.2,2073.6,137.4,27.4
CMR,1.4255062680810031,69.9,11.2,0.0,30.5,24.9,19.3,3.4,1244.4,1773.9,148.4,21.9
CAN,1.2744659711872826,62.5,9.3,250.9,-0.2,-4.9,-9.5,1.1,402.6,513.1,122.0,5.1
CAF,1.0844837503595053,46.7,13.4,0.0,32.0,25.3,18.6,3.8,1390.8,1508.3,115.2,20.9
TCD,0.14431604407417362,23.8,16.5,2.9,34.7,26.5,18.2,6.1,2232.6,322.2,35.9,12.5
CHL,0.5970921155347385,45.1,10.6,126.1,14.0,8.7,3.4,2.8,1024.8,611.9,47.7,7.2
CHN,0.6637158469945355,54.0,12.4,169.6,13.2,7.0,0.8,2.5,915.0,607.3,100.7,8.1
COL,2.0027322404371586,64.1,11.2,1.0,30.4,24.7,19.1,3.6,1317.6,2638.8,207.6,24.7
COM,0.9655737704918032,52.7,8.0,0.0,29.6,25.6,21.7,4.0,1464.0,1413.6,99.9,25.8
COG,1.680327868852459,77.7,9.4,0.0,29.4,24.7,20.0,2.8,1024.8,1722.0,133.9,24.6
COD,1.4557377049180331,73.1,10.9,0.0,29.4,23.9,18.5,3.0,1098.0,1598.4,132.5,22.2
CRI,2.2343080785703733,56.9,10.3,0.0,30.4,25.2,20.1,3.7,1354.2,3025.7,184.5,27.1
CIV,1.262460672296738,70.6,10.8,0.0,31.9,26.5,21.1,3.3,1207.8,1524.8,132.8,24.2
HRV,1.8689825657038768,69.4,9.2,77.6,15.8,11.2,6.7,2.1,768.6,1436.5,163.0,10.5
CUB,1.2025550140304238,53.9,10.1,0.0,30.1,25.0,20.0,3.7,1354.2,1628.5,125.8,25.2
CYP,0.2630464480874317,38.8,10.2,5.7,24.4,19.3,14.2,4.0,1464.0,385.1,65.7,13.9
CZE,1.2054001928640308,75.6,8.2,127.3,11.7,7.6,3.5,1.7,622.2,750.0,173.8,9.0
DNK,1.590944574551132,71.4,6.3,118.3,10.6,7.4,4.3,1.4,512.4,815.2,181.3,9.7
DJI,0.09851828499369483,36.7,10.6,0.0,33.1,27.8,22.6,5.2,1903.2,187.5,15.4,25.9
DMA,2.988325881768505,54.8,7.3,0.0,25.8,22.1,18.5,3.3,1207.8,3609.3,213.0,22.4
DOM,1.1458872591314353,56.0,9.3,0.0,29.7,25.0,20.4,3.8,1390.8,1593.7,161.3,24.6
ECU,1.3321279331404692,76.6,13.5,15.7,28.5,21.7,14.9,3.4,1244.4,1657.7,178.6,20.3
EGY,0.013133927715463522,28.6,14.6,6.4,30.2,22.9,15.6,5.7,2086.2,27.4,5.9,11.8
SLV,1.2895553899652257,42.9,11.8,0.0,30.4,24.5,18.6,4.4,1610.4,2076.7,185.5,22.2
GNQ,2.484517304189435,82.9,8.0,0.0,28.7,24.7,20.8,2.7,988.2,2455.2,183.1,26.5
ERI,0.1846771495483439,32.4,12.7,0.0,31.8,25.4,19.1,4.9,1793.4,331.2,36.0,19.5
EST,1.2421935987509758,71.5,7.1,167.1,8.5,4.9,1.4,1.4,512.4,636.5,171.7,8.3
ETH,0.46013412816691496,41.0,13.8,2.3,29.0,22.0,15.2,4.4,1610.4,741.0,66.0,16.0
FJI,2.4729898516783764,68.1,6.7,0.0,27.9,24.5,21.2,3.5,1281.0,3167.9,228.0,23.9
FIN,1.05359394703657,70.5,8.4,206.9,6.2,2.0,-2.3,1.3,475.8,501.3,181.4,6.7
FRA,1.4669398907103826,69.5,8.3,68.0,15.0,10.8,6.7,2.0,732.0,1073.8,180.5,10.6
GAB,2.210592686002522,88.3,8.3,0.0,29.6,25.4,21.3,2.6,951.6,2103.6,152.1,26.0
GMB,0.5306680049068808,34.3,14.0,0.0,34.6,27.6,20.6,4.9,1793.4,951.7,75.2,20.5
GEO,1.298435171385991,60.7,11.0,175.5,11.4,5.9,0.4,2.2,805.2,1045.5,144.7,7.0
DEU,1.3254781420765027,78.1,7.7,105.7,12.4,8.6,4.7,1.6,585.6,776.2,190.2,9.6
GHA,1.0317720530835286,68.1,10.6,0.0,32.4,27.1,21.8,3.5,1281.0,1321.7,157.8,23.6
GRC,0.623920324343381,47.9,10.1,26.9,21.2,16.1,11.1,3.1,1134.6,707.9,93.5,12.3
GRD,0.8646541383446622,51.7,8.1,0.0,30.7,26.6,22.6,4.1,1500.6,1297.5,167.5,27.2
GTM,2.3890406800242867,51.4,10.3,0.6,28.6,23.4,18.3,3.6,1317.6,3147.8,190.7,23.9
GIN,1.1831933893109423,54.4,11.8,0.0,31.7,25.8,19.9,4.1,1500.6,1775.5,126.0,20.4
GNB,1.0868107302533532,38.3,11.3,0.0,32.6,26.9,21.3,4.4,1610.4,1750.2,99.9,22.9
GUY,1.6793678924826465,62.0,8.8,0.0,30.4,25.9,21.5,3.7,1354.2,2274.2,210.3,24.6
HTI,1.2220120498809022,54.7,9.9,0.0,30.3,25.4,20.5,3.9,1427.4,1744.3,149.0,24.2
HND,1.4460707780379911,47.1,9.1,0.0,28.2,23.6,19.0,4.2,1537.2,2222.9,201.0,23.2
HKG,2.1371408425876965,69.1,7.1,0.0,26.7,23.2,19.6,3.1,1134.6,2424.8,171.1,22.9
HUN,0.921584699453552,70.0,9.5,96.3,14.9,10.1,5.4,2.0,732.0,674.6,153.0,10.4
ISL,2.0782414307004466,75.1,5.6,190.8,5.8,3.0,0.2,1.1,402.6,836.7,189.1,6.3
IND,0.6513140775435857,39.1,12.2,19.2,29.9,23.7,17.7,4.2,1537.2,1001.2,52.0,18.9
IDN,2.1584699453551908,63.9,9.4,0.0,30.6,25.8,21.2,3.5,1281.0,2765.0,209.5,27.5
IRN,0.1152094717668488,43.9,14.7,72.7,24.6,17.3,9.9,4.2,1537.2,177.1,43.3,8.7
IRQ,0.07308743169398907,26.2,15.6,21.9,29.9,22.0,14.2,5.6,2049.6,149.8,36.0,10.5
IRL,2.6772053083528493,75.0,7.1,68.2,13.0,9.4,5.9,1.4,512.4,1371.8,239.5,10.5
ISR,0.17674993494665625,32.1,11.7,2.6,26.2,20.3,14.5,4.2,1537.2,271.7,43.5,14.4
ITA,1.0803278688524591,61.8,7.7,42.3,17.5,13.7,9.9,2.5,915.0,988.5,133.9,12.0
JAM,2.012775070152119,56.7,9.4,0.0,29.8,25.0,20.4,3.7,1354.2,2725.7,154.0,25.7
JPN,2.0348685922456413,66.8,8.3,101.6,15.5,11.3,7.2,2.1,768.6,1564.0,217.7,12.1
JOR,0.029003783102143764,22.5,14.5,17.7,26.7,19.4,12.1,5.2,1903.2,55.2,18.4,9.6
KAZ,0.3123497267759563,51.9,11.4,187.7,10.6,4.9,-0.8,2.5,915.0,285.8,101.0,6.7
KEN,0.3707531480161559,63.8,11.5,0.3,30.5,24.7,19.0,4.6,1683.6,624.2,101.7,19.9
KIR,,68.4,5.3,0.0,31.0,28.3,25.7,,,1359.4,195.8,29.7
PRK,1.6168358053603955,52.0,10.8,179.3,11.2,5.8,0.5,2.1,768.6,1242.7,133.9,8.8
KOR,1.4281648451730422,50.2,9.8,107.0,17.0,12.1,7.2,2.4,878.4,1254.5,116.7,12.2
KWT,0.023513826792515315,33.5,14.5,1.2,33.1,25.8,18.6,6.6,2415.6,56.8,24.2,13.0
KGZ,0.4392076502732241,51.4,12.5,246.4,6.8,0.5,-5.7,2.4,878.4,385.8,101.9,2.2
LAO,1.5833774017274809,62.3,9.6,0.0,27.9,23.0,18.3,3.1,1134.6,1796.5,165.2,22.0
LVA,1.2956674473067915,72.7,7.2,158.0,9.0,5.4,1.9,1.4,512.4,663.9,170.9,8.6
LBN,0.2800896735322965,36.6,11.2,21.3,23.0,17.4,11.8,3.9,1427.4,399.8,59.7,12.6
LSO,0.7701502732240437,38.2,13.3,93.4,18.4,11.7,5.1,3.2,1171.2,902.0,121.7,7.9
