Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.21092896174863388,35.8,14.6,132.3,19.6,12.3,5.0,4.0,1464.0,308.8,54.8,5.3
ALB,1.1817486338797814,55.7,10.3,70.3,17.5,12.3,7.2,2.5,915.0,1081.3,131.9,10.9
DZA,0.05214025500910747,36.5,14.3,17.7,28.8,21.6,14.5,4.8,1756.8,91.6,21.0,8.8
AND,1.16679085941381,57.8,9.7,151.8,12.1,7.2,2.4,2.2,805.2,939.5,142.0,7.6
AGO,0.8352619736419158,63.2,13.4,1.6,28.2,21.4,14.7,3.4,1244.4,1039.4,77.6,16.2
ATG,1.8734289617486335,55.5,7.2,0.0,28.5,24.8,21.3,4.0,1464.0,2742.7,196.3,24.8
ARG,0.2793531236154187,45.8,13.4,72.8,21.5,14.7,8.0,3.7,1354.2,378.3,59.2,10.7
ARM,0.5662295081967214,54.3,11.2,161.2,13.1,7.4,1.8,2.5,915.0,518.1,108.3,6.1
AUS,0.3097940311055065,35.8,13.8,9.4,28.3,21.4,14.6,5.2,1903.2,589.6,70.9,13.1
AUT,2.3220628415300544,64.4,7.6,142.8,10.4,6.6,2.7,1.6,585.6,1359.8,195.6,8.1
AZE,0.374013357619915,57.3,10.1,97.9,17.0,11.9,6.9,2.7,988.2,369.6,78.0,9.9
BHS,0.8830888697152719,58.7,10.2,0.0,29.3,24.2,19.1,3.8,1390.8,1228.2,108.1,22.3
BHR,0.03286844466193622,32.3,13.2,0.0,33.3,26.6,20.0,6.7,2452.2,80.6,25.4,15.8
BGD,2.4146174863387984,53.9,8.6,0.0,29.2,24.9,20.6,3.2,1171.2,2828.0,92.5,24.8
BRB,1.4449348465741907,55.5,7.2,0.0,28.8,25.1,21.5,3.9,1427.4,2062.5,188.8,25.5
BLR,1.2531340405014464,72.2,7.8,149.5,10.3,6.4,2.5,1.7,622.2,779.7,201.3,8.2
BEL,1.4306314511232543,71.6,8.3,77.3,14.0,9.8,5.7,1.8,658.8,942.5,215.9,10.1
BLZ,2.3476374156219864,57.1,8.6,0.0,29.2,24.9,20.6,3.4,1244.4,2921.4,211.0,27.3
BEN,0.7125542945215076,69.2,12.9,0.0,32.3,25.8,19.4,3.9,1427.4,1017.1,86.2,21.6
BTN,2.042544886807182,54.4,11.7,158.8,13.2,7.3,1.5,2.1,768.6,1569.9,92.0,8.6
BOL,0.7588982425047999,61.4,12.4,35.2,27.2,20.9,14.7,3.7,1354.2,1027.7,94.8,18.9
BIH,1.409960258320914,61.7,9.4,91.5,15.1,10.4,5.7,2.2,805.2,1135.3,154.6,9.4
BWA,0.22236233711643544,42.8,16.0,16.7,29.5,21.4,13.4,3.9,1427.4,317.4,48.5,15.8
BRA,1.49291325136612,71.4,10.7,0.4,30.0,24.6,19.3,3.2,1171.2,1748.5,200.7,24.6
BRN,2.8018684999118637,69.8,7.9,0.0,30.1,26.1,22.2,3.1,1134.6,3179.0,223.6,29.3
BGR,0.6665478736041816,64.1,9.7,82.4,16.2,11.4,6.6,2.3,841.8,561.1,94.5,10.8
BFA,0.41769822683171626,35.5,14.3,0.0,33.6,26.4,19.3,4.9,1793.4,749.1,70.1,17.8
BDI,1.110928961748634,74.4,12.0,0.7,23.8,17.8,11.8,2.5,915.0,1016.5,166.7,18.2
CPV,0.3164194639604476,42.9,7.4,0.0,27.0,23.3,19.6,4.2,1537.2,486.4,31.2,20.8
KHM,1.4681774349083894,62.7,9.0,0.0,30.7,26.2,21.7,3.4,1244.4,1827.0,132.2,27.4
CMR,1.4690613950498232,69.9,10.6,0.0,29.9,24.6,19.3,3.4,1244.4,1828.1,158.6,21.9
CAN,1.2106308991554893,61.6,9.7,263.7,-1.4,-6.2,-11.1,1.1,402.6,487.4,112.4,4.8
CAF,0.9709791758972088,47.4,13.0,0.0,30.9,24.3,17.8,3.7,1354.2,1314.9,109.1,20.8
TCD,0.14162112932604734,24.6,16.1,2.4,34.3,26.2,18.1,6.0,2196.0,311.0,38.9,12.9
CHL,0.6583687512649261,47.9,10.2,118.6,13.8,8.7,3.6,2.7,988.2,650.6,55.5,7.2
CHN,0.6540983606557377,54.1,12.4,172.1,12.8,6.6,0.4,2.5,915.0,598.5,103.1,7.9
COL,2.248302699122372,72.0,9.8,0.6,29.5,24.6,19.8,3.3,1207.8,2715.5,206.0,25.2
COM,1.5469034608378869,52.8,7.9,0.0,30.0,26.0,22.1,4.2,1537.2,2377.9,144.3,25.3
COG,1.759855581576893,77.6,9.4,0.0,29.1,24.3,19.6,2.8,1024.8,1803.5,135.9,24.9
COD,1.3873406193078324,70.7,11.2,0.1,29.1,23.5,18.0,3.0,1098.0,1523.3,128.8,22.5
CRI,2.767094963816275,55.1,10.3,0.0,30.0,24.8,19.6,3.7,1354.2,3747.2,203.5,26.2
CIV,1.193823480708727,70.6,10.7,0.0,31.5,26.2,20.8,3.3,1207.8,1441.9,125.6,24.5
