Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.247043100567992,35.5,14.1,117.3,20.3,13.2,6.2,4.1,1496.5,369.7,59.5,6.3
ALB,0.8293252156265855,47.7,10.5,78.5,17.6,12.4,7.1,2.7,985.5,817.3,106.8,9.9
DZA,0.051890410958904114,37.1,14.3,10.7,30.5,23.3,16.2,5.0,1825.0,94.7,23.1,9.9
AND,0.9489726027397261,54.2,9.6,123.2,13.5,8.7,3.9,2.4,876.0,831.3,136.0,8.0
AGO,0.8024906600249067,63.7,13.7,1.0,28.9,22.0,15.2,3.3,1204.5,966.6,82.2,18.2
ATG,1.5271105447594775,55.3,7.2,0.0,30.1,26.5,22.9,4.3,1569.5,2396.8,191.4,26.8
ARG,0.4982496194824962,48.2,12.9,66.0,21.5,15.0,8.6,3.6,1314.0,654.7,74.0,11.4
ARM,0.528986301369863,47.6,11.9,165.7,13.2,7.3,1.3,2.5,912.5,482.7,110.5,6.3
AUS,0.24894625922023186,40.3,13.3,8.3,28.8,22.1,15.4,5.2,1898.0,472.5,61.9,13.7
AUT,1.628118240807498,60.1,8.6,137.8,11.6,7.3,3.0,1.9,693.5,1129.1,171.5,8.2
AZE,0.40909980430528375,53.0,10.6,100.8,17.5,12.2,6.9,2.8,1022.0,418.1,88.2,10.0
BHS,0.8455918510713032,61.0,9.7,0.0,30.6,25.8,21.0,3.9,1423.5,1203.7,112.3,24.5
BHR,0.01831702544031311,28.7,13.6,0.0,34.3,27.5,20.7,7.0,2555.0,46.8,17.6,16.2
BGD,2.5533362792752983,59.0,8.1,0.0,29.3,25.2,21.2,3.1,1131.5,2889.1,97.9,24.8
BRB,1.3056099151989562,55.3,7.0,0.0,30.2,26.7,23.2,4.2,1533.0,2001.5,190.4,27.2
BLR,1.1473005640612408,71.0,7.7,120.1,11.8,7.9,4.0,1.7,620.5,711.9,188.3,8.9
BEL,0.9915198956294846,68.0,8.6,62.4,15.3,10.9,6.6,2.1,766.5,760.0,192.3,10.2
BLZ,2.0344883158742952,59.0,7.9,0.0,29.8,25.8,21.8,3.4,1241.0,2524.8,203.7,28.9
BEN,0.5966731898238747,70.4,11.5,0.0,34.1,28.3,22.6,4.2,1533.0,914.7,85.6,22.8
BTN,2.306979778212655,56.4,12.1,159.6,13.6,7.5,1.5,2.1,766.5,1768.3,105.0,8.4
BOL,0.8520547945205479,60.7,12.5,34.4,27.6,21.4,15.2,3.8,1387.0,1181.8,106.9,19.0
BIH,0.9405598570577726,55.6,10.1,94.4,15.9,10.8,5.7,2.3,839.5,789.6,130.3,9.3
BWA,0.20583069898138392,42.6,16.1,10.0,30.1,22.1,14.0,3.9,1423.5,293.0,44.0,16.4
BRA,1.41875,71.9,10.4,0.2,30.4,25.2,20.0,3.2,1168.0,1657.1,203.8,25.6
BRN,1.7794935657949358,69.9,8.0,0.0,31.2,27.2,23.2,3.3,1204.5,2143.4,181.6,29.5
BGR,0.5068493150684932,57.0,10.8,94.7,16.7,11.3,5.9,2.5,912.5,462.5,83.4,10.0
BFA,0.3316122233930453,35.6,13.5,0.0,35.6,28.8,22.1,5.2,1898.0,629.4,66.3,19.0
BDI,1.053557224922669,71.0,12.6,0.0,26.5,20.2,13.9,3.1,1131.5,1192.1,176.6,17.9
CPV,0.28012176560121765,42.9,7.4,0.0,27.5,23.8,20.1,4.5,1642.5,460.1,56.1,20.8
KHM,1.5114155251141552,63.9,9.0,0.0,31.7,27.2,22.8,3.6,1314.0,1986.0,138.0,28.3
CMR,1.3047542304593072,71.9,10.5,0.0,30.4,25.1,19.9,3.4,1241.0,1619.2,140.0,22.1
CAN,1.2479452054794522,62.3,9.6,255.2,-0.7,-5.5,-10.3,1.2,438.0,546.6,114.8,4.9
CAF,0.9129776496034608,48.0,12.7,0.0,31.8,25.4,19.0,3.8,1387.0,1266.3,107.5,21.1
TCD,0.1032562317538738,25.4,16.0,1.8,35.0,27.0,19.0,6.1,2226.5,229.9,30.3,13.1
CHL,0.7414120126448894,49.1,9.7,117.0,13.5,8.6,3.8,2.6,949.0,703.6,56.2,7.5
CHN,0.742027397260274,53.4,11.8,160.7,13.6,7.6,1.8,2.5,912.5,677.1,110.7,8.5
COL,2.066609589041096,74.3,9.3,0.4,29.3,24.7,20.1,3.2,1168.0,2413.8,197.0,25.5
COM,1.1337119946541931,50.3,8.7,0.0,30.1,25.7,21.4,4.1,1496.5,1696.6,107.0,25.6
