Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.22852125043905866,36.5,13.4,115.1,19.4,12.7,6.0,3.9,1423.5,325.3,56.3,6.2
ALB,0.8515655577299412,46.2,10.6,89.6,17.3,11.9,6.6,2.8,1022.0,870.3,114.9,9.4
DZA,0.036109589041095895,35.2,14.2,14.6,29.8,22.7,15.7,5.0,1825.0,65.9,19.1,9.2
AND,1.314819427148194,57.0,9.2,137.5,12.3,7.7,3.1,2.2,803.0,1055.8,144.1,7.7
AGO,0.7928601079286011,64.1,13.3,0.7,28.6,21.9,15.3,3.3,1204.5,955.0,80.0,18.2
ATG,1.4434094368340944,55.5,7.4,0.0,30.4,26.7,23.0,4.5,1642.5,2370.8,186.9,26.5
ARG,0.4525114155251142,46.0,13.0,67.2,21.5,15.0,8.5,3.6,1314.0,594.6,72.4,11.3
ARM,0.5889315068493151,50.9,10.8,175.5,11.4,6.0,0.6,2.5,912.5,537.4,113.1,5.5
AUS,0.2900349180768197,40.9,13.0,7.5,28.5,22.0,15.5,5.1,1861.5,539.9,67.6,13.5
AUT,1.5571737563085801,62.5,8.0,142.6,11.0,7.0,3.0,1.9,693.5,1079.9,169.0,8.0
AZE,0.4306443429731101,54.3,10.0,117.0,15.9,10.9,5.9,2.7,985.5,424.4,89.4,9.4
BHS,0.927945205479452,55.9,9.8,0.0,30.3,25.3,20.5,4.0,1460.0,1354.8,117.4,23.7
BHR,0.04701853344077357,30.9,12.9,0.0,33.7,27.3,20.9,6.8,2482.0,116.7,28.1,16.5
BGD,2.477910958904109,52.3,8.9,0.0,29.2,24.7,20.3,3.2,1168.0,2894.2,102.2,24.3
BRB,1.3823588372870028,55.5,7.4,0.0,30.3,26.6,22.9,4.1,1496.5,2068.7,193.9,27.3
BLR,1.0436744560838034,67.7,7.9,151.8,10.2,6.2,2.3,1.7,620.5,647.6,177.6,8.2
BEL,1.3888888888888888,71.3,8.1,82.0,13.9,9.9,5.9,1.8,657.0,912.5,196.9,10.2
