Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.17220180420982292,35.4,14.5,118.9,20.2,12.9,5.6,4.1,1496.5,257.7,49.9,5.6
ALB,1.3044257112750264,56.0,10.3,90.3,16.5,11.3,6.2,2.6,949.0,1237.9,142.4,9.4
DZA,0.06620072686608891,36.5,14.5,19.2,29.4,22.2,15.0,4.9,1788.5,118.4,28.1,9.0
AND,1.3080946450809463,57.8,10.5,165.9,11.9,6.6,1.4,2.2,803.0,1050.4,149.3,7.3
AGO,0.7443190975020145,63.2,13.4,1.7,28.2,21.4,14.7,3.4,1241.0,923.7,77.9,16.5
ATG,1.8240704500978475,55.5,7.2,0.0,29.2,25.6,22.0,4.2,1533.0,2796.3,202.9,25.5
ARG,0.309959274342836,47.0,13.3,60.7,21.9,15.3,8.6,3.7,1350.5,418.6,61.5,11.0
ARM,0.6298325722983258,53.8,11.7,161.1,13.5,7.6,1.8,2.7,985.5,620.7,118.9,5.7
AUS,0.2460067200827087,34.6,14.0,14.3,28.6,21.6,14.6,5.3,1934.5,475.9,58.3,13.0
AUT,1.7087832393231264,64.2,8.5,164.1,9.7,5.5,1.2,1.7,620.5,1060.3,173.3,7.8
AZE,0.4123287671232877,56.7,10.1,89.6,17.4,12.4,7.3,2.8,1022.0,421.4,82.8,9.7
BHS,1.0523431867339579,56.2,10.4,0.0,29.0,23.8,18.7,3.8,1387.0,1459.6,117.2,22.1
BHR,0.01819960861056752,32.2,13.2,0.0,34.3,27.7,21.1,7.0,2555.0,46.5,19.2,16.1
BGD,2.333219178082192,52.3,8.8,0.1,29.2,24.8,20.4,3.2,1168.0,2725.2,97.3,24.7
BRB,1.4488935721812437,55.5,7.2,0.0,29.5,25.9,22.3,3.9,1423.5,2062.5,188.8,26.8
BLR,0.8722422494592645,65.6,9.3,160.1,11.3,6.6,2.0,1.9,693.5,604.9,179.1,8.4
BEL,1.0942788074133762,71.6,8.8,110.4,13.4,9.0,4.6,1.7,620.5,679.0,187.3,10.0
BLZ,1.6742294520547945,56.9,8.6,0.0,28.7,24.4,20.1,3.2,1168.0,1955.5,174.1,27.5
BEN,0.8891095890410958,69.2,11.7,0.0,32.7,26.8,21.0,4.0,1460.0,1298.1,98.5,22.1
BTN,2.104631441617743,53.1,11.9,161.7,13.2,7.3,1.3,2.1,766.5,1613.2,101.8,8.6
BOL,0.7295890410958904,60.3,12.7,32.0,28.5,22.1,15.8,4.0,1460.0,1065.2,95.4,19.3
BIH,1.3901618929016188,61.7,10.1,119.1,14.3,9.3,4.2,2.2,803.0,1116.3,155.3,9.0
BWA,0.3514059120403749,42.8,15.8,15.4,29.3,21.3,13.4,3.8,1387.0,487.4,59.2,16.2
BRA,1.4547945205479451,71.3,10.6,0.2,30.5,25.1,19.8,3.3,1204.5,1752.3,201.6,25.2
BRN,2.2574512245745115,69.8,7.9,0.0,30.9,26.9,23.0,3.3,1204.5,2719.1,205.4,29.3
BGR,0.8325342465753424,64.2,10.2,107.6,15.7,10.5,5.4,2.4,876.0,729.3,105.3,9.7
BFA,0.4444931506849316,35.5,13.5,0.0,34.4,27.6,20.9,5.0,1825.0,811.2,76.0,18.1
BDI,0.5009132420091325,74.4,12.3,0.0,26.0,19.8,13.7,3.0,1095.0,548.5,114.7,17.6
CPV,0.16007827788649706,42.9,7.4,0.0,26.9,23.2,19.5,4.2,1533.0,245.4,24.5,21.1
KHM,1.3990106544901064,62.5,9.0,0.0,31.7,27.1,22.7,3.6,1314.0,1838.3,130.5,27.5
CMR,1.340290088638195,69.9,11.1,0.0,29.8,24.2,18.7,3.4,1241.0,1663.3,144.6,20.9
CAN,1.266749688667497,61.5,9.8,259.7,-0.7,-5.6,-10.5,1.1,401.5,508.6,114.8,4.8
CAF,0.9640230713770728,47.4,13.1,0.0,31.4,24.8,18.2,3.8,1387.0,1337.1,109.6,20.7
TCD,0.14552511415525113,24.6,15.9,1.9,34.6,26.6,18.7,6.0,2190.0,318.7,38.9,13.0
CHL,0.7618395303326809,48.7,10.0,105.9,14.3,9.2,4.3,2.8,1022.0,778.6,53.9,7.4
CHN,0.6077808219178082,53.9,12.2,169.6,12.8,6.7,0.6,2.5,912.5,554.6,96.1,8.0
COL,2.337414383561644,72.0,9.8,0.8,29.2,24.3,19.4,3.2,1168.0,2730.1,202.5,25.2
COM,1.0886067490811897,52.8,7.9,0.0,29.6,25.7,21.7,4.1,1496.5,1629.1,109.8,25.5
COG,1.523776908023483,77.6,9.4,0.0,28.9,24.2,19.5,2.8,1022.0,1557.3,126.1,24.2
COD,1.3262925320371188,70.7,11.2,0.1,29.6,24.0,18.4,3.1,1131.5,1500.7,127.1,22.5
CRI,2.4681229174379857,55.0,10.3,0.0,30.0,24.8,19.7,3.7,1350.5,3333.2,192.2,26.2
CIV,1.1375674553756745,70.6,10.5,0.0,32.0,26.8,21.6,3.3,1204.5,1370.2,127.3,24.6
HRV,1.487173100871731,59.9,9.8,107.1,15.1,10.1,5.3,2.2,803.0,1194.2,154.7,10.0
CUB,1.3586757990867582,53.8,10.1,0.0,29.2,24.1,19.1,3.6,1314.0,1785.3,130.0,24.1
CYP,0.1876378215836953,38.8,12.6,13.8,24.7,18.4,12.1,4.1,1496.5,280.8,51.5,12.9
CZE,0.9514059120403748,71.5,9.1,148.6,11.4,6.8,2.3,1.9,693.5,659.8,162.5,8.5
DNK,1.0195205479452054,66.7,6.8,128.1,10.9,7.4,4.0,1.6,584.0,595.4,162.7,9.4
DJI,0.21002843111915226,39.5,10.5,0.0,33.9,28.6,23.4,5.3,1934.5,406.3,43.1,26.2
DMA,2.9375856164383563,56.0,6.9,0.0,25.5,22.0,18.6,3.2,1168.0,3431.1,209.3,22.7
DOM,1.3286190299888931,56.6,9.3,0.0,29.0,24.3,19.7,3.7,1350.5,1794.3,164.7,23.8
ECU,2.229804898298049,79.2,12.4,12.1,28.1,21.9,15.7,3.3,1204.5,2685.8,230.5,20.9
EGY,0.026916606584955538,28.4,15.1,8.6,29.7,22.1,14.6,5.7,2080.5,56.0,7.9,10.9
SLV,1.0691158156911582,43.2,12.0,0.0,30.5,24.4,18.4,4.4,1606.0,1717.0,167.3,22.2
GNQ,2.3669203450025367,82.9,8.0,0.0,28.2,24.2,20.2,2.7,985.5,2332.6,179.5,25.5
ERI,0.1633091592801504,30.7,13.3,0.1,33.2,26.6,19.9,5.1,1861.5,304.0,39.2,19.6
EST,0.7123287671232876,66.9,8.8,171.5,9.8,5.4,1.0,1.7,620.5,442.0,160.3,8.2
ETH,0.5555417185554172,42.9,13.6,1.7,29.6,22.7,15.9,4.4,1606.0,892.2,80.4,16.3
FJI,2.271066832710668,68.2,6.4,0.0,27.4,24.1,20.9,3.3,1204.5,2735.5,191.0,24.2
FIN,0.8099051633298209,67.1,9.5,204.3,6.7,1.9,-2.8,1.3,474.5,384.3,173.2,6.8
FRA,1.1315068493150684,64.0,9.1,99.1,14.4,9.9,5.3,2.0,730.0,826.0,159.9,10.1
GAB,1.8858082191780818,88.3,8.3,0.0,28.8,24.7,20.6,2.5,912.5,1720.8,136.2,25.3
GMB,0.6221414593234554,34.3,14.2,0.0,34.7,27.6,20.5,4.9,1788.5,1112.7,90.0,20.7
GEO,1.227511415525114,61.6,10.6,166.4,11.7,6.4,1.1,2.4,876.0,1075.3,146.8,6.5
DEU,1.046897663174859,72.3,8.0,125.1,11.9,7.9,3.9,1.7,620.5,649.6,175.2,9.3
GHA,0.989443996776793,68.1,10.2,0.0,31.6,26.5,21.5,3.4,1241.0,1227.9,150.7,24.2
GRC,0.5922227132125497,43.8,9.8,36.1,20.3,15.3,10.5,3.1,1131.5,670.1,93.8,11.8
GRD,1.0748155953635403,54.6,7.7,0.0,30.3,26.4,22.6,3.9,1423.5,1530.0,177.4,27.4
GTM,2.013394216133942,51.8,10.5,0.5,28.4,23.1,17.9,3.6,1314.0,2645.6,175.9,23.6
GIN,1.2493818910791847,54.4,12.2,0.0,32.3,26.2,20.1,4.1,1496.5,1869.7,128.9,21.0
GNB,1.2619551681195518,38.3,11.6,0.0,32.9,27.1,21.3,4.4,1606.0,2026.7,109.7,23.3
GUY,1.6531654942613847,63.2,8.8,0.0,30.6,26.2,21.8,3.7,1350.5,2232.6,207.3,25.1
HTI,1.2202147352832284,55.1,9.6,0.0,29.2,24.4,19.6,3.7,1350.5,1647.9,137.2,23.7
HND,1.38377239199157,47.2,9.2,0.0,27.4,22.8,18.2,3.9,1423.5,1969.8,187.5,23.1
HKG,1.4098630136986297,66.1,6.8,0.0,25.8,22.4,19.0,3.0,1095.0,1543.8,155.8,22.3
HUN,0.7389788293897883,63.9,10.6,124.4,14.7,9.4,4.1,2.2,803.0,593.4,149.0,9.5
ISL,2.432876712328768,75.1,5.7,211.7,4.8,1.9,-1.0,1.0,365.0,888.0,186.4,6.1
IND,0.6208088714938029,40.2,11.8,20.0,29.5,23.6,17.7,4.2,1533.0,951.7,51.7,19.0
IDN,2.1177299412915853,64.5,9.5,0.0,30.5,25.7,21.0,3.5,1277.5,2705.4,203.9,27.2
IRN,0.1112456196240841,43.1,14.5,64.3,24.9,17.6,10.4,4.3,1569.5,174.6,43.9,8.7
IRQ,0.09134050880626222,27.8,15.2,26.1,29.3,21.7,14.1,5.6,2044.0,186.7,41.4,10.0
IRL,2.060665362035225,74.1,7.1,80.1,12.5,8.9,5.4,1.4,511.0,1053.0,218.6,10.1
ISR,0.2259939859672569,32.6,12.5,8.8,25.2,18.9,12.7,4.1,1496.5,338.2,49.6,13.2
ITA,1.0862465753424655,52.9,8.3,61.5,17.0,12.9,8.8,2.5,912.5,991.2,132.1,11.7
JAM,2.0938759065269945,55.4,8.8,0.0,28.5,24.0,19.7,3.4,1241.0,2598.5,150.3,25.6
JPN,2.4657534246575343,67.7,8.5,113.1,14.6,10.4,6.1,1.9,693.5,1710.0,223.6,11.8
