Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.21486301369863006,35.8,14.4,125.5,20.2,12.9,5.8,4.0,1460.0,313.7,56.3,6.4
ALB,0.9560590094836671,50.0,10.3,89.6,16.7,11.5,6.4,2.6,949.0,907.3,122.3,9.8
DZA,0.02851551579535924,35.1,14.2,17.3,30.0,22.9,15.8,4.9,1788.5,51.0,14.7,9.4
AND,0.9635118306351184,55.2,9.7,136.9,12.9,8.0,3.2,2.2,803.0,773.7,126.5,8.4
AGO,0.6854011741682975,61.2,13.7,1.2,28.9,22.0,15.2,3.5,1277.5,875.6,77.0,16.8
ATG,1.3809464508094649,55.7,7.1,0.0,30.4,26.8,23.3,4.4,1606.0,2217.8,180.0,27.2
ARG,0.4586757990867581,48.1,13.0,73.5,21.3,14.8,8.3,3.6,1314.0,602.7,74.3,11.0
ARM,0.6497534246575343,46.9,11.5,164.3,12.7,6.9,1.1,2.5,912.5,592.9,109.9,6.5
AUS,0.2984689766317486,41.9,13.1,9.0,28.6,22.0,15.5,5.1,1861.5,555.6,67.0,13.7
AUT,1.413554434030281,58.5,8.7,145.0,11.5,7.1,2.8,1.9,693.5,980.3,159.5,8.4
AZE,0.37915851272015655,51.1,10.6,105.2,17.4,12.0,6.7,2.8,1022.0,387.5,74.8,10.1
BHS,1.0559480894015858,58.5,9.8,0.0,30.0,25.1,20.2,3.8,1387.0,1464.6,123.1,23.8
BHR,0.03353097526068289,34.4,13.0,0.0,33.3,26.7,20.3,6.7,2445.5,82.0,27.3,15.6
BGD,2.5040239726027402,53.5,8.8,0.0,29.4,25.0,20.6,3.2,1168.0,2924.7,99.6,24.4
BRB,1.2477113264283328,56.1,7.1,0.0,30.0,26.5,23.0,4.1,1496.5,1867.2,182.1,27.3
BLR,0.8414003044140029,67.3,8.6,138.3,11.9,7.6,3.3,1.8,657.0,552.8,171.9,8.9
BEL,1.1955299206921413,68.3,8.1,81.8,14.3,10.2,6.2,1.9,693.5,829.1,195.9,10.5
BLZ,1.6867579908675803,58.7,8.2,0.0,30.0,25.8,21.8,3.6,1314.0,2216.4,184.7,28.4
BEN,0.4776680471487735,69.4,11.5,0.0,34.0,28.2,22.5,4.3,1569.5,749.7,71.0,21.6
BTN,1.7093399750933995,52.2,12.9,170.2,13.5,7.0,0.6,2.2,803.0,1372.6,93.1,8.0
BOL,0.8187565858798735,62.7,13.0,32.4,28.3,21.8,15.3,3.9,1423.5,1165.5,98.9,18.8
BIH,0.9324597974985108,55.1,10.0,110.4,15.3,10.3,5.3,2.3,839.5,782.8,133.9,9.7
BWA,0.23746575342465756,39.9,16.1,9.3,30.5,22.5,14.4,4.0,1460.0,346.7,52.3,16.8
BRA,1.4351883561643834,72.5,10.4,0.1,30.4,25.2,20.0,3.2,1168.0,1676.3,192.6,25.4
BRN,2.168573730862208,68.6,8.0,0.0,31.5,27.5,23.5,3.4,1241.0,2691.2,196.1,30.1
BGR,0.640381179273377,57.9,10.4,114.3,15.9,10.7,5.4,2.3,839.5,537.6,88.3,10.0
BFA,0.3053740779768177,35.8,13.1,0.0,35.3,28.7,22.2,5.2,1898.0,579.6,60.8,17.7
BDI,1.0722374429223744,75.0,12.1,0.0,26.5,20.4,14.3,3.0,1095.0,1174.1,181.6,18.3
CPV,0.10264840182648402,42.6,7.4,0.0,27.6,23.9,20.2,4.5,1642.5,168.6,14.5,20.8
KHM,1.628538812785388,63.0,8.9,0.0,31.5,27.0,22.6,3.6,1314.0,2139.9,135.2,27.6
