Country,Aridity Index (AI),Cloud Cover (CLD) [percentage],Diurnal Temperature Range (DTR) [degrees Celsius],Ground Frost Frequency (FRS) [days],Maximum Temperature (TMX) [degrees Celsius],Mean Temperature (TMP) [degrees Celsius],Minimum Temperature (TMN) [degrees Celsius],Potential Evapotranspiration (PET) [mm_day],Potential Evapotranspiration (PET) [mm_month],Precipitation (PRE) [mm_month],Rain Days (WET) [days],Vapour Pressure (VAP) [hPa]
AFG,0.210090210491146,40.5,13.4,112.2,20.2,13.4,6.7,4.1,1496.5,314.4,60.1,6.0
ALB,0.700293542074364,50.4,9.8,80.4,17.5,12.5,7.6,2.8,1022.0,715.7,113.7,9.6
DZA,0.05556164383561645,35.2,14.4,13.8,30.8,23.5,16.3,5.0,1825.0,101.4,24.9,9.9
AND,0.9701917808219176,54.5,10.0,109.8,14.3,9.3,4.3,2.5,912.5,885.3,132.7,8.2
AGO,0.8283105022831051,63.2,13.4,1.1,28.5,21.8,15.1,3.3,1204.5,997.7,79.1,18.1
ATG,1.7133250311332502,57.8,7.2,0.0,30.1,26.5,23.0,4.4,1606.0,2751.6,219.4,26.4
ARG,0.3994816734542762,39.7,13.3,66.7,21.9,15.2,8.5,3.7,1350.5,539.5,71.3,11.7
ARM,0.7259178082191781,54.5,11.0,166.1,12.7,7.2,1.7,2.5,912.5,662.4,115.0,6.6
AUS,0.35154445339779744,40.0,13.4,8.8,28.3,21.6,14.9,5.1,1861.5,654.4,76.3,13.2
AUT,1.3146575342465754,57.5,9.0,136.5,12.5,7.9,3.5,2.0,730.0,959.7,147.3,8.5
AZE,0.4471841704718417,57.7,10.1,107.0,17.1,12.1,7.1,2.7,985.5,440.7,83.7,10.1
BHS,0.7551859099804306,55.7,10.2,0.0,30.7,25.6,20.5,4.2,1533.0,1157.7,108.5,23.0
BHR,0.028350208457415125,34.4,12.1,0.0,34.3,28.2,22.2,6.9,2518.5,71.4,20.8,17.5
BGD,2.730565068493151,59.1,9.1,0.0,30.0,25.4,20.9,3.2,1168.0,3189.3,98.9,24.1
BRB,2.2310502283105023,60.9,7.2,0.0,30.4,26.8,23.2,3.9,1423.5,3175.9,263.7,28.1
BLR,0.8585996955859971,66.8,8.3,138.4,11.8,7.6,3.5,1.8,657.0,564.1,135.5,9.2
BEL,1.0421917808219177,66.4,8.8,60.8,15.7,11.3,6.9,2.0,730.0,760.8,172.3,10.6
BLZ,1.6808219178082189,63.4,8.8,0.0,30.6,26.1,21.7,3.6,1314.0,2208.6,184.0,28.2
BEN,0.5899766120948879,69.2,11.6,0.0,34.0,28.2,22.4,4.1,1496.5,882.9,91.0,23.5
BTN,2.179327521793275,53.5,12.4,156.7,14.1,7.9,1.7,2.2,803.0,1750.0,105.2,8.0
BOL,0.8677526841910405,59.4,12.3,33.5,27.6,21.4,15.3,3.7,1350.5,1171.9,108.6,19.7
BIH,0.8042739726027397,54.7,10.0,102.2,16.3,11.3,6.3,2.5,912.5,733.9,119.7,9.6
BWA,0.3773796979276432,41.2,16.5,13.6,30.4,22.1,13.9,3.9,1423.5,537.2,61.3,17.3
BRA,1.5588210875882107,70.8,10.5,0.1,30.8,25.6,20.3,3.3,1204.5,1877.6,208.3,26.1
BRN,2.80402397260274,72.5,7.9,0.0,31.2,27.2,23.3,3.2,1168.0,3275.1,225.8,29.7
BGR,0.5402739726027397,60.8,10.2,115.8,16.1,11.0,5.9,2.5,912.5,493.0,81.5,9.6
BFA,0.36043203371970495,35.6,13.3,0.0,35.7,29.0,22.4,5.2,1898.0,684.1,67.9,19.4
BDI,1.313955479452055,69.9,12.4,0.0,26.5,20.3,14.1,3.2,1168.0,1534.7,200.0,17.8
CPV,0.18100456621004568,42.3,7.5,0.0,27.6,23.8,20.1,4.5,1642.5,297.3,33.2,21.0
KHM,1.717123287671233,61.8,8.7,0.0,31.3,26.9,22.5,3.6,1314.0,2256.3,141.3,27.7
CMR,1.0712328767123287,68.1,11.0,0.0,30.6,25.1,19.6,3.5,1277.5,1368.5,128.6,22.1
CAN,1.3325031133250311,62.1,9.5,246.4,0.6,-4.2,-8.9,1.1,401.5,535.0,111.8,5.4
CAF,0.961067051189618,47.0,13.1,0.0,32.1,25.6,19.1,3.8,1387.0,1333.0,108.7,21.9
TCD,0.14856385329209015,23.4,16.3,1.9,35.8,27.7,19.5,6.2,2263.0,336.2,38.8,14.0
CHL,0.6288178589548453,45.1,9.7,115.5,13.6,8.7,3.9,2.7,985.5,619.7,51.2,7.8
CHN,0.5889357218124341,55.8,11.6,160.2,13.4,7.5,1.7,2.6,949.0,558.9,100.4,7.7
COL,2.911091471498012,76.5,9.2,0.4,29.4,24.8,20.2,3.1,1131.5,3293.9,229.6,26.0
COM,1.3212829936518542,53.0,7.9,0.0,30.2,26.2,22.2,4.1,1496.5,1977.3,116.9,26.6
COG,1.5822896281800392,77.6,9.4,0.0,29.6,24.8,20.1,2.8,1022.0,1617.1,126.8,24.9
COD,1.314640410958904,69.1,11.4,0.0,30.1,24.4,18.7,3.2,1168.0,1535.5,129.5,22.8
CRI,1.9423176601258791,57.6,10.3,0.0,30.4,25.2,20.1,3.7,1350.5,2623.1,174.8,26.5
CIV,1.0814445828144457,70.4,10.5,0.0,32.2,26.9,21.7,3.3,1204.5,1302.6,124.4,25.6
HRV,0.8550136986301371,53.2,9.9,81.6,17.4,12.5,7.5,2.5,912.5,780.2,121.0,10.6
CUB,0.9677555321390936,54.0,9.5,0.0,30.6,25.9,21.1,3.9,1423.5,1377.6,117.4,25.9
CYP,0.39977786005183263,39.8,9.9,8.5,23.8,18.9,13.9,3.7,1350.5,539.9,74.1,15.1
CZE,0.748318804483188,65.4,9.4,121.4,13.7,9.0,4.3,2.2,803.0,600.9,138.9,9.1
DNK,1.3703767123287671,65.1,6.5,96.4,12.1,8.8,5.5,1.6,584.0,800.3,162.4,10.1
DJI,0.11279400361850607,38.4,10.4,0.0,34.1,28.9,23.7,5.3,1934.5,218.2,23.5,26.9
DMA,4.349914383561643,58.6,6.9,0.0,26.5,23.0,19.6,3.2,1168.0,5080.7,284.4,24.3
DOM,1.1067088162978576,55.5,9.6,0.0,29.4,24.6,19.8,3.9,1423.5,1575.4,152.6,23.1
ECU,2.0052226027397255,82.4,12.0,11.5,27.8,21.8,15.8,3.2,1168.0,2342.1,210.1,21.0
EGY,0.01398702235039654,23.6,14.2,5.4,29.9,22.8,15.8,5.7,2080.5,29.1,5.9,12.7
SLV,1.1690535491905354,48.4,12.3,0.0,31.4,25.2,19.1,4.4,1606.0,1877.5,171.8,23.0
GNQ,1.924200913242009,82.9,8.0,0.0,28.9,24.9,21.0,2.7,985.5,1896.3,151.6,26.7
ERI,0.14964383561643838,31.8,13.2,0.0,33.1,26.5,19.9,5.0,1825.0,273.1,33.0,20.8
EST,1.1484589041095892,66.7,7.7,136.4,10.8,6.9,3.1,1.6,584.0,670.7,170.5,9.1
ETH,0.509041095890411,40.5,13.7,1.4,30.0,23.1,16.3,4.5,1642.5,836.1,72.7,17.4
FJI,3.279049153908139,71.0,6.7,0.0,28.1,24.7,21.3,3.4,1241.0,4069.3,310.3,24.2
FIN,1.2906217070600632,69.5,8.3,177.7,7.9,3.8,-0.4,1.3,474.5,612.4,191.1,7.5
FRA,0.8384703196347032,58.8,9.1,50.2,17.0,12.4,7.9,2.4,876.0,734.5,139.1,10.8
GAB,1.9258166491043205,88.6,8.3,0.0,29.5,25.4,21.3,2.6,949.0,1827.6,135.8,26.1
GMB,0.4111780821917808,33.0,15.2,0.0,35.8,28.2,20.6,5.0,1825.0,750.4,75.3,21.0
GEO,1.4188044831880449,62.1,10.4,174.4,10.9,5.7,0.5,2.2,803.0,1139.3,141.7,7.1
DEU,0.9378514780100936,67.3,8.5,91.4,14.3,10.0,5.7,1.9,693.5,650.4,156.3,9.8
GHA,0.8635464231354643,67.0,10.0,0.0,32.8,27.8,22.8,3.6,1314.0,1134.7,142.0,25.4
GRC,0.5397260273972603,43.1,9.4,36.9,20.3,15.6,10.9,3.1,1131.5,610.7,88.6,11.9
GRD,1.3455567263786443,58.1,6.5,0.0,30.6,27.4,24.1,3.9,1423.5,1915.4,221.6,29.2
GTM,2.271455016660496,56.0,10.8,0.4,29.7,24.3,18.9,3.7,1350.5,3067.6,191.5,24.3
GIN,1.0383561643835617,55.7,13.1,0.0,33.0,26.4,19.9,4.2,1533.0,1591.8,121.4,21.2
GNB,0.8709893455098934,37.7,12.6,0.0,33.8,27.5,21.2,4.5,1642.5,1430.6,102.0,23.4
GUY,2.04265087004813,62.8,8.6,0.0,30.6,26.3,22.0,3.7,1350.5,2758.6,222.1,25.4
HTI,0.9282191780821918,51.2,9.8,0.0,29.9,25.0,20.1,4.0,1460.0,1355.2,127.2,23.1
HND,1.29412915851272,52.8,9.4,0.0,28.9,24.2,19.5,4.2,1533.0,1983.9,183.4,24.0
HKG,1.3208800332088004,64.4,6.4,0.1,25.8,22.5,19.3,3.3,1204.5,1591.0,147.2,21.3
HUN,0.4939497716894977,55.2,10.9,117.2,16.4,10.9,5.4,2.4,876.0,432.7,108.3,10.2
ISL,3.2912328767123284,74.3,5.8,200.0,5.6,2.7,-0.3,1.0,365.0,1201.3,208.9,6.3
IND,0.7571428571428571,42.9,11.7,17.9,30.0,24.2,18.4,4.2,1533.0,1160.7,61.4,19.1
IDN,2.314050880626223,65.3,8.9,0.0,30.7,26.2,21.8,3.5,1277.5,2956.2,211.2,28.5
IRN,0.12832112137623447,46.0,13.9,69.3,25.0,18.0,11.1,4.3,1569.5,201.4,47.3,9.7
IRQ,0.09076610857432776,29.8,14.7,28.1,29.2,21.8,14.5,5.4,1971.0,178.9,39.7,11.3
IRL,2.2682974559686886,75.4,6.8,52.6,13.3,9.9,6.5,1.4,511.0,1159.1,234.8,10.8
ISR,0.2565987303708653,32.7,11.5,3.7,25.8,20.0,14.3,4.1,1496.5,384.0,55.9,15.0
ITA,0.7130136986301371,46.2,7.9,38.1,18.7,14.7,10.8,2.8,1022.0,728.7,112.3,12.4
JAM,1.7727432384966633,49.8,8.7,0.0,29.9,25.5,21.2,3.9,1423.5,2523.5,145.0,26.1
